18346;05.05.21 15:56:06;21;Avvicinamento Pressata Finale;Alcun errore (0);20210505130916A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;28,82;-0,04;0,00;0,00;
0,00;0,00;33,62;-0,04;0,00;0,00;
0,00;0,00;67,22;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,04;0,00;0,00;
0,00;0,00;96,02;-0,04;0,00;0,00;
0,00;0,00;115,22;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;139,22;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;187,22;-0,04;0,00;0,00;
0,00;0,00;211,22;-0,04;0,00;0,00;
0,00;0,00;214,92;-0,04;0,00;0,00;
0,00;0,00;217,80;0,04;0,00;0,00;
0,00;0,00;217,99;0,04;0,00;0,00;
0,00;0,00;219,52;0,04;0,00;0,00;
0,00;0,00;220,29;0,04;0,00;0,00;
0,00;0,00;222,79;0,04;0,00;0,00;
0,00;0,00;226,24;0,04;0,00;0,00;
0,00;0,00;226,82;0,04;0,00;0,00;
0,00;0,00;227,97;0,04;0,00;0,00;
0,00;0,00;228,16;0,04;0,00;0,00;
0,00;0,00;228,55;0,04;0,00;0,00;
0,00;0,00;229,51;0,04;0,00;0,00;
0,00;0,00;232,58;0,04;0,00;0,00;
0,00;0,00;233,92;0,04;0,00;0,00;
0,00;0,00;234,12;0,04;0,00;0,00;
0,00;0,00;235,27;0,04;0,00;0,00;
0,00;0,00;236,61;0,09;0,00;0,00;
0,00;0,00;236,80;0,18;0,00;0,00;
0,00;0,00;237,00;0,18;0,00;0,00;
0,00;0,00;237,19;0,26;0,00;0,00;
0,00;0,00;237,38;0,35;0,00;0,00;
0,00;0,00;237,57;0,35;0,00;0,00;
0,00;0,00;237,76;0,35;0,00;0,00;
0,00;0,00;237,96;0,21;0,00;0,00;
0,00;0,00;238,15;0,18;0,00;0,00;
0,00;0,00;238,34;0,18;0,00;0,00;
0,00;0,00;238,53;0,18;0,00;0,00;
0,00;0,00;238,72;0,18;0,00;0,00;
0,00;0,00;238,92;0,35;0,00;0,00;
0,00;0,00;239,10;1,96;0,00;0,00;
0,00;0,00;239,29;4,00;0,00;0,00;
0,00;0,00;239,48;3,87;0,00;0,00;
0,00;0,00;239,68;3,52;0,00;0,00;
0,00;0,00;239,88;3,48;0,00;0,00;
0,00;0,00;240,07;3,61;0,00;0,00;
0,00;0,00;240,26;3,61;0,00;0,00;
0,00;0,00;240,45;3,83;0,00;0,00;
0,00;0,00;240,64;3,83;0,00;0,00;
0,00;0,00;240,83;4,00;0,00;0,00;
0,00;0,00;241,03;4,05;0,00;0,00;
0,00;0,00;241,22;4,18;0,00;0,00;
0,00;0,00;241,41;4,26;0,00;0,00;
0,00;0,00;241,60;4,35;0,00;0,00;
0,00;0,00;241,79;4,44;0,00;0,00;
0,00;0,00;241,99;4,53;0,00;0,00;
0,00;0,00;242,18;4,53;0,00;0,00;
0,00;0,00;242,37;4,70;0,00;0,00;
0,00;0,00;242,56;4,70;0,00;0,00;
0,00;0,00;242,76;4,83;0,00;0,00;
0,00;0,00;242,95;4,87;0,00;0,00;
0,00;0,00;243,14;4,87;0,00;0,00;
0,00;0,00;243,33;5,04;0,00;0,00;
0,00;0,00;243,52;5,04;0,00;0,00;
0,00;0,00;243,72;5,04;0,00;0,00;
0,00;0,00;243,91;5,22;0,00;0,00;
0,00;0,00;244,10;5,18;0,00;0,00;
0,00;0,00;244,29;5,22;0,00;0,00;
0,00;0,00;244,48;5,31;0,00;0,00;
0,00;0,00;244,67;5,40;0,00;0,00;
0,00;0,00;244,87;5,48;0,00;0,00;
0,00;0,00;245,06;5,48;0,00;0,00;
0,00;0,00;245,25;5,52;0,00;0,00;
0,00;0,00;245,44;5,57;0,00;0,00;
0,00;0,00;245,64;5,61;0,00;0,00;
0,00;0,00;245,83;5,66;0,00;0,00;
0,00;0,00;246,02;5,75;0,00;0,00;
0,00;0,00;246,21;5,78;0,00;0,00;
0,00;0,00;246,40;5,87;0,00;0,00;
0,00;0,00;246,60;6,00;0,00;0,00;
0,00;0,00;246,79;5,91;0,00;0,00;
0,00;0,00;246,98;6,09;0,00;0,00;
0,00;0,00;247,17;6,09;0,00;0,00;
0,00;0,00;247,36;6,09;0,00;0,00;
0,00;0,00;247,56;6,26;0,00;0,00;
0,00;0,00;247,75;6,17;0,00;0,00;
0,00;0,00;247,94;6,26;0,00;0,00;
0,00;0,00;248,13;6,17;0,00;0,00;
0,00;0,00;248,32;6,09;0,00;0,00;
0,00;0,00;248,52;6,26;0,00;0,00;
0,00;0,00;248,71;6,09;0,00;0,00;
0,00;0,00;248,90;6,05;0,00;0,00;
0,00;0,00;249,09;6,17;0,00;0,00;
0,00;0,00;249,28;6,17;0,00;0,00;
0,00;0,00;249,48;6,22;0,00;0,00;
0,00;0,00;249,67;6,22;0,00;0,00;
0,00;0,00;249,86;6,26;0,00;0,00;
0,00;0,00;250,05;6,31;0,00;0,00;
0,00;0,00;250,24;6,35;0,00;0,00;
0,00;0,00;250,44;6,52;0,00;0,00;
0,00;0,00;250,63;6,48;0,00;0,00;
0,00;0,00;250,82;6,74;0,00;0,00;
0,00;0,00;251,01;6,79;0,00;0,00;
0,00;0,00;251,20;6,96;0,00;0,00;
0,00;0,00;251,39;7,04;0,00;0,00;
0,00;0,00;251,59;7,09;0,00;0,00;
0,00;0,00;251,78;7,27;0,00;0,00;
0,00;0,00;251,97;7,52;0,00;0,00;
0,00;0,00;252,16;7,39;0,00;0,00;
0,00;0,00;252,36;7,52;0,00;0,00;
0,00;0,00;252,55;7,61;0,00;0,00;
0,00;0,00;252,74;7,69;0,00;0,00;
0,00;0,00;252,93;7,83;0,00;0,00;
0,00;0,00;253,12;7,78;0,00;0,00;
0,00;0,00;253,32;8,01;0,00;0,00;
0,00;0,00;253,51;8,01;0,00;0,00;
0,00;0,00;253,70;8,13;0,00;0,00;
0,00;0,00;253,89;8,26;0,00;0,00;
0,00;0,00;254,08;8,17;0,00;0,00;
0,00;0,00;254,27;8,35;0,00;0,00;
0,00;0,00;254,47;8,17;0,00;0,00;
0,00;0,00;254,66;8,40;0,00;0,00;
0,00;0,00;254,85;8,44;0,00;0,00;
0,00;0,00;255,04;8,48;0,00;0,00;
0,00;0,00;255,24;8,61;0,00;0,00;
0,00;0,00;255,43;8,35;0,00;0,00;
0,00;0,00;255,62;8,57;0,00;0,00;
0,00;0,00;255,81;8,52;0,00;0,00;
0,00;0,00;256,00;8,57;0,00;0,00;
0,00;0,00;256,19;8,70;0,00;0,00;
