15822;06.04.21 13:57:12;21;Avvicinamento Pressata Finale;Alcun errore (0);20210406121436P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;85,62;0,04;0,00;0,00;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;98,13;-0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;117,32;-0,09;0,00;0,00;
0,00;0,00;126,92;0,04;0,00;0,00;
0,00;0,00;150,92;-0,04;0,00;0,00;
0,00;0,00;179,72;0,04;0,00;0,00;
0,00;0,00;184,52;-0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;203,72;-0,04;0,00;0,00;
0,00;0,00;208,52;-0,04;0,00;0,00;
0,00;0,00;213,32;-0,04;0,00;0,00;
0,00;0,00;237,32;0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;256,52;-0,04;0,00;0,00;
0,00;0,00;304,52;0,04;0,00;0,00;
0,00;0,00;309,00;-0,04;0,00;0,00;
0,00;0,00;313,21;0,04;0,00;0,00;
0,00;0,00;314,17;0,04;0,00;0,00;
0,00;0,00;316,28;0,04;0,00;0,00;
0,00;0,00;318,01;0,04;0,00;0,00;
0,00;0,00;318,59;0,09;0,00;0,00;
0,00;0,00;319,36;0,04;0,00;0,00;
0,00;0,00;320,12;0,04;0,00;0,00;
0,00;0,00;320,31;0,18;0,00;0,00;
0,00;0,00;320,51;0,35;0,00;0,00;
0,00;0,00;320,70;0,44;0,00;0,00;
0,00;0,00;320,89;0,52;0,00;0,00;
0,00;0,00;321,08;0,52;0,00;0,00;
0,00;0,00;321,28;0,52;0,00;0,00;
0,00;0,00;321,47;0,66;0,00;0,00;
0,00;0,00;321,66;0,70;0,00;0,00;
0,00;0,00;321,85;0,70;0,00;0,00;
0,00;0,00;322,04;0,70;0,00;0,00;
0,00;0,00;322,24;0,70;0,00;0,00;
0,00;0,00;322,43;0,78;0,00;0,00;
0,00;0,00;322,62;0,83;0,00;0,00;
0,00;0,00;322,81;0,87;0,00;0,00;
0,00;0,00;323,00;0,87;0,00;0,00;
0,00;0,00;323,20;0,87;0,00;0,00;
0,00;0,00;323,39;0,87;0,00;0,00;
0,00;0,00;323,58;0,87;0,00;0,00;
0,00;0,00;323,77;0,96;0,00;0,00;
0,00;0,00;323,96;0,96;0,00;0,00;
0,00;0,00;324,16;1,01;0,00;0,00;
0,00;0,00;324,35;1,05;0,00;0,00;
0,00;0,00;324,54;1,05;0,00;0,00;
0,00;0,00;324,73;1,26;0,00;0,00;
0,00;0,00;324,92;1,31;0,00;0,00;
0,00;0,00;325,12;1,31;0,00;0,00;
0,00;0,00;325,31;1,40;0,00;0,00;
0,00;0,00;325,50;1,40;0,00;0,00;
0,00;0,00;325,69;1,48;0,00;0,00;
0,00;0,00;325,88;1,48;0,00;0,00;
0,00;0,00;326,08;1,57;0,00;0,00;
0,00;0,00;326,27;1,57;0,00;0,00;
0,00;0,00;326,46;1,65;0,00;0,00;
0,00;0,00;326,65;1,70;0,00;0,00;
0,00;0,00;326,84;1,74;0,00;0,00;
0,00;0,00;327,04;1,74;0,00;0,00;
0,00;0,00;327,23;1,74;0,00;0,00;
0,00;0,00;327,42;1,82;0,00;0,00;
0,00;0,00;327,61;1,91;0,00;0,00;
0,00;0,00;327,80;1,91;0,00;0,00;
0,00;0,00;328,00;1,96;0,00;0,00;
0,00;0,00;328,19;1,96;0,00;0,00;
0,00;0,00;328,25;1,74;0,00;0,00;
0,00;0,00;327,96;-0,09;0,00;0,00;
0,00;0,00;325,85;-0,13;0,00;0,00;
0,00;0,00;321,75;-0,13;0,00;0,00;
0,00;0,00;317,04;-0,09;0,00;0,00;
0,00;0,00;312,23;-0,09;0,00;0,00;
0,00;0,00;307,42;-0,09;0,00;0,00;
0,00;0,00;302,63;-0,04;0,00;0,00;
0,00;0,00;297,83;-0,04;0,00;0,00;
0,00;0,00;293,03;-0,04;0,00;0,00;
0,00;0,00;288,23;-0,04;0,00;0,00;
0,00;0,00;278,63;-0,04;0,00;0,00;
0,00;0,00;269,03;-0,04;0,00;0,00;
0,00;0,00;264,23;-0,04;0,00;0,00;
0,00;0,00;259,43;-0,04;0,00;0,00;
0,00;0,00;254,63;-0,09;0,00;0,00;
0,00;0,00;249,83;0,04;0,00;0,00;
0,00;0,00;240,23;-0,04;0,00;0,00;
0,00;0,00;235,43;-0,09;0,00;0,00;
0,00;0,00;230,63;-0,04;0,00;0,00;
0,00;0,00;221,03;-0,09;0,00;0,00;
0,00;0,00;216,23;-0,04;0,00;0,00;
0,00;0,00;206,63;-0,04;0,00;0,00;
0,00;0,00;201,83;-0,09;0,00;0,00;
0,00;0,00;192,23;-0,04;0,00;0,00;
0,00;0,00;187,43;0,04;0,00;0,00;
0,00;0,00;182,63;-0,04;0,00;0,00;
0,00;0,00;177,83;-0,04;0,00;0,00;
0,00;0,00;173,03;-0,04;0,00;0,00;
0,00;0,00;168,23;-0,04;0,00;0,00;
0,00;0,00;153,83;-0,04;0,00;0,00;
0,00;0,00;149,03;-0,04;0,00;0,00;
0,00;0,00;139,43;-0,04;0,00;0,00;
0,00;0,00;134,63;-0,04;0,00;0,00;
0,00;0,00;129,83;-0,04;0,00;0,00;
