21428;16.12.20 14:42:23;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201216112602P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;42,17;0,13;0,00;0,00;
0,00;0,00;42,96;0,11;0,00;0,00;
0,00;0,00;44,22;0,11;0,00;0,00;
0,00;0,00;46,01;0,11;0,00;0,00;
0,00;0,00;48,32;0,16;0,00;0,00;
0,00;0,00;51,14;0,11;0,00;0,00;
0,00;0,00;54,30;-0,02;0,00;0,00;
0,00;0,00;57,41;0,09;0,00;0,00;
0,00;0,00;60,64;0,06;0,00;0,00;
0,00;0,00;63,84;0,06;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,09;0,00;0,00;
0,00;0,00;73,45;0,06;0,00;0,00;
0,00;0,00;76,65;0,09;0,00;0,00;
0,00;0,00;79,85;0,06;0,00;0,00;
0,00;0,00;83,05;0,04;0,00;0,00;
0,00;0,00;86,25;0,06;0,00;0,00;
0,00;0,00;89,45;0,02;0,00;0,00;
0,00;0,00;92,65;0,07;0,00;0,00;
0,00;0,00;95,85;0,02;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,02;0,00;0,00;
0,00;0,00;105,45;0,05;0,00;0,00;
0,00;0,00;108,65;0,02;0,00;0,00;
0,00;0,00;115,05;0,04;0,00;0,00;
0,00;0,00;118,25;0,05;0,00;0,00;
0,00;0,00;121,45;0,05;0,00;0,00;
0,00;0,00;124,65;0,06;0,00;0,00;
0,00;0,00;131,05;0,02;0,00;0,00;
0,00;0,00;134,25;0,06;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,06;0,00;0,00;
0,00;0,00;143,85;0,05;0,00;0,00;
0,00;0,00;147,05;0,06;0,00;0,00;
0,00;0,00;150,13;-0,07;0,00;0,00;
0,00;0,00;152,70;-0,02;0,00;0,00;
0,00;0,00;156,48;-0,05;0,00;0,00;
0,00;0,00;157,62;-0,05;0,00;0,00;
0,00;0,00;158,24;-0,09;0,00;0,00;
0,00;0,00;158,42;-0,02;0,00;0,00;
0,00;0,00;158,47;-0,02;0,00;0,00;
0,00;0,00;158,47;-0,02;0,00;0,00;
0,00;0,00;158,70;0,02;0,00;0,00;
0,00;0,00;158,85;0,02;0,00;0,00;
0,00;0,00;159,18;-0,02;0,00;0,00;
0,00;0,00;159,34;-0,02;0,00;0,00;
0,00;0,00;159,50;-0,02;0,00;0,00;
0,00;0,00;160,46;-0,02;0,00;0,00;
0,00;0,00;160,62;-0,02;0,00;0,00;
0,00;0,00;160,94;-0,02;0,00;0,00;
0,00;0,00;161,26;-0,02;0,00;0,00;
0,00;0,00;161,42;-0,02;0,00;0,00;
0,00;0,00;161,58;0,07;0,00;0,00;
0,00;0,00;161,74;0,13;0,00;0,00;
0,00;0,00;161,90;0,16;0,00;0,00;
0,00;0,00;162,06;0,29;0,00;0,00;
0,00;0,00;162,22;0,84;0,00;0,00;
0,00;0,00;162,37;1,44;0,00;0,00;
0,00;0,00;162,53;1,94;0,00;0,00;
0,00;0,00;162,69;2,31;0,00;0,00;
0,00;0,00;162,85;2,69;0,00;0,00;
0,00;0,00;163,01;3,07;0,00;0,00;
0,00;0,00;163,17;3,43;0,00;0,00;
0,00;0,00;163,33;3,82;0,00;0,00;
0,00;0,00;163,49;4,20;0,00;0,00;
0,00;0,00;163,65;4,61;0,00;0,00;
0,00;0,00;163,80;4,95;0,00;0,00;
0,00;0,00;163,97;5,31;0,00;0,00;
0,00;0,00;164,13;5,63;0,00;0,00;
0,00;0,00;164,29;5,94;0,00;0,00;
0,00;0,00;164,45;6,26;0,00;0,00;
0,00;0,00;164,61;6,54;0,00;0,00;
0,00;0,00;164,77;6,80;0,00;0,00;
0,00;0,00;164,93;7,05;0,00;0,00;
0,00;0,00;165,09;7,35;0,00;0,00;
0,00;0,00;165,15;7,39;0,00;0,00;
0,00;0,00;165,15;7,30;0,00;0,00;
0,00;0,00;165,15;6,99;0,00;0,00;
0,00;0,00;164,77;0,06;0,00;0,00;
0,00;0,00;163,90;-0,14;0,00;0,00;
0,00;0,00;162,48;-0,23;0,00;0,00;
0,00;0,00;160,55;-0,27;0,00;0,00;
0,00;0,00;158,11;-0,27;0,00;0,00;
0,00;0,00;155,17;-0,23;0,00;0,00;
0,00;0,00;152,00;-0,11;0,00;0,00;
0,00;0,00;148,86;-0,16;0,00;0,00;
0,00;0,00;145,62;-0,12;0,00;0,00;
0,00;0,00;142,43;-0,16;0,00;0,00;
0,00;0,00;139,22;-0,14;0,00;0,00;
0,00;0,00;136,02;-0,14;0,00;0,00;
0,00;0,00;132,82;-0,20;0,00;0,00;
0,00;0,00;129,62;-0,12;0,00;0,00;
0,00;0,00;126,42;-0,14;0,00;0,00;
0,00;0,00;123,22;-0,16;0,00;0,00;
0,00;0,00;120,02;-0,12;0,00;0,00;
0,00;0,00;116,82;-0,16;0,00;0,00;
0,00;0,00;113,62;-0,12;0,00;0,00;
0,00;0,00;110,42;-0,14;0,00;0,00;
0,00;0,00;107,22;-0,14;0,00;0,00;
0,00;0,00;104,02;-0,12;0,00;0,00;
0,00;0,00;100,82;-0,16;0,00;0,00;
0,00;0,00;97,62;-0,12;0,00;0,00;
0,00;0,00;94,42;-0,16;0,00;0,00;
0,00;0,00;91,22;-0,14;0,00;0,00;
0,00;0,00;88,02;-0,12;0,00;0,00;
0,00;0,00;84,82;-0,16;0,00;0,00;
0,00;0,00;81,62;-0,12;0,00;0,00;
0,00;0,00;78,42;-0,16;0,00;0,00;
0,00;0,00;75,22;-0,18;0,00;0,00;
0,00;0,00;72,02;-0,09;0,00;0,00;
0,00;0,00;68,82;-0,16;0,00;0,00;
