7964;22.12.20 13:41:35;21;Avvicinamento Pressata Finale;Alcun errore (0);20201222100350A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,70;0,04;0,00;0,00;
0,00;0,00;39,52;0,09;0,00;0,00;
0,00;0,00;40,80;0,04;0,00;0,00;
0,00;0,00;42,60;0,09;0,00;0,00;
0,00;0,00;44,90;0,04;0,00;0,00;
0,00;0,00;47,22;0,09;0,00;0,00;
0,00;0,00;49,62;0,04;0,00;0,00;
0,00;0,00;52,03;-0,04;0,00;0,00;
0,00;0,00;64,02;0,04;0,00;0,00;
0,00;0,00;73,62;0,09;0,00;0,00;
0,00;0,00;76,02;-0,04;0,00;0,00;
0,00;0,00;80,82;0,04;0,00;0,00;
0,00;0,00;85,62;0,04;0,00;0,00;
0,00;0,00;88,02;0,04;0,00;0,00;
0,00;0,00;90,42;0,04;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;97,62;0,04;0,00;0,00;
0,00;0,00;109,62;0,04;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;119,22;0,04;0,00;0,00;
0,00;0,00;121,62;0,04;0,00;0,00;
0,00;0,00;124,02;0,04;0,00;0,00;
0,00;0,00;126,42;-0,04;0,00;0,00;
0,00;0,00;131,22;0,04;0,00;0,00;
0,00;0,00;133,62;0,04;0,00;0,00;
0,00;0,00;140,82;0,04;0,00;0,00;
0,00;0,00;148,02;0,04;0,00;0,00;
0,00;0,00;152,82;0,04;0,00;0,00;
0,00;0,00;157,62;0,04;0,00;0,00;
0,00;0,00;169,62;-0,04;0,00;0,00;
0,00;0,00;179,22;-0,04;0,00;0,00;
0,00;0,00;181,62;0,04;0,00;0,00;
0,00;0,00;184,02;0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;191,22;0,04;0,00;0,00;
0,00;0,00;193,62;0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;210,42;0,04;0,00;0,00;
0,00;0,00;215,22;0,09;0,00;0,00;
0,00;0,00;217,62;-0,04;0,00;0,00;
0,00;0,00;220,02;0,04;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;227,22;0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;231,13;-0,04;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,11;-0,04;0,00;0,00;
0,00;0,00;233,57;-0,04;0,00;0,00;
0,00;0,00;234,36;0,04;0,00;0,00;
0,00;0,00;235,48;0,04;0,00;0,00;
0,00;0,00;236,28;0,04;0,00;0,00;
0,00;0,00;237,08;0,04;0,00;0,00;
0,00;0,00;237,56;0,04;0,00;0,00;
0,00;0,00;237,88;0,04;0,00;0,00;
0,00;0,00;238,04;0,04;0,00;0,00;
0,00;0,00;238,20;0,04;0,00;0,00;
0,00;0,00;238,68;0,04;0,00;0,00;
0,00;0,00;239,32;0,04;0,00;0,00;
0,00;0,00;239,64;0,09;0,00;0,00;
0,00;0,00;239,80;0,04;0,00;0,00;
0,00;0,00;240,28;0,04;0,00;0,00;
0,00;0,00;240,60;0,04;0,00;0,00;
0,00;0,00;241,24;0,04;0,00;0,00;
0,00;0,00;242,04;0,09;0,00;0,00;
0,00;0,00;242,20;0,04;0,00;0,00;
0,00;0,00;242,52;0,04;0,00;0,00;
0,00;0,00;242,84;0,04;0,00;0,00;
0,00;0,00;243,00;0,04;0,00;0,00;
0,00;0,00;243,16;0,04;0,00;0,00;
0,00;0,00;243,32;0,04;0,00;0,00;
0,00;0,00;244,12;0,04;0,00;0,00;
0,00;0,00;244,28;0,09;0,00;0,00;
0,00;0,00;244,60;0,04;0,00;0,00;
0,00;0,00;244,76;0,04;0,00;0,00;
0,00;0,00;244,92;0,04;0,00;0,00;
0,00;0,00;245,08;0,04;0,00;0,00;
0,00;0,00;245,24;0,09;0,00;0,00;
0,00;0,00;245,40;0,04;0,00;0,00;
0,00;0,00;246,20;0,04;0,00;0,00;
0,00;0,00;246,36;0,04;0,00;0,00;
0,00;0,00;247,16;0,04;0,00;0,00;
0,00;0,00;247,48;0,04;0,00;0,00;
0,00;0,00;247,96;0,09;0,00;0,00;
0,00;0,00;248,44;0,04;0,00;0,00;
0,00;0,00;248,60;0,04;0,00;0,00;
0,00;0,00;249,08;0,04;0,00;0,00;
0,00;0,00;249,40;0,04;0,00;0,00;
0,00;0,00;249,72;0,04;0,00;0,00;
0,00;0,00;250,04;0,04;0,00;0,00;
0,00;0,00;250,20;0,04;0,00;0,00;
0,00;0,00;250,52;0,04;0,00;0,00;
0,00;0,00;251,16;0,04;0,00;0,00;
0,00;0,00;251,32;0,04;0,00;0,00;
0,00;0,00;251,64;0,04;0,00;0,00;
0,00;0,00;251,96;0,04;0,00;0,00;
0,00;0,00;253,08;0,04;0,00;0,00;
0,00;0,00;253,88;0,04;0,00;0,00;
0,00;0,00;254,36;0,95;0,00;0,00;
0,00;0,00;254,50;2,91;0,00;0,00;
0,00;0,00;254,66;2,95;0,00;0,00;
0,00;0,00;254,83;2,78;0,00;0,00;
0,00;0,00;254,99;2,86;0,00;0,00;
0,00;0,00;255,16;2,95;0,00;0,00;
0,00;0,00;255,32;2,91;0,00;0,00;
0,00;0,00;255,48;3,04;0,00;0,00;
0,00;0,00;255,64;3,04;0,00;0,00;
0,00;0,00;255,80;2,95;0,00;0,00;
0,00;0,00;255,96;3,09;0,00;0,00;
0,00;0,00;256,12;3,26;0,00;0,00;
0,00;0,00;256,28;3,22;0,00;0,00;
0,00;0,00;256,44;3,30;0,00;0,00;
0,00;0,00;256,60;3,26;0,00;0,00;
0,00;0,00;256,76;3,52;0,00;0,00;
0,00;0,00;256,92;3,57;0,00;0,00;
0,00;0,00;257,08;3,61;0,00;0,00;
0,00;0,00;257,24;3,65;0,00;0,00;
0,00;0,00;257,40;3,61;0,00;0,00;
0,00;0,00;257,56;3,82;0,00;0,00;
0,00;0,00;257,72;3,91;0,00;0,00;
0,00;0,00;257,88;3,82;0,00;0,00;
0,00;0,00;258,04;3,82;0,00;0,00;
0,00;0,00;258,20;3,91;0,00;0,00;
0,00;0,00;258,36;4,13;0,00;0,00;
0,00;0,00;258,52;4,04;0,00;0,00;
0,00;0,00;258,68;3,99;0,00;0,00;
0,00;0,00;258,84;4,04;0,00;0,00;
0,00;0,00;259,00;4,22;0,00;0,00;
0,00;0,00;259,16;4,35;0,00;0,00;
0,00;0,00;259,32;4,30;0,00;0,00;
0,00;0,00;259,48;4,22;0,00;0,00;
0,00;0,00;259,64;4,26;0,00;0,00;
0,00;0,00;259,80;4,47;0,00;0,00;
0,00;0,00;259,96;4,43;0,00;0,00;
0,00;0,00;260,12;4,30;0,00;0,00;
0,00;0,00;260,28;4,30;0,00;0,00;
0,00;0,00;260,44;4,47;0,00;0,00;
0,00;0,00;260,60;4,56;0,00;0,00;
0,00;0,00;260,76;4,47;0,00;0,00;
0,00;0,00;260,92;4,38;0,00;0,00;
0,00;0,00;261,08;4,52;0,00;0,00;
0,00;0,00;261,24;4,78;0,00;0,00;
0,00;0,00;261,40;4,78;0,00;0,00;
0,00;0,00;261,56;4,61;0,00;0,00;
0,00;0,00;261,72;4,61;0,00;0,00;
0,00;0,00;261,88;4,74;0,00;0,00;
0,00;0,00;262,04;5,00;0,00;0,00;
0,00;0,00;262,20;4,95;0,00;0,00;
0,00;0,00;262,36;4,65;0,00;0,00;
0,00;0,00;262,52;4,65;0,00;0,00;
0,00;0,00;262,68;4,95;0,00;0,00;
0,00;0,00;262,84;5,13;0,00;0,00;
0,00;0,00;263,00;5,00;0,00;0,00;
0,00;0,00;263,16;4,70;0,00;0,00;
0,00;0,00;263,32;4,82;0,00;0,00;
0,00;0,00;263,48;5,30;0,00;0,00;
0,00;0,00;263,64;5,35;0,00;0,00;
0,00;0,00;263,80;5,00;0,00;0,00;
0,00;0,00;263,96;4,73;0,00;0,00;
0,00;0,00;264,12;5,26;0,00;0,00;
0,00;0,00;264,28;5,65;0,00;0,00;
0,00;0,00;264,44;5,26;0,00;0,00;
0,00;0,00;264,60;4,87;0,00;0,00;
0,00;0,00;264,76;4,87;0,00;0,00;
0,00;0,00;264,92;5,56;0,00;0,00;
0,00;0,00;265,08;5,65;0,00;0,00;
0,00;0,00;265,24;5,17;0,00;0,00;
0,00;0,00;265,40;4,73;0,00;0,00;
0,00;0,00;265,56;5,35;0,00;0,00;
0,00;0,00;265,72;6,08;0,00;0,00;
0,00;0,00;265,88;5,57;0,00;0,00;
0,00;0,00;266,04;5,00;0,00;0,00;
0,00;0,00;266,20;5,00;0,00;0,00;
0,00;0,00;266,36;5,91;0,00;0,00;
0,00;0,00;266,52;6,08;0,00;0,00;
0,00;0,00;266,68;5,52;0,00;0,00;
0,00;0,00;266,84;5,00;0,00;0,00;
0,00;0,00;267,00;5,60;0,00;0,00;
0,00;0,00;267,16;6,48;0,00;0,00;
0,00;0,00;267,32;5,95;0,00;0,00;
0,00;0,00;267,48;5,30;0,00;0,00;
0,00;0,00;267,64;5,26;0,00;0,00;
0,00;0,00;267,80;6,13;0,00;0,00;
0,00;0,00;267,96;6,34;0,00;0,00;
0,00;0,00;268,11;5,78;0,00;0,00;
0,00;0,00;268,28;5,09;0,00;0,00;
0,00;0,00;268,44;5,95;0,00;0,00;
0,00;0,00;268,60;6,56;0,00;0,00;
0,00;0,00;268,76;6,13;0,00;0,00;
0,00;0,00;268,92;5,60;0,00;0,00;
0,00;0,00;269,08;5,57;0,00;0,00;
0,00;0,00;269,24;6,73;0,00;0,00;
0,00;0,00;269,39;7,21;0,00;0,00;
0,00;0,00;269,55;6,78;0,00;0,00;
0,00;0,00;269,71;6,22;0,00;0,00;
0,00;0,00;269,88;6,52;0,00;0,00;
0,00;0,00;270,04;7,44;0,00;0,00;
0,00;0,00;270,20;7,21;0,00;0,00;
0,00;0,00;270,35;6,82;0,00;0,00;
0,00;0,00;270,51;6,61;0,00;0,00;
0,00;0,00;270,67;7,52;0,00;0,00;
0,00;0,00;270,83;8,39;0,00;0,00;
0,00;0,00;270,99;8,52;0,00;0,00;
0,00;0,00;271,15;8,17;0,00;0,00;
0,00;0,00;271,31;7,77;0,00;0,00;
