25472;30.07.21 09:30:18;21;Avvicinamento Pressata Finale;Alcun errore (0);20210729172148P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,12;0,00;0,00;
0,00;0,00;47,52;0,08;0,00;0,00;
0,00;0,00;52,32;-0,01;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;0,08;0,00;0,00;
0,00;0,00;71,52;0,08;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,08;0,00;0,00;
0,00;0,00;85,92;0,08;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,08;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,08;0,00;0,00;
0,00;0,00;138,72;0,08;0,00;0,00;
0,00;0,00;143,52;0,08;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;177,12;0,08;0,00;0,00;
0,00;0,00;181,92;0,12;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,08;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;225,12;0,08;0,00;0,00;
0,00;0,00;229,92;0,08;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,08;0,00;0,00;
0,00;0,00;244,32;0,08;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,08;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;0,08;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,08;0,00;0,00;
0,00;0,00;290,60;0,04;0,00;0,00;
0,00;0,00;291,27;0,08;0,00;0,00;
0,00;0,00;291,53;0,08;0,00;0,00;
0,00;0,00;291,79;0,08;0,00;0,00;
0,00;0,00;292,04;0,08;0,00;0,00;
0,00;0,00;292,30;0,12;0,00;0,00;
0,00;0,00;292,55;0,04;0,00;0,00;
0,00;0,00;292,81;0,08;0,00;0,00;
0,00;0,00;293,07;0,08;0,00;0,00;
0,00;0,00;293,32;0,08;0,00;0,00;
0,00;0,00;293,58;0,12;0,00;0,00;
0,00;0,00;293,83;0,08;0,00;0,00;
0,00;0,00;294,09;0,17;0,00;0,00;
0,00;0,00;294,35;0,08;0,00;0,00;
0,00;0,00;294,60;0,12;0,00;0,00;
0,00;0,00;294,86;0,08;0,00;0,00;
0,00;0,00;295,11;0,12;0,00;0,00;
0,00;0,00;295,37;0,17;0,00;0,00;
0,00;0,00;295,63;0,17;0,00;0,00;
0,00;0,00;295,88;0,17;0,00;0,00;
0,00;0,00;296,14;0,17;0,00;0,00;
0,00;0,00;296,39;0,08;0,00;0,00;
0,00;0,00;296,65;0,12;0,00;0,00;
0,00;0,00;296,91;0,08;0,00;0,00;
0,00;0,00;297,16;0,12;0,00;0,00;
0,00;0,00;297,42;0,17;0,00;0,00;
0,00;0,00;297,67;0,17;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,17;0,00;0,00;
0,00;0,00;298,44;0,26;0,00;0,00;
0,00;0,00;298,70;0,35;0,00;0,00;
0,00;0,00;298,95;0,30;0,00;0,00;
0,00;0,00;299,21;0,35;0,00;0,00;
0,00;0,00;299,47;0,17;0,00;0,00;
0,00;0,00;299,72;0,17;0,00;0,00;
0,00;0,00;299,98;0,17;0,00;0,00;
0,00;0,00;300,23;1,87;0,00;0,00;
0,00;0,00;300,48;2,43;0,00;0,00;
0,00;0,00;300,75;2,08;0,00;0,00;
0,00;0,00;301,00;2,17;0,00;0,00;
0,00;0,00;301,26;2,30;0,00;0,00;
0,00;0,00;301,51;2,35;0,00;0,00;
0,00;0,00;301,77;2,52;0,00;0,00;
0,00;0,00;302,03;2,61;0,00;0,00;
0,00;0,00;302,28;2,74;0,00;0,00;
0,00;0,00;302,54;2,86;0,00;0,00;
0,00;0,00;302,79;2,95;0,00;0,00;
0,00;0,00;303,05;3,09;0,00;0,00;
0,00;0,00;303,31;3,26;0,00;0,00;
0,00;0,00;303,56;3,43;0,00;0,00;
0,00;0,00;303,82;3,60;0,00;0,00;
0,00;0,00;304,07;3,91;0,00;0,00;
0,00;0,00;304,33;4,00;0,00;0,00;
0,00;0,00;304,58;4,13;0,00;0,00;
0,00;0,00;304,84;4,17;0,00;0,00;
0,00;0,00;305,10;4,35;0,00;0,00;
0,00;0,00;305,35;4,43;0,00;0,00;
0,00;0,00;305,61;4,64;0,00;0,00;
0,00;0,00;305,87;4,73;0,00;0,00;
0,00;0,00;306,12;4,91;0,00;0,00;
0,00;0,00;306,38;5,03;0,00;0,00;
0,00;0,00;306,63;5,12;0,00;0,00;
0,00;0,00;306,89;5,35;0,00;0,00;
0,00;0,00;307,15;5,48;0,00;0,00;
0,00;0,00;307,40;5,60;0,00;0,00;
0,00;0,00;307,66;5,69;0,00;0,00;
0,00;0,00;307,91;5,87;0,00;0,00;
0,00;0,00;308,17;5,99;0,00;0,00;
0,00;0,00;308,43;6,08;0,00;0,00;
0,00;0,00;308,68;6,26;0,00;0,00;
0,00;0,00;308,94;6,34;0,00;0,00;
0,00;0,00;309,19;6,51;0,00;0,00;
0,00;0,00;309,45;6,73;0,00;0,00;
0,00;0,00;309,70;6,91;0,00;0,00;
0,00;0,00;309,96;6,91;0,00;0,00;
0,00;0,00;310,22;7,04;0,00;0,00;
0,00;0,00;310,47;7,04;0,00;0,00;
0,00;0,00;310,73;7,21;0,00;0,00;
0,00;0,00;310,99;7,26;0,00;0,00;
0,00;0,00;311,24;7,39;0,00;0,00;
0,00;0,00;311,50;7,52;0,00;0,00;
0,00;0,00;311,75;7,65;0,00;0,00;
0,00;0,00;312,01;7,77;0,00;0,00;
0,00;0,00;312,27;7,82;0,00;0,00;
0,00;0,00;312,52;8,00;0,00;0,00;
0,00;0,00;312,78;8,13;0,00;0,00;
0,00;0,00;313,03;8,25;0,00;0,00;
0,00;0,00;313,29;8,25;0,00;0,00;
0,00;0,00;313,55;8,52;0,00;0,00;
0,00;0,00;313,80;8,65;0,00;0,00;
0,00;0,00;314,03;16,61;0,00;0,00;
0,00;0,00;314,14;24,00;0,00;0,00;
0,00;0,00;314,15;24,82;0,00;0,00;
0,00;0,00;314,16;25,44;0,00;0,00;
0,00;0,00;314,17;25,79;0,00;0,00;
0,00;0,00;314,17;26,09;0,00;0,00;
0,00;0,00;314,18;26,27;0,00;0,00;
0,00;0,00;313,83;8,09;0,00;0,00;
0,00;0,00;311,47;-0,09;0,00;0,00;
0,00;0,00;307,13;-0,04;0,00;0,00;
0,00;0,00;302,38;-0,01;0,00;0,00;
0,00;0,00;297,56;-0,04;0,00;0,00;
0,00;0,00;292,77;-0,01;0,00;0,00;
0,00;0,00;287,97;-0,04;0,00;0,00;
0,00;0,00;283,16;0,04;0,00;0,00;
0,00;0,00;278,36;0,04;0,00;0,00;
0,00;0,00;273,56;0,04;0,00;0,00;
0,00;0,00;268,77;-0,04;0,00;0,00;
0,00;0,00;263,96;0,04;0,00;0,00;
0,00;0,00;259,16;0,08;0,00;0,00;
0,00;0,00;254,36;-0,01;0,00;0,00;
0,00;0,00;249,57;0,08;0,00;0,00;
0,00;0,00;244,76;-0,01;0,00;0,00;
0,00;0,00;239,96;-0,01;0,00;0,00;
0,00;0,00;235,16;-0,01;0,00;0,00;
0,00;0,00;230,37;0,04;0,00;0,00;
0,00;0,00;225,56;-0,01;0,00;0,00;
0,00;0,00;220,76;0,08;0,00;0,00;
0,00;0,00;215,96;0,04;0,00;0,00;
0,00;0,00;211,17;-0,01;0,00;0,00;
0,00;0,00;206,36;-0,01;0,00;0,00;
0,00;0,00;201,56;0,08;0,00;0,00;
0,00;0,00;196,76;0,04;0,00;0,00;
0,00;0,00;191,97;0,08;0,00;0,00;
0,00;0,00;187,16;-0,01;0,00;0,00;
0,00;0,00;182,36;-0,01;0,00;0,00;
0,00;0,00;177,56;0,04;0,00;0,00;
0,00;0,00;172,77;0,04;0,00;0,00;
0,00;0,00;167,96;0,04;0,00;0,00;
0,00;0,00;163,16;0,04;0,00;0,00;
0,00;0,00;158,36;0,04;0,00;0,00;
0,00;0,00;153,56;0,04;0,00;0,00;
0,00;0,00;143,96;0,08;0,00;0,00;
0,00;0,00;139,16;0,04;0,00;0,00;
0,00;0,00;134,36;-0,01;0,00;0,00;
0,00;0,00;129,57;0,04;0,00;0,00;
0,00;0,00;124,76;0,04;0,00;0,00;
0,00;0,00;119,96;-0,01;0,00;0,00;
0,00;0,00;115,16;-0,01;0,00;0,00;
0,00;0,00;110,37;0,04;0,00;0,00;
0,00;0,00;105,56;0,04;0,00;0,00;
0,00;0,00;100,76;0,04;0,00;0,00;
0,00;0,00;95,96;-0,01;0,00;0,00;
0,00;0,00;91,17;0,04;0,00;0,00;
0,00;0,00;86,36;-0,01;0,00;0,00;
0,00;0,00;81,56;-0,01;0,00;0,00;
0,00;0,00;76,77;0,08;0,00;0,00;
0,00;0,00;73,30;0,08;0,00;0,00;
