6377;17.11.20 11:07:44;21;Avvicinamento Pressata Finale;Alcun errore (0);20201117101352P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,04;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;78,01;-0,04;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;82,71;0,04;0,00;0,00;
0,00;0,00;87,52;0,04;0,00;0,00;
0,00;0,00;89,92;-0,04;0,00;0,00;
0,00;0,00;92,32;-0,04;0,00;0,00;
0,00;0,00;101,92;0,04;0,00;0,00;
0,00;0,00;106,72;-0,04;0,00;0,00;
0,00;0,00;113,92;-0,09;0,00;0,00;
0,00;0,00;121,12;-0,04;0,00;0,00;
0,00;0,00;123,52;0,04;0,00;0,00;
0,00;0,00;125,92;-0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;133,12;0,04;0,00;0,00;
0,00;0,00;135,52;0,04;0,00;0,00;
0,00;0,00;137,92;-0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;147,52;0,04;0,00;0,00;
0,00;0,00;149,92;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;154,72;0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;169,12;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;173,92;0,04;0,00;0,00;
0,00;0,00;181,12;0,04;0,00;0,00;
0,00;0,00;183,52;0,04;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;200,32;-0,04;0,00;0,00;
0,00;0,00;202,72;0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;212,32;-0,04;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;219,52;-0,04;0,00;0,00;
0,00;0,00;226,72;-0,04;0,00;0,00;
0,00;0,00;231,52;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;241,12;0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;265,12;-0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;279,52;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;284,32;-0,04;0,00;0,00;
0,00;0,00;288,65;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,23;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,09;0,04;0,00;0,00;
0,00;0,00;292,47;0,04;0,00;0,00;
0,00;0,00;292,66;0,04;0,00;0,00;
0,00;0,00;292,76;0,09;0,00;0,00;
0,00;0,00;293,81;0,04;0,00;0,00;
0,00;0,00;293,91;0,09;0,00;0,00;
0,00;0,00;294,01;0,04;0,00;0,00;
0,00;0,00;294,20;0,04;0,00;0,00;
0,00;0,00;294,68;0,04;0,00;0,00;
0,00;0,00;294,97;0,09;0,00;0,00;
0,00;0,00;295,25;0,04;0,00;0,00;
0,00;0,00;295,45;0,04;0,00;0,00;
0,00;0,00;295,73;0,04;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,50;0,04;0,00;0,00;
0,00;0,00;297,08;0,04;0,00;0,00;
0,00;0,00;297,27;0,04;0,00;0,00;
0,00;0,00;298,04;0,04;0,00;0,00;
0,00;0,00;298,23;0,09;0,00;0,00;
0,00;0,00;298,61;0,04;0,00;0,00;
0,00;0,00;298,71;0,04;0,00;0,00;
0,00;0,00;298,81;0,04;0,00;0,00;
0,00;0,00;298,90;0,04;0,00;0,00;
0,00;0,00;299,09;0,04;0,00;0,00;
0,00;0,00;299,19;0,04;0,00;0,00;
0,00;0,00;299,67;0,04;0,00;0,00;
0,00;0,00;299,77;0,04;0,00;0,00;
0,00;0,00;299,96;0,04;0,00;0,00;
0,00;0,00;300,05;0,04;0,00;0,00;
0,00;0,00;300,25;0,13;0,00;0,00;
0,00;0,00;300,34;0,18;0,00;0,00;
0,00;0,00;300,44;0,18;0,00;0,00;
0,00;0,00;300,53;0,18;0,00;0,00;
0,00;0,00;300,63;0,27;0,00;0,00;
0,00;0,00;300,73;0,31;0,00;0,00;
0,00;0,00;300,82;0,31;0,00;0,00;
0,00;0,00;300,92;0,31;0,00;0,00;
0,00;0,00;301,01;0,36;0,00;0,00;
0,00;0,00;301,11;0,36;0,00;0,00;
0,00;0,00;301,21;0,36;0,00;0,00;
0,00;0,00;301,30;0,36;0,00;0,00;
0,00;0,00;301,40;0,36;0,00;0,00;
0,00;0,00;301,49;0,36;0,00;0,00;
0,00;0,00;301,59;0,44;0,00;0,00;
0,00;0,00;301,69;0,39;0,00;0,00;
0,00;0,00;301,78;0,44;0,00;0,00;
0,00;0,00;301,88;0,44;0,00;0,00;
0,00;0,00;301,97;0,48;0,00;0,00;
0,00;0,00;302,07;0,44;0,00;0,00;
0,00;0,00;302,17;0,48;0,00;0,00;
0,00;0,00;302,26;0,48;0,00;0,00;
0,00;0,00;302,36;0,48;0,00;0,00;
0,00;0,00;302,45;0,52;0,00;0,00;
0,00;0,00;302,55;0,52;0,00;0,00;
0,00;0,00;302,65;0,48;0,00;0,00;
0,00;0,00;302,74;0,52;0,00;0,00;
0,00;0,00;302,84;0,52;0,00;0,00;
0,00;0,00;302,93;0,52;0,00;0,00;
0,00;0,00;303,03;0,52;0,00;0,00;
0,00;0,00;303,13;0,52;0,00;0,00;
0,00;0,00;303,22;0,52;0,00;0,00;
0,00;0,00;303,32;0,52;0,00;0,00;
0,00;0,00;303,41;0,57;0,00;0,00;
0,00;0,00;303,51;0,57;0,00;0,00;
0,00;0,00;303,61;0,61;0,00;0,00;
0,00;0,00;303,70;0,61;0,00;0,00;
0,00;0,00;303,80;0,70;0,00;0,00;
0,00;0,00;303,89;0,70;0,00;0,00;
0,00;0,00;303,99;0,83;0,00;0,00;
0,00;0,00;304,08;1,01;0,00;0,00;
0,00;0,00;304,18;1,09;0,00;0,00;
0,00;0,00;304,28;1,09;0,00;0,00;
0,00;0,00;304,37;1,09;0,00;0,00;
0,00;0,00;304,47;1,09;0,00;0,00;
0,00;0,00;304,56;1,13;0,00;0,00;
0,00;0,00;304,66;1,13;0,00;0,00;
0,00;0,00;304,76;1,13;0,00;0,00;
0,00;0,00;304,85;1,22;0,00;0,00;
0,00;0,00;304,95;1,22;0,00;0,00;
0,00;0,00;305,05;1,22;0,00;0,00;
0,00;0,00;305,14;1,22;0,00;0,00;
0,00;0,00;305,24;1,22;0,00;0,00;
0,00;0,00;305,33;1,22;0,00;0,00;
0,00;0,00;305,43;1,31;0,00;0,00;
0,00;0,00;305,52;1,31;0,00;0,00;
0,00;0,00;305,62;1,31;0,00;0,00;
0,00;0,00;305,72;1,31;0,00;0,00;
0,00;0,00;305,81;1,31;0,00;0,00;
0,00;0,00;305,91;1,31;0,00;0,00;
0,00;0,00;306,01;1,31;0,00;0,00;
0,00;0,00;306,10;1,40;0,00;0,00;
0,00;0,00;306,20;1,40;0,00;0,00;
0,00;0,00;306,29;1,43;0,00;0,00;
0,00;0,00;306,39;1,40;0,00;0,00;
0,00;0,00;306,49;1,40;0,00;0,00;
0,00;0,00;306,58;1,40;0,00;0,00;
0,00;0,00;306,68;1,40;0,00;0,00;
0,00;0,00;306,77;1,43;0,00;0,00;
0,00;0,00;306,87;1,43;0,00;0,00;
0,00;0,00;306,97;1,48;0,00;0,00;
0,00;0,00;307,06;1,43;0,00;0,00;
0,00;0,00;307,16;1,52;0,00;0,00;
0,00;0,00;307,25;1,52;0,00;0,00;
0,00;0,00;307,35;1,43;0,00;0,00;
0,00;0,00;307,45;1,52;0,00;0,00;
0,00;0,00;307,54;1,52;0,00;0,00;
0,00;0,00;307,64;1,57;0,00;0,00;
0,00;0,00;307,73;1,40;0,00;0,00;
0,00;0,00;307,83;1,48;0,00;0,00;
0,00;0,00;307,93;1,43;0,00;0,00;
0,00;0,00;308,02;1,40;0,00;0,00;
0,00;0,00;308,12;1,43;0,00;0,00;
0,00;0,00;308,21;1,40;0,00;0,00;
0,00;0,00;308,31;1,43;0,00;0,00;
0,00;0,00;308,41;1,48;0,00;0,00;
0,00;0,00;308,50;1,40;0,00;0,00;
0,00;0,00;308,60;1,48;0,00;0,00;
0,00;0,00;308,69;1,57;0,00;0,00;
0,00;0,00;308,79;1,57;0,00;0,00;
0,00;0,00;308,89;1,57;0,00;0,00;
0,00;0,00;308,98;1,52;0,00;0,00;
0,00;0,00;309,08;1,57;0,00;0,00;
0,00;0,00;309,17;1,57;0,00;0,00;
0,00;0,00;309,27;1,57;0,00;0,00;
0,00;0,00;309,37;1,57;0,00;0,00;
0,00;0,00;309,46;1,57;0,00;0,00;
0,00;0,00;309,56;1,57;0,00;0,00;
0,00;0,00;309,65;1,57;0,00;0,00;
0,00;0,00;309,75;1,57;0,00;0,00;
0,00;0,00;309,85;1,57;0,00;0,00;
0,00;0,00;309,94;1,57;0,00;0,00;
0,00;0,00;310,04;1,57;0,00;0,00;
0,00;0,00;310,13;1,57;0,00;0,00;
0,00;0,00;310,23;1,43;0,00;0,00;
0,00;0,00;310,33;1,48;0,00;0,00;
0,00;0,00;310,42;1,48;0,00;0,00;
0,00;0,00;310,52;1,52;0,00;0,00;
0,00;0,00;310,61;1,57;0,00;0,00;
0,00;0,00;310,71;2,00;0,00;0,00;
0,00;0,00;310,80;2,87;0,00;0,00;
0,00;0,00;310,89;4,22;0,00;0,00;
0,00;0,00;310,98;6,05;0,00;0,00;
0,00;0,00;311,07;8,31;0,00;0,00;
0,00;0,00;311,08;8,70;0,00;0,00;
0,00;0,00;311,08;9,05;0,00;0,00;
0,00;0,00;311,09;9,05;0,00;0,00;
0,00;0,00;311,09;9,22;0,00;0,00;
0,00;0,00;311,09;9,36;0,00;0,00;
0,00;0,00;311,09;9,40;0,00;0,00;
0,00;0,00;311,04;7,66;0,00;0,00;
0,00;0,00;310,50;-0,04;0,00;0,00;
0,00;0,00;309,45;-0,13;0,00;0,00;
0,00;0,00;307,89;-0,13;0,00;0,00;
0,00;0,00;305,81;-0,13;0,00;0,00;
0,00;0,00;303,44;-0,13;0,00;0,00;
0,00;0,00;301,10;-0,13;0,00;0,00;
0,00;0,00;298,69;-0,09;0,00;0,00;
0,00;0,00;296,28;-0,09;0,00;0,00;
0,00;0,00;293,88;-0,13;0,00;0,00;
0,00;0,00;291,48;-0,04;0,00;0,00;
0,00;0,00;289,08;-0,04;0,00;0,00;
0,00;0,00;286,68;-0,09;0,00;0,00;
0,00;0,00;284,28;-0,09;0,00;0,00;
0,00;0,00;281,88;-0,09;0,00;0,00;
0,00;0,00;279,48;-0,04;0,00;0,00;
0,00;0,00;277,08;-0,04;0,00;0,00;
0,00;0,00;274,68;-0,09;0,00;0,00;
0,00;0,00;272,28;-0,04;0,00;0,00;
0,00;0,00;269,88;-0,04;0,00;0,00;
0,00;0,00;267,48;-0,04;0,00;0,00;
0,00;0,00;265,08;-0,04;0,00;0,00;
0,00;0,00;262,68;-0,09;0,00;0,00;
0,00;0,00;257,88;-0,04;0,00;0,00;
0,00;0,00;255,48;-0,04;0,00;0,00;
0,00;0,00;253,08;-0,04;0,00;0,00;
0,00;0,00;250,68;-0,04;0,00;0,00;
0,00;0,00;243,48;-0,04;0,00;0,00;
0,00;0,00;241,08;-0,04;0,00;0,00;
0,00;0,00;236,28;-0,09;0,00;0,00;
0,00;0,00;233,88;-0,04;0,00;0,00;
0,00;0,00;229,08;-0,04;0,00;0,00;
0,00;0,00;226,68;-0,04;0,00;0,00;
0,00;0,00;224,28;-0,04;0,00;0,00;
0,00;0,00;219,48;-0,04;0,00;0,00;
0,00;0,00;217,08;-0,09;0,00;0,00;
0,00;0,00;214,68;-0,04;0,00;0,00;
0,00;0,00;212,28;-0,04;0,00;0,00;
0,00;0,00;202,68;-0,09;0,00;0,00;
0,00;0,00;200,28;-0,04;0,00;0,00;
0,00;0,00;197,88;-0,04;0,00;0,00;
0,00;0,00;195,48;-0,04;0,00;0,00;
0,00;0,00;193,08;-0,09;0,00;0,00;
0,00;0,00;188,28;-0,04;0,00;0,00;
0,00;0,00;185,88;-0,04;0,00;0,00;
0,00;0,00;181,08;-0,04;0,00;0,00;
0,00;0,00;176,28;-0,04;0,00;0,00;
0,00;0,00;173,88;-0,09;0,00;0,00;
0,00;0,00;171,48;-0,04;0,00;0,00;
0,00;0,00;169,08;-0,09;0,00;0,00;
0,00;0,00;166,68;-0,04;0,00;0,00;
0,00;0,00;164,28;-0,04;0,00;0,00;
0,00;0,00;161,88;-0,04;0,00;0,00;
0,00;0,00;159,48;-0,04;0,00;0,00;
0,00;0,00;157,08;-0,09;0,00;0,00;
0,00;0,00;154,68;-0,09;0,00;0,00;
0,00;0,00;152,28;-0,09;0,00;0,00;
0,00;0,00;149,88;-0,04;0,00;0,00;
0,00;0,00;142,68;-0,04;0,00;0,00;
0,00;0,00;140,28;-0,04;0,00;0,00;
0,00;0,00;135,48;-0,04;0,00;0,00;
0,00;0,00;133,08;-0,04;0,00;0,00;
0,00;0,00;130,68;-0,04;0,00;0,00;
0,00;0,00;128,28;-0,04;0,00;0,00;
0,00;0,00;125,88;0,04;0,00;0,00;
0,00;0,00;123,48;-0,04;0,00;0,00;
0,00;0,00;121,08;-0,04;0,00;0,00;
0,00;0,00;113,88;-0,04;0,00;0,00;
0,00;0,00;104,28;-0,04;0,00;0,00;
0,00;0,00;101,88;-0,04;0,00;0,00;
0,00;0,00;94,68;-0,04;0,00;0,00;
0,00;0,00;92,28;-0,04;0,00;0,00;
0,00;0,00;89,88;0,04;0,00;0,00;
0,00;0,00;80,28;-0,04;0,00;0,00;
0,00;0,00;77,88;-0,04;0,00;0,00;
0,00;0,00;73,95;0,04;0,00;0,00;
0,00;0,00;71,86;0,04;0,00;0,00;
0,00;0,00;71,51;-0,04;0,00;0,00;
