Nr;Date;ProgNr;ProgName;State;PartInfo;
33674;22.02.21 14:12:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210222093545A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,31;0,00;0,00;
0,00;0,00;0,62;0,22;0,00;0,00;
0,00;0,00;1,65;0,24;0,00;0,00;
0,00;0,00;3,17;0,22;0,00;0,00;
0,00;0,00;5,22;0,27;0,00;0,00;
0,00;0,00;7,78;0,29;0,00;0,00;
0,00;0,00;10,84;0,16;0,00;0,00;
0,00;0,00;13,95;0,22;0,00;0,00;
0,00;0,00;17,13;0,22;0,00;0,00;
0,00;0,00;20,34;0,20;0,00;0,00;
0,00;0,00;23,54;0,22;0,00;0,00;
0,00;0,00;26,74;0,20;0,00;0,00;
0,00;0,00;29,94;0,20;0,00;0,00;
0,00;0,00;33,14;0,22;0,00;0,00;
0,00;0,00;36,34;0,20;0,00;0,00;
0,00;0,00;39,54;0,24;0,00;0,00;
0,00;0,00;42,74;0,22;0,00;0,00;
0,00;0,00;45,94;0,20;0,00;0,00;
0,00;0,00;49,14;0,24;0,00;0,00;
0,00;0,00;52,34;0,20;0,00;0,00;
0,00;0,00;55,54;0,20;0,00;0,00;
0,00;0,00;58,74;0,20;0,00;0,00;
0,00;0,00;61,94;0,16;0,00;0,00;
0,00;0,00;65,14;0,20;0,00;0,00;
0,00;0,00;68,34;0,18;0,00;0,00;
0,00;0,00;71,54;0,22;0,00;0,00;
0,00;0,00;74,74;0,20;0,00;0,00;
0,00;0,00;77,94;0,20;0,00;0,00;
0,00;0,00;81,14;0,20;0,00;0,00;
0,00;0,00;84,34;0,20;0,00;0,00;
0,00;0,00;87,54;0,20;0,00;0,00;
0,00;0,00;90,74;0,22;0,00;0,00;
0,00;0,00;93,94;0,18;0,00;0,00;
0,00;0,00;97,14;0,22;0,00;0,00;
0,00;0,00;100,34;0,20;0,00;0,00;
0,00;0,00;103,54;0,24;0,00;0,00;
0,00;0,00;106,74;0,20;0,00;0,00;
0,00;0,00;109,94;0,20;0,00;0,00;
0,00;0,00;113,14;0,20;0,00;0,00;
0,00;0,00;116,34;0,22;0,00;0,00;
0,00;0,00;119,54;0,20;0,00;0,00;
0,00;0,00;122,74;0,22;0,00;0,00;
0,00;0,00;125,94;0,20;0,00;0,00;
0,00;0,00;129,14;0,20;0,00;0,00;
0,00;0,00;132,34;0,20;0,00;0,00;
0,00;0,00;135,54;0,20;0,00;0,00;
0,00;0,00;138,74;0,20;0,00;0,00;
0,00;0,00;141,94;0,20;0,00;0,00;
0,00;0,00;145,14;0,20;0,00;0,00;
0,00;0,00;148,34;0,20;0,00;0,00;
0,00;0,00;151,54;0,20;0,00;0,00;
0,00;0,00;154,74;0,20;0,00;0,00;
0,00;0,00;157,94;0,16;0,00;0,00;
0,00;0,00;161,03;0,04;0,00;0,00;
0,00;0,00;163,59;0,11;0,00;0,00;
0,00;0,00;165,71;0,13;0,00;0,00;
0,00;0,00;167,33;0,13;0,00;0,00;
0,00;0,00;168,43;0,09;0,00;0,00;
0,00;0,00;169,02;0,09;0,00;0,00;
0,00;0,00;169,17;0,11;0,00;0,00;
0,00;0,00;169,21;0,11;0,00;0,00;
0,00;0,00;169,22;0,16;0,00;0,00;
0,00;0,00;169,37;0,09;0,00;0,00;
0,00;0,00;169,52;0,09;0,00;0,00;
0,00;0,00;169,69;0,13;0,00;0,00;
0,00;0,00;169,85;0,11;0,00;0,00;
0,00;0,00;170,01;0,16;0,00;0,00;
0,00;0,00;170,17;0,13;0,00;0,00;
0,00;0,00;170,33;0,13;0,00;0,00;
0,00;0,00;170,49;0,09;0,00;0,00;
0,00;0,00;170,65;0,13;0,00;0,00;
0,00;0,00;170,81;0,22;0,00;0,00;
0,00;0,00;170,97;0,29;0,00;0,00;
0,00;0,00;171,13;0,34;0,00;0,00;
0,00;0,00;171,29;0,56;0,00;0,00;
0,00;0,00;171,45;0,74;0,00;0,00;
0,00;0,00;171,61;0,90;0,00;0,00;
0,00;0,00;171,77;0,90;0,00;0,00;
0,00;0,00;171,93;1,04;0,00;0,00;
0,00;0,00;172,09;1,29;0,00;0,00;
0,00;0,00;172,25;1,53;0,00;0,00;
0,00;0,00;172,40;1,74;0,00;0,00;
0,00;0,00;172,56;1,81;0,00;0,00;
0,00;0,00;172,73;1,76;0,00;0,00;
0,00;0,00;172,89;1,72;0,00;0,00;
0,00;0,00;173,05;1,62;0,00;0,00;
0,00;0,00;173,21;1,60;0,00;0,00;
0,00;0,00;173,37;1,60;0,00;0,00;
0,00;0,00;173,53;1,60;0,00;0,00;
0,00;0,00;173,69;1,60;0,00;0,00;
0,00;0,00;173,71;1,42;0,00;0,00;
0,00;0,00;173,70;1,20;0,00;0,00;
0,00;0,00;173,28;-0,00;0,00;0,00;
0,00;0,00;172,40;0,16;0,00;0,00;
0,00;0,00;171,93;0,11;0,00;0,00;
0,00;0,00;171,79;0,09;0,00;0,00;
0,00;0,00;171,72;0,09;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,83;0,09;0,00;0,00;
0,00;0,00;171,97;0,13;0,00;0,00;
0,00;0,00;172,14;0,11;0,00;0,00;
0,00;0,00;172,30;0,13;0,00;0,00;
0,00;0,00;172,46;0,11;0,00;0,00;
0,00;0,00;172,63;0,13;0,00;0,00;
0,00;0,00;172,79;0,13;0,00;0,00;
0,00;0,00;172,95;0,13;0,00;0,00;
0,00;0,00;173,11;0,11;0,00;0,00;
0,00;0,00;173,27;0,11;0,00;0,00;
0,00;0,00;173,43;0,29;0,00;0,00;
0,00;0,00;173,59;0,34;0,00;0,00;
0,00;0,00;173,75;1,56;0,00;0,00;
0,00;0,00;173,90;1,76;0,00;0,00;
0,00;0,00;174,06;1,83;0,00;0,00;
0,00;0,00;174,22;1,90;0,00;0,00;
0,00;0,00;174,38;1,99;0,00;0,00;
0,00;0,00;174,55;2,08;0,00;0,00;
0,00;0,00;174,71;2,08;0,00;0,00;
0,00;0,00;174,87;2,17;0,00;0,00;
0,00;0,00;175,03;2,22;0,00;0,00;
0,00;0,00;175,19;2,26;0,00;0,00;
0,00;0,00;175,35;2,35;0,00;0,00;
0,00;0,00;175,51;2,40;0,00;0,00;
0,00;0,00;175,67;2,44;0,00;0,00;
0,00;0,00;175,83;2,53;0,00;0,00;
0,00;0,00;175,99;2,53;0,00;0,00;
0,00;0,00;176,15;2,62;0,00;0,00;
0,00;0,00;176,31;2,71;0,00;0,00;
0,00;0,00;176,47;2,76;0,00;0,00;
0,00;0,00;176,63;2,80;0,00;0,00;
0,00;0,00;176,79;2,89;0,00;0,00;
0,00;0,00;176,95;2,91;0,00;0,00;
0,00;0,00;177,11;2,98;0,00;0,00;
0,00;0,00;177,27;3,07;0,00;0,00;
0,00;0,00;177,43;3,10;0,00;0,00;
0,00;0,00;177,59;3,17;0,00;0,00;
