Nr;Date;ProgNr;ProgName;State;PartInfo;
56693;08.06.21 10:39:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210608091055A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,50;-0,02;0,00;0,00;
0,00;0,00;9,56;0,29;0,00;0,00;
0,00;0,00;10,10;0,20;0,00;0,00;
0,00;0,00;11,14;0,18;0,00;0,00;
0,00;0,00;12,67;0,22;0,00;0,00;
0,00;0,00;14,71;0,22;0,00;0,00;
0,00;0,00;17,27;0,24;0,00;0,00;
0,00;0,00;20,34;0,09;0,00;0,00;
0,00;0,00;23,45;0,20;0,00;0,00;
0,00;0,00;26,63;0,20;0,00;0,00;
0,00;0,00;29,84;0,16;0,00;0,00;
0,00;0,00;33,05;0,13;0,00;0,00;
0,00;0,00;36,25;0,18;0,00;0,00;
0,00;0,00;39,44;0,13;0,00;0,00;
0,00;0,00;42,64;0,20;0,00;0,00;
0,00;0,00;45,85;0,16;0,00;0,00;
0,00;0,00;49,05;0,13;0,00;0,00;
0,00;0,00;52,25;0,16;0,00;0,00;
0,00;0,00;55,45;0,13;0,00;0,00;
0,00;0,00;58,65;0,13;0,00;0,00;
0,00;0,00;61,85;0,13;0,00;0,00;
0,00;0,00;65,05;0,13;0,00;0,00;
0,00;0,00;68,25;0,11;0,00;0,00;
0,00;0,00;71,45;0,13;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,16;0,00;0,00;
0,00;0,00;81,05;0,18;0,00;0,00;
0,00;0,00;84,25;0,16;0,00;0,00;
0,00;0,00;87,45;0,13;0,00;0,00;
0,00;0,00;90,65;0,20;0,00;0,00;
0,00;0,00;93,85;0,16;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,13;0,00;0,00;
0,00;0,00;103,45;0,13;0,00;0,00;
0,00;0,00;106,65;0,18;0,00;0,00;
0,00;0,00;109,85;0,18;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,16;0,00;0,00;
0,00;0,00;122,65;0,16;0,00;0,00;
0,00;0,00;125,85;0,16;0,00;0,00;
0,00;0,00;129,05;0,13;0,00;0,00;
0,00;0,00;132,25;0,13;0,00;0,00;
0,00;0,00;135,45;0,16;0,00;0,00;
0,00;0,00;138,65;0,13;0,00;0,00;
0,00;0,00;141,85;0,16;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,16;0,00;0,00;
0,00;0,00;151,45;0,13;0,00;0,00;
0,00;0,00;154,65;0,18;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;160,98;0,02;0,00;0,00;
0,00;0,00;163,61;0,11;0,00;0,00;
0,00;0,00;165,82;0,07;0,00;0,00;
0,00;0,00;167,55;0,04;0,00;0,00;
0,00;0,00;168,77;0,06;0,00;0,00;
0,00;0,00;169,50;0,02;0,00;0,00;
0,00;0,00;169,73;0,05;0,00;0,00;
0,00;0,00;169,80;0,07;0,00;0,00;
0,00;0,00;169,81;0,07;0,00;0,00;
0,00;0,00;169,94;0,06;0,00;0,00;
0,00;0,00;170,09;0,09;0,00;0,00;
0,00;0,00;170,25;0,07;0,00;0,00;
0,00;0,00;170,41;0,07;0,00;0,00;
0,00;0,00;170,57;0,09;0,00;0,00;
0,00;0,00;170,73;0,07;0,00;0,00;
0,00;0,00;170,89;0,07;0,00;0,00;
0,00;0,00;171,05;0,07;0,00;0,00;
0,00;0,00;171,21;0,07;0,00;0,00;
0,00;0,00;171,37;0,07;0,00;0,00;
0,00;0,00;171,53;0,07;0,00;0,00;
0,00;0,00;171,69;0,09;0,00;0,00;
0,00;0,00;171,85;0,07;0,00;0,00;
0,00;0,00;172,01;0,18;0,00;0,00;
0,00;0,00;172,17;0,25;0,00;0,00;
0,00;0,00;172,33;0,27;0,00;0,00;
0,00;0,00;172,49;0,56;0,00;0,00;
0,00;0,00;172,65;1,06;0,00;0,00;
0,00;0,00;172,80;1,54;0,00;0,00;
0,00;0,00;172,96;1,90;0,00;0,00;
0,00;0,00;173,12;2,12;0,00;0,00;
0,00;0,00;173,28;2,24;0,00;0,00;
0,00;0,00;173,44;2,37;0,00;0,00;
0,00;0,00;173,60;2,51;0,00;0,00;
0,00;0,00;173,76;2,67;0,00;0,00;
0,00;0,00;173,92;2,82;0,00;0,00;
0,00;0,00;174,08;2,96;0,00;0,00;
0,00;0,00;174,24;3,14;0,00;0,00;
0,00;0,00;174,31;2,78;0,00;0,00;
0,00;0,00;174,31;2,60;0,00;0,00;
0,00;0,00;174,15;0,54;0,00;0,00;
0,00;0,00;172,70;0,07;0,00;0,00;
0,00;0,00;172,44;0,07;0,00;0,00;
0,00;0,00;172,35;0,02;0,00;0,00;
0,00;0,00;172,31;-0,02;0,00;0,00;
0,00;0,00;172,31;0,09;0,00;0,00;
0,00;0,00;172,47;0,05;0,00;0,00;
0,00;0,00;172,62;0,07;0,00;0,00;
0,00;0,00;172,78;0,11;0,00;0,00;
0,00;0,00;172,94;0,11;0,00;0,00;
0,00;0,00;173,11;0,09;0,00;0,00;
0,00;0,00;173,27;0,07;0,00;0,00;
0,00;0,00;173,43;0,09;0,00;0,00;
0,00;0,00;173,59;0,07;0,00;0,00;
0,00;0,00;173,75;0,07;0,00;0,00;
0,00;0,00;173,91;0,13;0,00;0,00;
0,00;0,00;174,07;0,31;0,00;0,00;
0,00;0,00;174,23;0,79;0,00;0,00;
0,00;0,00;174,37;3,25;0,00;0,00;
0,00;0,00;174,52;3,48;0,00;0,00;
0,00;0,00;174,69;3,61;0,00;0,00;
0,00;0,00;174,85;3,73;0,00;0,00;
0,00;0,00;175,02;3,89;0,00;0,00;
0,00;0,00;175,18;4,00;0,00;0,00;
0,00;0,00;175,34;4,20;0,00;0,00;
0,00;0,00;175,50;4,38;0,00;0,00;
0,00;0,00;175,66;4,52;0,00;0,00;
0,00;0,00;175,82;4,66;0,00;0,00;
0,00;0,00;175,98;4,79;0,00;0,00;
0,00;0,00;176,14;4,95;0,00;0,00;
0,00;0,00;176,30;5,11;0,00;0,00;
0,00;0,00;176,47;5,22;0,00;0,00;
0,00;0,00;176,63;5,29;0,00;0,00;
0,00;0,00;176,79;5,40;0,00;0,00;
0,00;0,00;176,95;5,45;0,00;0,00;
0,00;0,00;177,11;5,54;0,00;0,00;
0,00;0,00;177,27;5,68;0,00;0,00;
0,00;0,00;177,43;5,76;0,00;0,00;
0,00;0,00;177,59;5,86;0,00;0,00;
0,00;0,00;177,75;5,94;0,00;0,00;
0,00;0,00;177,91;6,11;0,00;0,00;
0,00;0,00;178,07;6,24;0,00;0,00;
0,00;0,00;178,23;6,33;0,00;0,00;
0,00;0,00;178,39;6,44;0,00;0,00;
0,00;0,00;178,55;6,51;0,00;0,00;
0,00;0,00;178,71;6,62;0,00;0,00;
0,00;0,00;178,87;6,76;0,00;0,00;
0,00;0,00;179,03;6,83;0,00;0,00;
0,00;0,00;179,19;6,85;0,00;0,00;
0,00;0,00;179,35;7,01;0,00;0,00;
0,00;0,00;179,44;6,35;0,00;0,00;
0,00;0,00;179,46;5,92;0,00;0,00;
0,00;0,00;179,46;5,65;0,00;0,00;
0,00;0,00;179,21;0,74;0,00;0,00;
0,00;0,00;178,45;-0,14;0,00;0,00;
0,00;0,00;177,16;-0,09;0,00;0,00;
0,00;0,00;175,36;-0,12;0,00;0,00;
0,00;0,00;173,05;-0,09;0,00;0,00;
0,00;0,00;170,23;-0,09;0,00;0,00;
0,00;0,00;163,94;-0,07;0,00;0,00;
0,00;0,00;160,72;-0,07;0,00;0,00;
0,00;0,00;157,52;-0,05;0,00;0,00;
0,00;0,00;154,31;-0,09;0,00;0,00;
0,00;0,00;151,11;-0,02;0,00;0,00;
0,00;0,00;147,91;-0,05;0,00;0,00;
0,00;0,00;144,72;-0,02;0,00;0,00;
0,00;0,00;141,52;-0,02;0,00;0,00;
0,00;0,00;138,31;-0,07;0,00;0,00;
0,00;0,00;135,11;-0,02;0,00;0,00;
0,00;0,00;131,91;-0,05;0,00;0,00;
0,00;0,00;128,72;-0,05;0,00;0,00;
0,00;0,00;125,52;-0,02;0,00;0,00;
0,00;0,00;122,31;-0,05;0,00;0,00;
0,00;0,00;115,91;-0,05;0,00;0,00;
0,00;0,00;112,72;-0,05;0,00;0,00;
0,00;0,00;109,51;-0,05;0,00;0,00;
0,00;0,00;106,31;-0,02;0,00;0,00;
0,00;0,00;99,91;-0,02;0,00;0,00;
0,00;0,00;96,71;-0,02;0,00;0,00;
