18264;26.03.21 15:03:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210326081457P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,76;0,04;0,00;0,00;
0,00;0,00;12,55;0,04;0,00;0,00;
0,00;0,00;13,84;0,03;0,00;0,00;
0,00;0,00;15,65;0,04;0,00;0,00;
0,00;0,00;17,97;0,03;0,00;0,00;
0,00;0,00;20,80;0,05;0,00;0,00;
0,00;0,00;24,14;0,04;0,00;0,00;
0,00;0,00;27,62;0,01;0,00;0,00;
0,00;0,00;31,15;0,02;0,00;0,00;
0,00;0,00;34,66;0,03;0,00;0,00;
0,00;0,00;38,19;0,02;0,00;0,00;
0,00;0,00;41,71;0,03;0,00;0,00;
0,00;0,00;45,23;0,01;0,00;0,00;
0,00;0,00;48,75;0,02;0,00;0,00;
0,00;0,00;52,27;0,03;0,00;0,00;
0,00;0,00;55,78;0,03;0,00;0,00;
0,00;0,00;59,31;0,03;0,00;0,00;
0,00;0,00;62,83;0,01;0,00;0,00;
0,00;0,00;66,35;0,01;0,00;0,00;
0,00;0,00;69,87;0,02;0,00;0,00;
0,00;0,00;73,39;0,04;0,00;0,00;
0,00;0,00;76,91;0,01;0,00;0,00;
0,00;0,00;80,43;0,02;0,00;0,00;
0,00;0,00;83,95;0,02;0,00;0,00;
0,00;0,00;87,47;0,03;0,00;0,00;
0,00;0,00;90,99;0,03;0,00;0,00;
0,00;0,00;94,51;0,02;0,00;0,00;
0,00;0,00;98,03;0,01;0,00;0,00;
0,00;0,00;101,55;0,02;0,00;0,00;
0,00;0,00;105,07;0,03;0,00;0,00;
0,00;0,00;108,58;0,02;0,00;0,00;
0,00;0,00;112,11;0,02;0,00;0,00;
0,00;0,00;115,63;0,01;0,00;0,00;
0,00;0,00;119,15;0,01;0,00;0,00;
0,00;0,00;122,50;0,01;0,00;0,00;
0,00;0,00;131,96;-0,02;0,00;0,00;
0,00;0,00;132,37;-0,02;0,00;0,00;
0,00;0,00;132,41;-0,01;0,00;0,00;
0,00;0,00;132,45;0,01;0,00;0,00;
0,00;0,00;135,18;0,01;0,00;0,00;
0,00;0,00;137,81;0,01;0,00;0,00;
0,00;0,00;139,09;0,01;0,00;0,00;
0,00;0,00;141,57;0,01;0,00;0,00;
0,00;0,00;142,93;0,01;0,00;0,00;
0,00;0,00;146,05;0,01;0,00;0,00;
0,00;0,00;147,73;0,01;0,00;0,00;
0,00;0,00;149,09;0,01;0,00;0,00;
0,00;0,00;149,18;0,01;0,00;0,00;
0,00;0,00;149,25;0,01;0,00;0,00;
0,00;0,00;149,33;0,01;0,00;0,00;
0,00;0,00;149,41;0,02;0,00;0,00;
0,00;0,00;149,49;0,01;0,00;0,00;
0,00;0,00;149,57;0,02;0,00;0,00;
0,00;0,00;149,65;0,02;0,00;0,00;
0,00;0,00;149,74;0,03;0,00;0,00;
0,00;0,00;149,81;0,03;0,00;0,00;
0,00;0,00;149,89;0,04;0,00;0,00;
0,00;0,00;149,97;0,05;0,00;0,00;
0,00;0,00;150,05;0,08;0,00;0,00;
0,00;0,00;150,13;0,12;0,00;0,00;
0,00;0,00;150,21;0,14;0,00;0,00;
0,00;0,00;150,29;0,17;0,00;0,00;
0,00;0,00;150,37;0,20;0,00;0,00;
0,00;0,00;150,45;0,24;0,00;0,00;
0,00;0,00;150,53;0,28;0,00;0,00;
0,00;0,00;150,61;0,29;0,00;0,00;
0,00;0,00;150,69;0,32;0,00;0,00;
0,00;0,00;150,77;0,35;0,00;0,00;
0,00;0,00;150,85;0,36;0,00;0,00;
0,00;0,00;150,93;0,36;0,00;0,00;
0,00;0,00;151,02;0,35;0,00;0,00;
0,00;0,00;151,10;0,38;0,00;0,00;
0,00;0,00;151,17;0,39;0,00;0,00;
0,00;0,00;151,25;0,46;0,00;0,00;
0,00;0,00;151,33;0,42;0,00;0,00;
0,00;0,00;151,42;0,42;0,00;0,00;
0,00;0,00;151,49;0,44;0,00;0,00;
0,00;0,00;151,57;0,42;0,00;0,00;
0,00;0,00;151,66;0,42;0,00;0,00;
0,00;0,00;151,74;0,43;0,00;0,00;
0,00;0,00;151,81;0,44;0,00;0,00;
0,00;0,00;151,89;0,44;0,00;0,00;
0,00;0,00;151,97;0,44;0,00;0,00;
0,00;0,00;152,06;0,42;0,00;0,00;
0,00;0,00;152,13;0,44;0,00;0,00;
0,00;0,00;152,21;0,46;0,00;0,00;
0,00;0,00;152,29;0,44;0,00;0,00;
0,00;0,00;152,37;0,47;0,00;0,00;
0,00;0,00;152,45;0,46;0,00;0,00;
0,00;0,00;152,54;0,49;0,00;0,00;
0,00;0,00;152,61;0,49;0,00;0,00;
0,00;0,00;152,69;0,50;0,00;0,00;
0,00;0,00;152,77;0,53;0,00;0,00;
0,00;0,00;152,85;0,54;0,00;0,00;
0,00;0,00;152,93;0,56;0,00;0,00;
0,00;0,00;153,01;0,58;0,00;0,00;
0,00;0,00;153,09;0,61;0,00;0,00;
0,00;0,00;153,17;0,61;0,00;0,00;
0,00;0,00;153,25;0,63;0,00;0,00;
0,00;0,00;153,33;0,65;0,00;0,00;
0,00;0,00;153,41;0,66;0,00;0,00;
0,00;0,00;153,49;0,67;0,00;0,00;
0,00;0,00;153,58;0,67;0,00;0,00;
0,00;0,00;153,65;0,67;0,00;0,00;
0,00;0,00;153,73;0,69;0,00;0,00;
