24468;21.07.21 16:21:59;21;Avvicinamento Pressata Finale;Alcun errore (0);20210721142433P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;61,92;0,12;0,00;0,00;
0,00;0,00;66,72;0,08;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;109,92;-0,01;0,00;0,00;
0,00;0,00;114,72;0,08;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;148,32;-0,01;0,00;0,00;
0,00;0,00;153,12;-0,01;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;249,12;-0,01;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;268,32;-0,01;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,01;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,77;-0,01;0,00;0,00;
0,00;0,00;291,01;0,04;0,00;0,00;
0,00;0,00;291,53;0,04;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,04;0,08;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,81;0,04;0,00;0,00;
0,00;0,00;293,07;0,08;0,00;0,00;
0,00;0,00;293,32;0,08;0,00;0,00;
0,00;0,00;293,58;0,08;0,00;0,00;
0,00;0,00;293,83;0,12;0,00;0,00;
0,00;0,00;294,09;0,08;0,00;0,00;
0,00;0,00;294,35;0,12;0,00;0,00;
0,00;0,00;294,60;0,12;0,00;0,00;
0,00;0,00;294,86;0,08;0,00;0,00;
0,00;0,00;295,11;0,08;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,63;0,12;0,00;0,00;
0,00;0,00;295,88;0,04;0,00;0,00;
0,00;0,00;296,14;0,04;0,00;0,00;
0,00;0,00;296,39;0,12;0,00;0,00;
0,00;0,00;296,65;0,04;0,00;0,00;
0,00;0,00;296,91;0,08;0,00;0,00;
0,00;0,00;297,16;0,04;0,00;0,00;
0,00;0,00;297,42;0,08;0,00;0,00;
0,00;0,00;297,67;0,08;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,21;0,00;0,00;
0,00;0,00;298,44;0,30;0,00;0,00;
0,00;0,00;298,70;0,35;0,00;0,00;
0,00;0,00;298,95;0,35;0,00;0,00;
0,00;0,00;299,21;0,35;0,00;0,00;
0,00;0,00;299,47;0,35;0,00;0,00;
0,00;0,00;299,72;0,35;0,00;0,00;
0,00;0,00;299,98;0,35;0,00;0,00;
0,00;0,00;300,23;1,82;0,00;0,00;
0,00;0,00;300,48;2,95;0,00;0,00;
0,00;0,00;300,75;2,70;0,00;0,00;
0,00;0,00;301,00;2,70;0,00;0,00;
0,00;0,00;301,26;2,86;0,00;0,00;
0,00;0,00;301,51;2,86;0,00;0,00;
0,00;0,00;301,77;3,09;0,00;0,00;
0,00;0,00;302,03;3,00;0,00;0,00;
0,00;0,00;302,28;3,26;0,00;0,00;
0,00;0,00;302,54;3,26;0,00;0,00;
0,00;0,00;302,79;3,51;0,00;0,00;
0,00;0,00;303,05;3,51;0,00;0,00;
0,00;0,00;303,31;3,74;0,00;0,00;
0,00;0,00;303,56;3,86;0,00;0,00;
0,00;0,00;303,82;3,95;0,00;0,00;
0,00;0,00;304,08;3,95;0,00;0,00;
0,00;0,00;304,33;3,99;0,00;0,00;
0,00;0,00;304,59;4,26;0,00;0,00;
0,00;0,00;304,84;4,26;0,00;0,00;
0,00;0,00;305,10;4,52;0,00;0,00;
0,00;0,00;305,35;4,47;0,00;0,00;
0,00;0,00;305,61;4,73;0,00;0,00;
0,00;0,00;305,87;4,64;0,00;0,00;
0,00;0,00;306,12;4,91;0,00;0,00;
0,00;0,00;306,38;4,95;0,00;0,00;
0,00;0,00;306,64;5,08;0,00;0,00;
0,00;0,00;306,89;5,21;0,00;0,00;
0,00;0,00;307,15;5,21;0,00;0,00;
0,00;0,00;307,40;5,35;0,00;0,00;
0,00;0,00;307,66;5,21;0,00;0,00;
0,00;0,00;307,91;5,51;0,00;0,00;
0,00;0,00;308,17;5,34;0,00;0,00;
0,00;0,00;308,43;5,69;0,00;0,00;
0,00;0,00;308,68;5,56;0,00;0,00;
0,00;0,00;308,94;5,74;0,00;0,00;
0,00;0,00;309,19;5,83;0,00;0,00;
0,00;0,00;309,45;5,95;0,00;0,00;
0,00;0,00;309,70;6,08;0,00;0,00;
0,00;0,00;309,96;6,16;0,00;0,00;
0,00;0,00;310,22;6,30;0,00;0,00;
0,00;0,00;310,47;6,30;0,00;0,00;
0,00;0,00;310,73;6,48;0,00;0,00;
0,00;0,00;310,99;6,39;0,00;0,00;
0,00;0,00;311,24;6,64;0,00;0,00;
0,00;0,00;311,50;6,60;0,00;0,00;
0,00;0,00;311,75;6,87;0,00;0,00;
0,00;0,00;312,01;6,95;0,00;0,00;
0,00;0,00;312,26;7,12;0,00;0,00;
