10092;06.10.20 08:32:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201005161345P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,35;0,05;0,00;0,00;
0,00;0,00;30,89;0,03;0,00;0,00;
0,00;0,00;31,93;0,04;0,00;0,00;
0,00;0,00;33,48;0,04;0,00;0,00;
0,00;0,00;35,54;0,05;0,00;0,00;
0,00;0,00;38,12;0,05;0,00;0,00;
0,00;0,00;41,20;0,03;0,00;0,00;
0,00;0,00;44,68;0,02;0,00;0,00;
0,00;0,00;48,19;0,03;0,00;0,00;
0,00;0,00;51,71;0,02;0,00;0,00;
0,00;0,00;55,23;0,01;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;62,27;0,03;0,00;0,00;
0,00;0,00;65,78;0,03;0,00;0,00;
0,00;0,00;69,31;0,04;0,00;0,00;
0,00;0,00;72,83;0,02;0,00;0,00;
0,00;0,00;76,35;0,02;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;90,14;-0,01;0,00;0,00;
0,00;0,00;90,70;-0,01;0,00;0,00;
0,00;0,00;91,49;0,01;0,00;0,00;
0,00;0,00;92,61;0,01;0,00;0,00;
0,00;0,00;93,06;0,01;0,00;0,00;
0,00;0,00;93,39;0,01;0,00;0,00;
0,00;0,00;93,84;0,01;0,00;0,00;
0,00;0,00;94,29;0,01;0,00;0,00;
0,00;0,00;94,40;0,01;0,00;0,00;
0,00;0,00;95,30;0,01;0,00;0,00;
0,00;0,00;96,08;0,01;0,00;0,00;
0,00;0,00;96,19;0,01;0,00;0,00;
0,00;0,00;96,31;0,01;0,00;0,00;
0,00;0,00;96,53;0,01;0,00;0,00;
0,00;0,00;97,20;0,02;0,00;0,00;
0,00;0,00;97,31;0,03;0,00;0,00;
0,00;0,00;97,42;0,06;0,00;0,00;
0,00;0,00;97,54;0,07;0,00;0,00;
0,00;0,00;97,65;0,09;0,00;0,00;
0,00;0,00;97,76;0,12;0,00;0,00;
0,00;0,00;97,81;0,13;0,00;0,00;
0,00;0,00;97,81;0,12;0,00;0,00;
0,00;0,00;97,55;-0,04;0,00;0,00;
0,00;0,00;96,76;-0,05;0,00;0,00;
0,00;0,00;95,49;-0,02;0,00;0,00;
0,00;0,00;93,79;-0,01;0,00;0,00;
0,00;0,00;93,79;-0,01;0,00;0,00;
0,00;0,00;93,83;0,01;0,00;0,00;
0,00;0,00;95,30;0,01;0,00;0,00;
0,00;0,00;95,75;0,01;0,00;0,00;
0,00;0,00;96,31;0,01;0,00;0,00;
0,00;0,00;97,09;0,01;0,00;0,00;
0,00;0,00;97,21;0,01;0,00;0,00;
0,00;0,00;97,32;0,01;0,00;0,00;
0,00;0,00;97,54;0,01;0,00;0,00;
0,00;0,00;97,65;0,01;0,00;0,00;
0,00;0,00;97,76;0,02;0,00;0,00;
0,00;0,00;97,88;0,15;0,00;0,00;
0,00;0,00;97,99;0,17;0,00;0,00;
0,00;0,00;98,10;0,18;0,00;0,00;
0,00;0,00;98,21;0,19;0,00;0,00;
0,00;0,00;98,32;0,20;0,00;0,00;
0,00;0,00;98,44;0,23;0,00;0,00;
0,00;0,00;98,55;0,24;0,00;0,00;
0,00;0,00;98,66;0,26;0,00;0,00;
0,00;0,00;98,77;0,26;0,00;0,00;
0,00;0,00;98,89;0,27;0,00;0,00;
0,00;0,00;99,00;0,29;0,00;0,00;
0,00;0,00;99,11;0,31;0,00;0,00;
0,00;0,00;99,22;0,34;0,00;0,00;
0,00;0,00;99,33;0,35;0,00;0,00;
0,00;0,00;99,45;0,36;0,00;0,00;
0,00;0,00;99,56;0,37;0,00;0,00;
0,00;0,00;99,67;0,39;0,00;0,00;
0,00;0,00;99,78;0,40;0,00;0,00;
0,00;0,00;99,89;0,40;0,00;0,00;
0,00;0,00;100,00;0,41;0,00;0,00;
