2554;13.01.20 17:19:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200113163117;
0,00;0,00;176,47;2,87;0,00;0,00;
0,00;0,00;176,63;3,01;0,00;0,00;
0,00;0,00;176,79;3,17;0,00;0,00;
0,00;0,00;176,95;3,28;0,00;0,00;
0,00;0,00;177,11;3,37;0,00;0,00;
0,00;0,00;177,27;3,46;0,00;0,00;
0,00;0,00;177,43;3,48;0,00;0,00;
0,00;0,00;177,59;3,57;0,00;0,00;
0,00;0,00;177,75;3,64;0,00;0,00;
0,00;0,00;177,91;3,71;0,00;0,00;
0,00;0,00;178,07;3,82;0,00;0,00;
0,00;0,00;178,23;3,91;0,00;0,00;
0,00;0,00;178,39;3,94;0,00;0,00;
0,00;0,00;178,55;4,01;0,00;0,00;
0,00;0,00;178,71;4,09;0,00;0,00;
0,00;0,00;178,87;4,19;0,00;0,00;
0,00;0,00;179,03;4,27;0,00;0,00;
0,00;0,00;179,19;4,37;0,00;0,00;
0,00;0,00;179,34;4,30;0,00;0,00;
0,00;0,00;179,35;4,20;0,00;0,00;
0,00;0,00;179,36;4,19;0,00;0,00;
0,00;0,00;179,22;1,13;0,00;0,00;
0,00;0,00;178,59;-0,09;0,00;0,00;
0,00;0,00;177,44;-0,15;0,00;0,00;
0,00;0,00;175,77;-0,11;0,00;0,00;
0,00;0,00;173,59;-0,13;0,00;0,00;
0,00;0,00;170,90;-0,11;0,00;0,00;
0,00;0,00;167,79;-0,06;0,00;0,00;
0,00;0,00;164,65;-0,09;0,00;0,00;
0,00;0,00;161,44;-0,13;0,00;0,00;
0,00;0,00;158,23;-0,09;0,00;0,00;
0,00;0,00;155,02;-0,06;0,00;0,00;
0,00;0,00;151,82;-0,09;0,00;0,00;
0,00;0,00;148,62;-0,06;0,00;0,00;
0,00;0,00;145,42;-0,06;0,00;0,00;
0,00;0,00;142,21;-0,02;0,00;0,00;
0,00;0,00;139,01;-0,06;0,00;0,00;
0,00;0,00;135,82;-0,05;0,00;0,00;
0,00;0,00;132,62;-0,05;0,00;0,00;
0,00;0,00;129,41;-0,06;0,00;0,00;
0,00;0,00;126,21;-0,05;0,00;0,00;
0,00;0,00;123,01;-0,05;0,00;0,00;
0,00;0,00;119,81;-0,05;0,00;0,00;
0,00;0,00;116,61;-0,02;0,00;0,00;
0,00;0,00;113,42;-0,05;0,00;0,00;
0,00;0,00;110,21;-0,06;0,00;0,00;
0,00;0,00;107,01;-0,06;0,00;0,00;
0,00;0,00;103,81;-0,09;0,00;0,00;
0,00;0,00;100,61;-0,02;0,00;0,00;
0,00;0,00;97,41;-0,06;0,00;0,00;
0,00;0,00;94,21;-0,02;0,00;0,00;
0,00;0,00;91,01;-0,02;0,00;0,00;
0,00;0,00;87,81;-0,06;0,00;0,00;
0,00;0,00;84,61;-0,02;0,00;0,00;
0,00;0,00;81,41;-0,06;0,00;0,00;
0,00;0,00;78,21;-0,06;0,00;0,00;
0,00;0,00;75,01;-0,05;0,00;0,00;
0,00;0,00;71,81;-0,06;0,00;0,00;
0,00;0,00;68,61;-0,05;0,00;0,00;
0,00;0,00;65,41;-0,06;0,00;0,00;
0,00;0,00;62,21;-0,02;0,00;0,00;
0,00;0,00;59,01;-0,05;0,00;0,00;
0,00;0,00;55,81;-0,06;0,00;0,00;
0,00;0,00;52,68;0,02;0,00;0,00;
0,00;0,00;50,05;-0,02;0,00;0,00;
0,00;0,00;47,84;0,02;0,00;0,00;
0,00;0,00;46,11;0,02;0,00;0,00;
0,00;0,00;44,90;0,05;0,00;0,00;
0,00;0,00;44,18;0,09;0,00;0,00;
0,00;0,00;43,95;0,09;0,00;0,00;
0,00;0,00;43,88;0,07;0,00;0,00;
