51269;15.07.21 11:59:02;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210715095201P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,14;0,00;0,00;
0,00;0,00;74,71;0,06;0,00;0,00;
0,00;0,00;75,48;0,06;0,00;0,00;
0,00;0,00;76,63;0,14;0,00;0,00;
0,00;0,00;78,18;0,06;0,00;0,00;
0,00;0,00;80,10;0,06;0,00;0,00;
0,00;0,00;82,40;0,14;0,00;0,00;
0,00;0,00;84,74;0,14;0,00;0,00;
0,00;0,00;91,95;0,06;0,00;0,00;
0,00;0,00;96,74;0,06;0,00;0,00;
0,00;0,00;142,35;0,06;0,00;0,00;
0,00;0,00;154,35;0,06;0,00;0,00;
0,00;0,00;178,35;0,06;0,00;0,00;
0,00;0,00;180,74;0,06;0,00;0,00;
0,00;0,00;188,81;-0,02;0,00;0,00;
0,00;0,00;189,96;0,06;0,00;0,00;
0,00;0,00;190,72;-0,16;0,00;0,00;
0,00;0,00;191,10;-0,08;0,00;0,00;
0,00;0,00;191,32;-0,08;0,00;0,00;
0,00;0,00;194,81;0,06;0,00;0,00;
0,00;0,00;195,06;-0,31;0,00;0,00;
0,00;0,00;194,53;-0,31;0,00;0,00;
0,00;0,00;193,78;-0,16;0,00;0,00;
0,00;0,00;193,43;-0,31;0,00;0,00;
0,00;0,00;193,27;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,25;-0,08;0,00;0,00;
0,00;0,00;194,05;0,06;0,00;0,00;
0,00;0,00;194,37;0,06;0,00;0,00;
0,00;0,00;194,85;0,06;0,00;0,00;
0,00;0,00;195,65;1,67;0,00;0,00;
0,00;0,00;195,80;3,27;0,00;0,00;
0,00;0,00;195,96;3,96;0,00;0,00;
0,00;0,00;196,12;4,33;0,00;0,00;
0,00;0,00;196,29;4,78;0,00;0,00;
