25420;21.01.21 09:57:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210121092810A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,18;0,00;0,00;
0,00;0,00;44,52;0,11;0,00;0,00;
0,00;0,00;45,54;0,13;0,00;0,00;
0,00;0,00;47,07;0,16;0,00;0,00;
0,00;0,00;49,11;0,11;0,00;0,00;
0,00;0,00;51,67;0,18;0,00;0,00;
0,00;0,00;54,73;0,13;0,00;0,00;
0,00;0,00;57,85;0,13;0,00;0,00;
0,00;0,00;61,03;0,11;0,00;0,00;
0,00;0,00;64,25;0,11;0,00;0,00;
0,00;0,00;67,45;0,11;0,00;0,00;
0,00;0,00;70,65;0,13;0,00;0,00;
0,00;0,00;73,85;0,04;0,00;0,00;
0,00;0,00;77,05;0,04;0,00;0,00;
0,00;0,00;80,25;0,06;0,00;0,00;
0,00;0,00;83,45;0,09;0,00;0,00;
0,00;0,00;86,65;0,11;0,00;0,00;
0,00;0,00;89,85;0,09;0,00;0,00;
0,00;0,00;93,05;0,06;0,00;0,00;
0,00;0,00;96,25;0,09;0,00;0,00;
0,00;0,00;99,45;0,07;0,00;0,00;
0,00;0,00;102,65;0,13;0,00;0,00;
0,00;0,00;105,85;0,06;0,00;0,00;
0,00;0,00;109,05;0,11;0,00;0,00;
0,00;0,00;112,25;0,06;0,00;0,00;
0,00;0,00;115,45;0,11;0,00;0,00;
0,00;0,00;118,65;0,09;0,00;0,00;
0,00;0,00;121,85;0,06;0,00;0,00;
0,00;0,00;125,05;0,06;0,00;0,00;
0,00;0,00;128,25;0,09;0,00;0,00;
0,00;0,00;131,45;0,09;0,00;0,00;
0,00;0,00;134,65;0,11;0,00;0,00;
0,00;0,00;137,85;0,07;0,00;0,00;
0,00;0,00;141,05;0,09;0,00;0,00;
0,00;0,00;144,25;0,09;0,00;0,00;
0,00;0,00;147,45;0,09;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,09;0,00;0,00;
0,00;0,00;157,05;0,09;0,00;0,00;
0,00;0,00;160,21;-0,02;0,00;0,00;
0,00;0,00;162,90;0,05;0,00;0,00;
0,00;0,00;165,14;0,05;0,00;0,00;
0,00;0,00;166,91;-0,02;0,00;0,00;
0,00;0,00;168,15;-0,02;0,00;0,00;
0,00;0,00;168,89;-0,07;0,00;0,00;
0,00;0,00;169,14;-0,02;0,00;0,00;
0,00;0,00;169,21;-0,02;0,00;0,00;
0,00;0,00;169,34;-0,02;0,00;0,00;
0,00;0,00;169,49;0,05;0,00;0,00;
0,00;0,00;169,65;0,05;0,00;0,00;
0,00;0,00;169,81;0,07;0,00;0,00;
0,00;0,00;169,97;0,02;0,00;0,00;
0,00;0,00;170,13;0,02;0,00;0,00;
0,00;0,00;170,29;-0,02;0,00;0,00;
0,00;0,00;170,45;0,05;0,00;0,00;
0,00;0,00;170,61;0,02;0,00;0,00;
0,00;0,00;170,77;0,05;0,00;0,00;
0,00;0,00;170,93;0,05;0,00;0,00;
0,00;0,00;171,09;0,07;0,00;0,00;
0,00;0,00;171,41;0,02;0,00;0,00;
0,00;0,00;171,57;0,02;0,00;0,00;
0,00;0,00;171,73;0,02;0,00;0,00;
0,00;0,00;171,89;0,07;0,00;0,00;
0,00;0,00;172,05;0,16;0,00;0,00;
0,00;0,00;172,21;0,23;0,00;0,00;
0,00;0,00;172,37;0,25;0,00;0,00;
0,00;0,00;172,53;0,34;0,00;0,00;
0,00;0,00;172,69;0,52;0,00;0,00;
0,00;0,00;172,85;0,72;0,00;0,00;
0,00;0,00;173,01;0,86;0,00;0,00;
0,00;0,00;173,17;0,88;0,00;0,00;
0,00;0,00;173,33;0,93;0,00;0,00;
0,00;0,00;173,49;0,99;0,00;0,00;
0,00;0,00;173,65;1,06;0,00;0,00;
0,00;0,00;173,71;0,99;0,00;0,00;
0,00;0,00;173,71;0,88;0,00;0,00;
0,00;0,00;173,43;0,11;0,00;0,00;
0,00;0,00;172,64;-0,23;0,00;0,00;
0,00;0,00;172,00;-0,02;0,00;0,00;
0,00;0,00;171,73;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,26;0,05;0,00;0,00;
0,00;0,00;172,42;0,05;0,00;0,00;
0,00;0,00;172,59;0,05;0,00;0,00;
0,00;0,00;172,75;0,05;0,00;0,00;
0,00;0,00;173,07;0,05;0,00;0,00;
0,00;0,00;173,23;0,05;0,00;0,00;
0,00;0,00;173,39;0,13;0,00;0,00;
0,00;0,00;173,55;0,25;0,00;0,00;
0,00;0,00;173,71;0,68;0,00;0,00;
0,00;0,00;173,86;1,13;0,00;0,00;
0,00;0,00;174,02;1,20;0,00;0,00;
0,00;0,00;174,18;1,25;0,00;0,00;
0,00;0,00;174,35;1,33;0,00;0,00;
0,00;0,00;174,51;1,43;0,00;0,00;
0,00;0,00;174,67;1,49;0,00;0,00;
0,00;0,00;174,83;1,54;0,00;0,00;
0,00;0,00;174,99;1,61;0,00;0,00;
0,00;0,00;175,15;1,65;0,00;0,00;
0,00;0,00;175,31;1,70;0,00;0,00;
0,00;0,00;175,47;1,81;0,00;0,00;
0,00;0,00;175,63;1,88;0,00;0,00;
0,00;0,00;175,79;1,94;0,00;0,00;
0,00;0,00;175,95;1,97;0,00;0,00;
0,00;0,00;176,11;2,04;0,00;0,00;
0,00;0,00;176,27;2,10;0,00;0,00;
0,00;0,00;176,43;2,15;0,00;0,00;
0,00;0,00;176,59;2,22;0,00;0,00;
0,00;0,00;176,75;2,31;0,00;0,00;
0,00;0,00;176,91;2,33;0,00;0,00;
0,00;0,00;177,07;2,37;0,00;0,00;
0,00;0,00;177,23;2,46;0,00;0,00;
0,00;0,00;177,39;2,51;0,00;0,00;
0,00;0,00;177,55;2,60;0,00;0,00;
0,00;0,00;177,71;2,62;0,00;0,00;
0,00;0,00;177,87;2,64;0,00;0,00;
0,00;0,00;178,03;2,69;0,00;0,00;
0,00;0,00;178,19;2,74;0,00;0,00;
0,00;0,00;178,35;2,78;0,00;0,00;
0,00;0,00;178,51;2,87;0,00;0,00;
0,00;0,00;178,67;2,94;0,00;0,00;
0,00;0,00;178,83;3,01;0,00;0,00;
0,00;0,00;178,99;3,10;0,00;0,00;
0,00;0,00;179,15;3,19;0,00;0,00;
0,00;0,00;179,31;4,70;0,00;0,00;
0,00;0,00;179,33;5,76;0,00;0,00;
0,00;0,00;179,33;5,88;0,00;0,00;
0,00;0,00;179,33;5,93;0,00;0,00;
0,00;0,00;179,33;6,06;0,00;0,00;
0,00;0,00;179,34;6,13;0,00;0,00;
0,00;0,00;179,34;6,22;0,00;0,00;
0,00;0,00;179,34;6,31;0,00;0,00;
0,00;0,00;179,34;6,31;0,00;0,00;
0,00;0,00;179,34;6,40;0,00;0,00;
0,00;0,00;179,21;2,46;0,00;0,00;
0,00;0,00;178,59;-0,38;0,00;0,00;
0,00;0,00;177,44;-0,20;0,00;0,00;
0,00;0,00;175,76;-0,16;0,00;0,00;
0,00;0,00;173,58;-0,18;0,00;0,00;
0,00;0,00;170,89;-0,16;0,00;0,00;
0,00;0,00;167,76;-0,09;0,00;0,00;
0,00;0,00;164,64;-0,18;0,00;0,00;
0,00;0,00;161,43;-0,16;0,00;0,00;
0,00;0,00;158,22;-0,14;0,00;0,00;
0,00;0,00;155,02;-0,13;0,00;0,00;
0,00;0,00;151,82;-0,13;0,00;0,00;
0,00;0,00;148,62;-0,09;0,00;0,00;
0,00;0,00;145,42;-0,13;0,00;0,00;
0,00;0,00;142,22;-0,09;0,00;0,00;
0,00;0,00;139,01;-0,12;0,00;0,00;
0,00;0,00;135,82;-0,12;0,00;0,00;
0,00;0,00;132,62;-0,14;0,00;0,00;
0,00;0,00;129,42;-0,13;0,00;0,00;
0,00;0,00;126,21;-0,16;0,00;0,00;
0,00;0,00;123,02;-0,11;0,00;0,00;
0,00;0,00;119,82;-0,12;0,00;0,00;
0,00;0,00;116,62;-0,12;0,00;0,00;
0,00;0,00;113,42;-0,13;0,00;0,00;
0,00;0,00;110,21;-0,12;0,00;0,00;
0,00;0,00;107,01;-0,13;0,00;0,00;
0,00;0,00;103,82;-0,12;0,00;0,00;
0,00;0,00;100,62;-0,12;0,00;0,00;
0,00;0,00;97,41;-0,14;0,00;0,00;
0,00;0,00;94,21;-0,09;0,00;0,00;
0,00;0,00;91,01;-0,09;0,00;0,00;
0,00;0,00;87,81;-0,12;0,00;0,00;
0,00;0,00;84,62;-0,12;0,00;0,00;
0,00;0,00;81,42;-0,12;0,00;0,00;
0,00;0,00;78,21;-0,12;0,00;0,00;
0,00;0,00;75,01;-0,12;0,00;0,00;
0,00;0,00;71,82;-0,16;0,00;0,00;
0,00;0,00;68,62;-0,12;0,00;0,00;
0,00;0,00;65,41;-0,16;0,00;0,00;
0,00;0,00;62,21;-0,14;0,00;0,00;
0,00;0,00;59,01;-0,12;0,00;0,00;
0,00;0,00;55,81;-0,16;0,00;0,00;
0,00;0,00;52,69;-0,05;0,00;0,00;
0,00;0,00;50,05;-0,09;0,00;0,00;
0,00;0,00;47,84;-0,09;0,00;0,00;
0,00;0,00;46,12;-0,09;0,00;0,00;
0,00;0,00;44,91;-0,05;0,00;0,00;
0,00;0,00;44,19;-0,02;0,00;0,00;
0,00;0,00;43,90;-0,02;0,00;0,00;
