13710;21.07.21 12:09:02;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210720084444A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;-0,02;0,00;0,00;
0,00;0,00;39,95;0,16;0,00;0,00;
0,00;0,00;40,50;0,16;0,00;0,00;
0,00;0,00;41,53;0,18;0,00;0,00;
0,00;0,00;43,06;0,23;0,00;0,00;
0,00;0,00;45,10;0,16;0,00;0,00;
0,00;0,00;47,67;0,16;0,00;0,00;
0,00;0,00;50,72;0,11;0,00;0,00;
0,00;0,00;53,85;0,11;0,00;0,00;
0,00;0,00;57,02;0,20;0,00;0,00;
0,00;0,00;60,25;0,13;0,00;0,00;
0,00;0,00;63,45;0,07;0,00;0,00;
0,00;0,00;66,65;0,13;0,00;0,00;
0,00;0,00;69,85;0,13;0,00;0,00;
0,00;0,00;73,05;0,13;0,00;0,00;
0,00;0,00;76,25;0,09;0,00;0,00;
0,00;0,00;79,45;0,09;0,00;0,00;
0,00;0,00;82,65;0,16;0,00;0,00;
0,00;0,00;85,85;0,11;0,00;0,00;
0,00;0,00;89,05;0,18;0,00;0,00;
0,00;0,00;92,25;0,09;0,00;0,00;
0,00;0,00;95,45;0,07;0,00;0,00;
0,00;0,00;98,65;0,11;0,00;0,00;
0,00;0,00;101,85;0,11;0,00;0,00;
0,00;0,00;105,05;0,16;0,00;0,00;
0,00;0,00;108,25;0,13;0,00;0,00;
0,00;0,00;111,45;0,07;0,00;0,00;
0,00;0,00;114,65;0,11;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,16;0,00;0,00;
0,00;0,00;124,25;0,13;0,00;0,00;
0,00;0,00;127,45;0,07;0,00;0,00;
0,00;0,00;130,65;0,13;0,00;0,00;
0,00;0,00;133,85;0,13;0,00;0,00;
0,00;0,00;137,05;0,18;0,00;0,00;
0,00;0,00;140,25;0,13;0,00;0,00;
0,00;0,00;143,45;0,07;0,00;0,00;
0,00;0,00;146,65;0,13;0,00;0,00;
0,00;0,00;149,81;0,07;0,00;0,00;
0,00;0,00;152,50;0,09;0,00;0,00;
0,00;0,00;154,76;0,02;0,00;0,00;
0,00;0,00;158,83;0,02;0,00;0,00;
0,00;0,00;158,90;0,05;0,00;0,00;
0,00;0,00;158,91;0,07;0,00;0,00;
0,00;0,00;159,01;0,07;0,00;0,00;
0,00;0,00;159,15;0,09;0,00;0,00;
0,00;0,00;159,31;0,07;0,00;0,00;
0,00;0,00;159,47;0,07;0,00;0,00;
0,00;0,00;159,63;0,07;0,00;0,00;
0,00;0,00;159,79;0,07;0,00;0,00;
0,00;0,00;159,95;0,07;0,00;0,00;
0,00;0,00;160,11;0,09;0,00;0,00;
0,00;0,00;160,27;0,07;0,00;0,00;
0,00;0,00;160,43;0,18;0,00;0,00;
0,00;0,00;160,59;0,25;0,00;0,00;
0,00;0,00;160,75;0,34;0,00;0,00;
0,00;0,00;160,91;0,72;0,00;0,00;
0,00;0,00;161,06;0,97;0,00;0,00;
0,00;0,00;161,22;1,13;0,00;0,00;
0,00;0,00;161,38;1,25;0,00;0,00;
0,00;0,00;161,54;1,33;0,00;0,00;
0,00;0,00;161,70;1,43;0,00;0,00;
0,00;0,00;161,86;1,54;0,00;0,00;
0,00;0,00;162,03;1,67;0,00;0,00;
0,00;0,00;162,19;1,78;0,00;0,00;
0,00;0,00;162,35;1,88;0,00;0,00;
0,00;0,00;162,51;1,97;0,00;0,00;
0,00;0,00;162,67;2,06;0,00;0,00;
0,00;0,00;162,83;2,15;0,00;0,00;
0,00;0,00;162,99;2,24;0,00;0,00;
0,00;0,00;163,15;2,30;0,00;0,00;
0,00;0,00;163,31;2,35;0,00;0,00;
0,00;0,00;163,47;2,44;0,00;0,00;
0,00;0,00;163,63;2,51;0,00;0,00;
0,00;0,00;163,79;2,60;0,00;0,00;
0,00;0,00;163,90;2,44;0,00;0,00;
0,00;0,00;163,91;2,33;0,00;0,00;
0,00;0,00;163,85;1,15;0,00;0,00;
0,00;0,00;163,32;-0,29;0,00;0,00;
0,00;0,00;162,29;-0,05;0,00;0,00;
0,00;0,00;161,08;0,13;0,00;0,00;
0,00;0,00;160,36;0,02;0,00;0,00;
0,00;0,00;159,92;-0,02;0,00;0,00;
0,00;0,00;159,90;0,05;0,00;0,00;
0,00;0,00;159,99;0,11;0,00;0,00;
0,00;0,00;160,12;0,09;0,00;0,00;
0,00;0,00;160,29;0,07;0,00;0,00;
0,00;0,00;160,46;0,07;0,00;0,00;
0,00;0,00;160,62;0,07;0,00;0,00;
0,00;0,00;160,79;0,09;0,00;0,00;
0,00;0,00;160,95;0,07;0,00;0,00;
0,00;0,00;161,11;0,07;0,00;0,00;
0,00;0,00;161,27;0,07;0,00;0,00;
0,00;0,00;161,43;0,07;0,00;0,00;
0,00;0,00;161,59;0,07;0,00;0,00;
0,00;0,00;161,75;0,07;0,00;0,00;
0,00;0,00;161,91;0,07;0,00;0,00;
0,00;0,00;162,07;0,07;0,00;0,00;
0,00;0,00;162,23;0,07;0,00;0,00;
0,00;0,00;162,39;0,07;0,00;0,00;
0,00;0,00;162,55;0,07;0,00;0,00;
0,00;0,00;162,71;0,07;0,00;0,00;
0,00;0,00;162,87;0,09;0,00;0,00;
0,00;0,00;163,03;0,07;0,00;0,00;
0,00;0,00;163,19;0,07;0,00;0,00;
0,00;0,00;163,35;0,07;0,00;0,00;
0,00;0,00;163,51;0,07;0,00;0,00;
0,00;0,00;163,67;0,29;0,00;0,00;
0,00;0,00;163,83;0,40;0,00;0,00;
0,00;0,00;163,97;2,75;0,00;0,00;
0,00;0,00;164,13;2,80;0,00;0,00;
0,00;0,00;164,29;2,87;0,00;0,00;
0,00;0,00;164,46;2,96;0,00;0,00;
0,00;0,00;164,62;3,05;0,00;0,00;
0,00;0,00;164,78;3,19;0,00;0,00;
0,00;0,00;164,94;3,28;0,00;0,00;
0,00;0,00;165,11;3,39;0,00;0,00;
0,00;0,00;165,26;3,50;0,00;0,00;
0,00;0,00;165,43;3,60;0,00;0,00;
0,00;0,00;165,59;3,68;0,00;0,00;
0,00;0,00;165,75;3,78;0,00;0,00;
0,00;0,00;165,91;3,86;0,00;0,00;
0,00;0,00;166,07;4,00;0,00;0,00;
0,00;0,00;166,23;4,13;0,00;0,00;
0,00;0,00;166,39;4,23;0,00;0,00;
0,00;0,00;166,55;4,32;0,00;0,00;
