Nr;Date;ProgNr;ProgName;State;PartInfo;
2763;02.03.20 11:50:41;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302112814;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;20,30;0,04;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;26,50;-0,04;0,00;0,00;
0,00;0,00;31,21;-0,04;0,00;0,00;
0,00;0,00;36,02;0,04;0,00;0,00;
0,00;0,00;38,42;0,04;0,00;0,00;
0,00;0,00;40,82;0,04;0,00;0,00;
0,00;0,00;45,62;-0,04;0,00;0,00;
0,00;0,00;48,02;-0,04;0,00;0,00;
0,00;0,00;52,82;0,09;0,00;0,00;
0,00;0,00;57,62;-0,04;0,00;0,00;
0,00;0,00;60,02;0,04;0,00;0,00;
0,00;0,00;62,42;-0,04;0,00;0,00;
0,00;0,00;67,22;-0,04;0,00;0,00;
0,00;0,00;69,62;0,04;0,00;0,00;
0,00;0,00;72,02;-0,04;0,00;0,00;
0,00;0,00;81,62;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,04;0,00;0,00;
0,00;0,00;88,82;-0,04;0,00;0,00;
0,00;0,00;91,22;-0,04;0,00;0,00;
0,00;0,00;93,62;-0,04;0,00;0,00;
0,00;0,00;98,42;-0,04;0,00;0,00;
0,00;0,00;103,22;-0,04;0,00;0,00;
0,00;0,00;108,02;-0,04;0,00;0,00;
0,00;0,00;110,42;-0,04;0,00;0,00;
0,00;0,00;115,22;0,04;0,00;0,00;
0,00;0,00;117,62;-0,04;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;122,42;-0,04;0,00;0,00;
0,00;0,00;127,22;-0,04;0,00;0,00;
0,00;0,00;129,62;0,04;0,00;0,00;
0,00;0,00;132,02;-0,04;0,00;0,00;
0,00;0,00;134,42;-0,04;0,00;0,00;
0,00;0,00;136,82;-0,04;0,00;0,00;
0,00;0,00;139,22;0,04;0,00;0,00;
0,00;0,00;141,62;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;153,62;0,04;0,00;0,00;
0,00;0,00;168,02;-0,09;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;180,02;0,04;0,00;0,00;
0,00;0,00;182,42;-0,04;0,00;0,00;
0,00;0,00;187,22;-0,04;0,00;0,00;
0,00;0,00;206,42;-0,04;0,00;0,00;
0,00;0,00;213,62;0,04;0,00;0,00;
0,00;0,00;218,42;-0,09;0,00;0,00;
0,00;0,00;223,22;-0,04;0,00;0,00;
0,00;0,00;225,62;-0,04;0,00;0,00;
0,00;0,00;228,02;-0,04;0,00;0,00;
0,00;0,00;230,42;-0,04;0,00;0,00;
0,00;0,00;235,22;0,04;0,00;0,00;
0,00;0,00;242,42;-0,04;0,00;0,00;
0,00;0,00;247,22;-0,04;0,00;0,00;
0,00;0,00;252,02;-0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;255,81;-0,09;0,00;0,00;
0,00;0,00;257,01;-0,09;0,00;0,00;
0,00;0,00;257,67;-0,04;0,00;0,00;
0,00;0,00;257,93;0,04;0,00;0,00;
0,00;0,00;265,94;0,09;0,00;0,00;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,21;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,30;0,00;0,00;
0,00;0,00;277,46;0,26;0,00;0,00;
0,00;0,00;277,62;0,26;0,00;0,00;
0,00;0,00;277,78;0,18;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,30;0,00;0,00;
0,00;0,00;278,26;0,65;0,00;0,00;
0,00;0,00;278,41;2,21;0,00;0,00;
0,00;0,00;278,56;2,48;0,00;0,00;
0,00;0,00;278,73;2,61;0,00;0,00;
0,00;0,00;278,89;2,48;0,00;0,00;
0,00;0,00;279,05;2,39;0,00;0,00;
0,00;0,00;279,22;2,30;0,00;0,00;
0,00;0,00;279,38;2,44;0,00;0,00;
0,00;0,00;279,54;2,48;0,00;0,00;
0,00;0,00;279,70;2,57;0,00;0,00;
0,00;0,00;279,86;2,39;0,00;0,00;
0,00;0,00;280,02;2,48;0,00;0,00;
0,00;0,00;280,18;2,61;0,00;0,00;
0,00;0,00;280,34;2,61;0,00;0,00;
0,00;0,00;280,50;2,65;0,00;0,00;
0,00;0,00;280,66;2,74;0,00;0,00;
0,00;0,00;280,82;2,83;0,00;0,00;
0,00;0,00;280,98;2,96;0,00;0,00;
0,00;0,00;281,14;2,96;0,00;0,00;
0,00;0,00;281,30;3,09;0,00;0,00;
0,00;0,00;281,46;3,13;0,00;0,00;
0,00;0,00;281,62;3,26;0,00;0,00;
0,00;0,00;281,78;3,34;0,00;0,00;
0,00;0,00;281,94;3,22;0,00;0,00;
0,00;0,00;282,10;3,26;0,00;0,00;
0,00;0,00;282,25;3,39;0,00;0,00;
0,00;0,00;282,42;3,66;0,00;0,00;
0,00;0,00;282,58;3,66;0,00;0,00;
0,00;0,00;282,74;3,61;0,00;0,00;
0,00;0,00;282,90;3,57;0,00;0,00;
0,00;0,00;283,06;3,74;0,00;0,00;
0,00;0,00;283,22;3,91;0,00;0,00;
0,00;0,00;283,38;3,96;0,00;0,00;
0,00;0,00;283,54;3,78;0,00;0,00;
0,00;0,00;283,70;3,66;0,00;0,00;
0,00;0,00;283,86;3,74;0,00;0,00;
0,00;0,00;284,02;3,79;0,00;0,00;
0,00;0,00;284,18;3,91;0,00;0,00;
0,00;0,00;284,34;3,96;0,00;0,00;
0,00;0,00;284,50;3,91;0,00;0,00;
0,00;0,00;284,66;3,82;0,00;0,00;
0,00;0,00;284,82;4,09;0,00;0,00;
0,00;0,00;284,98;4,17;0,00;0,00;
0,00;0,00;285,14;4,00;0,00;0,00;
0,00;0,00;285,30;3,91;0,00;0,00;
0,00;0,00;285,46;4,05;0,00;0,00;
0,00;0,00;285,62;4,26;0,00;0,00;
0,00;0,00;285,78;4,39;0,00;0,00;
0,00;0,00;285,94;4,30;0,00;0,00;
0,00;0,00;286,10;4,13;0,00;0,00;
0,00;0,00;286,26;4,05;0,00;0,00;
0,00;0,00;286,42;4,35;0,00;0,00;
0,00;0,00;286,58;4,56;0,00;0,00;
0,00;0,00;286,74;4,39;0,00;0,00;
0,00;0,00;286,90;4,26;0,00;0,00;
0,00;0,00;287,06;4,22;0,00;0,00;
0,00;0,00;287,22;4,47;0,00;0,00;
0,00;0,00;287,38;4,61;0,00;0,00;
0,00;0,00;287,54;4,52;0,00;0,00;
0,00;0,00;287,70;4,22;0,00;0,00;
0,00;0,00;287,86;4,35;0,00;0,00;
0,00;0,00;288,02;4,79;0,00;0,00;
0,00;0,00;288,18;4,79;0,00;0,00;
0,00;0,00;288,34;4,30;0,00;0,00;
0,00;0,00;288,50;4,18;0,00;0,00;
0,00;0,00;288,66;4,74;0,00;0,00;
0,00;0,00;288,82;5,04;0,00;0,00;
0,00;0,00;288,98;4,65;0,00;0,00;
0,00;0,00;289,14;4,13;0,00;0,00;
0,00;0,00;289,30;4,39;0,00;0,00;
0,00;0,00;289,46;4,96;0,00;0,00;
0,00;0,00;289,62;4,87;0,00;0,00;
0,00;0,00;289,77;4,52;0,00;0,00;
0,00;0,00;289,94;4,09;0,00;0,00;
0,00;0,00;290,10;4,87;0,00;0,00;
0,00;0,00;290,26;5,35;0,00;0,00;
0,00;0,00;290,42;4,74;0,00;0,00;
0,00;0,00;290,58;4,39;0,00;0,00;
0,00;0,00;290,74;4,53;0,00;0,00;
0,00;0,00;290,90;5,26;0,00;0,00;
0,00;0,00;291,06;5,00;0,00;0,00;
0,00;0,00;291,21;4,83;0,00;0,00;
0,00;0,00;291,38;4,30;0,00;0,00;
0,00;0,00;291,54;4,95;0,00;0,00;
0,00;0,00;291,70;5,57;0,00;0,00;
0,00;0,00;291,86;5,04;0,00;0,00;
0,00;0,00;292,02;4,74;0,00;0,00;
0,00;0,00;292,18;4,82;0,00;0,00;
0,00;0,00;292,34;5,48;0,00;0,00;
0,00;0,00;292,50;5,27;0,00;0,00;
0,00;0,00;292,66;4,91;0,00;0,00;
0,00;0,00;292,82;4,70;0,00;0,00;
0,00;0,00;292,98;5,39;0,00;0,00;
0,00;0,00;293,14;5,69;0,00;0,00;
