1351;30.01.20 15:13:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130145556;
0,00;0,00;166,11;-0,02;0,00;0,00;
0,00;0,00;168,10;-0,07;0,00;0,00;
0,00;0,00;168,35;0,02;0,00;0,00;
0,00;0,00;168,43;0,09;0,00;0,00;
0,00;0,00;168,58;0,07;0,00;0,00;
0,00;0,00;168,73;0,05;0,00;0,00;
0,00;0,00;168,89;0,07;0,00;0,00;
0,00;0,00;169,05;0,09;0,00;0,00;
0,00;0,00;169,21;0,02;0,00;0,00;
0,00;0,00;169,37;0,02;0,00;0,00;
0,00;0,00;169,53;0,09;0,00;0,00;
0,00;0,00;169,69;0,05;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,49;0,02;0,00;0,00;
0,00;0,00;170,65;0,09;0,00;0,00;
0,00;0,00;170,81;0,11;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;170,91;0,25;0,00;0,00;
0,00;0,00;170,76;-0,20;0,00;0,00;
0,00;0,00;170,09;-0,09;0,00;0,00;
0,00;0,00;169,30;0,09;0,00;0,00;
0,00;0,00;168,94;-0,11;0,00;0,00;
0,00;0,00;168,90;-0,09;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;168,95;0,13;0,00;0,00;
0,00;0,00;169,09;0,07;0,00;0,00;
0,00;0,00;169,41;0,02;0,00;0,00;
0,00;0,00;169,58;0,07;0,00;0,00;
0,00;0,00;169,74;0,09;0,00;0,00;
0,00;0,00;169,90;0,09;0,00;0,00;
0,00;0,00;170,06;0,05;0,00;0,00;
0,00;0,00;170,39;0,07;0,00;0,00;
0,00;0,00;170,55;0,09;0,00;0,00;
0,00;0,00;170,71;0,09;0,00;0,00;
0,00;0,00;170,87;0,07;0,00;0,00;
0,00;0,00;171,03;0,23;0,00;0,00;
0,00;0,00;171,19;0,25;0,00;0,00;
0,00;0,00;171,35;0,59;0,00;0,00;
0,00;0,00;171,50;0,88;0,00;0,00;
0,00;0,00;171,66;1,13;0,00;0,00;
0,00;0,00;171,82;1,22;0,00;0,00;
0,00;0,00;171,98;1,33;0,00;0,00;
0,00;0,00;172,14;1,45;0,00;0,00;
0,00;0,00;172,31;1,56;0,00;0,00;
0,00;0,00;172,47;1,70;0,00;0,00;
0,00;0,00;172,63;1,81;0,00;0,00;
0,00;0,00;172,79;1,88;0,00;0,00;
0,00;0,00;172,95;1,95;0,00;0,00;
0,00;0,00;173,11;2,08;0,00;0,00;
0,00;0,00;173,27;2,08;0,00;0,00;
0,00;0,00;173,43;2,10;0,00;0,00;
0,00;0,00;173,59;2,17;0,00;0,00;
0,00;0,00;173,75;2,21;0,00;0,00;
0,00;0,00;173,91;2,26;0,00;0,00;
0,00;0,00;174,07;2,26;0,00;0,00;
0,00;0,00;174,23;2,26;0,00;0,00;
0,00;0,00;174,39;2,28;0,00;0,00;
0,00;0,00;174,55;2,35;0,00;0,00;
0,00;0,00;174,71;2,35;0,00;0,00;
0,00;0,00;174,87;2,40;0,00;0,00;
0,00;0,00;175,03;2,44;0,00;0,00;
0,00;0,00;175,19;2,48;0,00;0,00;
0,00;0,00;175,35;2,53;0,00;0,00;
0,00;0,00;175,51;2,58;0,00;0,00;
0,00;0,00;175,67;2,62;0,00;0,00;
0,00;0,00;175,83;2,62;0,00;0,00;
0,00;0,00;175,99;3,05;0,00;0,00;
0,00;0,00;176,01;3,61;0,00;0,00;
0,00;0,00;176,01;3,55;0,00;0,00;
0,00;0,00;175,86;0,61;0,00;0,00;
0,00;0,00;175,21;-0,11;0,00;0,00;
0,00;0,00;174,07;-0,16;0,00;0,00;
0,00;0,00;172,40;-0,20;0,00;0,00;
0,00;0,00;170,23;-0,16;0,00;0,00;
0,00;0,00;167,54;-0,18;0,00;0,00;
0,00;0,00;164,42;-0,21;0,00;0,00;
0,00;0,00;161,29;-0,14;0,00;0,00;
0,00;0,00;154,87;-0,14;0,00;0,00;
0,00;0,00;151,67;-0,11;0,00;0,00;
0,00;0,00;148,46;-0,07;0,00;0,00;
0,00;0,00;145,26;-0,18;0,00;0,00;
0,00;0,00;142,06;-0,11;0,00;0,00;
0,00;0,00;138,86;-0,18;0,00;0,00;
0,00;0,00;135,66;-0,14;0,00;0,00;
0,00;0,00;132,46;-0,07;0,00;0,00;
0,00;0,00;129,26;-0,14;0,00;0,00;
0,00;0,00;126,06;-0,07;0,00;0,00;
0,00;0,00;122,86;-0,18;0,00;0,00;
0,00;0,00;119,66;-0,16;0,00;0,00;
0,00;0,00;116,46;-0,09;0,00;0,00;
0,00;0,00;113,26;-0,16;0,00;0,00;
0,00;0,00;110,06;-0,09;0,00;0,00;
0,00;0,00;106,86;-0,16;0,00;0,00;
0,00;0,00;103,66;-0,13;0,00;0,00;
0,00;0,00;100,46;-0,07;0,00;0,00;
0,00;0,00;97,26;-0,16;0,00;0,00;
0,00;0,00;94,06;-0,09;0,00;0,00;
0,00;0,00;90,86;-0,16;0,00;0,00;
0,00;0,00;87,66;-0,11;0,00;0,00;
0,00;0,00;84,46;-0,07;0,00;0,00;
0,00;0,00;81,26;-0,18;0,00;0,00;
0,00;0,00;78,06;-0,07;0,00;0,00;
0,00;0,00;74,86;-0,20;0,00;0,00;
0,00;0,00;71,66;-0,14;0,00;0,00;
0,00;0,00;68,46;-0,07;0,00;0,00;
0,00;0,00;65,26;-0,14;0,00;0,00;
0,00;0,00;62,06;-0,11;0,00;0,00;
0,00;0,00;58,86;-0,16;0,00;0,00;
0,00;0,00;55,66;-0,14;0,00;0,00;
0,00;0,00;52,46;-0,09;0,00;0,00;
0,00;0,00;49,27;-0,07;0,00;0,00;
0,00;0,00;46,52;-0,05;0,00;0,00;
0,00;0,00;44,21;-0,07;0,00;0,00;
0,00;0,00;42,38;0,05;0,00;0,00;
0,00;0,00;41,07;-0,02;0,00;0,00;
0,00;0,00;40,27;0,05;0,00;0,00;
0,00;0,00;39,96;0,02;0,00;0,00;
