2911;30.01.20 15:09:46;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130145556;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,02;0,00;0,00;
0,00;0,00;0,06;0,27;0,00;0,00;
0,00;0,00;0,61;0,21;0,00;0,00;
0,00;0,00;1,64;0,23;0,00;0,00;
0,00;0,00;3,16;0,23;0,00;0,00;
0,00;0,00;5,21;0,25;0,00;0,00;
0,00;0,00;7,77;0,25;0,00;0,00;
0,00;0,00;10,82;0,21;0,00;0,00;
0,00;0,00;13,94;0,18;0,00;0,00;
0,00;0,00;17,12;0,25;0,00;0,00;
0,00;0,00;20,33;0,21;0,00;0,00;
0,00;0,00;23,53;0,18;0,00;0,00;
0,00;0,00;26,73;0,18;0,00;0,00;
0,00;0,00;29,93;0,16;0,00;0,00;
0,00;0,00;33,13;0,21;0,00;0,00;
0,00;0,00;36,33;0,18;0,00;0,00;
0,00;0,00;39,53;0,18;0,00;0,00;
0,00;0,00;42,73;0,25;0,00;0,00;
0,00;0,00;45,93;0,18;0,00;0,00;
0,00;0,00;49,13;0,18;0,00;0,00;
0,00;0,00;52,33;0,14;0,00;0,00;
0,00;0,00;55,53;0,18;0,00;0,00;
0,00;0,00;58,73;0,21;0,00;0,00;
0,00;0,00;61,94;0,18;0,00;0,00;
0,00;0,00;65,14;0,20;0,00;0,00;
0,00;0,00;68,33;0,16;0,00;0,00;
0,00;0,00;71,53;0,18;0,00;0,00;
0,00;0,00;74,73;0,18;0,00;0,00;
0,00;0,00;77,94;0,18;0,00;0,00;
0,00;0,00;81,14;0,21;0,00;0,00;
0,00;0,00;84,33;0,18;0,00;0,00;
0,00;0,00;87,53;0,18;0,00;0,00;
0,00;0,00;90,73;0,23;0,00;0,00;
0,00;0,00;93,94;0,18;0,00;0,00;
0,00;0,00;97,14;0,21;0,00;0,00;
0,00;0,00;100,33;0,16;0,00;0,00;
0,00;0,00;103,53;0,21;0,00;0,00;
0,00;0,00;106,74;0,21;0,00;0,00;
0,00;0,00;109,94;0,18;0,00;0,00;
0,00;0,00;113,14;0,23;0,00;0,00;
0,00;0,00;116,34;0,18;0,00;0,00;
0,00;0,00;119,54;0,21;0,00;0,00;
0,00;0,00;122,74;0,23;0,00;0,00;
0,00;0,00;125,94;0,14;0,00;0,00;
0,00;0,00;129,14;0,23;0,00;0,00;
0,00;0,00;132,33;0,16;0,00;0,00;
0,00;0,00;135,53;0,18;0,00;0,00;
0,00;0,00;138,74;0,21;0,00;0,00;
0,00;0,00;141,94;0,16;0,00;0,00;
0,00;0,00;145,14;0,18;0,00;0,00;
0,00;0,00;148,34;0,18;0,00;0,00;
0,00;0,00;151,54;0,18;0,00;0,00;
0,00;0,00;154,74;0,18;0,00;0,00;
0,00;0,00;157,94;0,18;0,00;0,00;
0,00;0,00;161,02;0,05;0,00;0,00;
0,00;0,00;163,59;0,12;0,00;0,00;
0,00;0,00;165,71;0,09;0,00;0,00;
0,00;0,00;167,33;0,12;0,00;0,00;
0,00;0,00;168,43;0,07;0,00;0,00;
0,00;0,00;169,03;0,07;0,00;0,00;
0,00;0,00;169,18;0,09;0,00;0,00;
0,00;0,00;169,22;0,09;0,00;0,00;
0,00;0,00;169,27;0,14;0,00;0,00;
0,00;0,00;169,41;0,09;0,00;0,00;
0,00;0,00;169,57;0,09;0,00;0,00;
0,00;0,00;169,73;0,09;0,00;0,00;
0,00;0,00;169,89;0,09;0,00;0,00;
0,00;0,00;170,05;0,09;0,00;0,00;
0,00;0,00;170,21;0,14;0,00;0,00;
0,00;0,00;170,37;0,09;0,00;0,00;
0,00;0,00;170,53;0,12;0,00;0,00;
0,00;0,00;170,69;0,12;0,00;0,00;
0,00;0,00;170,85;0,12;0,00;0,00;
0,00;0,00;171,01;0,30;0,00;0,00;
0,00;0,00;171,17;0,32;0,00;0,00;
0,00;0,00;171,33;0,64;0,00;0,00;
0,00;0,00;171,49;0,97;0,00;0,00;
0,00;0,00;171,64;1,15;0,00;0,00;
0,00;0,00;171,80;1,25;0,00;0,00;
0,00;0,00;171,97;1,15;0,00;0,00;
0,00;0,00;172,13;1,33;0,00;0,00;
0,00;0,00;172,29;1,76;0,00;0,00;
0,00;0,00;172,44;2,44;0,00;0,00;
0,00;0,00;172,60;3,10;0,00;0,00;
0,00;0,00;172,75;3,82;0,00;0,00;
0,00;0,00;172,91;4,50;0,00;0,00;
0,00;0,00;173,07;5,02;0,00;0,00;
0,00;0,00;173,23;5,58;0,00;0,00;
0,00;0,00;173,39;6,20;0,00;0,00;
0,00;0,00;173,55;6,65;0,00;0,00;
0,00;0,00;173,68;6,92;0,00;0,00;
0,00;0,00;173,69;6,54;0,00;0,00;
0,00;0,00;173,69;6,38;0,00;0,00;
0,00;0,00;173,56;2,88;0,00;0,00;
0,00;0,00;172,94;-0,20;0,00;0,00;
0,00;0,00;172,15;0,16;0,00;0,00;
0,00;0,00;171,86;0,14;0,00;0,00;
0,00;0,00;171,77;0,05;0,00;0,00;
