3526;29.01.20 17:43:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200129173201;
0,00;0,00;186,45;9,06;0,00;0,00;
0,00;0,00;186,61;9,06;0,00;0,00;
0,00;0,00;186,77;9,06;0,00;0,00;
0,00;0,00;186,93;9,14;0,00;0,00;
0,00;0,00;187,09;9,22;0,00;0,00;
0,00;0,00;187,25;9,38;0,00;0,00;
0,00;0,00;187,41;9,30;0,00;0,00;
0,00;0,00;187,57;9,38;0,00;0,00;
0,00;0,00;187,73;9,44;0,00;0,00;
0,00;0,00;187,89;9,44;0,00;0,00;
0,00;0,00;188,05;9,67;0,00;0,00;
0,00;0,00;188,21;9,67;0,00;0,00;
0,00;0,00;188,37;9,67;0,00;0,00;
0,00;0,00;188,53;9,83;0,00;0,00;
0,00;0,00;188,69;9,98;0,00;0,00;
0,00;0,00;188,85;9,98;0,00;0,00;
0,00;0,00;189,01;9,98;0,00;0,00;
0,00;0,00;189,17;9,98;0,00;0,00;
0,00;0,00;189,24;8,68;0,00;0,00;
0,00;0,00;189,25;8,77;0,00;0,00;
0,00;0,00;189,24;8,07;0,00;0,00;
0,00;0,00;188,90;-0,30;0,00;0,00;
0,00;0,00;188,22;-0,30;0,00;0,00;
0,00;0,00;187,16;-0,22;0,00;0,00;
0,00;0,00;185,71;-0,14;0,00;0,00;
0,00;0,00;183,88;-0,30;0,00;0,00;
0,00;0,00;181,66;-0,37;0,00;0,00;
0,00;0,00;179,30;-0,22;0,00;0,00;
0,00;0,00;176,93;-0,14;0,00;0,00;
0,00;0,00;174,51;-0,06;0,00;0,00;
0,00;0,00;172,11;-0,14;0,00;0,00;
0,00;0,00;167,30;-0,14;0,00;0,00;
0,00;0,00;164,91;-0,14;0,00;0,00;
0,00;0,00;162,50;-0,08;0,00;0,00;
0,00;0,00;160,11;-0,06;0,00;0,00;
0,00;0,00;157,70;-0,06;0,00;0,00;
0,00;0,00;155,30;-0,06;0,00;0,00;
0,00;0,00;152,90;-0,06;0,00;0,00;
0,00;0,00;150,50;-0,08;0,00;0,00;
0,00;0,00;148,11;-0,06;0,00;0,00;
0,00;0,00;145,70;-0,06;0,00;0,00;
0,00;0,00;143,30;-0,06;0,00;0,00;
0,00;0,00;140,90;-0,06;0,00;0,00;
0,00;0,00;138,50;-0,14;0,00;0,00;
0,00;0,00;136,10;-0,14;0,00;0,00;
0,00;0,00;133,70;-0,06;0,00;0,00;
0,00;0,00;131,30;-0,06;0,00;0,00;
0,00;0,00;128,90;-0,06;0,00;0,00;
0,00;0,00;126,50;-0,22;0,00;0,00;
0,00;0,00;124,11;-0,14;0,00;0,00;
0,00;0,00;119,30;-0,06;0,00;0,00;
0,00;0,00;116,90;-0,06;0,00;0,00;
0,00;0,00;114,50;-0,06;0,00;0,00;
0,00;0,00;112,10;-0,14;0,00;0,00;
0,00;0,00;109,70;-0,08;0,00;0,00;
0,00;0,00;107,30;-0,06;0,00;0,00;
0,00;0,00;102,50;-0,08;0,00;0,00;
0,00;0,00;100,11;-0,14;0,00;0,00;
0,00;0,00;97,70;-0,06;0,00;0,00;
0,00;0,00;92,90;-0,06;0,00;0,00;
0,00;0,00;90,50;-0,06;0,00;0,00;
0,00;0,00;85,70;-0,06;0,00;0,00;
0,00;0,00;80,90;-0,06;0,00;0,00;
0,00;0,00;78,50;-0,14;0,00;0,00;
0,00;0,00;76,10;-0,14;0,00;0,00;
0,00;0,00;73,70;-0,06;0,00;0,00;
0,00;0,00;68,90;-0,06;0,00;0,00;
0,00;0,00;66,50;-0,08;0,00;0,00;
0,00;0,00;64,11;-0,14;0,00;0,00;
0,00;0,00;61,70;-0,08;0,00;0,00;
0,00;0,00;59,30;-0,06;0,00;0,00;
0,00;0,00;54,50;-0,06;0,00;0,00;
0,00;0,00;52,11;-0,06;0,00;0,00;
0,00;0,00;49,70;-0,06;0,00;0,00;
0,00;0,00;44,90;-0,06;0,00;0,00;
0,00;0,00;42,50;-0,08;0,00;0,00;
0,00;0,00;40,11;-0,14;0,00;0,00;
0,00;0,00;37,70;-0,14;0,00;0,00;
0,00;0,00;35,30;-0,06;0,00;0,00;
0,00;0,00;32,90;-0,06;0,00;0,00;
0,00;0,00;30,50;-0,14;0,00;0,00;
0,00;0,00;28,11;-0,06;0,00;0,00;
0,00;0,00;25,70;-0,14;0,00;0,00;
0,00;0,00;23,30;-0,06;0,00;0,00;
0,00;0,00;13,94;0,23;0,00;0,00;
0,00;0,00;13,66;0,23;0,00;0,00;
0,00;0,00;13,58;0,23;0,00;0,00;
