59562;16.06.21 16:10:23;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210616160047P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,18;0,34;0,00;0,00;
0,00;0,00;2,97;0,31;0,00;0,00;
0,00;0,00;4,24;0,29;0,00;0,00;
0,00;0,00;6,03;0,31;0,00;0,00;
0,00;0,00;8,33;0,33;0,00;0,00;
0,00;0,00;11,15;0,31;0,00;0,00;
0,00;0,00;14,31;0,18;0,00;0,00;
0,00;0,00;17,43;0,24;0,00;0,00;
0,00;0,00;20,64;0,22;0,00;0,00;
0,00;0,00;23,85;0,20;0,00;0,00;
0,00;0,00;27,05;0,20;0,00;0,00;
0,00;0,00;30,25;0,22;0,00;0,00;
0,00;0,00;33,45;0,20;0,00;0,00;
0,00;0,00;36,65;0,22;0,00;0,00;
0,00;0,00;39,85;0,20;0,00;0,00;
0,00;0,00;43,05;0,20;0,00;0,00;
0,00;0,00;46,25;0,20;0,00;0,00;
0,00;0,00;49,45;0,20;0,00;0,00;
0,00;0,00;52,65;0,22;0,00;0,00;
0,00;0,00;55,85;0,18;0,00;0,00;
0,00;0,00;59,05;0,22;0,00;0,00;
0,00;0,00;62,25;0,20;0,00;0,00;
0,00;0,00;65,45;0,20;0,00;0,00;
0,00;0,00;68,65;0,18;0,00;0,00;
0,00;0,00;71,85;0,20;0,00;0,00;
0,00;0,00;75,05;0,18;0,00;0,00;
0,00;0,00;78,25;0,20;0,00;0,00;
0,00;0,00;81,45;0,20;0,00;0,00;
0,00;0,00;84,65;0,22;0,00;0,00;
0,00;0,00;87,85;0,18;0,00;0,00;
0,00;0,00;91,05;0,20;0,00;0,00;
0,00;0,00;94,25;0,20;0,00;0,00;
0,00;0,00;97,45;0,20;0,00;0,00;
0,00;0,00;100,65;0,22;0,00;0,00;
0,00;0,00;103,85;0,18;0,00;0,00;
0,00;0,00;107,05;0,20;0,00;0,00;
0,00;0,00;110,25;0,20;0,00;0,00;
0,00;0,00;113,45;0,20;0,00;0,00;
0,00;0,00;116,65;0,24;0,00;0,00;
0,00;0,00;119,85;0,20;0,00;0,00;
0,00;0,00;123,05;0,20;0,00;0,00;
0,00;0,00;126,25;0,20;0,00;0,00;
0,00;0,00;129,45;0,16;0,00;0,00;
0,00;0,00;132,65;0,24;0,00;0,00;
0,00;0,00;135,85;0,15;0,00;0,00;
0,00;0,00;139,05;0,20;0,00;0,00;
0,00;0,00;142,25;0,20;0,00;0,00;
0,00;0,00;145,45;0,22;0,00;0,00;
0,00;0,00;148,65;0,22;0,00;0,00;
0,00;0,00;151,47;0,16;0,00;0,00;
0,00;0,00;153,83;0,13;0,00;0,00;
0,00;0,00;155,72;0,09;0,00;0,00;
0,00;0,00;157,10;0,11;0,00;0,00;
0,00;0,00;157,98;0,09;0,00;0,00;
0,00;0,00;158,36;0,09;0,00;0,00;
0,00;0,00;158,44;0,13;0,00;0,00;
0,00;0,00;158,45;0,13;0,00;0,00;
0,00;0,00;158,59;0,13;0,00;0,00;
0,00;0,00;158,73;0,13;0,00;0,00;
0,00;0,00;158,90;0,18;0,00;0,00;
0,00;0,00;159,06;0,18;0,00;0,00;
0,00;0,00;159,22;0,16;0,00;0,00;
0,00;0,00;159,38;0,13;0,00;0,00;
0,00;0,00;159,54;0,18;0,00;0,00;
0,00;0,00;159,70;0,16;0,00;0,00;
0,00;0,00;159,86;0,18;0,00;0,00;
0,00;0,00;160,02;0,18;0,00;0,00;
0,00;0,00;160,18;0,18;0,00;0,00;
0,00;0,00;160,34;0,16;0,00;0,00;
0,00;0,00;160,50;0,18;0,00;0,00;
0,00;0,00;160,66;0,18;0,00;0,00;
0,00;0,00;160,82;0,18;0,00;0,00;
0,00;0,00;160,98;0,18;0,00;0,00;
0,00;0,00;161,14;0,18;0,00;0,00;
0,00;0,00;161,30;0,36;0,00;0,00;
0,00;0,00;161,46;0,36;0,00;0,00;
0,00;0,00;161,62;0,56;0,00;0,00;
0,00;0,00;161,78;1,03;0,00;0,00;
0,00;0,00;161,93;1,67;0,00;0,00;
0,00;0,00;162,09;2,39;0,00;0,00;
0,00;0,00;162,24;3,00;0,00;0,00;
0,00;0,00;162,40;3,57;0,00;0,00;
0,00;0,00;162,56;3,97;0,00;0,00;
0,00;0,00;162,72;4,40;0,00;0,00;
0,00;0,00;162,88;4,72;0,00;0,00;
0,00;0,00;163,04;5,04;0,00;0,00;
0,00;0,00;163,20;5,40;0,00;0,00;
0,00;0,00;163,36;5,83;0,00;0,00;
0,00;0,00;163,52;6,12;0,00;0,00;
0,00;0,00;163,69;6,42;0,00;0,00;
0,00;0,00;163,85;6,83;0,00;0,00;
0,00;0,00;164,01;7,09;0,00;0,00;
0,00;0,00;164,17;7,41;0,00;0,00;
0,00;0,00;164,33;7,71;0,00;0,00;
0,00;0,00;164,49;8,02;0,00;0,00;
