11824;16.02.21 13:57:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20210216101945P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;85,62;0,04;0,00;0,00;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;98,13;-0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;112,52;0,04;0,00;0,00;
0,00;0,00;117,32;-0,04;0,00;0,00;
0,00;0,00;131,72;-0,04;0,00;0,00;
0,00;0,00;136,52;0,04;0,00;0,00;
0,00;0,00;141,32;-0,04;0,00;0,00;
0,00;0,00;150,92;0,04;0,00;0,00;
0,00;0,00;160,52;-0,04;0,00;0,00;
0,00;0,00;165,32;-0,04;0,00;0,00;
0,00;0,00;174,92;-0,04;0,00;0,00;
0,00;0,00;189,32;-0,09;0,00;0,00;
0,00;0,00;194,12;-0,04;0,00;0,00;
0,00;0,00;198,92;-0,09;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;232,52;-0,04;0,00;0,00;
0,00;0,00;237,32;-0,04;0,00;0,00;
0,00;0,00;242,12;-0,04;0,00;0,00;
0,00;0,00;246,92;-0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;256,52;-0,04;0,00;0,00;
0,00;0,00;290,12;-0,04;0,00;0,00;
0,00;0,00;304,52;-0,04;0,00;0,00;
0,00;0,00;308,32;-0,09;0,00;0,00;
0,00;0,00;310,24;-0,09;0,00;0,00;
0,00;0,00;310,51;0,04;0,00;0,00;
0,00;0,00;312,82;0,04;0,00;0,00;
0,00;0,00;315,32;0,04;0,00;0,00;
0,00;0,00;317,24;0,04;0,00;0,00;
0,00;0,00;318,77;0,18;0,00;0,00;
0,00;0,00;318,96;0,18;0,00;0,00;
0,00;0,00;319,16;0,18;0,00;0,00;
0,00;0,00;319,35;0,30;0,00;0,00;
0,00;0,00;319,54;0,35;0,00;0,00;
0,00;0,00;319,73;0,44;0,00;0,00;
0,00;0,00;319,92;0,52;0,00;0,00;
0,00;0,00;320,11;0,52;0,00;0,00;
0,00;0,00;320,31;0,56;0,00;0,00;
0,00;0,00;320,50;0,69;0,00;0,00;
0,00;0,00;320,69;0,69;0,00;0,00;
0,00;0,00;320,88;0,69;0,00;0,00;
0,00;0,00;321,08;0,74;0,00;0,00;
0,00;0,00;321,27;0,87;0,00;0,00;
0,00;0,00;321,46;0,87;0,00;0,00;
0,00;0,00;321,65;0,87;0,00;0,00;
0,00;0,00;321,84;0,87;0,00;0,00;
0,00;0,00;322,04;0,87;0,00;0,00;
0,00;0,00;322,23;0,95;0,00;0,00;
0,00;0,00;322,42;1,30;0,00;0,00;
0,00;0,00;322,61;1,39;0,00;0,00;
0,00;0,00;322,80;1,48;0,00;0,00;
0,00;0,00;322,99;1,57;0,00;0,00;
0,00;0,00;323,19;1,57;0,00;0,00;
0,00;0,00;323,38;1,57;0,00;0,00;
0,00;0,00;323,57;1,61;0,00;0,00;
0,00;0,00;323,76;1,74;0,00;0,00;
0,00;0,00;323,96;1,74;0,00;0,00;
0,00;0,00;324,15;1,82;0,00;0,00;
0,00;0,00;324,34;1,91;0,00;0,00;
0,00;0,00;324,53;1,91;0,00;0,00;
0,00;0,00;324,72;1,96;0,00;0,00;
0,00;0,00;324,92;2,05;0,00;0,00;
0,00;0,00;325,11;2,09;0,00;0,00;
0,00;0,00;325,30;2,09;0,00;0,00;
0,00;0,00;325,49;2,13;0,00;0,00;
0,00;0,00;325,68;2,21;0,00;0,00;
0,00;0,00;325,88;2,26;0,00;0,00;
0,00;0,00;326,07;2,26;0,00;0,00;
0,00;0,00;326,26;2,35;0,00;0,00;
0,00;0,00;326,45;2,35;0,00;0,00;
0,00;0,00;326,64;2,44;0,00;0,00;
0,00;0,00;326,84;2,44;0,00;0,00;
0,00;0,00;327,03;2,44;0,00;0,00;
0,00;0,00;327,22;2,47;0,00;0,00;
0,00;0,00;327,41;2,52;0,00;0,00;
0,00;0,00;327,60;2,61;0,00;0,00;
0,00;0,00;327,80;2,61;0,00;0,00;
0,00;0,00;327,99;2,61;0,00;0,00;
0,00;0,00;328,18;2,61;0,00;0,00;
0,00;0,00;328,25;2,30;0,00;0,00;
0,00;0,00;327,96;-0,13;0,00;0,00;
0,00;0,00;325,85;-0,18;0,00;0,00;
0,00;0,00;321,75;-0,09;0,00;0,00;
0,00;0,00;317,04;-0,09;0,00;0,00;
0,00;0,00;312,23;-0,09;0,00;0,00;
0,00;0,00;307,43;-0,09;0,00;0,00;
0,00;0,00;302,63;-0,09;0,00;0,00;
0,00;0,00;297,83;-0,09;0,00;0,00;
0,00;0,00;293,03;-0,04;0,00;0,00;
0,00;0,00;288,23;-0,04;0,00;0,00;
0,00;0,00;283,43;-0,04;0,00;0,00;
0,00;0,00;273,83;-0,04;0,00;0,00;
0,00;0,00;264,23;-0,04;0,00;0,00;
0,00;0,00;259,43;-0,04;0,00;0,00;
0,00;0,00;254,63;-0,09;0,00;0,00;
0,00;0,00;245,03;-0,04;0,00;0,00;
0,00;0,00;240,23;-0,04;0,00;0,00;
0,00;0,00;235,43;-0,09;0,00;0,00;
0,00;0,00;230,63;-0,04;0,00;0,00;
0,00;0,00;221,03;-0,04;0,00;0,00;
