81973;04.10.21 13:50:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20211001165703A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;19,56;0,13;0,00;0,00;
0,00;0,00;20,11;0,05;0,00;0,00;
0,00;0,00;21,14;0,05;0,00;0,00;
0,00;0,00;22,67;0,06;0,00;0,00;
0,00;0,00;24,71;0,09;0,00;0,00;
0,00;0,00;27,27;0,11;0,00;0,00;
0,00;0,00;30,33;-0,02;0,00;0,00;
0,00;0,00;33,46;0,05;0,00;0,00;
0,00;0,00;36,63;0,05;0,00;0,00;
0,00;0,00;43,06;-0,05;0,00;0,00;
0,00;0,00;49,45;-0,02;0,00;0,00;
0,00;0,00;52,65;0,05;0,00;0,00;
0,00;0,00;75,05;-0,02;0,00;0,00;
0,00;0,00;78,25;-0,02;0,00;0,00;
0,00;0,00;84,65;0,05;0,00;0,00;
0,00;0,00;87,85;-0,02;0,00;0,00;
0,00;0,00;91,05;-0,02;0,00;0,00;
0,00;0,00;100,65;0,05;0,00;0,00;
0,00;0,00;107,05;-0,02;0,00;0,00;
0,00;0,00;113,45;-0,02;0,00;0,00;
0,00;0,00;119,85;-0,02;0,00;0,00;
0,00;0,00;123,05;-0,02;0,00;0,00;
0,00;0,00;126,25;0,02;0,00;0,00;
0,00;0,00;129,45;-0,02;0,00;0,00;
0,00;0,00;132,65;0,02;0,00;0,00;
0,00;0,00;139,05;-0,05;0,00;0,00;
0,00;0,00;145,45;-0,02;0,00;0,00;
0,00;0,00;151,85;-0,02;0,00;0,00;
0,00;0,00;155,05;-0,05;0,00;0,00;
0,00;0,00;158,25;-0,02;0,00;0,00;
0,00;0,00;161,33;-0,13;0,00;0,00;
0,00;0,00;163,91;-0,07;0,00;0,00;
0,00;0,00;166,06;-0,05;0,00;0,00;
0,00;0,00;167,73;-0,11;0,00;0,00;
0,00;0,00;168,89;-0,11;0,00;0,00;
0,00;0,00;169,55;-0,16;0,00;0,00;
0,00;0,00;169,75;-0,09;0,00;0,00;
0,00;0,00;169,81;-0,11;0,00;0,00;
0,00;0,00;169,81;-0,09;0,00;0,00;
0,00;0,00;169,94;-0,07;0,00;0,00;
0,00;0,00;170,09;-0,05;0,00;0,00;
0,00;0,00;170,25;-0,07;0,00;0,00;
0,00;0,00;170,41;-0,09;0,00;0,00;
0,00;0,00;170,57;-0,09;0,00;0,00;
0,00;0,00;170,73;-0,09;0,00;0,00;
0,00;0,00;170,89;-0,09;0,00;0,00;
0,00;0,00;171,05;-0,07;0,00;0,00;
0,00;0,00;171,21;-0,07;0,00;0,00;
0,00;0,00;171,37;-0,09;0,00;0,00;
0,00;0,00;171,53;-0,09;0,00;0,00;
0,00;0,00;171,69;-0,05;0,00;0,00;
0,00;0,00;171,85;-0,09;0,00;0,00;
0,00;0,00;172,01;-0,07;0,00;0,00;
0,00;0,00;172,17;-0,09;0,00;0,00;
0,00;0,00;172,33;-0,09;0,00;0,00;
0,00;0,00;172,49;-0,09;0,00;0,00;
0,00;0,00;172,65;-0,07;0,00;0,00;
0,00;0,00;172,81;0,11;0,00;0,00;
0,00;0,00;172,97;0,13;0,00;0,00;
0,00;0,00;173,13;0,45;0,00;0,00;
0,00;0,00;173,28;0,99;0,00;0,00;
0,00;0,00;173,44;1,18;0,00;0,00;
0,00;0,00;173,60;1,29;0,00;0,00;
0,00;0,00;173,76;1,40;0,00;0,00;
0,00;0,00;173,92;1,54;0,00;0,00;
0,00;0,00;174,09;1,63;0,00;0,00;
0,00;0,00;174,25;1,79;0,00;0,00;
0,00;0,00;174,31;1,61;0,00;0,00;
0,00;0,00;174,31;1,45;0,00;0,00;
0,00;0,00;174,16;0,11;0,00;0,00;
