1947;13.12.19 11:03:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213105841;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,32;0,00;0,00;
0,00;0,00;0,61;0,23;0,00;0,00;
0,00;0,00;1,62;0,27;0,00;0,00;
0,00;0,00;3,15;0,32;0,00;0,00;
0,00;0,00;5,20;0,25;0,00;0,00;
0,00;0,00;7,76;0,30;0,00;0,00;
0,00;0,00;10,80;0,27;0,00;0,00;
0,00;0,00;13,94;0,23;0,00;0,00;
0,00;0,00;17,11;0,34;0,00;0,00;
0,00;0,00;20,36;0,18;0,00;0,00;
0,00;0,00;23,53;0,25;0,00;0,00;
0,00;0,00;26,75;0,25;0,00;0,00;
0,00;0,00;29,95;0,23;0,00;0,00;
0,00;0,00;33,15;0,25;0,00;0,00;
0,00;0,00;36,35;0,23;0,00;0,00;
0,00;0,00;39,55;0,25;0,00;0,00;
0,00;0,00;42,75;0,30;0,00;0,00;
0,00;0,00;45,95;0,25;0,00;0,00;
0,00;0,00;49,15;0,32;0,00;0,00;
0,00;0,00;52,35;0,27;0,00;0,00;
0,00;0,00;55,55;0,27;0,00;0,00;
0,00;0,00;58,75;0,27;0,00;0,00;
0,00;0,00;61,95;0,23;0,00;0,00;
0,00;0,00;65,15;0,27;0,00;0,00;
0,00;0,00;68,35;0,25;0,00;0,00;
0,00;0,00;71,55;0,25;0,00;0,00;
0,00;0,00;74,75;0,27;0,00;0,00;
0,00;0,00;77,95;0,23;0,00;0,00;
0,00;0,00;81,15;0,25;0,00;0,00;
0,00;0,00;84,35;0,25;0,00;0,00;
0,00;0,00;87,55;0,20;0,00;0,00;
0,00;0,00;90,75;0,23;0,00;0,00;
0,00;0,00;93,95;0,20;0,00;0,00;
0,00;0,00;97,15;0,25;0,00;0,00;
0,00;0,00;100,35;0,23;0,00;0,00;
0,00;0,00;103,55;0,25;0,00;0,00;
0,00;0,00;106,75;0,25;0,00;0,00;
0,00;0,00;109,95;0,23;0,00;0,00;
0,00;0,00;113,15;0,25;0,00;0,00;
0,00;0,00;116,35;0,23;0,00;0,00;
0,00;0,00;119,55;0,23;0,00;0,00;
0,00;0,00;122,75;0,30;0,00;0,00;
0,00;0,00;125,95;0,25;0,00;0,00;
0,00;0,00;129,15;0,25;0,00;0,00;
0,00;0,00;132,35;0,23;0,00;0,00;
0,00;0,00;135,55;0,27;0,00;0,00;
0,00;0,00;138,75;0,25;0,00;0,00;
0,00;0,00;141,95;0,25;0,00;0,00;
0,00;0,00;145,15;0,27;0,00;0,00;
0,00;0,00;148,35;0,23;0,00;0,00;
0,00;0,00;151,55;0,23;0,00;0,00;
0,00;0,00;154,75;0,25;0,00;0,00;
0,00;0,00;157,95;0,23;0,00;0,00;
0,00;0,00;161,03;0,12;0,00;0,00;
0,00;0,00;163,60;0,16;0,00;0,00;
0,00;0,00;165,72;0,18;0,00;0,00;
0,00;0,00;167,34;0,16;0,00;0,00;
0,00;0,00;168,44;0,14;0,00;0,00;
0,00;0,00;169,03;0,09;0,00;0,00;
0,00;0,00;169,19;0,09;0,00;0,00;
0,00;0,00;169,22;0,09;0,00;0,00;
0,00;0,00;169,28;0,16;0,00;0,00;
0,00;0,00;169,41;0,16;0,00;0,00;
0,00;0,00;169,57;0,18;0,00;0,00;
0,00;0,00;169,73;0,16;0,00;0,00;
0,00;0,00;169,89;0,14;0,00;0,00;
0,00;0,00;170,05;0,16;0,00;0,00;
0,00;0,00;170,21;0,16;0,00;0,00;
0,00;0,00;170,37;0,18;0,00;0,00;
0,00;0,00;170,53;0,09;0,00;0,00;
0,00;0,00;170,69;0,14;0,00;0,00;
0,00;0,00;170,85;0,14;0,00;0,00;
0,00;0,00;171,01;0,16;0,00;0,00;
0,00;0,00;171,17;0,16;0,00;0,00;
0,00;0,00;171,33;0,18;0,00;0,00;
0,00;0,00;171,49;0,18;0,00;0,00;
0,00;0,00;171,65;0,18;0,00;0,00;
0,00;0,00;171,81;0,14;0,00;0,00;
0,00;0,00;171,97;0,12;0,00;0,00;
0,00;0,00;172,13;0,16;0,00;0,00;
0,00;0,00;172,29;0,32;0,00;0,00;
0,00;0,00;172,45;0,36;0,00;0,00;
0,00;0,00;172,61;0,43;0,00;0,00;
0,00;0,00;172,77;0,70;0,00;0,00;
0,00;0,00;172,93;1,08;0,00;0,00;
0,00;0,00;173,08;1,40;0,00;0,00;
0,00;0,00;173,24;1,56;0,00;0,00;
0,00;0,00;173,40;1,74;0,00;0,00;
0,00;0,00;173,56;1,83;0,00;0,00;
0,00;0,00;173,70;1,86;0,00;0,00;
0,00;0,00;173,71;1,70;0,00;0,00;
0,00;0,00;173,70;1,44;0,00;0,00;
0,00;0,00;173,29;0,07;0,00;0,00;
0,00;0,00;172,42;0,16;0,00;0,00;
0,00;0,00;171,94;0,05;0,00;0,00;
0,00;0,00;171,80;0,02;0,00;0,00;
0,00;0,00;171,72;0,07;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,70;0,07;0,00;0,00;
0,00;0,00;171,82;0,12;0,00;0,00;
0,00;0,00;171,96;0,16;0,00;0,00;
0,00;0,00;172,13;0,14;0,00;0,00;
0,00;0,00;172,30;0,18;0,00;0,00;
0,00;0,00;172,46;0,16;0,00;0,00;
0,00;0,00;172,62;0,14;0,00;0,00;
0,00;0,00;172,78;0,14;0,00;0,00;
0,00;0,00;172,95;0,14;0,00;0,00;
0,00;0,00;173,11;0,14;0,00;0,00;
0,00;0,00;173,27;0,14;0,00;0,00;
0,00;0,00;173,43;0,32;0,00;0,00;
0,00;0,00;173,59;0,36;0,00;0,00;
0,00;0,00;173,74;1,90;0,00;0,00;
0,00;0,00;173,89;2,10;0,00;0,00;
0,00;0,00;174,05;2,17;0,00;0,00;
0,00;0,00;174,22;2,35;0,00;0,00;
0,00;0,00;174,38;2,44;0,00;0,00;
0,00;0,00;174,54;2,53;0,00;0,00;
0,00;0,00;174,70;2,64;0,00;0,00;
0,00;0,00;174,87;2,74;0,00;0,00;
0,00;0,00;175,03;2,81;0,00;0,00;
0,00;0,00;175,19;2,89;0,00;0,00;
0,00;0,00;175,35;2,99;0,00;0,00;
0,00;0,00;175,51;3,06;0,00;0,00;
0,00;0,00;175,67;3,14;0,00;0,00;
0,00;0,00;175,83;3,21;0,00;0,00;
0,00;0,00;175,99;3,26;0,00;0,00;
0,00;0,00;176,15;3,39;0,00;0,00;
