4930;30.04.20 14:52:46;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200429144209A0007;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;22,35;0,08;0,00;0,00;
0,00;0,00;22,81;0,08;0,00;0,00;
0,00;0,00;23,58;0,22;0,00;0,00;
0,00;0,00;24,73;0,08;0,00;0,00;
0,00;0,00;26,27;0,16;0,00;0,00;
0,00;0,00;28,20;0,23;0,00;0,00;
0,00;0,00;30,50;0,16;0,00;0,00;
0,00;0,00;32,84;0,16;0,00;0,00;
0,00;0,00;35,23;0,16;0,00;0,00;
0,00;0,00;37,64;0,08;0,00;0,00;
0,00;0,00;40,05;0,23;0,00;0,00;
0,00;0,00;42,44;0,16;0,00;0,00;
0,00;0,00;44,84;0,16;0,00;0,00;
0,00;0,00;47,25;0,16;0,00;0,00;
0,00;0,00;49,64;0,16;0,00;0,00;
0,00;0,00;52,05;0,16;0,00;0,00;
0,00;0,00;54,45;0,16;0,00;0,00;
0,00;0,00;56,85;0,16;0,00;0,00;
0,00;0,00;59,25;0,16;0,00;0,00;
0,00;0,00;61,64;0,08;0,00;0,00;
0,00;0,00;64,05;0,16;0,00;0,00;
0,00;0,00;66,45;0,16;0,00;0,00;
0,00;0,00;68,85;0,16;0,00;0,00;
0,00;0,00;71,25;0,16;0,00;0,00;
0,00;0,00;73,64;0,08;0,00;0,00;
0,00;0,00;76,05;0,16;0,00;0,00;
0,00;0,00;78,45;0,16;0,00;0,00;
0,00;0,00;80,85;0,16;0,00;0,00;
0,00;0,00;83,25;0,16;0,00;0,00;
0,00;0,00;85,64;0,08;0,00;0,00;
0,00;0,00;88,05;0,08;0,00;0,00;
0,00;0,00;90,45;0,16;0,00;0,00;
0,00;0,00;92,85;0,08;0,00;0,00;
0,00;0,00;95,25;0,16;0,00;0,00;
0,00;0,00;97,64;0,08;0,00;0,00;
0,00;0,00;100,05;0,16;0,00;0,00;
0,00;0,00;102,45;0,16;0,00;0,00;
0,00;0,00;104,85;0,16;0,00;0,00;
0,00;0,00;107,25;0,16;0,00;0,00;
0,00;0,00;109,64;0,08;0,00;0,00;
0,00;0,00;112,05;0,08;0,00;0,00;
0,00;0,00;114,45;0,16;0,00;0,00;
0,00;0,00;116,85;0,16;0,00;0,00;
0,00;0,00;119,25;0,16;0,00;0,00;
0,00;0,00;121,64;0,16;0,00;0,00;
0,00;0,00;124,05;0,08;0,00;0,00;
0,00;0,00;126,45;0,16;0,00;0,00;
0,00;0,00;128,85;0,23;0,00;0,00;
0,00;0,00;131,25;0,08;0,00;0,00;
0,00;0,00;133,64;0,16;0,00;0,00;
0,00;0,00;136,05;0,16;0,00;0,00;
0,00;0,00;138,45;0,16;0,00;0,00;
0,00;0,00;140,85;0,08;0,00;0,00;
0,00;0,00;143,25;0,16;0,00;0,00;
0,00;0,00;145,64;0,08;0,00;0,00;
0,00;0,00;148,05;0,08;0,00;0,00;
0,00;0,00;150,45;0,08;0,00;0,00;
0,00;0,00;155,25;0,16;0,00;0,00;
0,00;0,00;157,64;0,08;0,00;0,00;
0,00;0,00;160,05;0,16;0,00;0,00;
0,00;0,00;162,45;0,08;0,00;0,00;
0,00;0,00;167,25;0,16;0,00;0,00;
0,00;0,00;169,64;0,08;0,00;0,00;
0,00;0,00;172,05;0,08;0,00;0,00;
0,00;0,00;174,45;0,16;0,00;0,00;
0,00;0,00;176,85;0,16;0,00;0,00;
0,00;0,00;179,25;0,08;0,00;0,00;
0,00;0,00;181,64;0,08;0,00;0,00;
0,00;0,00;184,05;0,16;0,00;0,00;
0,00;0,00;188,18;0,16;0,00;0,00;
0,00;0,00;189,75;0,16;0,00;0,00;
0,00;0,00;190,93;0,37;0,00;0,00;
0,00;0,00;191,74;0,53;0,00;0,00;
0,00;0,00;192,17;0,45;0,00;0,00;
0,00;0,00;192,27;0,61;0,00;0,00;
0,00;0,00;192,32;0,61;0,00;0,00;
0,00;0,00;192,37;0,61;0,00;0,00;
0,00;0,00;192,82;0,69;0,00;0,00;
0,00;0,00;193,58;0,69;0,00;0,00;
0,00;0,00;194,73;0,61;0,00;0,00;
0,00;0,00;196,28;0,83;0,00;0,00;
0,00;0,00;197,77;1,06;0,00;0,00;
0,00;0,00;198,88;1,14;0,00;0,00;
0,00;0,00;199,73;0,98;0,00;0,00;
0,00;0,00;200,17;0,98;0,00;0,00;
0,00;0,00;200,26;1,21;0,00;0,00;
0,00;0,00;200,32;1,06;0,00;0,00;
0,00;0,00;200,32;0,69;0,00;0,00;
0,00;0,00;200,17;-0,08;0,00;0,00;
0,00;0,00;199,63;-0,39;0,00;0,00;
0,00;0,00;199,42;-0,16;0,00;0,00;
0,00;0,00;199,37;-0,37;0,00;0,00;
0,00;0,00;199,30;-0,16;0,00;0,00;
0,00;0,00;199,30;-0,30;0,00;0,00;
0,00;0,00;199,36;-0,08;0,00;0,00;
0,00;0,00;199,81;0,16;0,00;0,00;
0,00;0,00;200,56;0,90;0,00;0,00;
0,00;0,00;200,99;1,21;0,00;0,00;
0,00;0,00;201,21;1,21;0,00;0,00;
0,00;0,00;201,30;1,21;0,00;0,00;
0,00;0,00;201,32;1,06;0,00;0,00;
0,00;0,00;201,31;0,69;0,00;0,00;
0,00;0,00;201,17;-0,08;0,00;0,00;
0,00;0,00;200,63;-0,16;0,00;0,00;
0,00;0,00;199,77;-0,31;0,00;0,00;
0,00;0,00;198,52;-0,39;0,00;0,00;
0,00;0,00;196,88;-0,31;0,00;0,00;
0,00;0,00;194,86;-0,23;0,00;0,00;
0,00;0,00;192,51;-0,23;0,00;0,00;
0,00;0,00;190,17;-0,31;0,00;0,00;
0,00;0,00;187,77;-0,23;0,00;0,00;
0,00;0,00;185,36;-0,16;0,00;0,00;
0,00;0,00;182,96;-0,16;0,00;0,00;
0,00;0,00;180,55;-0,23;0,00;0,00;
0,00;0,00;178,16;-0,30;0,00;0,00;
0,00;0,00;175,75;-0,31;0,00;0,00;
0,00;0,00;173,35;-0,08;0,00;0,00;
0,00;0,00;170,96;-0,16;0,00;0,00;
0,00;0,00;168,55;-0,23;0,00;0,00;
0,00;0,00;166,16;-0,31;0,00;0,00;
0,00;0,00;163,75;-0,23;0,00;0,00;
0,00;0,00;161,35;-0,16;0,00;0,00;
0,00;0,00;158,96;-0,16;0,00;0,00;
0,00;0,00;156,55;-0,16;0,00;0,00;
0,00;0,00;154,15;-0,31;0,00;0,00;
0,00;0,00;151,75;-0,16;0,00;0,00;
0,00;0,00;149,35;-0,16;0,00;0,00;
0,00;0,00;146,96;-0,16;0,00;0,00;
0,00;0,00;144,55;-0,23;0,00;0,00;
0,00;0,00;142,15;-0,23;0,00;0,00;
0,00;0,00;139,75;-0,16;0,00;0,00;
0,00;0,00;137,35;-0,16;0,00;0,00;
0,00;0,00;134,95;-0,16;0,00;0,00;
0,00;0,00;132,55;-0,23;0,00;0,00;
0,00;0,00;130,15;-0,23;0,00;0,00;
0,00;0,00;127,75;-0,16;0,00;0,00;
0,00;0,00;125,35;-0,08;0,00;0,00;
0,00;0,00;122,96;-0,16;0,00;0,00;
0,00;0,00;120,55;-0,23;0,00;0,00;
0,00;0,00;118,15;-0,23;0,00;0,00;
0,00;0,00;115,75;-0,23;0,00;0,00;
0,00;0,00;113,35;-0,16;0,00;0,00;
0,00;0,00;110,96;-0,16;0,00;0,00;
0,00;0,00;108,55;-0,23;0,00;0,00;
0,00;0,00;106,15;-0,23;0,00;0,00;
0,00;0,00;103,75;-0,16;0,00;0,00;
0,00;0,00;101,35;-0,16;0,00;0,00;
0,00;0,00;98,96;-0,08;0,00;0,00;
0,00;0,00;96,55;-0,16;0,00;0,00;
0,00;0,00;94,15;-0,23;0,00;0,00;
0,00;0,00;91,75;-0,23;0,00;0,00;
0,00;0,00;89,35;-0,16;0,00;0,00;
0,00;0,00;86,96;-0,16;0,00;0,00;
0,00;0,00;84,55;-0,16;0,00;0,00;
0,00;0,00;82,15;-0,23;0,00;0,00;
0,00;0,00;79,75;-0,16;0,00;0,00;
0,00;0,00;77,35;-0,16;0,00;0,00;
0,00;0,00;74,96;-0,16;0,00;0,00;
0,00;0,00;72,55;-0,23;0,00;0,00;
0,00;0,00;70,15;-0,23;0,00;0,00;
0,00;0,00;67,75;-0,31;0,00;0,00;
0,00;0,00;65,35;-0,16;0,00;0,00;
0,00;0,00;62,96;-0,16;0,00;0,00;
0,00;0,00;60,55;-0,23;0,00;0,00;
0,00;0,00;58,15;-0,23;0,00;0,00;
0,00;0,00;55,75;-0,16;0,00;0,00;
0,00;0,00;53,35;-0,16;0,00;0,00;
0,00;0,00;50,96;-0,16;0,00;0,00;
0,00;0,00;48,55;-0,23;0,00;0,00;
0,00;0,00;46,16;-0,23;0,00;0,00;
0,00;0,00;43,75;-0,16;0,00;0,00;
0,00;0,00;41,35;-0,16;0,00;0,00;
0,00;0,00;38,96;-0,16;0,00;0,00;
0,00;0,00;36,55;-0,23;0,00;0,00;
0,00;0,00;34,15;-0,16;0,00;0,00;
0,00;0,00;31,75;-0,16;0,00;0,00;
0,00;0,00;29,36;-0,16;0,00;0,00;
0,00;0,00;27,33;-0,16;0,00;0,00;
0,00;0,00;25,59;-0,16;0,00;0,00;
0,00;0,00;24,21;-0,16;0,00;0,00;
0,00;0,00;22,60;-0,08;0,00;0,00;
