2039;13.12.19 12:20:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213121129;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,27;0,00;0,00;
0,00;0,00;0,61;0,23;0,00;0,00;
0,00;0,00;1,63;0,27;0,00;0,00;
0,00;0,00;3,15;0,27;0,00;0,00;
0,00;0,00;5,20;0,25;0,00;0,00;
0,00;0,00;7,76;0,30;0,00;0,00;
0,00;0,00;10,80;0,27;0,00;0,00;
0,00;0,00;13,95;0,18;0,00;0,00;
0,00;0,00;17,11;0,30;0,00;0,00;
0,00;0,00;20,35;0,18;0,00;0,00;
0,00;0,00;23,54;0,23;0,00;0,00;
0,00;0,00;26,75;0,20;0,00;0,00;
0,00;0,00;29,95;0,20;0,00;0,00;
0,00;0,00;33,15;0,20;0,00;0,00;
0,00;0,00;36,35;0,23;0,00;0,00;
0,00;0,00;39,55;0,23;0,00;0,00;
0,00;0,00;42,75;0,27;0,00;0,00;
0,00;0,00;45,95;0,23;0,00;0,00;
0,00;0,00;49,15;0,25;0,00;0,00;
0,00;0,00;52,35;0,27;0,00;0,00;
0,00;0,00;55,55;0,25;0,00;0,00;
0,00;0,00;58,75;0,25;0,00;0,00;
0,00;0,00;61,95;0,25;0,00;0,00;
0,00;0,00;65,15;0,23;0,00;0,00;
0,00;0,00;68,35;0,20;0,00;0,00;
0,00;0,00;71,55;0,20;0,00;0,00;
0,00;0,00;74,75;0,23;0,00;0,00;
0,00;0,00;77,95;0,20;0,00;0,00;
0,00;0,00;81,15;0,23;0,00;0,00;
0,00;0,00;84,35;0,18;0,00;0,00;
0,00;0,00;87,55;0,18;0,00;0,00;
0,00;0,00;90,75;0,23;0,00;0,00;
0,00;0,00;93,95;0,18;0,00;0,00;
0,00;0,00;97,15;0,23;0,00;0,00;
0,00;0,00;100,35;0,23;0,00;0,00;
0,00;0,00;103,55;0,25;0,00;0,00;
0,00;0,00;106,75;0,25;0,00;0,00;
0,00;0,00;109,95;0,18;0,00;0,00;
0,00;0,00;113,15;0,23;0,00;0,00;
0,00;0,00;116,35;0,23;0,00;0,00;
0,00;0,00;119,55;0,25;0,00;0,00;
0,00;0,00;122,75;0,27;0,00;0,00;
0,00;0,00;125,95;0,20;0,00;0,00;
0,00;0,00;129,15;0,25;0,00;0,00;
0,00;0,00;132,35;0,20;0,00;0,00;
0,00;0,00;135,55;0,25;0,00;0,00;
0,00;0,00;138,75;0,27;0,00;0,00;
0,00;0,00;141,95;0,23;0,00;0,00;
0,00;0,00;145,15;0,23;0,00;0,00;
0,00;0,00;148,35;0,23;0,00;0,00;
0,00;0,00;151,55;0,23;0,00;0,00;
0,00;0,00;154,75;0,23;0,00;0,00;
0,00;0,00;157,95;0,20;0,00;0,00;
0,00;0,00;161,03;0,09;0,00;0,00;
0,00;0,00;163,59;0,16;0,00;0,00;
0,00;0,00;165,72;0,14;0,00;0,00;
0,00;0,00;167,34;0,16;0,00;0,00;
0,00;0,00;168,44;0,12;0,00;0,00;
0,00;0,00;169,03;0,07;0,00;0,00;
0,00;0,00;169,18;0,09;0,00;0,00;
0,00;0,00;169,22;0,09;0,00;0,00;
0,00;0,00;169,27;0,16;0,00;0,00;
0,00;0,00;169,41;0,12;0,00;0,00;
0,00;0,00;169,57;0,12;0,00;0,00;
0,00;0,00;169,73;0,09;0,00;0,00;
0,00;0,00;169,89;0,14;0,00;0,00;
0,00;0,00;170,05;0,12;0,00;0,00;
0,00;0,00;170,21;0,12;0,00;0,00;
0,00;0,00;170,37;0,12;0,00;0,00;
0,00;0,00;170,53;0,12;0,00;0,00;
0,00;0,00;170,69;0,12;0,00;0,00;
0,00;0,00;170,85;0,14;0,00;0,00;
0,00;0,00;171,01;0,09;0,00;0,00;
0,00;0,00;171,17;0,14;0,00;0,00;
0,00;0,00;171,33;0,09;0,00;0,00;
0,00;0,00;171,49;0,12;0,00;0,00;
0,00;0,00;171,65;0,14;0,00;0,00;
0,00;0,00;171,81;0,09;0,00;0,00;
0,00;0,00;171,97;0,14;0,00;0,00;
0,00;0,00;172,13;0,32;0,00;0,00;
0,00;0,00;172,29;0,27;0,00;0,00;
0,00;0,00;172,45;0,54;0,00;0,00;
0,00;0,00;172,61;0,88;0,00;0,00;
0,00;0,00;172,76;1,22;0,00;0,00;
0,00;0,00;172,92;1,44;0,00;0,00;
0,00;0,00;173,08;1,58;0,00;0,00;
0,00;0,00;173,24;1,74;0,00;0,00;
0,00;0,00;173,40;1,90;0,00;0,00;
0,00;0,00;173,57;2,01;0,00;0,00;
0,00;0,00;173,70;2,04;0,00;0,00;
0,00;0,00;173,71;1,86;0,00;0,00;
0,00;0,00;173,70;1,63;0,00;0,00;
0,00;0,00;173,29;0,07;0,00;0,00;
0,00;0,00;172,41;0,13;0,00;0,00;
0,00;0,00;171,94;0,02;0,00;0,00;
0,00;0,00;171,80;0,02;0,00;0,00;
0,00;0,00;171,72;0,05;0,00;0,00;
0,00;0,00;171,70;0,05;0,00;0,00;
0,00;0,00;171,82;0,09;0,00;0,00;
0,00;0,00;171,96;0,12;0,00;0,00;
0,00;0,00;172,13;0,14;0,00;0,00;
0,00;0,00;172,30;0,14;0,00;0,00;
0,00;0,00;172,46;0,14;0,00;0,00;
0,00;0,00;172,62;0,14;0,00;0,00;
0,00;0,00;172,78;0,12;0,00;0,00;
0,00;0,00;172,95;0,14;0,00;0,00;
0,00;0,00;173,11;0,09;0,00;0,00;
0,00;0,00;173,27;0,09;0,00;0,00;
0,00;0,00;173,43;0,30;0,00;0,00;
0,00;0,00;173,59;0,27;0,00;0,00;
0,00;0,00;173,74;2,04;0,00;0,00;
0,00;0,00;173,89;2,33;0,00;0,00;
0,00;0,00;174,05;2,46;0,00;0,00;
0,00;0,00;174,22;2,63;0,00;0,00;
0,00;0,00;174,38;2,74;0,00;0,00;
0,00;0,00;174,54;2,89;0,00;0,00;
0,00;0,00;174,70;2,94;0,00;0,00;
0,00;0,00;174,86;3,08;0,00;0,00;
0,00;0,00;175,03;3,19;0,00;0,00;
0,00;0,00;175,19;3,32;0,00;0,00;
0,00;0,00;175,34;3,44;0,00;0,00;
0,00;0,00;175,51;3,57;0,00;0,00;
0,00;0,00;175,67;3,64;0,00;0,00;
0,00;0,00;175,83;3,75;0,00;0,00;
0,00;0,00;175,99;3,82;0,00;0,00;
0,00;0,00;176,15;3,94;0,00;0,00;
0,00;0,00;176,31;4,02;0,00;0,00;
0,00;0,00;176,47;4,16;0,00;0,00;
0,00;0,00;176,63;4,27;0,00;0,00;
0,00;0,00;176,79;4,34;0,00;0,00;
0,00;0,00;176,95;4,43;0,00;0,00;
0,00;0,00;177,11;4,52;0,00;0,00;
0,00;0,00;177,27;4,62;0,00;0,00;
0,00;0,00;177,43;4,75;0,00;0,00;
0,00;0,00;177,59;4,86;0,00;0,00;
0,00;0,00;177,75;5,00;0,00;0,00;
0,00;0,00;177,91;5,16;0,00;0,00;
0,00;0,00;178,07;5,27;0,00;0,00;
0,00;0,00;178,23;5,43;0,00;0,00;
0,00;0,00;178,39;5,47;0,00;0,00;
0,00;0,00;178,55;5,61;0,00;0,00;
0,00;0,00;178,71;5,70;0,00;0,00;
0,00;0,00;178,87;5,79;0,00;0,00;
0,00;0,00;179,03;5,86;0,00;0,00;
0,00;0,00;179,19;5,88;0,00;0,00;
0,00;0,00;179,21;5,34;0,00;0,00;
0,00;0,00;179,07;1,56;0,00;0,00;
0,00;0,00;178,44;-0,11;0,00;0,00;
0,00;0,00;177,29;-0,07;0,00;0,00;
0,00;0,00;175,62;-0,11;0,00;0,00;
0,00;0,00;173,44;-0,07;0,00;0,00;
0,00;0,00;170,75;-0,13;0,00;0,00;
0,00;0,00;167,63;-0,05;0,00;0,00;
0,00;0,00;164,50;-0,09;0,00;0,00;
0,00;0,00;161,28;-0,11;0,00;0,00;
0,00;0,00;158,07;-0,09;0,00;0,00;
0,00;0,00;154,87;-0,07;0,00;0,00;
0,00;0,00;151,67;-0,09;0,00;0,00;
0,00;0,00;148,47;-0,05;0,00;0,00;
0,00;0,00;145,27;-0,07;0,00;0,00;
0,00;0,00;142,06;-0,07;0,00;0,00;
0,00;0,00;138,86;-0,09;0,00;0,00;
0,00;0,00;135,67;-0,05;0,00;0,00;
0,00;0,00;132,47;-0,09;0,00;0,00;
0,00;0,00;129,26;-0,09;0,00;0,00;
0,00;0,00;126,06;-0,05;0,00;0,00;
0,00;0,00;122,87;-0,07;0,00;0,00;
0,00;0,00;119,67;-0,07;0,00;0,00;
0,00;0,00;116,47;-0,07;0,00;0,00;
0,00;0,00;113,27;-0,09;0,00;0,00;
0,00;0,00;110,06;-0,02;0,00;0,00;
0,00;0,00;106,87;-0,07;0,00;0,00;
0,00;0,00;103,67;-0,07;0,00;0,00;
0,00;0,00;100,47;-0,07;0,00;0,00;
0,00;0,00;97,26;-0,09;0,00;0,00;
0,00;0,00;94,06;-0,02;0,00;0,00;
0,00;0,00;90,86;-0,09;0,00;0,00;
0,00;0,00;87,67;-0,07;0,00;0,00;
0,00;0,00;84,46;-0,09;0,00;0,00;
0,00;0,00;81,26;-0,11;0,00;0,00;
0,00;0,00;78,06;-0,05;0,00;0,00;
0,00;0,00;74,86;-0,07;0,00;0,00;
0,00;0,00;71,67;-0,07;0,00;0,00;
0,00;0,00;68,47;-0,09;0,00;0,00;
0,00;0,00;65,26;-0,07;0,00;0,00;
0,00;0,00;62,06;-0,02;0,00;0,00;
0,00;0,00;58,86;-0,11;0,00;0,00;
0,00;0,00;55,66;-0,07;0,00;0,00;
0,00;0,00;52,54;0,05;0,00;0,00;
0,00;0,00;49,91;-0,02;0,00;0,00;
0,00;0,00;46,01;0,02;0,00;0,00;
0,00;0,00;44,82;0,02;0,00;0,00;
0,00;0,00;44,14;0,09;0,00;0,00;
0,00;0,00;43,94;0,09;0,00;0,00;
0,00;0,00;43,88;0,09;0,00;0,00;
