60194;18.06.21 14:08:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210618120517P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;135,56;0,20;0,00;0,00;
0,00;0,00;136,10;0,13;0,00;0,00;
0,00;0,00;137,13;0,18;0,00;0,00;
0,00;0,00;138,67;0,18;0,00;0,00;
0,00;0,00;140,71;0,18;0,00;0,00;
0,00;0,00;143,27;0,20;0,00;0,00;
0,00;0,00;146,32;0,11;0,00;0,00;
0,00;0,00;149,45;0,16;0,00;0,00;
0,00;0,00;152,63;0,11;0,00;0,00;
0,00;0,00;155,85;0,09;0,00;0,00;
0,00;0,00;159,05;0,09;0,00;0,00;
0,00;0,00;162,25;0,09;0,00;0,00;
0,00;0,00;165,45;0,11;0,00;0,00;
0,00;0,00;168,64;0,07;0,00;0,00;
0,00;0,00;171,39;0,06;0,00;0,00;
0,00;0,00;175,57;0,02;0,00;0,00;
0,00;0,00;178,12;-0,02;0,00;0,00;
0,00;0,00;178,19;0,05;0,00;0,00;
0,00;0,00;178,31;0,06;0,00;0,00;
0,00;0,00;178,45;0,07;0,00;0,00;
0,00;0,00;178,61;0,07;0,00;0,00;
0,00;0,00;178,77;0,02;0,00;0,00;
0,00;0,00;178,93;0,05;0,00;0,00;
0,00;0,00;179,09;0,07;0,00;0,00;
0,00;0,00;179,25;0,07;0,00;0,00;
0,00;0,00;179,41;0,02;0,00;0,00;
0,00;0,00;179,57;0,07;0,00;0,00;
0,00;0,00;179,73;0,05;0,00;0,00;
0,00;0,00;179,89;0,07;0,00;0,00;
0,00;0,00;180,05;0,09;0,00;0,00;
0,00;0,00;180,21;0,07;0,00;0,00;
0,00;0,00;180,37;0,09;0,00;0,00;
0,00;0,00;180,53;0,09;0,00;0,00;
0,00;0,00;180,69;0,09;0,00;0,00;
0,00;0,00;180,85;0,05;0,00;0,00;
0,00;0,00;181,01;0,05;0,00;0,00;
0,00;0,00;181,17;0,09;0,00;0,00;
0,00;0,00;181,33;0,09;0,00;0,00;
0,00;0,00;181,49;0,18;0,00;0,00;
0,00;0,00;181,65;0,25;0,00;0,00;
0,00;0,00;181,81;0,25;0,00;0,00;
0,00;0,00;181,97;0,48;0,00;0,00;
0,00;0,00;182,13;0,81;0,00;0,00;
0,00;0,00;182,21;0,81;0,00;0,00;
0,00;0,00;182,21;0,77;0,00;0,00;
0,00;0,00;182,05;0,18;0,00;0,00;
0,00;0,00;181,38;-0,09;0,00;0,00;
0,00;0,00;180,30;-0,02;0,00;0,00;
0,00;0,00;179,63;-0,07;0,00;0,00;
0,00;0,00;179,31;0,02;0,00;0,00;
0,00;0,00;179,19;0,02;0,00;0,00;
0,00;0,00;179,33;0,02;0,00;0,00;
0,00;0,00;179,47;0,02;0,00;0,00;
0,00;0,00;179,64;0,05;0,00;0,00;
0,00;0,00;179,80;0,07;0,00;0,00;
0,00;0,00;179,96;0,07;0,00;0,00;
0,00;0,00;180,13;0,07;0,00;0,00;
0,00;0,00;180,29;0,02;0,00;0,00;
0,00;0,00;180,45;0,09;0,00;0,00;
0,00;0,00;180,61;0,05;0,00;0,00;
0,00;0,00;180,77;0,07;0,00;0,00;
0,00;0,00;180,93;0,07;0,00;0,00;
0,00;0,00;181,09;0,05;0,00;0,00;
0,00;0,00;181,25;0,05;0,00;0,00;
0,00;0,00;181,41;0,07;0,00;0,00;
0,00;0,00;181,57;0,07;0,00;0,00;
0,00;0,00;181,73;0,07;0,00;0,00;
0,00;0,00;181,89;0,11;0,00;0,00;
0,00;0,00;182,05;0,27;0,00;0,00;
0,00;0,00;182,21;0,61;0,00;0,00;
0,00;0,00;182,36;1,02;0,00;0,00;
0,00;0,00;182,52;1,13;0,00;0,00;
0,00;0,00;182,68;1,24;0,00;0,00;
0,00;0,00;182,84;1,36;0,00;0,00;
0,00;0,00;183,01;1,45;0,00;0,00;
0,00;0,00;183,17;1,51;0,00;0,00;
0,00;0,00;183,33;1,54;0,00;0,00;
0,00;0,00;183,49;1,63;0,00;0,00;
0,00;0,00;183,65;1,72;0,00;0,00;
0,00;0,00;183,81;1,74;0,00;0,00;
0,00;0,00;183,97;1,81;0,00;0,00;
0,00;0,00;184,13;1,90;0,00;0,00;
0,00;0,00;184,29;1,90;0,00;0,00;
0,00;0,00;184,45;1,90;0,00;0,00;
0,00;0,00;184,61;1,99;0,00;0,00;
0,00;0,00;184,77;2,01;0,00;0,00;
0,00;0,00;184,93;2,12;0,00;0,00;
0,00;0,00;185,09;2,19;0,00;0,00;
0,00;0,00;185,25;2,26;0,00;0,00;
0,00;0,00;185,41;2,28;0,00;0,00;
0,00;0,00;185,57;2,35;0,00;0,00;
0,00;0,00;185,73;2,37;0,00;0,00;
0,00;0,00;185,89;2,44;0,00;0,00;
0,00;0,00;186,05;2,51;0,00;0,00;
0,00;0,00;186,21;2,60;0,00;0,00;
0,00;0,00;186,37;2,71;0,00;0,00;
0,00;0,00;186,53;2,81;0,00;0,00;
0,00;0,00;186,69;2,87;0,00;0,00;
0,00;0,00;186,85;2,94;0,00;0,00;
0,00;0,00;187,01;3,00;0,00;0,00;
0,00;0,00;187,17;3,07;0,00;0,00;
0,00;0,00;187,30;3,46;0,00;0,00;
0,00;0,00;187,31;3,62;0,00;0,00;
0,00;0,00;187,31;3,60;0,00;0,00;
0,00;0,00;187,04;0,20;0,00;0,00;
0,00;0,00;186,26;-0,14;0,00;0,00;
0,00;0,00;184,99;-0,16;0,00;0,00;
0,00;0,00;183,19;-0,20;0,00;0,00;
0,00;0,00;180,89;-0,14;0,00;0,00;
0,00;0,00;178,07;-0,12;0,00;0,00;
0,00;0,00;171,79;-0,13;0,00;0,00;
0,00;0,00;168,57;-0,07;0,00;0,00;
0,00;0,00;165,36;-0,11;0,00;0,00;
0,00;0,00;162,16;-0,09;0,00;0,00;
0,00;0,00;158,96;-0,05;0,00;0,00;
0,00;0,00;155,76;-0,09;0,00;0,00;
0,00;0,00;152,56;-0,07;0,00;0,00;
0,00;0,00;149,36;-0,09;0,00;0,00;
0,00;0,00;146,16;-0,05;0,00;0,00;
0,00;0,00;142,96;-0,09;0,00;0,00;
0,00;0,00;139,76;-0,09;0,00;0,00;
0,00;0,00;136,56;-0,12;0,00;0,00;
0,00;0,00;133,36;-0,07;0,00;0,00;
0,00;0,00;130,16;-0,05;0,00;0,00;
0,00;0,00;126,96;-0,07;0,00;0,00;
0,00;0,00;123,76;-0,12;0,00;0,00;
0,00;0,00;120,56;-0,07;0,00;0,00;
0,00;0,00;117,36;-0,11;0,00;0,00;
0,00;0,00;114,16;-0,07;0,00;0,00;
0,00;0,00;110,96;-0,09;0,00;0,00;
0,00;0,00;107,76;-0,07;0,00;0,00;
0,00;0,00;104,56;-0,12;0,00;0,00;
0,00;0,00;101,36;-0,09;0,00;0,00;
0,00;0,00;98,16;-0,09;0,00;0,00;
0,00;0,00;94,96;-0,09;0,00;0,00;
0,00;0,00;91,76;-0,09;0,00;0,00;
0,00;0,00;88,56;-0,09;0,00;0,00;
0,00;0,00;85,36;-0,11;0,00;0,00;
0,00;0,00;82,16;-0,07;0,00;0,00;
0,00;0,00;78,96;-0,07;0,00;0,00;
0,00;0,00;75,76;-0,07;0,00;0,00;
0,00;0,00;72,56;-0,09;0,00;0,00;
0,00;0,00;69,36;-0,11;0,00;0,00;
0,00;0,00;66,16;-0,07;0,00;0,00;
0,00;0,00;62,96;-0,07;0,00;0,00;
0,00;0,00;59,76;-0,09;0,00;0,00;
0,00;0,00;56,56;-0,09;0,00;0,00;
0,00;0,00;53,36;-0,09;0,00;0,00;
0,00;0,00;50,16;-0,09;0,00;0,00;
0,00;0,00;46,96;-0,09;0,00;0,00;
0,00;0,00;43,76;-0,09;0,00;0,00;
0,00;0,00;40,56;-0,12;0,00;0,00;
0,00;0,00;37,36;-0,11;0,00;0,00;
0,00;0,00;34,16;-0,09;0,00;0,00;
0,00;0,00;30,96;-0,07;0,00;0,00;
0,00;0,00;27,76;-0,09;0,00;0,00;
0,00;0,00;24,56;-0,14;0,00;0,00;
0,00;0,00;21,36;-0,13;0,00;0,00;
0,00;0,00;18,16;-0,09;0,00;0,00;
0,00;0,00;14,96;-0,05;0,00;0,00;
0,00;0,00;11,79;0,02;0,00;0,00;
0,00;0,00;9,10;-0,02;0,00;0,00;
0,00;0,00;2,70;-0,02;0,00;0,00;
