62581;27.09.21 17:01:05;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210924162718P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,20;-0,08;0,00;0,00;
0,00;0,00;171,26;0,16;0,00;0,00;
0,00;0,00;171,71;0,16;0,00;0,00;
0,00;0,00;172,11;0,14;0,00;0,00;
0,00;0,00;172,20;0,08;0,00;0,00;
0,00;0,00;172,20;0,08;0,00;0,00;
0,00;0,00;172,31;0,16;0,00;0,00;
0,00;0,00;172,45;0,16;0,00;0,00;
0,00;0,00;172,60;0,16;0,00;0,00;
0,00;0,00;172,77;0,08;0,00;0,00;
0,00;0,00;172,93;0,08;0,00;0,00;
0,00;0,00;173,25;0,08;0,00;0,00;
0,00;0,00;173,41;0,16;0,00;0,00;
0,00;0,00;173,57;0,08;0,00;0,00;
0,00;0,00;173,73;0,08;0,00;0,00;
0,00;0,00;173,89;0,08;0,00;0,00;
0,00;0,00;174,05;0,08;0,00;0,00;
0,00;0,00;174,21;0,08;0,00;0,00;
0,00;0,00;174,37;0,08;0,00;0,00;
0,00;0,00;174,69;0,08;0,00;0,00;
0,00;0,00;175,01;0,08;0,00;0,00;
0,00;0,00;175,17;0,08;0,00;0,00;
0,00;0,00;175,33;-0,08;0,00;0,00;
0,00;0,00;175,49;0,08;0,00;0,00;
0,00;0,00;175,65;0,08;0,00;0,00;
0,00;0,00;175,97;0,16;0,00;0,00;
0,00;0,00;176,13;0,16;0,00;0,00;
0,00;0,00;176,29;-0,08;0,00;0,00;
0,00;0,00;176,61;0,16;0,00;0,00;
0,00;0,00;176,77;0,08;0,00;0,00;
0,00;0,00;176,93;0,16;0,00;0,00;
0,00;0,00;177,09;0,16;0,00;0,00;
0,00;0,00;177,25;0,08;0,00;0,00;
0,00;0,00;177,41;0,16;0,00;0,00;
0,00;0,00;177,57;0,16;0,00;0,00;
0,00;0,00;177,73;0,08;0,00;0,00;
0,00;0,00;177,89;0,08;0,00;0,00;
0,00;0,00;178,05;0,16;0,00;0,00;
0,00;0,00;178,21;1,21;0,00;0,00;
0,00;0,00;178,36;2,82;0,00;0,00;
0,00;0,00;178,50;3,12;0,00;0,00;
0,00;0,00;178,49;2,90;0,00;0,00;
0,00;0,00;178,44;1,37;0,00;0,00;
0,00;0,00;178,00;-0,23;0,00;0,00;
0,00;0,00;177,24;-0,23;0,00;0,00;
0,00;0,00;176,81;-0,16;0,00;0,00;
0,00;0,00;176,59;-0,16;0,00;0,00;
0,00;0,00;176,50;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,16;0,00;0,00;
0,00;0,00;176,50;-0,16;0,00;0,00;
0,00;0,00;176,69;0,08;0,00;0,00;
0,00;0,00;176,98;0,08;0,00;0,00;
0,00;0,00;177,31;0,16;0,00;0,00;
0,00;0,00;177,47;0,08;0,00;0,00;
0,00;0,00;177,63;0,08;0,00;0,00;
0,00;0,00;177,79;0,16;0,00;0,00;
0,00;0,00;177,95;0,16;0,00;0,00;
0,00;0,00;178,11;0,08;0,00;0,00;
0,00;0,00;178,27;0,16;0,00;0,00;
0,00;0,00;178,43;0,30;0,00;0,00;
0,00;0,00;178,58;3,50;0,00;0,00;
0,00;0,00;178,74;3,80;0,00;0,00;
0,00;0,00;178,91;4,03;0,00;0,00;
0,00;0,00;179,06;4,41;0,00;0,00;
0,00;0,00;179,23;4,56;0,00;0,00;
0,00;0,00;179,39;4,86;0,00;0,00;
0,00;0,00;179,55;5,17;0,00;0,00;
0,00;0,00;179,71;5,54;0,00;0,00;
0,00;0,00;179,87;5,93;0,00;0,00;
0,00;0,00;180,03;6,17;0,00;0,00;
0,00;0,00;180,19;6,46;0,00;0,00;
0,00;0,00;180,35;6,70;0,00;0,00;
0,00;0,00;180,51;6,92;0,00;0,00;
0,00;0,00;180,67;7,15;0,00;0,00;
0,00;0,00;180,83;7,46;0,00;0,00;
0,00;0,00;180,99;7,60;0,00;0,00;
0,00;0,00;181,15;7,76;0,00;0,00;
0,00;0,00;181,31;8,07;0,00;0,00;
0,00;0,00;181,47;8,13;0,00;0,00;
0,00;0,00;181,63;8,36;0,00;0,00;
0,00;0,00;181,79;8,60;0,00;0,00;
0,00;0,00;181,95;8,75;0,00;0,00;
0,00;0,00;182,11;9,05;0,00;0,00;
0,00;0,00;182,27;9,28;0,00;0,00;
0,00;0,00;182,43;9,28;0,00;0,00;
0,00;0,00;182,59;9,52;0,00;0,00;
0,00;0,00;182,75;9,59;0,00;0,00;
0,00;0,00;182,91;9,66;0,00;0,00;
0,00;0,00;183,07;10,12;0,00;0,00;
0,00;0,00;183,23;10,42;0,00;0,00;
0,00;0,00;183,39;10,73;0,00;0,00;
0,00;0,00;183,55;10,81;0,00;0,00;
0,00;0,00;183,71;11,18;0,00;0,00;
0,00;0,00;183,87;11,48;0,00;0,00;
0,00;0,00;184,03;11,71;0,00;0,00;
0,00;0,00;184,19;11,95;0,00;0,00;
0,00;0,00;184,35;12,02;0,00;0,00;
0,00;0,00;184,51;12,34;0,00;0,00;
0,00;0,00;184,67;12,63;0,00;0,00;
0,00;0,00;184,83;12,94;0,00;0,00;
0,00;0,00;184,99;13,08;0,00;0,00;
0,00;0,00;185,15;13,24;0,00;0,00;
0,00;0,00;185,31;13,47;0,00;0,00;
0,00;0,00;185,47;13,55;0,00;0,00;
0,00;0,00;185,63;13,92;0,00;0,00;
0,00;0,00;185,79;14,16;0,00;0,00;
0,00;0,00;185,95;14,22;0,00;0,00;
0,00;0,00;186,11;14,45;0,00;0,00;
0,00;0,00;186,27;14,77;0,00;0,00;
0,00;0,00;186,43;14,83;0,00;0,00;
0,00;0,00;186,59;15,06;0,00;0,00;
0,00;0,00;186,75;15,22;0,00;0,00;
0,00;0,00;186,91;15,37;0,00;0,00;
0,00;0,00;187,07;15,53;0,00;0,00;
0,00;0,00;187,23;15,68;0,00;0,00;
0,00;0,00;187,39;15,98;0,00;0,00;
0,00;0,00;187,55;15,98;0,00;0,00;
0,00;0,00;187,71;16,29;0,00;0,00;
0,00;0,00;187,87;16,29;0,00;0,00;
0,00;0,00;188,03;16,59;0,00;0,00;
0,00;0,00;188,19;16,59;0,00;0,00;
0,00;0,00;188,35;16,90;0,00;0,00;
0,00;0,00;188,51;16,96;0,00;0,00;
0,00;0,00;188,67;17,20;0,00;0,00;
0,00;0,00;188,83;17,43;0,00;0,00;
0,00;0,00;188,99;17,51;0,00;0,00;
0,00;0,00;189,15;17,80;0,00;0,00;
0,00;0,00;189,31;17,88;0,00;0,00;
0,00;0,00;189,34;16,29;0,00;0,00;
0,00;0,00;189,35;16,21;0,00;0,00;
0,00;0,00;189,30;13,47;0,00;0,00;
0,00;0,00;188,88;-0,45;0,00;0,00;
0,00;0,00;188,11;-0,39;0,00;0,00;
0,00;0,00;186,94;-0,55;0,00;0,00;
0,00;0,00;185,39;-0,39;0,00;0,00;
0,00;0,00;183,46;-0,39;0,00;0,00;
0,00;0,00;181,16;-0,47;0,00;0,00;
0,00;0,00;178,82;-0,39;0,00;0,00;
0,00;0,00;176,42;-0,31;0,00;0,00;
0,00;0,00;174,01;-0,31;0,00;0,00;
0,00;0,00;171,60;-0,45;0,00;0,00;
0,00;0,00;169,21;-0,31;0,00;0,00;
0,00;0,00;166,81;-0,31;0,00;0,00;
0,00;0,00;164,40;-0,31;0,00;0,00;
0,00;0,00;162,01;-0,31;0,00;0,00;
0,00;0,00;159,60;-0,39;0,00;0,00;
0,00;0,00;157,20;-0,39;0,00;0,00;
0,00;0,00;154,80;-0,39;0,00;0,00;
0,00;0,00;152,40;-0,39;0,00;0,00;
0,00;0,00;150,00;-0,23;0,00;0,00;
0,00;0,00;147,60;-0,31;0,00;0,00;
0,00;0,00;145,20;-0,23;0,00;0,00;
0,00;0,00;142,80;-0,31;0,00;0,00;
0,00;0,00;140,40;-0,23;0,00;0,00;
0,00;0,00;138,01;-0,16;0,00;0,00;
0,00;0,00;135,60;-0,23;0,00;0,00;
0,00;0,00;133,20;-0,23;0,00;0,00;
0,00;0,00;130,80;-0,16;0,00;0,00;
0,00;0,00;128,40;-0,23;0,00;0,00;
0,00;0,00;126,01;-0,16;0,00;0,00;
0,00;0,00;123,60;-0,23;0,00;0,00;
0,00;0,00;121,20;-0,23;0,00;0,00;
0,00;0,00;118,80;-0,16;0,00;0,00;
0,00;0,00;116,40;-0,16;0,00;0,00;
0,00;0,00;114,00;-0,16;0,00;0,00;
0,00;0,00;111,60;-0,16;0,00;0,00;
0,00;0,00;109,20;-0,31;0,00;0,00;
0,00;0,00;106,80;-0,31;0,00;0,00;
0,00;0,00;104,40;-0,23;0,00;0,00;
0,00;0,00;102,01;-0,16;0,00;0,00;
0,00;0,00;99,60;-0,23;0,00;0,00;
0,00;0,00;97,20;-0,23;0,00;0,00;
0,00;0,00;94,80;-0,16;0,00;0,00;
0,00;0,00;92,40;-0,16;0,00;0,00;
0,00;0,00;90,01;-0,16;0,00;0,00;
0,00;0,00;87,60;-0,16;0,00;0,00;
0,00;0,00;85,20;-0,31;0,00;0,00;
0,00;0,00;82,80;-0,31;0,00;0,00;
0,00;0,00;80,40;-0,31;0,00;0,00;
0,00;0,00;78,01;-0,23;0,00;0,00;
0,00;0,00;75,60;-0,23;0,00;0,00;
0,00;0,00;73,20;-0,39;0,00;0,00;
0,00;0,00;70,80;-0,31;0,00;0,00;
0,00;0,00;68,40;-0,23;0,00;0,00;
0,00;0,00;66,01;-0,23;0,00;0,00;
0,00;0,00;63,60;-0,16;0,00;0,00;
0,00;0,00;61,20;-0,16;0,00;0,00;
0,00;0,00;58,80;-0,23;0,00;0,00;
0,00;0,00;56,40;-0,16;0,00;0,00;
0,00;0,00;54,01;-0,16;0,00;0,00;
0,00;0,00;51,60;-0,16;0,00;0,00;
0,00;0,00;49,20;-0,31;0,00;0,00;
0,00;0,00;46,80;-0,16;0,00;0,00;
0,00;0,00;44,40;-0,16;0,00;0,00;
0,00;0,00;42,01;-0,16;0,00;0,00;
0,00;0,00;39,60;-0,23;0,00;0,00;
0,00;0,00;37,20;-0,23;0,00;0,00;
0,00;0,00;35,12;-0,16;0,00;0,00;
0,00;0,00;33,34;-0,16;0,00;0,00;
0,00;0,00;30,89;-0,16;0,00;0,00;
0,00;0,00;30,24;-0,16;0,00;0,00;
0,00;0,00;29,96;-0,08;0,00;0,00;
0,00;0,00;29,90;-0,16;0,00;0,00;
0,00;0,00;29,88;-0,08;0,00;0,00;
