1665;03.04.20 18:28:24;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200403174247P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;-0,05;0,00;0,00;
0,00;0,00;40,17;0,18;0,00;0,00;
0,00;0,00;40,95;0,16;0,00;0,00;
0,00;0,00;42,22;0,04;0,00;0,00;
0,00;0,00;44,01;0,09;0,00;0,00;
0,00;0,00;46,31;0,23;0,00;0,00;
0,00;0,00;49,13;0,18;0,00;0,00;
0,00;0,00;52,30;0,06;0,00;0,00;
0,00;0,00;55,41;0,06;0,00;0,00;
0,00;0,00;58,64;0,06;0,00;0,00;
0,00;0,00;61,84;0,04;0,00;0,00;
0,00;0,00;65,04;0,13;0,00;0,00;
0,00;0,00;68,25;0,06;0,00;0,00;
0,00;0,00;71,45;0,04;0,00;0,00;
0,00;0,00;74,64;0,06;0,00;0,00;
0,00;0,00;77,84;0,06;0,00;0,00;
0,00;0,00;81,05;0,11;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,04;0,00;0,00;
0,00;0,00;90,65;0,13;0,00;0,00;
0,00;0,00;93,84;0,06;0,00;0,00;
0,00;0,00;97,05;0,09;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,04;0,00;0,00;
0,00;0,00;106,65;0,09;0,00;0,00;
0,00;0,00;109,85;0,02;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,13;0,00;0,00;
0,00;0,00;119,45;0,05;0,00;0,00;
0,00;0,00;122,65;0,09;0,00;0,00;
0,00;0,00;125,85;0,04;0,00;0,00;
0,00;0,00;129,05;0,11;0,00;0,00;
0,00;0,00;132,25;0,06;0,00;0,00;
0,00;0,00;135,45;0,06;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,02;0,00;0,00;
0,00;0,00;145,05;0,11;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,45;0,06;0,00;0,00;
0,00;0,00;154,65;0,09;0,00;0,00;
0,00;0,00;157,85;0,02;0,00;0,00;
0,00;0,00;161,05;0,20;0,00;0,00;
0,00;0,00;163,87;-0,02;0,00;0,00;
0,00;0,00;166,24;-0,02;0,00;0,00;
0,00;0,00;168,14;-0,02;0,00;0,00;
0,00;0,00;169,54;-0,02;0,00;0,00;
0,00;0,00;170,93;0,04;0,00;0,00;
0,00;0,00;171,39;0,02;0,00;0,00;
0,00;0,00;171,55;0,02;0,00;0,00;
0,00;0,00;172,51;0,02;0,00;0,00;
0,00;0,00;173,15;0,07;0,00;0,00;
0,00;0,00;173,31;0,18;0,00;0,00;
0,00;0,00;173,47;0,18;0,00;0,00;
0,00;0,00;173,63;0,27;0,00;0,00;
0,00;0,00;173,79;0,52;0,00;0,00;
0,00;0,00;173,95;0,81;0,00;0,00;
0,00;0,00;174,10;1,15;0,00;0,00;
0,00;0,00;174,26;1,42;0,00;0,00;
0,00;0,00;174,42;1,63;0,00;0,00;
0,00;0,00;174,58;1,81;0,00;0,00;
0,00;0,00;174,75;1,99;0,00;0,00;
0,00;0,00;174,91;2,14;0,00;0,00;
0,00;0,00;175,06;2,35;0,00;0,00;
0,00;0,00;175,22;2,51;0,00;0,00;
0,00;0,00;175,25;2,23;0,00;0,00;
0,00;0,00;175,25;2,21;0,00;0,00;
0,00;0,00;175,20;1,06;0,00;0,00;
0,00;0,00;174,67;-0,34;0,00;0,00;
0,00;0,00;173,65;-0,09;0,00;0,00;
0,00;0,00;172,12;-0,11;0,00;0,00;
0,00;0,00;170,07;-0,27;0,00;0,00;
0,00;0,00;167,50;-0,25;0,00;0,00;
0,00;0,00;164,45;-0,18;0,00;0,00;
0,00;0,00;161,32;-0,14;0,00;0,00;
0,00;0,00;158,14;-0,11;0,00;0,00;
0,00;0,00;154,91;-0,14;0,00;0,00;
0,00;0,00;151,72;-0,18;0,00;0,00;
0,00;0,00;148,51;-0,11;0,00;0,00;
0,00;0,00;145,31;-0,14;0,00;0,00;
0,00;0,00;142,11;-0,18;0,00;0,00;
0,00;0,00;138,91;-0,14;0,00;0,00;
0,00;0,00;135,71;-0,21;0,00;0,00;
0,00;0,00;132,51;-0,07;0,00;0,00;
0,00;0,00;129,31;-0,16;0,00;0,00;
0,00;0,00;126,11;-0,14;0,00;0,00;
0,00;0,00;122,91;-0,16;0,00;0,00;
0,00;0,00;119,71;-0,18;0,00;0,00;
0,00;0,00;116,51;-0,09;0,00;0,00;
0,00;0,00;113,31;-0,14;0,00;0,00;
0,00;0,00;110,11;-0,11;0,00;0,00;
0,00;0,00;106,91;-0,14;0,00;0,00;
0,00;0,00;103,71;-0,18;0,00;0,00;
0,00;0,00;100,51;-0,09;0,00;0,00;
0,00;0,00;97,31;-0,16;0,00;0,00;
0,00;0,00;94,11;-0,16;0,00;0,00;
0,00;0,00;90,91;-0,16;0,00;0,00;
0,00;0,00;87,71;-0,21;0,00;0,00;
0,00;0,00;84,51;-0,09;0,00;0,00;
0,00;0,00;81,31;-0,16;0,00;0,00;
0,00;0,00;78,11;-0,14;0,00;0,00;
0,00;0,00;74,91;-0,16;0,00;0,00;
0,00;0,00;71,71;-0,21;0,00;0,00;
0,00;0,00;68,51;-0,11;0,00;0,00;
0,00;0,00;65,31;-0,16;0,00;0,00;
0,00;0,00;62,11;-0,11;0,00;0,00;
0,00;0,00;58,91;-0,16;0,00;0,00;
0,00;0,00;55,71;-0,18;0,00;0,00;
0,00;0,00;52,51;-0,07;0,00;0,00;
0,00;0,00;49,31;-0,16;0,00;0,00;
0,00;0,00;46,11;-0,14;0,00;0,00;
0,00;0,00;42,91;-0,14;0,00;0,00;
0,00;0,00;39,71;-0,18;0,00;0,00;
0,00;0,00;36,51;-0,07;0,00;0,00;
0,00;0,00;33,31;-0,16;0,00;0,00;
0,00;0,00;30,11;-0,11;0,00;0,00;
0,00;0,00;26,91;-0,14;0,00;0,00;
0,00;0,00;23,71;-0,18;0,00;0,00;
0,00;0,00;20,50;-0,07;0,00;0,00;
0,00;0,00;17,31;-0,16;0,00;0,00;
0,00;0,00;14,11;-0,14;0,00;0,00;
0,00;0,00;10,91;-0,14;0,00;0,00;
0,00;0,00;7,88;-0,07;0,00;0,00;
0,00;0,00;5,36;-0,07;0,00;0,00;
0,00;0,00;3,28;-0,07;0,00;0,00;
0,00;0,00;1,70;-0,05;0,00;0,00;
0,00;0,00;-0,08;-0,07;0,00;0,00;
0,00;0,00;-0,11;-0,05;0,00;0,00;
