23519;12.07.21 14:38:34;21;Avvicinamento Pressata Finale;Alcun errore (0);20210712114755P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,10;-0,13;0,00;0,00;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;90,72;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;109,92;-0,09;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,09;0,00;0,00;
0,00;0,00;177,12;-0,09;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;196,32;-0,09;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;205,92;-0,09;0,00;0,00;
0,00;0,00;210,72;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,09;0,00;0,00;
0,00;0,00;229,92;-0,09;0,00;0,00;
0,00;0,00;234,72;-0,09;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;273,12;-0,09;0,00;0,00;
0,00;0,00;282,72;-0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;-0,04;0,00;0,00;
0,00;0,00;294,35;0,04;0,00;0,00;
0,00;0,00;294,60;0,04;0,00;0,00;
0,00;0,00;296,65;0,04;0,00;0,00;
0,00;0,00;297,67;0,04;0,00;0,00;
0,00;0,00;297,93;0,18;0,00;0,00;
0,00;0,00;298,19;0,18;0,00;0,00;
0,00;0,00;298,44;0,21;0,00;0,00;
0,00;0,00;298,70;0,30;0,00;0,00;
0,00;0,00;298,95;0,26;0,00;0,00;
0,00;0,00;299,21;0,18;0,00;0,00;
0,00;0,00;299,47;0,21;0,00;0,00;
0,00;0,00;299,72;0,18;0,00;0,00;
0,00;0,00;299,98;0,18;0,00;0,00;
0,00;0,00;300,23;1,65;0,00;0,00;
0,00;0,00;300,49;1,61;0,00;0,00;
0,00;0,00;300,75;1,65;0,00;0,00;
0,00;0,00;301,00;1,65;0,00;0,00;
0,00;0,00;301,26;1,74;0,00;0,00;
0,00;0,00;301,51;1,74;0,00;0,00;
0,00;0,00;301,77;1,91;0,00;0,00;
0,00;0,00;302,03;1,91;0,00;0,00;
0,00;0,00;302,28;1,96;0,00;0,00;
0,00;0,00;302,54;2,09;0,00;0,00;
0,00;0,00;302,79;2,17;0,00;0,00;
0,00;0,00;303,05;2,26;0,00;0,00;
0,00;0,00;303,31;2,26;0,00;0,00;
0,00;0,00;303,56;2,26;0,00;0,00;
0,00;0,00;303,82;2,44;0,00;0,00;
0,00;0,00;304,07;2,87;0,00;0,00;
0,00;0,00;304,33;3,52;0,00;0,00;
0,00;0,00;304,58;3,82;0,00;0,00;
0,00;0,00;304,84;4,05;0,00;0,00;
0,00;0,00;305,10;4,17;0,00;0,00;
0,00;0,00;305,35;4,30;0,00;0,00;
0,00;0,00;305,61;4,48;0,00;0,00;
0,00;0,00;305,87;4,70;0,00;0,00;
0,00;0,00;306,12;4,87;0,00;0,00;
0,00;0,00;306,38;4,95;0,00;0,00;
0,00;0,00;306,63;5,04;0,00;0,00;
0,00;0,00;306,89;5,18;0,00;0,00;
