3643;26.02.20 16:56:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200218163140;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,24;0,00;0,00;
0,00;0,00;44,50;0,20;0,00;0,00;
0,00;0,00;45,51;0,20;0,00;0,00;
0,00;0,00;47,04;0,22;0,00;0,00;
0,00;0,00;49,09;0,20;0,00;0,00;
0,00;0,00;51,66;0,24;0,00;0,00;
0,00;0,00;54,69;0,24;0,00;0,00;
0,00;0,00;57,84;0,20;0,00;0,00;
0,00;0,00;61,01;0,18;0,00;0,00;
0,00;0,00;64,27;0,11;0,00;0,00;
0,00;0,00;67,42;0,18;0,00;0,00;
0,00;0,00;70,65;0,18;0,00;0,00;
0,00;0,00;73,85;0,18;0,00;0,00;
0,00;0,00;77,06;0,18;0,00;0,00;
0,00;0,00;80,25;0,22;0,00;0,00;
0,00;0,00;83,45;0,18;0,00;0,00;
0,00;0,00;86,65;0,20;0,00;0,00;
0,00;0,00;89,85;0,20;0,00;0,00;
0,00;0,00;93,05;0,18;0,00;0,00;
0,00;0,00;96,25;0,22;0,00;0,00;
0,00;0,00;99,45;0,18;0,00;0,00;
0,00;0,00;102,65;0,20;0,00;0,00;
0,00;0,00;105,85;0,20;0,00;0,00;
0,00;0,00;109,05;0,20;0,00;0,00;
0,00;0,00;112,25;0,20;0,00;0,00;
0,00;0,00;115,45;0,18;0,00;0,00;
0,00;0,00;118,65;0,20;0,00;0,00;
0,00;0,00;121,85;0,20;0,00;0,00;
0,00;0,00;125,05;0,16;0,00;0,00;
0,00;0,00;128,25;0,20;0,00;0,00;
0,00;0,00;131,45;0,16;0,00;0,00;
0,00;0,00;134,65;0,20;0,00;0,00;
0,00;0,00;137,85;0,22;0,00;0,00;
0,00;0,00;141,05;0,20;0,00;0,00;
0,00;0,00;144,25;0,18;0,00;0,00;
0,00;0,00;147,45;0,16;0,00;0,00;
0,00;0,00;150,64;0,18;0,00;0,00;
0,00;0,00;153,38;0,16;0,00;0,00;
0,00;0,00;155,69;0,09;0,00;0,00;
0,00;0,00;157,51;0,09;0,00;0,00;
0,00;0,00;158,81;0,06;0,00;0,00;
0,00;0,00;159,60;0,02;0,00;0,00;
0,00;0,00;159,89;0,04;0,00;0,00;
