3652;26.02.20 17:46:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200218163140;
0,00;0,00;71,81;-0,09;0,00;0,00;
0,00;0,00;68,62;-0,05;0,00;0,00;
0,00;0,00;65,41;-0,09;0,00;0,00;
0,00;0,00;62,21;-0,06;0,00;0,00;
0,00;0,00;59,01;-0,09;0,00;0,00;
0,00;0,00;55,81;-0,04;0,00;0,00;
0,00;0,00;52,61;-0,06;0,00;0,00;
0,00;0,00;49,41;-0,09;0,00;0,00;
0,00;0,00;46,21;-0,06;0,00;0,00;
0,00;0,00;43,01;-0,06;0,00;0,00;
0,00;0,00;39,81;-0,09;0,00;0,00;
0,00;0,00;36,61;-0,04;0,00;0,00;
0,00;0,00;33,41;-0,09;0,00;0,00;
0,00;0,00;30,21;-0,06;0,00;0,00;
0,00;0,00;27,01;-0,06;0,00;0,00;
0,00;0,00;23,81;-0,05;0,00;0,00;
0,00;0,00;20,61;-0,04;0,00;0,00;
0,00;0,00;17,41;-0,09;0,00;0,00;
0,00;0,00;14,21;-0,04;0,00;0,00;
0,00;0,00;8,88;0,02;0,00;0,00;
0,00;0,00;6,91;0,05;0,00;0,00;
0,00;0,00;5,44;0,05;0,00;0,00;
0,00;0,00;4,48;0,07;0,00;0,00;
0,00;0,00;4,01;0,07;0,00;0,00;
0,00;0,00;3,91;0,02;0,00;0,00;
0,00;0,00;3,88;0,02;0,00;0,00;
