Nr;Date;ProgNr;ProgName;State;PartInfo;
7951;18.02.20 16:53:20;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200218163140;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;70,05;0,03;0,00;0,00;
0,00;0,00;70,58;0,04;0,00;0,00;
0,00;0,00;71,63;0,04;0,00;0,00;
0,00;0,00;73,18;0,03;0,00;0,00;
0,00;0,00;75,24;0,04;0,00;0,00;
0,00;0,00;77,82;0,06;0,00;0,00;
0,00;0,00;80,90;0,07;0,00;0,00;
0,00;0,00;84,38;0,01;0,00;0,00;
0,00;0,00;87,89;0,04;0,00;0,00;
0,00;0,00;91,41;0,03;0,00;0,00;
0,00;0,00;94,93;0,03;0,00;0,00;
0,00;0,00;98,45;0,02;0,00;0,00;
0,00;0,00;101,97;0,02;0,00;0,00;
0,00;0,00;105,49;0,03;0,00;0,00;
0,00;0,00;109,01;0,04;0,00;0,00;
0,00;0,00;118,26;-0,01;0,00;0,00;
0,00;0,00;122,04;-0,01;0,00;0,00;
0,00;0,00;123,18;-0,01;0,00;0,00;
0,00;0,00;123,83;-0,01;0,00;0,00;
0,00;0,00;124,01;0,01;0,00;0,00;
0,00;0,00;125,00;0,01;0,00;0,00;
0,00;0,00;125,33;0,01;0,00;0,00;
0,00;0,00;125,78;0,01;0,00;0,00;
0,00;0,00;125,89;0,01;0,00;0,00;
0,00;0,00;126,45;0,05;0,00;0,00;
0,00;0,00;126,56;0,09;0,00;0,00;
0,00;0,00;126,68;0,13;0,00;0,00;
0,00;0,00;126,79;0,19;0,00;0,00;
0,00;0,00;126,90;0,22;0,00;0,00;
0,00;0,00;127,01;0,23;0,00;0,00;
0,00;0,00;127,12;0,26;0,00;0,00;
0,00;0,00;127,24;0,28;0,00;0,00;
0,00;0,00;127,35;0,32;0,00;0,00;
0,00;0,00;127,46;0,35;0,00;0,00;
0,00;0,00;127,51;0,36;0,00;0,00;
0,00;0,00;127,51;0,35;0,00;0,00;
0,00;0,00;127,25;-0,03;0,00;0,00;
0,00;0,00;126,46;-0,03;0,00;0,00;
0,00;0,00;125,55;0,01;0,00;0,00;
0,00;0,00;125,07;0,01;0,00;0,00;
0,00;0,00;124,99;-0,01;0,00;0,00;
0,00;0,00;125,06;0,01;0,00;0,00;
0,00;0,00;125,18;0,01;0,00;0,00;
0,00;0,00;126,64;0,01;0,00;0,00;
0,00;0,00;127,09;0,01;0,00;0,00;
0,00;0,00;127,31;0,01;0,00;0,00;
0,00;0,00;127,42;0,01;0,00;0,00;
0,00;0,00;127,54;0,32;0,00;0,00;
0,00;0,00;127,65;0,38;0,00;0,00;
0,00;0,00;127,76;0,42;0,00;0,00;
0,00;0,00;127,87;0,44;0,00;0,00;
0,00;0,00;127,99;0,47;0,00;0,00;
0,00;0,00;128,10;0,50;0,00;0,00;
0,00;0,00;128,21;0,51;0,00;0,00;
0,00;0,00;128,32;0,54;0,00;0,00;
0,00;0,00;128,43;0,55;0,00;0,00;
0,00;0,00;128,54;0,58;0,00;0,00;
0,00;0,00;128,66;0,62;0,00;0,00;
0,00;0,00;128,77;0,66;0,00;0,00;
0,00;0,00;128,88;0,69;0,00;0,00;
0,00;0,00;128,99;0,72;0,00;0,00;
0,00;0,00;129,10;0,74;0,00;0,00;
0,00;0,00;129,22;0,75;0,00;0,00;
0,00;0,00;129,33;0,81;0,00;0,00;
0,00;0,00;129,44;0,84;0,00;0,00;
0,00;0,00;129,55;0,87;0,00;0,00;
0,00;0,00;129,66;0,92;0,00;0,00;
0,00;0,00;129,78;0,96;0,00;0,00;
0,00;0,00;129,89;0,99;0,00;0,00;
0,00;0,00;130,00;1,03;0,00;0,00;
0,00;0,00;130,11;1,05;0,00;0,00;
0,00;0,00;130,22;1,07;0,00;0,00;
0,00;0,00;130,34;1,14;0,00;0,00;
0,00;0,00;130,45;1,17;0,00;0,00;
0,00;0,00;130,56;1,20;0,00;0,00;
0,00;0,00;130,67;1,25;0,00;0,00;
0,00;0,00;130,79;1,30;0,00;0,00;
0,00;0,00;130,90;1,35;0,00;0,00;
0,00;0,00;131,01;1,39;0,00;0,00;
0,00;0,00;131,12;1,42;0,00;0,00;
0,00;0,00;131,23;1,45;0,00;0,00;
0,00;0,00;131,35;1,47;0,00;0,00;
0,00;0,00;131,46;1,52;0,00;0,00;
0,00;0,00;131,57;1,60;0,00;0,00;
0,00;0,00;131,68;1,65;0,00;0,00;
0,00;0,00;131,79;1,66;0,00;0,00;
0,00;0,00;131,90;1,72;0,00;0,00;
0,00;0,00;132,02;1,77;0,00;0,00;
0,00;0,00;132,13;1,79;0,00;0,00;
0,00;0,00;132,24;1,83;0,00;0,00;
0,00;0,00;132,35;1,85;0,00;0,00;
0,00;0,00;132,46;1,90;0,00;0,00;
0,00;0,00;132,58;1,96;0,00;0,00;
0,00;0,00;132,69;2,01;0,00;0,00;
0,00;0,00;132,80;2,07;0,00;0,00;
0,00;0,00;132,91;2,10;0,00;0,00;
0,00;0,00;133,02;2,13;0,00;0,00;
0,00;0,00;133,14;2,17;0,00;0,00;
0,00;0,00;133,25;2,20;0,00;0,00;
0,00;0,00;133,36;2,23;0,00;0,00;
0,00;0,00;133,47;2,28;0,00;0,00;
0,00;0,00;133,59;2,32;0,00;0,00;
0,00;0,00;133,69;2,39;0,00;0,00;
0,00;0,00;133,81;2,45;0,00;0,00;
0,00;0,00;133,92;2,45;0,00;0,00;
0,00;0,00;134,03;2,50;0,00;0,00;
0,00;0,00;134,14;2,53;0,00;0,00;
0,00;0,00;134,26;2,60;0,00;0,00;
0,00;0,00;134,37;2,63;0,00;0,00;
0,00;0,00;134,48;2,65;0,00;0,00;
0,00;0,00;134,59;2,66;0,00;0,00;
0,00;0,00;134,71;2,64;0,00;0,00;
0,00;0,00;134,82;2,68;0,00;0,00;
0,00;0,00;134,93;2,72;0,00;0,00;
0,00;0,00;135,04;2,69;0,00;0,00;
0,00;0,00;135,15;2,56;0,00;0,00;
0,00;0,00;135,27;2,50;0,00;0,00;
0,00;0,00;135,38;2,46;0,00;0,00;
0,00;0,00;135,49;2,53;0,00;0,00;
0,00;0,00;135,60;2,50;0,00;0,00;
0,00;0,00;135,71;2,51;0,00;0,00;
0,00;0,00;135,83;2,42;0,00;0,00;
0,00;0,00;135,94;2,32;0,00;0,00;
0,00;0,00;136,05;2,25;0,00;0,00;
0,00;0,00;136,16;2,24;0,00;0,00;
0,00;0,00;136,27;2,20;0,00;0,00;
0,00;0,00;136,39;2,18;0,00;0,00;
0,00;0,00;136,50;2,09;0,00;0,00;
0,00;0,00;136,61;2,02;0,00;0,00;
0,00;0,00;136,72;1,96;0,00;0,00;
0,00;0,00;136,83;1,93;0,00;0,00;
0,00;0,00;136,95;1,90;0,00;0,00;
0,00;0,00;137,06;1,80;0,00;0,00;
0,00;0,00;137,17;1,67;0,00;0,00;
0,00;0,00;137,29;1,48;0,00;0,00;
0,00;0,00;137,40;1,38;0,00;0,00;
0,00;0,00;137,51;1,30;0,00;0,00;
0,00;0,00;137,62;1,27;0,00;0,00;
0,00;0,00;137,73;1,23;0,00;0,00;
0,00;0,00;137,84;1,21;0,00;0,00;
0,00;0,00;137,96;1,20;0,00;0,00;
0,00;0,00;138,07;1,22;0,00;0,00;
0,00;0,00;138,18;1,20;0,00;0,00;
0,00;0,00;138,29;1,18;0,00;0,00;
0,00;0,00;138,40;1,18;0,00;0,00;
0,00;0,00;138,51;1,17;0,00;0,00;
0,00;0,00;138,63;1,17;0,00;0,00;
0,00;0,00;138,74;1,16;0,00;0,00;
0,00;0,00;138,85;1,14;0,00;0,00;
0,00;0,00;138,96;1,16;0,00;0,00;
0,00;0,00;139,07;1,12;0,00;0,00;
0,00;0,00;139,19;1,09;0,00;0,00;
0,00;0,00;139,30;1,08;0,00;0,00;
0,00;0,00;139,41;1,06;0,00;0,00;
0,00;0,00;139,52;1,02;0,00;0,00;
0,00;0,00;139,63;1,01;0,00;0,00;
0,00;0,00;139,75;1,01;0,00;0,00;
0,00;0,00;139,86;0,96;0,00;0,00;
0,00;0,00;139,97;0,94;0,00;0,00;
0,00;0,00;140,08;0,92;0,00;0,00;
0,00;0,00;140,19;0,89;0,00;0,00;
0,00;0,00;140,31;0,84;0,00;0,00;
0,00;0,00;140,42;0,84;0,00;0,00;
0,00;0,00;140,53;0,82;0,00;0,00;
0,00;0,00;140,64;0,81;0,00;0,00;
0,00;0,00;140,75;0,77;0,00;0,00;
0,00;0,00;140,87;0,76;0,00;0,00;
0,00;0,00;140,98;0,74;0,00;0,00;
0,00;0,00;141,09;0,73;0,00;0,00;
0,00;0,00;141,20;0,74;0,00;0,00;
0,00;0,00;141,31;0,74;0,00;0,00;
0,00;0,00;141,43;0,72;0,00;0,00;
0,00;0,00;141,54;0,70;0,00;0,00;
0,00;0,00;141,65;0,69;0,00;0,00;
0,00;0,00;141,76;0,69;0,00;0,00;
0,00;0,00;141,87;0,69;0,00;0,00;
0,00;0,00;141,99;0,69;0,00;0,00;
0,00;0,00;142,10;0,68;0,00;0,00;
0,00;0,00;142,21;0,67;0,00;0,00;
0,00;0,00;142,32;0,66;0,00;0,00;
0,00;0,00;142,43;0,66;0,00;0,00;
0,00;0,00;142,55;0,65;0,00;0,00;
0,00;0,00;142,66;0,66;0,00;0,00;
0,00;0,00;142,77;0,64;0,00;0,00;
0,00;0,00;142,88;0,63;0,00;0,00;
0,00;0,00;142,99;0,63;0,00;0,00;
0,00;0,00;143,10;0,63;0,00;0,00;
0,00;0,00;143,22;0,63;0,00;0,00;
0,00;0,00;143,33;0,61;0,00;0,00;
0,00;0,00;143,44;0,60;0,00;0,00;
0,00;0,00;143,55;0,60;0,00;0,00;
0,00;0,00;143,67;0,59;0,00;0,00;
0,00;0,00;143,78;0,60;0,00;0,00;
0,00;0,00;143,89;0,59;0,00;0,00;
0,00;0,00;144,00;0,59;0,00;0,00;
0,00;0,00;144,11;0,59;0,00;0,00;
0,00;0,00;144,23;0,60;0,00;0,00;
0,00;0,00;144,34;0,60;0,00;0,00;
0,00;0,00;144,45;0,60;0,00;0,00;
0,00;0,00;144,56;0,58;0,00;0,00;
0,00;0,00;144,67;0,58;0,00;0,00;
0,00;0,00;144,79;0,60;0,00;0,00;
0,00;0,00;144,90;0,60;0,00;0,00;
0,00;0,00;145,01;0,60;0,00;0,00;
0,00;0,00;145,12;0,60;0,00;0,00;
0,00;0,00;145,23;0,60;0,00;0,00;
0,00;0,00;145,34;0,58;0,00;0,00;
0,00;0,00;145,46;0,58;0,00;0,00;
0,00;0,00;145,57;0,58;0,00;0,00;
0,00;0,00;145,68;0,58;0,00;0,00;
0,00;0,00;145,79;0,58;0,00;0,00;
0,00;0,00;145,90;0,58;0,00;0,00;
0,00;0,00;146,02;0,57;0,00;0,00;
0,00;0,00;146,13;0,55;0,00;0,00;
0,00;0,00;146,24;0,55;0,00;0,00;
0,00;0,00;146,35;0,55;0,00;0,00;
0,00;0,00;146,46;0,55;0,00;0,00;
0,00;0,00;146,58;0,55;0,00;0,00;
0,00;0,00;146,69;0,54;0,00;0,00;
0,00;0,00;146,80;0,53;0,00;0,00;
0,00;0,00;146,91;0,53;0,00;0,00;
0,00;0,00;147,02;0,55;0,00;0,00;
0,00;0,00;147,14;0,55;0,00;0,00;
