49150;07.07.21 13:51:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210707122650P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;78,18;0,16;0,00;0,00;
0,00;0,00;80,10;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,16;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;175,95;0,08;0,00;0,00;
0,00;0,00;180,74;0,08;0,00;0,00;
0,00;0,00;191,10;-0,08;0,00;0,00;
0,00;0,00;191,32;-0,08;0,00;0,00;
0,00;0,00;195,06;-0,47;0,00;0,00;
0,00;0,00;194,53;-0,39;0,00;0,00;
0,00;0,00;193,78;-0,16;0,00;0,00;
0,00;0,00;193,43;-0,31;0,00;0,00;
0,00;0,00;193,27;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;195,65;0,08;0,00;0,00;
0,00;0,00;195,81;0,98;0,00;0,00;
0,00;0,00;195,96;1,82;0,00;0,00;
0,00;0,00;196,12;2,43;0,00;0,00;
0,00;0,00;196,29;2,74;0,00;0,00;
0,00;0,00;196,45;2,96;0,00;0,00;
0,00;0,00;196,61;3,12;0,00;0,00;
0,00;0,00;196,77;3,35;0,00;0,00;
0,00;0,00;196,93;3,35;0,00;0,00;
0,00;0,00;197,09;3,66;0,00;0,00;
0,00;0,00;197,25;3,66;0,00;0,00;
0,00;0,00;197,41;3,96;0,00;0,00;
0,00;0,00;197,57;4,19;0,00;0,00;
0,00;0,00;197,73;4,27;0,00;0,00;
0,00;0,00;197,89;4,56;0,00;0,00;
0,00;0,00;198,05;4,88;0,00;0,00;
0,00;0,00;198,21;5,09;0,00;0,00;
0,00;0,00;198,37;5,40;0,00;0,00;
0,00;0,00;198,53;5,48;0,00;0,00;
0,00;0,00;198,69;5,78;0,00;0,00;
0,00;0,00;198,85;6,09;0,00;0,00;
0,00;0,00;199,01;6,23;0,00;0,00;
0,00;0,00;199,17;6,39;0,00;0,00;
0,00;0,00;199,33;6,70;0,00;0,00;
0,00;0,00;199,49;7,01;0,00;0,00;
0,00;0,00;199,65;7,38;0,00;0,00;
0,00;0,00;199,81;7,62;0,00;0,00;
0,00;0,00;199,97;7,91;0,00;0,00;
0,00;0,00;200,13;8,07;0,00;0,00;
0,00;0,00;200,29;8,29;0,00;0,00;
0,00;0,00;200,45;8,52;0,00;0,00;
0,00;0,00;200,61;8,89;0,00;0,00;
0,00;0,00;200,77;9,13;0,00;0,00;
0,00;0,00;200,93;9,44;0,00;0,00;
0,00;0,00;201,09;9,67;0,00;0,00;
0,00;0,00;201,25;9,75;0,00;0,00;
0,00;0,00;201,41;10,05;0,00;0,00;
0,00;0,00;201,57;10,36;0,00;0,00;
0,00;0,00;201,73;10,58;0,00;0,00;
0,00;0,00;201,89;10,73;0,00;0,00;
0,00;0,00;202,05;10,97;0,00;0,00;
0,00;0,00;202,21;11,03;0,00;0,00;
0,00;0,00;202,37;11,26;0,00;0,00;
0,00;0,00;202,53;11,34;0,00;0,00;
0,00;0,00;202,69;11,57;0,00;0,00;
0,00;0,00;202,85;11,57;0,00;0,00;
0,00;0,00;203,01;11,71;0,00;0,00;
0,00;0,00;203,17;11,87;0,00;0,00;
0,00;0,00;203,33;11,95;0,00;0,00;
0,00;0,00;203,49;12,18;0,00;0,00;
0,00;0,00;203,65;12,18;0,00;0,00;
0,00;0,00;203,81;12,32;0,00;0,00;
0,00;0,00;203,97;12,48;0,00;0,00;
0,00;0,00;204,13;12,48;0,00;0,00;
0,00;0,00;204,29;12,48;0,00;0,00;
0,00;0,00;204,45;12,48;0,00;0,00;
0,00;0,00;204,61;12,55;0,00;0,00;
0,00;0,00;204,77;12,40;0,00;0,00;
0,00;0,00;204,93;12,40;0,00;0,00;
0,00;0,00;205,09;12,48;0,00;0,00;
0,00;0,00;205,25;12,24;0,00;0,00;
0,00;0,00;205,41;12,32;0,00;0,00;
0,00;0,00;205,57;12,18;0,00;0,00;
0,00;0,00;205,73;12,18;0,00;0,00;
0,00;0,00;205,89;12,18;0,00;0,00;
0,00;0,00;206,04;11,95;0,00;0,00;
0,00;0,00;206,04;11,03;0,00;0,00;
0,00;0,00;206,05;11,03;0,00;0,00;
0,00;0,00;205,92;4,64;0,00;0,00;
0,00;0,00;205,41;-0,47;0,00;0,00;
0,00;0,00;204,54;-0,47;0,00;0,00;
0,00;0,00;203,28;-0,47;0,00;0,00;
0,00;0,00;201,63;-0,47;0,00;0,00;
0,00;0,00;199,61;-0,55;0,00;0,00;
0,00;0,00;197,26;-0,47;0,00;0,00;
0,00;0,00;194,92;-0,47;0,00;0,00;
0,00;0,00;192,51;-0,55;0,00;0,00;
0,00;0,00;190,11;-0,39;0,00;0,00;
0,00;0,00;187,71;-0,47;0,00;0,00;
0,00;0,00;185,30;-0,47;0,00;0,00;
0,00;0,00;182,91;-0,47;0,00;0,00;
0,00;0,00;180,50;-0,39;0,00;0,00;
0,00;0,00;178,11;-0,47;0,00;0,00;
0,00;0,00;175,70;-0,31;0,00;0,00;
0,00;0,00;173,30;-0,39;0,00;0,00;
0,00;0,00;170,90;-0,31;0,00;0,00;
0,00;0,00;168,50;-0,31;0,00;0,00;
0,00;0,00;166,10;-0,31;0,00;0,00;
0,00;0,00;163,70;-0,31;0,00;0,00;
0,00;0,00;161,30;-0,31;0,00;0,00;
0,00;0,00;158,90;-0,31;0,00;0,00;
0,00;0,00;156,50;-0,47;0,00;0,00;
0,00;0,00;154,10;-0,39;0,00;0,00;
0,00;0,00;151,70;-0,31;0,00;0,00;
0,00;0,00;149,30;-0,39;0,00;0,00;
0,00;0,00;146,90;-0,31;0,00;0,00;
0,00;0,00;144,50;-0,31;0,00;0,00;
0,00;0,00;142,11;-0,31;0,00;0,00;
0,00;0,00;139,70;-0,31;0,00;0,00;
0,00;0,00;137,30;-0,31;0,00;0,00;
0,00;0,00;134,90;-0,31;0,00;0,00;
0,00;0,00;132,50;-0,39;0,00;0,00;
0,00;0,00;130,10;-0,31;0,00;0,00;
0,00;0,00;127,70;-0,31;0,00;0,00;
0,00;0,00;125,30;-0,31;0,00;0,00;
0,00;0,00;122,90;-0,31;0,00;0,00;
0,00;0,00;120,50;-0,23;0,00;0,00;
0,00;0,00;118,11;-0,31;0,00;0,00;
0,00;0,00;115,70;-0,31;0,00;0,00;
0,00;0,00;113,30;-0,23;0,00;0,00;
0,00;0,00;110,90;-0,31;0,00;0,00;
0,00;0,00;108,50;-0,23;0,00;0,00;
0,00;0,00;106,10;-0,31;0,00;0,00;
0,00;0,00;103,70;-0,31;0,00;0,00;
0,00;0,00;101,30;-0,31;0,00;0,00;
0,00;0,00;98,90;-0,31;0,00;0,00;
0,00;0,00;96,50;-0,31;0,00;0,00;
0,00;0,00;94,10;-0,31;0,00;0,00;
0,00;0,00;91,70;-0,31;0,00;0,00;
0,00;0,00;89,30;-0,31;0,00;0,00;
0,00;0,00;86,90;-0,31;0,00;0,00;
0,00;0,00;84,75;-0,16;0,00;0,00;
0,00;0,00;82,94;-0,16;0,00;0,00;
