60058;10.09.21 12:00:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210910114024P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,20;0,08;0,00;0,00;
0,00;0,00;171,26;0,37;0,00;0,00;
0,00;0,00;171,55;0,30;0,00;0,00;
0,00;0,00;171,72;0,23;0,00;0,00;
0,00;0,00;171,86;0,31;0,00;0,00;
0,00;0,00;172,02;0,31;0,00;0,00;
0,00;0,00;172,19;0,31;0,00;0,00;
0,00;0,00;172,35;0,31;0,00;0,00;
0,00;0,00;172,51;0,23;0,00;0,00;
0,00;0,00;172,67;0,31;0,00;0,00;
0,00;0,00;172,83;0,23;0,00;0,00;
0,00;0,00;172,99;0,31;0,00;0,00;
0,00;0,00;173,15;0,23;0,00;0,00;
0,00;0,00;173,31;0,31;0,00;0,00;
0,00;0,00;173,47;0,23;0,00;0,00;
0,00;0,00;173,63;0,31;0,00;0,00;
0,00;0,00;173,79;0,23;0,00;0,00;
0,00;0,00;173,95;0,31;0,00;0,00;
0,00;0,00;174,11;0,31;0,00;0,00;
0,00;0,00;174,27;0,23;0,00;0,00;
0,00;0,00;174,43;0,23;0,00;0,00;
0,00;0,00;174,59;0,31;0,00;0,00;
0,00;0,00;174,75;0,31;0,00;0,00;
0,00;0,00;174,91;0,31;0,00;0,00;
0,00;0,00;175,07;0,16;0,00;0,00;
0,00;0,00;175,23;0,23;0,00;0,00;
0,00;0,00;175,39;0,31;0,00;0,00;
0,00;0,00;175,55;0,31;0,00;0,00;
0,00;0,00;175,71;0,31;0,00;0,00;
0,00;0,00;175,87;0,16;0,00;0,00;
0,00;0,00;176,03;0,23;0,00;0,00;
0,00;0,00;176,19;0,23;0,00;0,00;
0,00;0,00;176,35;0,31;0,00;0,00;
0,00;0,00;176,51;0,16;0,00;0,00;
0,00;0,00;176,67;0,31;0,00;0,00;
0,00;0,00;176,83;0,31;0,00;0,00;
0,00;0,00;176,99;0,16;0,00;0,00;
0,00;0,00;177,15;0,31;0,00;0,00;
0,00;0,00;177,31;0,31;0,00;0,00;
0,00;0,00;177,47;0,31;0,00;0,00;
0,00;0,00;177,63;0,31;0,00;0,00;
0,00;0,00;177,79;0,31;0,00;0,00;
0,00;0,00;177,95;0,31;0,00;0,00;
0,00;0,00;178,11;0,31;0,00;0,00;
0,00;0,00;178,27;2,88;0,00;0,00;
0,00;0,00;178,42;4,11;0,00;0,00;
0,00;0,00;178,49;3,72;0,00;0,00;
0,00;0,00;178,49;3,96;0,00;0,00;
0,00;0,00;178,36;0,16;0,00;0,00;
0,00;0,00;177,84;-0,23;0,00;0,00;
0,00;0,00;176,55;0,22;0,00;0,00;
0,00;0,00;176,72;0,31;0,00;0,00;
0,00;0,00;176,86;0,31;0,00;0,00;
0,00;0,00;177,02;0,23;0,00;0,00;
0,00;0,00;177,19;0,31;0,00;0,00;
0,00;0,00;177,35;0,23;0,00;0,00;
0,00;0,00;177,51;0,23;0,00;0,00;
0,00;0,00;177,67;0,31;0,00;0,00;
0,00;0,00;177,83;0,31;0,00;0,00;
0,00;0,00;177,99;0,31;0,00;0,00;
0,00;0,00;178,15;0,31;0,00;0,00;
0,00;0,00;178,31;0,31;0,00;0,00;
0,00;0,00;178,47;1,98;0,00;0,00;
0,00;0,00;178,62;4,27;0,00;0,00;
0,00;0,00;178,78;4,56;0,00;0,00;
0,00;0,00;178,95;4,33;0,00;0,00;
0,00;0,00;179,11;4,27;0,00;0,00;
0,00;0,00;179,27;4,03;0,00;0,00;
0,00;0,00;179,43;3,96;0,00;0,00;
0,00;0,00;179,59;3,80;0,00;0,00;
0,00;0,00;179,75;3,72;0,00;0,00;
0,00;0,00;179,91;3,66;0,00;0,00;
0,00;0,00;180,07;3,72;0,00;0,00;
0,00;0,00;180,23;3,96;0,00;0,00;
0,00;0,00;180,39;4,27;0,00;0,00;
0,00;0,00;180,55;4,49;0,00;0,00;
0,00;0,00;180,71;4,64;0,00;0,00;
0,00;0,00;180,87;4,88;0,00;0,00;
0,00;0,00;181,03;4,94;0,00;0,00;
0,00;0,00;181,19;5,25;0,00;0,00;
0,00;0,00;181,35;5,48;0,00;0,00;
0,00;0,00;181,51;5,48;0,00;0,00;
0,00;0,00;181,67;5,78;0,00;0,00;
0,00;0,00;181,83;5,78;0,00;0,00;
0,00;0,00;181,99;6,09;0,00;0,00;
0,00;0,00;182,15;6,17;0,00;0,00;
0,00;0,00;182,31;6,40;0,00;0,00;
0,00;0,00;182,47;6,54;0,00;0,00;
0,00;0,00;182,63;6,70;0,00;0,00;
0,00;0,00;182,79;6,85;0,00;0,00;
0,00;0,00;182,95;7,01;0,00;0,00;
0,00;0,00;183,11;7,30;0,00;0,00;
0,00;0,00;183,27;7,30;0,00;0,00;
0,00;0,00;183,43;7,62;0,00;0,00;
0,00;0,00;183,59;7,76;0,00;0,00;
0,00;0,00;183,75;7,91;0,00;0,00;
0,00;0,00;183,91;8,15;0,00;0,00;
0,00;0,00;184,07;8,29;0,00;0,00;
0,00;0,00;184,23;8,52;0,00;0,00;
0,00;0,00;184,39;8,60;0,00;0,00;
0,00;0,00;184,55;8,83;0,00;0,00;
0,00;0,00;184,71;9,14;0,00;0,00;
0,00;0,00;184,87;9,14;0,00;0,00;
0,00;0,00;185,03;9,44;0,00;0,00;
0,00;0,00;185,19;9,67;0,00;0,00;
0,00;0,00;185,35;9,75;0,00;0,00;
0,00;0,00;185,51;9,89;0,00;0,00;
0,00;0,00;185,67;10,05;0,00;0,00;
0,00;0,00;185,83;10,36;0,00;0,00;
0,00;0,00;185,99;10,36;0,00;0,00;
0,00;0,00;186,15;10,65;0,00;0,00;
0,00;0,00;186,31;10,81;0,00;0,00;
0,00;0,00;186,47;10,97;0,00;0,00;
0,00;0,00;186,63;11,11;0,00;0,00;
0,00;0,00;186,79;11,26;0,00;0,00;
0,00;0,00;186,95;11,42;0,00;0,00;
0,00;0,00;187,11;11,57;0,00;0,00;
0,00;0,00;187,27;11,63;0,00;0,00;
0,00;0,00;187,43;11,87;0,00;0,00;
0,00;0,00;187,59;11,87;0,00;0,00;
0,00;0,00;187,75;12,18;0,00;0,00;
0,00;0,00;187,91;12,18;0,00;0,00;
0,00;0,00;188,07;12,34;0,00;0,00;
0,00;0,00;188,23;12,49;0,00;0,00;
0,00;0,00;188,39;12,55;0,00;0,00;
0,00;0,00;188,55;12,79;0,00;0,00;
0,00;0,00;188,71;12,79;0,00;0,00;
0,00;0,00;188,87;12,94;0,00;0,00;
0,00;0,00;189,03;13,10;0,00;0,00;
0,00;0,00;189,19;13,10;0,00;0,00;
0,00;0,00;189,34;12,87;0,00;0,00;
0,00;0,00;189,35;11,71;0,00;0,00;
0,00;0,00;189,35;11,71;0,00;0,00;
0,00;0,00;189,22;4,56;0,00;0,00;
0,00;0,00;188,71;-0,08;0,00;0,00;
0,00;0,00;187,84;-0,16;0,00;0,00;
0,00;0,00;186,58;-0,16;0,00;0,00;
0,00;0,00;184,94;-0,16;0,00;0,00;
0,00;0,00;182,91;-0,16;0,00;0,00;
0,00;0,00;180,56;-0,08;0,00;0,00;
0,00;0,00;178,23;-0,16;0,00;0,00;
0,00;0,00;175,82;-0,08;0,00;0,00;
0,00;0,00;173,41;-0,08;0,00;0,00;
0,00;0,00;168,60;-0,08;0,00;0,00;
0,00;0,00;163,80;-0,08;0,00;0,00;
0,00;0,00;154,20;-0,08;0,00;0,00;
0,00;0,00;151,80;-0,08;0,00;0,00;
0,00;0,00;142,20;-0,08;0,00;0,00;
0,00;0,00;139,80;-0,08;0,00;0,00;
0,00;0,00;130,20;-0,08;0,00;0,00;
0,00;0,00;125,40;-0,08;0,00;0,00;
0,00;0,00;123,01;-0,08;0,00;0,00;
0,00;0,00;108,60;-0,08;0,00;0,00;
0,00;0,00;82,20;-0,16;0,00;0,00;
0,00;0,00;79,80;-0,08;0,00;0,00;
0,00;0,00;77,40;-0,16;0,00;0,00;
0,00;0,00;75,01;-0,16;0,00;0,00;
0,00;0,00;70,20;-0,08;0,00;0,00;
0,00;0,00;67,80;-0,08;0,00;0,00;
0,00;0,00;65,40;-0,08;0,00;0,00;
0,00;0,00;34,20;-0,16;0,00;0,00;
0,00;0,00;31,80;-0,08;0,00;0,00;
0,00;0,00;19,87;-0,16;0,00;0,00;
0,00;0,00;16,28;0,08;0,00;0,00;
0,00;0,00;15,02;0,08;0,00;0,00;
0,00;0,00;14,16;0,16;0,00;0,00;
0,00;0,00;13,67;0,08;0,00;0,00;
0,00;0,00;13,54;0,08;0,00;0,00;
