2755;24.01.20 16:40:34;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124161203;
0,00;0,00;160,87;5,88;0,00;0,00;
0,00;0,00;161,02;5,99;0,00;0,00;
0,00;0,00;161,18;6,15;0,00;0,00;
0,00;0,00;161,34;6,24;0,00;0,00;
0,00;0,00;161,51;6,36;0,00;0,00;
0,00;0,00;161,67;6,47;0,00;0,00;
0,00;0,00;161,83;6,58;0,00;0,00;
0,00;0,00;161,99;6,69;0,00;0,00;
0,00;0,00;162,15;6,83;0,00;0,00;
0,00;0,00;162,31;6,97;0,00;0,00;
0,00;0,00;162,47;7,08;0,00;0,00;
0,00;0,00;162,63;7,21;0,00;0,00;
0,00;0,00;162,79;7,31;0,00;0,00;
0,00;0,00;162,95;7,42;0,00;0,00;
0,00;0,00;163,11;7,55;0,00;0,00;
0,00;0,00;163,27;7,62;0,00;0,00;
0,00;0,00;163,43;7,75;0,00;0,00;
0,00;0,00;163,59;7,87;0,00;0,00;
0,00;0,00;163,75;7,98;0,00;0,00;
0,00;0,00;163,91;8,07;0,00;0,00;
0,00;0,00;164,07;8,23;0,00;0,00;
0,00;0,00;164,23;8,32;0,00;0,00;
0,00;0,00;164,39;8,43;0,00;0,00;
0,00;0,00;164,55;8,53;0,00;0,00;
0,00;0,00;164,71;8,61;0,00;0,00;
0,00;0,00;164,87;8,75;0,00;0,00;
0,00;0,00;165,03;8,87;0,00;0,00;
0,00;0,00;165,19;8,98;0,00;0,00;
0,00;0,00;165,35;9,05;0,00;0,00;
0,00;0,00;165,51;9,16;0,00;0,00;
0,00;0,00;165,67;9,27;0,00;0,00;
0,00;0,00;165,82;11,35;0,00;0,00;
0,00;0,00;165,96;14,09;0,00;0,00;
0,00;0,00;166,00;15,78;0,00;0,00;
0,00;0,00;166,00;16,15;0,00;0,00;
0,00;0,00;166,01;16,35;0,00;0,00;
0,00;0,00;166,02;16,66;0,00;0,00;
0,00;0,00;166,02;16,82;0,00;0,00;
0,00;0,00;166,02;17,00;0,00;0,00;
0,00;0,00;166,03;17,10;0,00;0,00;
0,00;0,00;166,03;17,28;0,00;0,00;
0,00;0,00;166,03;17,37;0,00;0,00;
0,00;0,00;166,04;17,46;0,00;0,00;
0,00;0,00;166,04;17,55;0,00;0,00;
0,00;0,00;166,04;17,64;0,00;0,00;
0,00;0,00;166,04;17,73;0,00;0,00;
0,00;0,00;166,04;17,77;0,00;0,00;
0,00;0,00;165,93;13,52;0,00;0,00;
0,00;0,00;165,39;0,12;0,00;0,00;
0,00;0,00;164,28;-0,13;0,00;0,00;
0,00;0,00;162,57;-0,07;0,00;0,00;
0,00;0,00;160,36;-0,13;0,00;0,00;
0,00;0,00;157,66;-0,15;0,00;0,00;
0,00;0,00;154,55;-0,16;0,00;0,00;
0,00;0,00;151,40;-0,09;0,00;0,00;
0,00;0,00;148,18;-0,09;0,00;0,00;
0,00;0,00;144,96;-0,05;0,00;0,00;
0,00;0,00;141,77;-0,11;0,00;0,00;
0,00;0,00;138,56;-0,07;0,00;0,00;
0,00;0,00;135,36;-0,09;0,00;0,00;
0,00;0,00;132,16;-0,05;0,00;0,00;
0,00;0,00;128,96;-0,11;0,00;0,00;
0,00;0,00;125,76;-0,09;0,00;0,00;
0,00;0,00;122,56;-0,09;0,00;0,00;
0,00;0,00;119,36;-0,11;0,00;0,00;
0,00;0,00;116,15;-0,07;0,00;0,00;
0,00;0,00;112,95;-0,09;0,00;0,00;
0,00;0,00;109,76;-0,09;0,00;0,00;
0,00;0,00;106,56;-0,07;0,00;0,00;
0,00;0,00;103,36;-0,09;0,00;0,00;
0,00;0,00;100,15;-0,05;0,00;0,00;
0,00;0,00;96,95;-0,11;0,00;0,00;
0,00;0,00;93,76;-0,09;0,00;0,00;
0,00;0,00;90,56;-0,07;0,00;0,00;
0,00;0,00;87,35;-0,11;0,00;0,00;
0,00;0,00;84,15;-0,07;0,00;0,00;
0,00;0,00;80,95;-0,07;0,00;0,00;
0,00;0,00;77,75;-0,09;0,00;0,00;
0,00;0,00;74,55;-0,09;0,00;0,00;
0,00;0,00;71,35;-0,11;0,00;0,00;
0,00;0,00;68,15;-0,07;0,00;0,00;
0,00;0,00;64,95;-0,09;0,00;0,00;
0,00;0,00;61,75;-0,09;0,00;0,00;
0,00;0,00;58,55;-0,07;0,00;0,00;
0,00;0,00;55,35;-0,09;0,00;0,00;
0,00;0,00;52,15;-0,05;0,00;0,00;
0,00;0,00;43,40;0,02;0,00;0,00;
0,00;0,00;42,45;0,02;0,00;0,00;
0,00;0,00;42,01;0,05;0,00;0,00;
