3366;13.02.20 13:46:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213111341;
0,00;0,00;162,78;8,41;0,00;0,00;
0,00;0,00;162,94;8,53;0,00;0,00;
0,00;0,00;163,10;8,66;0,00;0,00;
0,00;0,00;163,26;8,80;0,00;0,00;
0,00;0,00;163,42;8,93;0,00;0,00;
0,00;0,00;163,58;9,09;0,00;0,00;
0,00;0,00;163,75;9,23;0,00;0,00;
0,00;0,00;163,91;9,34;0,00;0,00;
0,00;0,00;164,07;9,50;0,00;0,00;
0,00;0,00;164,23;9,63;0,00;0,00;
0,00;0,00;164,39;9,73;0,00;0,00;
0,00;0,00;164,55;9,91;0,00;0,00;
0,00;0,00;164,71;10,04;0,00;0,00;
0,00;0,00;164,87;10,13;0,00;0,00;
0,00;0,00;165,03;10,31;0,00;0,00;
0,00;0,00;165,18;10,42;0,00;0,00;
0,00;0,00;165,35;10,54;0,00;0,00;
0,00;0,00;165,51;10,67;0,00;0,00;
0,00;0,00;165,67;10,79;0,00;0,00;
0,00;0,00;165,83;10,97;0,00;0,00;
0,00;0,00;165,99;11,05;0,00;0,00;
0,00;0,00;166,05;10,69;0,00;0,00;
0,00;0,00;166,06;11,15;0,00;0,00;
0,00;0,00;166,05;10,92;0,00;0,00;
0,00;0,00;165,69;0,95;0,00;0,00;
0,00;0,00;164,85;-0,30;0,00;0,00;
0,00;0,00;163,43;-0,23;0,00;0,00;
0,00;0,00;161,48;-0,25;0,00;0,00;
0,00;0,00;159,03;-0,20;0,00;0,00;
0,00;0,00;156,10;-0,16;0,00;0,00;
0,00;0,00;152,92;-0,13;0,00;0,00;
0,00;0,00;149,80;-0,14;0,00;0,00;
0,00;0,00;146,52;-0,18;0,00;0,00;
0,00;0,00;143,33;-0,13;0,00;0,00;
0,00;0,00;140,21;-0,16;0,00;0,00;
0,00;0,00;136,89;-0,13;0,00;0,00;
0,00;0,00;133,76;-0,16;0,00;0,00;
0,00;0,00;130,63;-0,14;0,00;0,00;
0,00;0,00;127,28;-0,07;0,00;0,00;
0,00;0,00;124,16;-0,13;0,00;0,00;
0,00;0,00;120,99;-0,18;0,00;0,00;
0,00;0,00;117,73;-0,09;0,00;0,00;
0,00;0,00;114,58;-0,11;0,00;0,00;
0,00;0,00;111,33;-0,09;0,00;0,00;
0,00;0,00;108,16;-0,14;0,00;0,00;
0,00;0,00;104,93;-0,09;0,00;0,00;
0,00;0,00;101,75;-0,13;0,00;0,00;
0,00;0,00;98,54;-0,13;0,00;0,00;
0,00;0,00;95,34;-0,13;0,00;0,00;
0,00;0,00;92,14;-0,11;0,00;0,00;
0,00;0,00;88,94;-0,13;0,00;0,00;
0,00;0,00;85,74;-0,13;0,00;0,00;
0,00;0,00;82,54;-0,14;0,00;0,00;
0,00;0,00;79,34;-0,18;0,00;0,00;
0,00;0,00;76,14;-0,11;0,00;0,00;
0,00;0,00;72,94;-0,13;0,00;0,00;
0,00;0,00;69,74;-0,16;0,00;0,00;
0,00;0,00;66,54;-0,12;0,00;0,00;
0,00;0,00;63,34;-0,18;0,00;0,00;
0,00;0,00;60,14;-0,13;0,00;0,00;
0,00;0,00;56,94;-0,13;0,00;0,00;
0,00;0,00;53,74;-0,09;0,00;0,00;
0,00;0,00;50,61;-0,05;0,00;0,00;
0,00;0,00;47,97;-0,09;0,00;0,00;
0,00;0,00;45,77;-0,07;0,00;0,00;
0,00;0,00;44,06;-0,05;0,00;0,00;
