3365;13.02.20 13:46:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213111341;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,36;0,00;0,00;
0,00;0,00;0,59;0,29;0,00;0,00;
0,00;0,00;1,61;0,34;0,00;0,00;
0,00;0,00;3,14;0,31;0,00;0,00;
0,00;0,00;5,19;0,34;0,00;0,00;
0,00;0,00;7,76;0,31;0,00;0,00;
0,00;0,00;10,77;0,34;0,00;0,00;
0,00;0,00;13,95;0,23;0,00;0,00;
0,00;0,00;17,09;0,24;0,00;0,00;
0,00;0,00;20,39;0,18;0,00;0,00;
0,00;0,00;23,52;0,27;0,00;0,00;
0,00;0,00;26,73;0,41;0,00;0,00;
0,00;0,00;29,97;0,23;0,00;0,00;
0,00;0,00;33,09;0,27;0,00;0,00;
0,00;0,00;36,36;0,18;0,00;0,00;
0,00;0,00;39,51;0,27;0,00;0,00;
0,00;0,00;42,74;0,27;0,00;0,00;
0,00;0,00;45,93;0,27;0,00;0,00;
0,00;0,00;49,15;0,27;0,00;0,00;
0,00;0,00;52,34;0,24;0,00;0,00;
0,00;0,00;55,55;0,23;0,00;0,00;
0,00;0,00;58,74;0,24;0,00;0,00;
0,00;0,00;61,95;0,23;0,00;0,00;
0,00;0,00;65,15;0,27;0,00;0,00;
0,00;0,00;68,35;0,22;0,00;0,00;
0,00;0,00;71,54;0,24;0,00;0,00;
0,00;0,00;74,75;0,27;0,00;0,00;
0,00;0,00;77,95;0,25;0,00;0,00;
0,00;0,00;81,15;0,23;0,00;0,00;
0,00;0,00;84,35;0,24;0,00;0,00;
0,00;0,00;87,55;0,24;0,00;0,00;
0,00;0,00;90,75;0,27;0,00;0,00;
0,00;0,00;93,95;0,24;0,00;0,00;
0,00;0,00;97,15;0,24;0,00;0,00;
0,00;0,00;100,35;0,22;0,00;0,00;
0,00;0,00;103,55;0,24;0,00;0,00;
0,00;0,00;106,75;0,27;0,00;0,00;
0,00;0,00;109,95;0,23;0,00;0,00;
0,00;0,00;113,15;0,24;0,00;0,00;
0,00;0,00;116,35;0,27;0,00;0,00;
0,00;0,00;119,55;0,27;0,00;0,00;
0,00;0,00;122,75;0,27;0,00;0,00;
0,00;0,00;125,95;0,25;0,00;0,00;
0,00;0,00;129,15;0,29;0,00;0,00;
0,00;0,00;132,35;0,24;0,00;0,00;
0,00;0,00;135,55;0,24;0,00;0,00;
0,00;0,00;138,75;0,24;0,00;0,00;
0,00;0,00;141,88;0,13;0,00;0,00;
0,00;0,00;144,51;0,20;0,00;0,00;
0,00;0,00;146,73;0,20;0,00;0,00;
0,00;0,00;148,46;0,18;0,00;0,00;
0,00;0,00;149,68;0,16;0,00;0,00;
0,00;0,00;150,41;0,16;0,00;0,00;
0,00;0,00;150,65;0,11;0,00;0,00;
0,00;0,00;150,72;0,16;0,00;0,00;
0,00;0,00;150,74;0,23;0,00;0,00;
0,00;0,00;150,88;0,16;0,00;0,00;
0,00;0,00;151,03;0,16;0,00;0,00;
0,00;0,00;151,19;0,16;0,00;0,00;
0,00;0,00;151,35;0,16;0,00;0,00;
0,00;0,00;151,51;0,16;0,00;0,00;
0,00;0,00;151,67;0,16;0,00;0,00;
0,00;0,00;151,83;0,18;0,00;0,00;
0,00;0,00;151,99;0,16;0,00;0,00;
0,00;0,00;152,15;0,16;0,00;0,00;
0,00;0,00;152,31;0,16;0,00;0,00;
0,00;0,00;152,47;0,16;0,00;0,00;
0,00;0,00;152,63;0,16;0,00;0,00;
0,00;0,00;152,79;0,16;0,00;0,00;
0,00;0,00;152,95;0,16;0,00;0,00;
0,00;0,00;153,11;0,16;0,00;0,00;
0,00;0,00;153,27;0,18;0,00;0,00;
0,00;0,00;153,43;0,16;0,00;0,00;
0,00;0,00;153,59;0,18;0,00;0,00;
0,00;0,00;153,75;0,16;0,00;0,00;
0,00;0,00;153,91;0,16;0,00;0,00;
0,00;0,00;154,07;0,20;0,00;0,00;
0,00;0,00;154,23;0,25;0,00;0,00;
0,00;0,00;154,39;0,34;0,00;0,00;
0,00;0,00;154,55;0,36;0,00;0,00;
0,00;0,00;154,71;0,42;0,00;0,00;
0,00;0,00;154,87;0,68;0,00;0,00;
0,00;0,00;155,03;0,90;0,00;0,00;
0,00;0,00;155,19;1,15;0,00;0,00;
0,00;0,00;155,34;1,43;0,00;0,00;
0,00;0,00;155,50;1,65;0,00;0,00;
0,00;0,00;155,66;1,83;0,00;0,00;
0,00;0,00;155,71;1,69;0,00;0,00;
0,00;0,00;155,71;1,54;0,00;0,00;
0,00;0,00;155,44;0,27;0,00;0,00;
0,00;0,00;154,02;0,13;0,00;0,00;
0,00;0,00;153,81;0,11;0,00;0,00;
0,00;0,00;153,72;0,13;0,00;0,00;
0,00;0,00;153,70;0,09;0,00;0,00;
0,00;0,00;153,70;0,11;0,00;0,00;
0,00;0,00;153,78;0,16;0,00;0,00;
0,00;0,00;153,92;0,18;0,00;0,00;
0,00;0,00;154,08;0,18;0,00;0,00;
0,00;0,00;154,25;0,16;0,00;0,00;
0,00;0,00;154,42;0,16;0,00;0,00;
0,00;0,00;154,58;0,16;0,00;0,00;
0,00;0,00;154,74;0,18;0,00;0,00;
0,00;0,00;154,91;0,16;0,00;0,00;
0,00;0,00;155,07;0,18;0,00;0,00;
0,00;0,00;155,23;0,18;0,00;0,00;
0,00;0,00;155,39;0,34;0,00;0,00;
0,00;0,00;155,55;0,34;0,00;0,00;
0,00;0,00;155,71;1,26;0,00;0,00;
0,00;0,00;155,86;1,94;0,00;0,00;
0,00;0,00;156,02;1,97;0,00;0,00;
0,00;0,00;156,18;2,10;0,00;0,00;
0,00;0,00;156,34;2,19;0,00;0,00;
0,00;0,00;156,50;2,33;0,00;0,00;
0,00;0,00;156,66;2,44;0,00;0,00;
0,00;0,00;156,83;2,53;0,00;0,00;
0,00;0,00;156,99;2,69;0,00;0,00;
0,00;0,00;157,15;2,78;0,00;0,00;
0,00;0,00;157,31;2,92;0,00;0,00;
0,00;0,00;157,47;3,05;0,00;0,00;
0,00;0,00;157,63;3,17;0,00;0,00;
0,00;0,00;157,79;3,28;0,00;0,00;
0,00;0,00;157,95;3,42;0,00;0,00;
0,00;0,00;158,11;3,53;0,00;0,00;
0,00;0,00;158,27;3,68;0,00;0,00;
0,00;0,00;158,43;3,78;0,00;0,00;
0,00;0,00;158,59;3,91;0,00;0,00;
0,00;0,00;158,75;4,02;0,00;0,00;
0,00;0,00;158,91;4,14;0,00;0,00;
0,00;0,00;159,07;4,27;0,00;0,00;
0,00;0,00;159,23;4,36;0,00;0,00;
0,00;0,00;159,39;4,45;0,00;0,00;
0,00;0,00;159,55;4,59;0,00;0,00;
0,00;0,00;159,71;4,73;0,00;0,00;
0,00;0,00;159,87;4,84;0,00;0,00;
0,00;0,00;160,03;4,95;0,00;0,00;
0,00;0,00;160,19;5,06;0,00;0,00;
0,00;0,00;160,35;5,16;0,00;0,00;
0,00;0,00;160,51;5,31;0,00;0,00;
0,00;0,00;160,67;5,40;0,00;0,00;
0,00;0,00;160,83;5,49;0,00;0,00;
0,00;0,00;160,98;5,63;0,00;0,00;
0,00;0,00;161,14;5,76;0,00;0,00;
0,00;0,00;161,31;5,86;0,00;0,00;
0,00;0,00;161,47;5,94;0,00;0,00;
0,00;0,00;161,63;6,11;0,00;0,00;
0,00;0,00;161,79;6,19;0,00;0,00;
0,00;0,00;161,95;6,31;0,00;0,00;
0,00;0,00;162,11;6,42;0,00;0,00;
0,00;0,00;162,27;6,51;0,00;0,00;
0,00;0,00;162,43;6,65;0,00;0,00;
0,00;0,00;162,59;6,76;0,00;0,00;
0,00;0,00;162,74;6,85;0,00;0,00;
0,00;0,00;162,90;6,94;0,00;0,00;
0,00;0,00;163,07;7,08;0,00;0,00;
0,00;0,00;163,23;7,19;0,00;0,00;
0,00;0,00;163,39;7,30;0,00;0,00;
0,00;0,00;163,55;7,39;0,00;0,00;
0,00;0,00;163,71;7,48;0,00;0,00;
0,00;0,00;163,87;7,57;0,00;0,00;
0,00;0,00;164,03;7,69;0,00;0,00;
0,00;0,00;164,19;7,82;0,00;0,00;
0,00;0,00;164,35;7,93;0,00;0,00;
0,00;0,00;164,51;8,00;0,00;0,00;
0,00;0,00;164,67;8,12;0,00;0,00;
