1738;08.04.20 10:05:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200407081047P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,16;0,25;0,00;0,00;
0,00;0,00;0,94;0,18;0,00;0,00;
0,00;0,00;2,21;0,09;0,00;0,00;
0,00;0,00;4,00;0,18;0,00;0,00;
0,00;0,00;6,31;0,29;0,00;0,00;
0,00;0,00;9,13;0,20;0,00;0,00;
0,00;0,00;12,29;0,05;0,00;0,00;
0,00;0,00;15,40;0,11;0,00;0,00;
0,00;0,00;18,65;0,20;0,00;0,00;
0,00;0,00;21,83;0,09;0,00;0,00;
0,00;0,00;25,03;0,23;0,00;0,00;
0,00;0,00;28,24;0,13;0,00;0,00;
0,00;0,00;31,45;0,11;0,00;0,00;
0,00;0,00;34,64;0,18;0,00;0,00;
0,00;0,00;37,84;0,09;0,00;0,00;
0,00;0,00;41,05;0,18;0,00;0,00;
0,00;0,00;44,25;0,16;0,00;0,00;
0,00;0,00;47,45;0,06;0,00;0,00;
0,00;0,00;50,65;0,16;0,00;0,00;
0,00;0,00;53,85;0,06;0,00;0,00;
0,00;0,00;57,05;0,16;0,00;0,00;
0,00;0,00;60,25;0,13;0,00;0,00;
0,00;0,00;63,45;0,09;0,00;0,00;
0,00;0,00;66,65;0,18;0,00;0,00;
0,00;0,00;69,85;0,11;0,00;0,00;
0,00;0,00;73,05;0,18;0,00;0,00;
0,00;0,00;76,25;0,16;0,00;0,00;
0,00;0,00;79,45;0,09;0,00;0,00;
0,00;0,00;82,65;0,18;0,00;0,00;
0,00;0,00;85,85;0,09;0,00;0,00;
0,00;0,00;89,05;0,18;0,00;0,00;
0,00;0,00;92,25;0,16;0,00;0,00;
0,00;0,00;95,45;0,13;0,00;0,00;
0,00;0,00;98,65;0,16;0,00;0,00;
0,00;0,00;101,85;0,11;0,00;0,00;
0,00;0,00;105,05;0,20;0,00;0,00;
0,00;0,00;108,25;0,13;0,00;0,00;
0,00;0,00;111,45;0,11;0,00;0,00;
0,00;0,00;114,65;0,18;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,18;0,00;0,00;
0,00;0,00;124,25;0,16;0,00;0,00;
0,00;0,00;127,45;0,09;0,00;0,00;
0,00;0,00;130,65;0,16;0,00;0,00;
0,00;0,00;133,85;0,09;0,00;0,00;
0,00;0,00;137,05;0,16;0,00;0,00;
0,00;0,00;140,25;0,16;0,00;0,00;
0,00;0,00;143,45;0,13;0,00;0,00;
0,00;0,00;146,65;0,13;0,00;0,00;
0,00;0,00;149,85;0,09;0,00;0,00;
0,00;0,00;153,05;0,25;0,00;0,00;
0,00;0,00;155,87;0,05;0,00;0,00;
0,00;0,00;158,24;0,07;0,00;0,00;
0,00;0,00;160,14;0,05;0,00;0,00;
0,00;0,00;161,54;0,02;0,00;0,00;
0,00;0,00;162,42;0,05;0,00;0,00;
0,00;0,00;162,82;0,02;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;162,93;0,05;0,00;0,00;
0,00;0,00;162,94;0,11;0,00;0,00;
0,00;0,00;163,08;0,05;0,00;0,00;
0,00;0,00;163,23;0,07;0,00;0,00;
0,00;0,00;163,39;0,11;0,00;0,00;
0,00;0,00;163,55;0,09;0,00;0,00;
0,00;0,00;163,71;0,09;0,00;0,00;
0,00;0,00;163,87;0,05;0,00;0,00;
0,00;0,00;164,03;0,09;0,00;0,00;
0,00;0,00;164,19;0,07;0,00;0,00;
0,00;0,00;164,35;0,11;0,00;0,00;
0,00;0,00;164,51;0,11;0,00;0,00;
0,00;0,00;164,67;0,07;0,00;0,00;
0,00;0,00;164,83;0,07;0,00;0,00;
0,00;0,00;164,99;0,07;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;165,31;0,05;0,00;0,00;
0,00;0,00;165,47;0,07;0,00;0,00;
0,00;0,00;165,63;0,09;0,00;0,00;
0,00;0,00;165,79;0,09;0,00;0,00;
0,00;0,00;165,95;0,09;0,00;0,00;
0,00;0,00;166,11;0,09;0,00;0,00;
0,00;0,00;166,27;0,07;0,00;0,00;
0,00;0,00;166,43;0,09;0,00;0,00;
0,00;0,00;166,59;0,05;0,00;0,00;
0,00;0,00;166,75;0,07;0,00;0,00;
0,00;0,00;166,91;0,13;0,00;0,00;
0,00;0,00;167,07;0,25;0,00;0,00;
0,00;0,00;167,23;1,26;0,00;0,00;
0,00;0,00;167,24;2,17;0,00;0,00;
0,00;0,00;167,24;2,30;0,00;0,00;
0,00;0,00;167,19;1,15;0,00;0,00;
0,00;0,00;166,66;-0,18;0,00;0,00;
0,00;0,00;165,65;-0,07;0,00;0,00;
0,00;0,00;164,12;-0,07;0,00;0,00;
0,00;0,00;162,07;-0,23;0,00;0,00;
0,00;0,00;159,50;-0,21;0,00;0,00;
0,00;0,00;156,46;-0,07;0,00;0,00;
0,00;0,00;153,32;-0,05;0,00;0,00;
0,00;0,00;150,15;-0,07;0,00;0,00;
0,00;0,00;146,90;-0,07;0,00;0,00;
0,00;0,00;143,73;-0,20;0,00;0,00;
0,00;0,00;137,31;-0,16;0,00;0,00;
0,00;0,00;134,11;-0,07;0,00;0,00;
0,00;0,00;130,91;-0,11;0,00;0,00;
0,00;0,00;127,70;-0,16;0,00;0,00;
0,00;0,00;124,50;-0,02;0,00;0,00;
0,00;0,00;121,31;-0,11;0,00;0,00;
0,00;0,00;118,10;-0,07;0,00;0,00;
0,00;0,00;114,91;-0,11;0,00;0,00;
0,00;0,00;111,71;-0,11;0,00;0,00;
0,00;0,00;108,50;-0,05;0,00;0,00;
0,00;0,00;105,30;-0,09;0,00;0,00;
0,00;0,00;102,11;-0,07;0,00;0,00;
0,00;0,00;98,91;-0,07;0,00;0,00;
0,00;0,00;95,70;-0,16;0,00;0,00;
0,00;0,00;92,50;0,02;0,00;0,00;
0,00;0,00;89,30;-0,14;0,00;0,00;
0,00;0,00;86,10;-0,07;0,00;0,00;
0,00;0,00;82,91;-0,11;0,00;0,00;
0,00;0,00;79,70;-0,14;0,00;0,00;
0,00;0,00;73,30;-0,11;0,00;0,00;
0,00;0,00;70,11;-0,07;0,00;0,00;
0,00;0,00;66,90;-0,14;0,00;0,00;
0,00;0,00;63,70;-0,14;0,00;0,00;
0,00;0,00;60,50;-0,02;0,00;0,00;
0,00;0,00;57,30;-0,11;0,00;0,00;
0,00;0,00;54,10;-0,07;0,00;0,00;
0,00;0,00;50,90;-0,11;0,00;0,00;
0,00;0,00;47,70;-0,11;0,00;0,00;
0,00;0,00;44,50;-0,02;0,00;0,00;
0,00;0,00;41,30;-0,11;0,00;0,00;
0,00;0,00;38,10;-0,05;0,00;0,00;
0,00;0,00;34,90;-0,09;0,00;0,00;
0,00;0,00;31,70;-0,14;0,00;0,00;
0,00;0,00;28,50;-0,05;0,00;0,00;
0,00;0,00;25,30;-0,11;0,00;0,00;
0,00;0,00;22,10;-0,02;0,00;0,00;
0,00;0,00;18,90;-0,09;0,00;0,00;
0,00;0,00;15,70;-0,09;0,00;0,00;
0,00;0,00;12,50;-0,02;0,00;0,00;
0,00;0,00;9,31;-0,07;0,00;0,00;
0,00;0,00;6,56;-0,02;0,00;0,00;
0,00;0,00;4,25;-0,05;0,00;0,00;
0,00;0,00;2,42;0,05;0,00;0,00;
0,00;0,00;1,10;0,02;0,00;0,00;
0,00;0,00;0,28;0,02;0,00;0,00;
0,00;0,00;-0,04;0,05;0,00;0,00;
