8585;14.01.21 11:17:28;21;Avvicinamento Pressata Finale;Alcun errore (0);20210114084717A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;40,80;0,04;0,00;0,00;
0,00;0,00;44,90;0,04;0,00;0,00;
0,00;0,00;49,61;0,04;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;73,62;0,04;0,00;0,00;
0,00;0,00;85,62;-0,04;0,00;0,00;
0,00;0,00;97,62;-0,04;0,00;0,00;
0,00;0,00;102,42;-0,04;0,00;0,00;
0,00;0,00;104,82;0,04;0,00;0,00;
0,00;0,00;107,22;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;114,42;0,04;0,00;0,00;
0,00;0,00;121,62;0,04;0,00;0,00;
0,00;0,00;126,42;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;140,82;0,04;0,00;0,00;
0,00;0,00;145,62;-0,04;0,00;0,00;
0,00;0,00;150,42;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;164,82;-0,04;0,00;0,00;
0,00;0,00;179,22;-0,04;0,00;0,00;
0,00;0,00;184,02;0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;188,82;-0,04;0,00;0,00;
0,00;0,00;196,02;0,04;0,00;0,00;
0,00;0,00;198,42;-0,04;0,00;0,00;
0,00;0,00;205,62;-0,04;0,00;0,00;
0,00;0,00;210,42;-0,04;0,00;0,00;
0,00;0,00;215,22;0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,11;-0,09;0,00;0,00;
0,00;0,00;233,33;-0,04;0,00;0,00;
0,00;0,00;233,57;0,04;0,00;0,00;
0,00;0,00;239,64;0,04;0,00;0,00;
0,00;0,00;241,24;0,04;0,00;0,00;
0,00;0,00;242,36;0,04;0,00;0,00;
0,00;0,00;243,64;0,04;0,00;0,00;
0,00;0,00;246,20;0,04;0,00;0,00;
0,00;0,00;247,64;0,04;0,00;0,00;
0,00;0,00;247,96;0,04;0,00;0,00;
0,00;0,00;251,48;0,04;0,00;0,00;
0,00;0,00;253,24;0,04;0,00;0,00;
0,00;0,00;253,72;0,04;0,00;0,00;
0,00;0,00;254,04;0,04;0,00;0,00;
0,00;0,00;254,36;1,31;0,00;0,00;
0,00;0,00;254,50;3,35;0,00;0,00;
0,00;0,00;254,66;3,40;0,00;0,00;
0,00;0,00;254,83;3,57;0,00;0,00;
0,00;0,00;254,99;3,61;0,00;0,00;
0,00;0,00;255,15;3,43;0,00;0,00;
0,00;0,00;255,32;3,52;0,00;0,00;
0,00;0,00;255,48;3,70;0,00;0,00;
0,00;0,00;255,64;3,74;0,00;0,00;
0,00;0,00;255,80;3,66;0,00;0,00;
0,00;0,00;255,96;3,57;0,00;0,00;
0,00;0,00;256,12;3,70;0,00;0,00;
0,00;0,00;256,28;3,91;0,00;0,00;
0,00;0,00;256,43;4,14;0,00;0,00;
0,00;0,00;256,60;4,09;0,00;0,00;
0,00;0,00;256,76;3,91;0,00;0,00;
0,00;0,00;256,92;4,09;0,00;0,00;
0,00;0,00;257,08;4,35;0,00;0,00;
0,00;0,00;257,24;4,35;0,00;0,00;
0,00;0,00;257,40;4,17;0,00;0,00;
0,00;0,00;257,56;4,17;0,00;0,00;
0,00;0,00;257,72;4,47;0,00;0,00;
0,00;0,00;257,88;4,79;0,00;0,00;
0,00;0,00;258,03;4,57;0,00;0,00;
0,00;0,00;258,20;4,39;0,00;0,00;
0,00;0,00;258,36;4,61;0,00;0,00;
0,00;0,00;258,52;5,13;0,00;0,00;
0,00;0,00;258,68;5,00;0,00;0,00;
0,00;0,00;258,84;4,74;0,00;0,00;
0,00;0,00;259,00;4,61;0,00;0,00;
0,00;0,00;259,16;5,09;0,00;0,00;
0,00;0,00;259,32;5,35;0,00;0,00;
0,00;0,00;259,48;5,01;0,00;0,00;
0,00;0,00;259,64;4,92;0,00;0,00;
0,00;0,00;259,80;4,96;0,00;0,00;
0,00;0,00;259,96;5,22;0,00;0,00;
0,00;0,00;260,12;5,35;0,00;0,00;
0,00;0,00;260,28;5,27;0,00;0,00;
0,00;0,00;260,44;5,09;0,00;0,00;
0,00;0,00;260,60;5,00;0,00;0,00;
0,00;0,00;260,76;5,27;0,00;0,00;
0,00;0,00;260,92;5,57;0,00;0,00;
0,00;0,00;261,08;5,52;0,00;0,00;
0,00;0,00;261,24;5,22;0,00;0,00;
0,00;0,00;261,40;5,13;0,00;0,00;
0,00;0,00;261,56;5,57;0,00;0,00;
0,00;0,00;261,72;6,00;0,00;0,00;
0,00;0,00;261,88;5,61;0,00;0,00;
0,00;0,00;262,04;5,35;0,00;0,00;
0,00;0,00;262,20;5,39;0,00;0,00;
0,00;0,00;262,36;6,05;0,00;0,00;
0,00;0,00;262,52;6,14;0,00;0,00;
0,00;0,00;262,68;5,61;0,00;0,00;
0,00;0,00;262,84;5,35;0,00;0,00;
0,00;0,00;263,00;5,91;0,00;0,00;
0,00;0,00;263,16;6,44;0,00;0,00;
0,00;0,00;263,32;6,00;0,00;0,00;
0,00;0,00;263,48;5,61;0,00;0,00;
0,00;0,00;263,64;5,74;0,00;0,00;
0,00;0,00;263,80;6,48;0,00;0,00;
0,00;0,00;263,96;6,48;0,00;0,00;
0,00;0,00;264,12;5,96;0,00;0,00;
0,00;0,00;264,28;5,52;0,00;0,00;
0,00;0,00;264,44;6,35;0,00;0,00;
0,00;0,00;264,60;6,96;0,00;0,00;
0,00;0,00;264,75;6,35;0,00;0,00;
0,00;0,00;264,92;5,96;0,00;0,00;
0,00;0,00;265,08;6,26;0,00;0,00;
0,00;0,00;265,24;6,96;0,00;0,00;
0,00;0,00;265,40;6,56;0,00;0,00;
0,00;0,00;265,55;6,26;0,00;0,00;
0,00;0,00;265,72;5,91;0,00;0,00;
0,00;0,00;265,88;6,82;0,00;0,00;
0,00;0,00;266,04;7,04;0,00;0,00;
0,00;0,00;266,19;6,43;0,00;0,00;
0,00;0,00;266,36;6,13;0,00;0,00;
0,00;0,00;266,52;6,70;0,00;0,00;
0,00;0,00;266,68;7,44;0,00;0,00;
0,00;0,00;266,84;7,00;0,00;0,00;
0,00;0,00;267,00;6,43;0,00;0,00;
0,00;0,00;267,16;6,48;0,00;0,00;
0,00;0,00;267,32;7,26;0,00;0,00;
0,00;0,00;267,48;7,26;0,00;0,00;
0,00;0,00;267,64;6,91;0,00;0,00;
0,00;0,00;267,80;6,56;0,00;0,00;
0,00;0,00;267,96;7,13;0,00;0,00;
0,00;0,00;268,12;7,83;0,00;0,00;
0,00;0,00;268,28;7,30;0,00;0,00;
0,00;0,00;268,44;6,83;0,00;0,00;
0,00;0,00;268,60;6,96;0,00;0,00;
0,00;0,00;268,76;7,74;0,00;0,00;
0,00;0,00;268,91;7,92;0,00;0,00;
0,00;0,00;269,08;7,30;0,00;0,00;
0,00;0,00;269,24;6,91;0,00;0,00;
0,00;0,00;269,40;7,78;0,00;0,00;
0,00;0,00;269,56;8,43;0,00;0,00;
0,00;0,00;269,71;8,05;0,00;0,00;
0,00;0,00;269,87;7,39;0,00;0,00;
0,00;0,00;270,04;7,61;0,00;0,00;
0,00;0,00;270,20;8,39;0,00;0,00;
0,00;0,00;270,36;8,26;0,00;0,00;
0,00;0,00;270,51;7,96;0,00;0,00;
0,00;0,00;270,68;7,78;0,00;0,00;
0,00;0,00;270,84;8,49;0,00;0,00;
0,00;0,00;270,99;9,30;0,00;0,00;
0,00;0,00;271,15;9,05;0,00;0,00;
0,00;0,00;271,31;8,70;0,00;0,00;
0,00;0,00;271,47;8,35;0,00;0,00;
0,00;0,00;271,64;9,26;0,00;0,00;
0,00;0,00;271,80;9,78;0,00;0,00;
0,00;0,00;271,96;9,05;0,00;0,00;
0,00;0,00;272,12;8,79;0,00;0,00;
0,00;0,00;272,28;8,91;0,00;0,00;
0,00;0,00;272,44;10,04;0,00;0,00;
0,00;0,00;272,60;9,74;0,00;0,00;
0,00;0,00;272,75;9,44;0,00;0,00;
0,00;0,00;272,92;8,96;0,00;0,00;
0,00;0,00;273,07;9,92;0,00;0,00;
0,00;0,00;273,24;10,57;0,00;0,00;
0,00;0,00;273,40;9,70;0,00;0,00;
0,00;0,00;273,56;9,48;0,00;0,00;
0,00;0,00;273,72;9,61;0,00;0,00;
0,00;0,00;273,88;10,61;0,00;0,00;
0,00;0,00;274,04;10,40;0,00;0,00;
0,00;0,00;274,20;10,04;0,00;0,00;
0,00;0,00;274,36;9,61;0,00;0,00;
0,00;0,00;274,52;10,52;0,00;0,00;
0,00;0,00;274,67;11,26;0,00;0,00;
0,00;0,00;274,83;10,70;0,00;0,00;
0,00;0,00;275,00;10,18;0,00;0,00;
0,00;0,00;275,16;10,49;0,00;0,00;
0,00;0,00;275,32;11,35;0,00;0,00;
0,00;0,00;275,48;11,30;0,00;0,00;
0,00;0,00;275,63;10,91;0,00;0,00;
0,00;0,00;275,80;10,40;0,00;0,00;
0,00;0,00;275,96;11,30;0,00;0,00;
0,00;0,00;276,12;11,92;0,00;0,00;
0,00;0,00;276,27;11,53;0,00;0,00;
0,00;0,00;276,43;10,88;0,00;0,00;
0,00;0,00;276,60;11,00;0,00;0,00;
0,00;0,00;276,76;12,00;0,00;0,00;
0,00;0,00;276,92;11,96;0,00;0,00;
0,00;0,00;277,08;11,53;0,00;0,00;
0,00;0,00;277,23;11,14;0,00;0,00;
0,00;0,00;277,40;11,96;0,00;0,00;
0,00;0,00;277,56;12,66;0,00;0,00;
0,00;0,00;277,72;12,31;0,00;0,00;
0,00;0,00;277,87;11,70;0,00;0,00;
0,00;0,00;278,04;11,74;0,00;0,00;
0,00;0,00;278,20;12,70;0,00;0,00;
0,00;0,00;278,36;12,79;0,00;0,00;
0,00;0,00;278,52;12,43;0,00;0,00;
0,00;0,00;278,68;12,01;0,00;0,00;
0,00;0,00;278,84;12,75;0,00;0,00;
0,00;0,00;279,00;13,40;0,00;0,00;
0,00;0,00;279,16;13,05;0,00;0,00;
0,00;0,00;279,31;12,61;0,00;0,00;
0,00;0,00;279,48;12,66;0,00;0,00;
0,00;0,00;279,64;13,48;0,00;0,00;
0,00;0,00;279,79;13,96;0,00;0,00;
0,00;0,00;279,95;13,52;0,00;0,00;
0,00;0,00;280,11;13,26;0,00;0,00;
0,00;0,00;280,28;13,61;0,00;0,00;
0,00;0,00;280,44;14,39;0,00;0,00;
0,00;0,00;280,59;14,39;0,00;0,00;
0,00;0,00;280,75;13,92;0,00;0,00;
0,00;0,00;280,92;13,62;0,00;0,00;
