47523;23.06.21 08:21:26;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210622141210P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;93,26;0,23;0,00;0,00;
0,00;0,00;93,71;0,08;0,00;0,00;
0,00;0,00;94,48;0,16;0,00;0,00;
0,00;0,00;95,63;0,16;0,00;0,00;
0,00;0,00;97,18;0,16;0,00;0,00;
0,00;0,00;99,10;0,08;0,00;0,00;
0,00;0,00;101,40;0,31;0,00;0,00;
0,00;0,00;103,74;0,16;0,00;0,00;
0,00;0,00;106,13;0,16;0,00;0,00;
0,00;0,00;108,54;0,16;0,00;0,00;
0,00;0,00;110,94;0,16;0,00;0,00;
0,00;0,00;113,34;0,16;0,00;0,00;
0,00;0,00;115,74;0,16;0,00;0,00;
0,00;0,00;118,15;0,08;0,00;0,00;
0,00;0,00;120,54;0,16;0,00;0,00;
0,00;0,00;122,95;0,16;0,00;0,00;
0,00;0,00;125,35;0,16;0,00;0,00;
0,00;0,00;127,75;0,16;0,00;0,00;
0,00;0,00;130,15;0,08;0,00;0,00;
0,00;0,00;132,54;0,16;0,00;0,00;
0,00;0,00;134,95;0,16;0,00;0,00;
0,00;0,00;137,35;0,16;0,00;0,00;
0,00;0,00;139,74;0,16;0,00;0,00;
0,00;0,00;142,15;0,16;0,00;0,00;
0,00;0,00;144,55;0,16;0,00;0,00;
0,00;0,00;146,95;0,16;0,00;0,00;
0,00;0,00;149,35;0,16;0,00;0,00;
0,00;0,00;151,75;0,16;0,00;0,00;
0,00;0,00;154,15;0,16;0,00;0,00;
0,00;0,00;156,54;0,16;0,00;0,00;
0,00;0,00;158,95;0,16;0,00;0,00;
0,00;0,00;161,35;0,16;0,00;0,00;
0,00;0,00;163,75;0,16;0,00;0,00;
0,00;0,00;172,06;-0,08;0,00;0,00;
0,00;0,00;172,17;0,16;0,00;0,00;
0,00;0,00;172,22;0,16;0,00;0,00;
0,00;0,00;172,27;0,08;0,00;0,00;
0,00;0,00;172,42;0,16;0,00;0,00;
0,00;0,00;172,56;0,16;0,00;0,00;
0,00;0,00;172,73;0,16;0,00;0,00;
0,00;0,00;172,89;0,16;0,00;0,00;
0,00;0,00;173,05;0,16;0,00;0,00;
0,00;0,00;173,21;0,16;0,00;0,00;
0,00;0,00;173,37;0,08;0,00;0,00;
0,00;0,00;173,53;0,16;0,00;0,00;
0,00;0,00;173,69;0,16;0,00;0,00;
0,00;0,00;173,85;0,16;0,00;0,00;
0,00;0,00;174,01;0,08;0,00;0,00;
0,00;0,00;174,17;0,16;0,00;0,00;
0,00;0,00;174,33;0,08;0,00;0,00;
0,00;0,00;174,49;0,16;0,00;0,00;
0,00;0,00;174,65;0,16;0,00;0,00;
0,00;0,00;174,81;0,16;0,00;0,00;
0,00;0,00;174,97;0,16;0,00;0,00;
0,00;0,00;175,13;0,16;0,00;0,00;
0,00;0,00;175,29;0,16;0,00;0,00;
0,00;0,00;175,45;0,16;0,00;0,00;
0,00;0,00;175,61;0,16;0,00;0,00;
0,00;0,00;175,77;0,16;0,00;0,00;
0,00;0,00;175,93;0,16;0,00;0,00;
0,00;0,00;176,09;0,16;0,00;0,00;
0,00;0,00;176,25;0,16;0,00;0,00;
0,00;0,00;176,41;0,16;0,00;0,00;
0,00;0,00;176,57;0,16;0,00;0,00;
0,00;0,00;176,73;0,16;0,00;0,00;
0,00;0,00;176,89;0,16;0,00;0,00;
0,00;0,00;177,05;0,16;0,00;0,00;
0,00;0,00;177,21;0,16;0,00;0,00;
0,00;0,00;177,37;0,16;0,00;0,00;
0,00;0,00;177,53;0,16;0,00;0,00;
0,00;0,00;177,69;0,16;0,00;0,00;
0,00;0,00;177,85;0,16;0,00;0,00;
0,00;0,00;178,01;0,16;0,00;0,00;
0,00;0,00;178,17;1,14;0,00;0,00;
0,00;0,00;178,32;3,12;0,00;0,00;
0,00;0,00;178,48;3,43;0,00;0,00;
0,00;0,00;178,49;2,90;0,00;0,00;
0,00;0,00;178,49;2,74;0,00;0,00;
0,00;0,00;178,14;-0,23;0,00;0,00;
0,00;0,00;177,45;-0,23;0,00;0,00;
0,00;0,00;176,89;-0,16;0,00;0,00;
0,00;0,00;176,62;-0,16;0,00;0,00;
0,00;0,00;176,52;-0,23;0,00;0,00;
0,00;0,00;176,48;-0,16;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,65;0,16;0,00;0,00;
0,00;0,00;176,78;0,08;0,00;0,00;
0,00;0,00;176,94;0,16;0,00;0,00;
0,00;0,00;177,11;0,16;0,00;0,00;
0,00;0,00;177,27;0,16;0,00;0,00;
0,00;0,00;177,43;0,08;0,00;0,00;
0,00;0,00;177,59;0,16;0,00;0,00;
0,00;0,00;177,75;0,16;0,00;0,00;
0,00;0,00;177,91;0,16;0,00;0,00;
0,00;0,00;178,07;0,16;0,00;0,00;
0,00;0,00;178,23;0,16;0,00;0,00;
0,00;0,00;178,39;0,16;0,00;0,00;
0,00;0,00;178,55;3,50;0,00;0,00;
0,00;0,00;178,70;3,74;0,00;0,00;
0,00;0,00;178,86;3,50;0,00;0,00;
0,00;0,00;179,03;3,50;0,00;0,00;
0,00;0,00;179,19;3,50;0,00;0,00;
0,00;0,00;179,35;3,50;0,00;0,00;
0,00;0,00;179,51;3,66;0,00;0,00;
0,00;0,00;179,67;3,88;0,00;0,00;
0,00;0,00;179,83;4,11;0,00;0,00;
0,00;0,00;179,99;4,42;0,00;0,00;
0,00;0,00;180,15;4,42;0,00;0,00;
0,00;0,00;180,31;4,64;0,00;0,00;
