28055;13.09.21 14:07:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20210913113043P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;93,32;0,04;0,00;0,00;
0,00;0,00;122,12;-0,04;0,00;0,00;
0,00;0,00;126,92;-0,04;0,00;0,00;
0,00;0,00;170,12;-0,09;0,00;0,00;
0,00;0,00;179,72;-0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;208,52;-0,04;0,00;0,00;
0,00;0,00;213,32;0,04;0,00;0,00;
0,00;0,00;232,52;-0,04;0,00;0,00;
0,00;0,00;242,12;-0,04;0,00;0,00;
0,00;0,00;251,72;0,04;0,00;0,00;
0,00;0,00;266,12;0,04;0,00;0,00;
0,00;0,00;304,52;-0,04;0,00;0,00;
0,00;0,00;309,00;-0,09;0,00;0,00;
0,00;0,00;311,71;-0,04;0,00;0,00;
0,00;0,00;312,45;0,04;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,94;0,04;0,00;0,00;
0,00;0,00;316,67;0,04;0,00;0,00;
0,00;0,00;317,05;0,04;0,00;0,00;
0,00;0,00;317,82;0,09;0,00;0,00;
0,00;0,00;319,16;0,04;0,00;0,00;
0,00;0,00;319,36;0,13;0,00;0,00;
0,00;0,00;320,12;0,04;0,00;0,00;
0,00;0,00;320,32;0,04;0,00;0,00;
0,00;0,00;320,89;0,04;0,00;0,00;
0,00;0,00;321,08;0,13;0,00;0,00;
0,00;0,00;321,27;0,13;0,00;0,00;
0,00;0,00;321,47;0,13;0,00;0,00;
0,00;0,00;321,66;0,18;0,00;0,00;
0,00;0,00;321,85;0,18;0,00;0,00;
0,00;0,00;322,04;0,18;0,00;0,00;
0,00;0,00;322,24;0,18;0,00;0,00;
0,00;0,00;322,43;0,18;0,00;0,00;
0,00;0,00;322,62;0,18;0,00;0,00;
0,00;0,00;322,81;0,26;0,00;0,00;
0,00;0,00;323,00;0,26;0,00;0,00;
0,00;0,00;323,20;0,21;0,00;0,00;
0,00;0,00;323,39;0,30;0,00;0,00;
0,00;0,00;323,58;0,35;0,00;0,00;
0,00;0,00;323,77;0,35;0,00;0,00;
0,00;0,00;323,96;0,39;0,00;0,00;
0,00;0,00;324,16;0,39;0,00;0,00;
0,00;0,00;324,35;0,48;0,00;0,00;
0,00;0,00;324,54;0,52;0,00;0,00;
0,00;0,00;324,73;0,52;0,00;0,00;
0,00;0,00;324,92;0,52;0,00;0,00;
0,00;0,00;325,12;0,52;0,00;0,00;
0,00;0,00;325,31;0,57;0,00;0,00;
0,00;0,00;325,50;0,52;0,00;0,00;
0,00;0,00;325,69;0,57;0,00;0,00;
0,00;0,00;325,88;0,57;0,00;0,00;
0,00;0,00;326,08;0,61;0,00;0,00;
0,00;0,00;326,27;0,70;0,00;0,00;
0,00;0,00;326,46;0,61;0,00;0,00;
0,00;0,00;326,65;0,66;0,00;0,00;
0,00;0,00;326,84;0,70;0,00;0,00;
0,00;0,00;327,04;0,70;0,00;0,00;
0,00;0,00;327,23;0,70;0,00;0,00;
0,00;0,00;327,42;0,70;0,00;0,00;
0,00;0,00;327,61;0,70;0,00;0,00;
0,00;0,00;327,80;0,70;0,00;0,00;
0,00;0,00;328,00;0,74;0,00;0,00;
0,00;0,00;328,19;0,70;0,00;0,00;
0,00;0,00;328,25;0,52;0,00;0,00;
0,00;0,00;327,95;-0,09;0,00;0,00;
0,00;0,00;325,85;-0,13;0,00;0,00;
0,00;0,00;321,75;-0,18;0,00;0,00;
0,00;0,00;317,04;-0,04;0,00;0,00;
0,00;0,00;312,23;-0,09;0,00;0,00;
0,00;0,00;307,42;-0,09;0,00;0,00;
0,00;0,00;293,03;-0,09;0,00;0,00;
0,00;0,00;278,63;-0,04;0,00;0,00;
0,00;0,00;273,83;-0,04;0,00;0,00;
0,00;0,00;269,03;-0,04;0,00;0,00;
0,00;0,00;259,43;-0,04;0,00;0,00;
0,00;0,00;245,03;-0,04;0,00;0,00;
0,00;0,00;240,23;-0,04;0,00;0,00;
0,00;0,00;230,63;-0,04;0,00;0,00;
0,00;0,00;221,03;-0,09;0,00;0,00;
0,00;0,00;216,23;-0,04;0,00;0,00;
0,00;0,00;206,63;-0,04;0,00;0,00;
0,00;0,00;192,23;-0,04;0,00;0,00;
0,00;0,00;173,03;-0,09;0,00;0,00;
0,00;0,00;158,63;-0,04;0,00;0,00;
0,00;0,00;153,83;-0,09;0,00;0,00;
0,00;0,00;149,03;-0,04;0,00;0,00;
0,00;0,00;139,43;-0,04;0,00;0,00;
0,00;0,00;134,63;-0,09;0,00;0,00;
0,00;0,00;125,03;-0,04;0,00;0,00;
0,00;0,00;120,23;-0,09;0,00;0,00;
0,00;0,00;115,43;-0,04;0,00;0,00;
0,00;0,00;110,63;-0,04;0,00;0,00;
0,00;0,00;96,23;-0,04;0,00;0,00;
0,00;0,00;91,43;-0,04;0,00;0,00;
0,00;0,00;87,29;0,04;0,00;0,00;
0,00;0,00;84,99;0,04;0,00;0,00;
