49130;07.07.21 12:31:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210707121537P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,16;0,00;0,00;
0,00;0,00;171,71;0,16;0,00;0,00;
0,00;0,00;172,11;0,08;0,00;0,00;
0,00;0,00;178,05;0,61;0,00;0,00;
0,00;0,00;178,21;1,98;0,00;0,00;
0,00;0,00;178,37;2,06;0,00;0,00;
0,00;0,00;178,50;1,82;0,00;0,00;
0,00;0,00;178,50;1,53;0,00;0,00;
0,00;0,00;178,44;0,30;0,00;0,00;
0,00;0,00;177,99;-0,39;0,00;0,00;
0,00;0,00;177,24;-0,39;0,00;0,00;
0,00;0,00;176,80;-0,31;0,00;0,00;
0,00;0,00;176,59;-0,31;0,00;0,00;
0,00;0,00;176,50;-0,31;0,00;0,00;
0,00;0,00;176,49;-0,31;0,00;0,00;
0,00;0,00;176,50;-0,23;0,00;0,00;
0,00;0,00;178,58;2,27;0,00;0,00;
0,00;0,00;178,74;2,43;0,00;0,00;
0,00;0,00;178,91;2,51;0,00;0,00;
0,00;0,00;179,07;2,74;0,00;0,00;
0,00;0,00;179,23;3,04;0,00;0,00;
0,00;0,00;179,39;3,04;0,00;0,00;
0,00;0,00;179,55;3,35;0,00;0,00;
0,00;0,00;179,71;3,35;0,00;0,00;
0,00;0,00;179,87;3,66;0,00;0,00;
0,00;0,00;180,03;3,66;0,00;0,00;
0,00;0,00;180,19;3,96;0,00;0,00;
0,00;0,00;180,35;4,19;0,00;0,00;
0,00;0,00;180,51;4,27;0,00;0,00;
0,00;0,00;180,67;4,56;0,00;0,00;
0,00;0,00;180,83;4,88;0,00;0,00;
0,00;0,00;180,99;5,17;0,00;0,00;
0,00;0,00;181,15;5,40;0,00;0,00;
0,00;0,00;181,31;5,62;0,00;0,00;
0,00;0,00;181,47;5,78;0,00;0,00;
0,00;0,00;181,63;6,15;0,00;0,00;
0,00;0,00;181,79;6,39;0,00;0,00;
0,00;0,00;181,95;6,70;0,00;0,00;
0,00;0,00;182,11;7,01;0,00;0,00;
0,00;0,00;182,27;7,15;0,00;0,00;
0,00;0,00;182,43;7,54;0,00;0,00;
0,00;0,00;182,59;7,68;0,00;0,00;
0,00;0,00;182,75;7,91;0,00;0,00;
0,00;0,00;182,91;8,22;0,00;0,00;
0,00;0,00;183,07;8,44;0,00;0,00;
0,00;0,00;183,23;8,68;0,00;0,00;
0,00;0,00;183,39;8,83;0,00;0,00;
0,00;0,00;183,55;9,13;0,00;0,00;
0,00;0,00;183,71;9,13;0,00;0,00;
0,00;0,00;183,87;9,28;0,00;0,00;
0,00;0,00;184,03;9,44;0,00;0,00;
0,00;0,00;184,19;9,75;0,00;0,00;
0,00;0,00;184,35;9,75;0,00;0,00;
0,00;0,00;184,51;9,81;0,00;0,00;
0,00;0,00;184,67;10,05;0,00;0,00;
