69997;03.08.21 14:46:58;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210802091038P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,05;0,00;0,00;
0,00;0,00;0,06;0,13;0,00;0,00;
0,00;0,00;0,62;0,07;0,00;0,00;
0,00;0,00;1,64;0,05;0,00;0,00;
0,00;0,00;3,17;0,05;0,00;0,00;
0,00;0,00;5,21;0,06;0,00;0,00;
0,00;0,00;7,78;0,09;0,00;0,00;
0,00;0,00;10,83;-0,05;0,00;0,00;
0,00;0,00;13,95;-0,02;0,00;0,00;
0,00;0,00;17,14;0,05;0,00;0,00;
0,00;0,00;23,55;0,02;0,00;0,00;
0,00;0,00;29,95;-0,02;0,00;0,00;
0,00;0,00;39,55;0,02;0,00;0,00;
0,00;0,00;42,75;0,02;0,00;0,00;
0,00;0,00;52,35;-0,02;0,00;0,00;
0,00;0,00;61,95;-0,05;0,00;0,00;
0,00;0,00;68,35;-0,02;0,00;0,00;
0,00;0,00;71,55;-0,02;0,00;0,00;
0,00;0,00;77,95;-0,05;0,00;0,00;
0,00;0,00;81,15;0,02;0,00;0,00;
0,00;0,00;87,55;0,02;0,00;0,00;
0,00;0,00;90,75;0,02;0,00;0,00;
0,00;0,00;100,35;-0,02;0,00;0,00;
0,00;0,00;103,55;0,05;0,00;0,00;
0,00;0,00;106,75;0,02;0,00;0,00;
0,00;0,00;109,95;0,02;0,00;0,00;
0,00;0,00;119,55;0,02;0,00;0,00;
0,00;0,00;125,95;-0,02;0,00;0,00;
0,00;0,00;129,14;-0,05;0,00;0,00;
0,00;0,00;131,88;-0,05;0,00;0,00;
0,00;0,00;134,17;-0,05;0,00;0,00;
0,00;0,00;135,99;-0,11;0,00;0,00;
0,00;0,00;137,28;-0,13;0,00;0,00;
0,00;0,00;138,06;-0,13;0,00;0,00;
0,00;0,00;138,33;-0,11;0,00;0,00;
0,00;0,00;138,41;-0,09;0,00;0,00;
0,00;0,00;138,41;-0,09;0,00;0,00;
0,00;0,00;138,54;-0,09;0,00;0,00;
0,00;0,00;138,68;-0,05;0,00;0,00;
0,00;0,00;138,85;-0,02;0,00;0,00;
0,00;0,00;139,01;-0,07;0,00;0,00;
0,00;0,00;139,17;-0,05;0,00;0,00;
0,00;0,00;139,33;-0,07;0,00;0,00;
0,00;0,00;139,49;-0,07;0,00;0,00;
0,00;0,00;139,65;-0,05;0,00;0,00;
0,00;0,00;139,81;-0,05;0,00;0,00;
0,00;0,00;139,97;-0,05;0,00;0,00;
0,00;0,00;140,13;-0,07;0,00;0,00;
0,00;0,00;140,29;-0,02;0,00;0,00;
0,00;0,00;140,45;-0,09;0,00;0,00;
0,00;0,00;140,61;-0,07;0,00;0,00;
