70049;03.08.21 17:06:46;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210802091038P0002;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;4,40;-0,02;0,00;0,00;
0,00;0,00;4,68;0,24;0,00;0,00;
0,00;0,00;5,47;0,20;0,00;0,00;
0,00;0,00;6,74;0,18;0,00;0,00;
0,00;0,00;8,53;0,24;0,00;0,00;
0,00;0,00;10,83;0,22;0,00;0,00;
0,00;0,00;13,65;0,20;0,00;0,00;
0,00;0,00;16,81;0,11;0,00;0,00;
0,00;0,00;19,92;0,13;0,00;0,00;
0,00;0,00;23,14;0,16;0,00;0,00;
0,00;0,00;26,35;0,16;0,00;0,00;
0,00;0,00;29,55;0,13;0,00;0,00;
0,00;0,00;32,75;0,16;0,00;0,00;
0,00;0,00;35,95;0,13;0,00;0,00;
0,00;0,00;39,15;0,13;0,00;0,00;
0,00;0,00;42,35;0,11;0,00;0,00;
0,00;0,00;45,55;0,16;0,00;0,00;
0,00;0,00;48,75;0,13;0,00;0,00;
0,00;0,00;51,95;0,11;0,00;0,00;
0,00;0,00;55,15;0,11;0,00;0,00;
0,00;0,00;58,35;0,11;0,00;0,00;
0,00;0,00;61,55;0,13;0,00;0,00;
0,00;0,00;64,75;0,13;0,00;0,00;
0,00;0,00;67,95;0,09;0,00;0,00;
0,00;0,00;71,15;0,11;0,00;0,00;
0,00;0,00;74,35;0,11;0,00;0,00;
0,00;0,00;77,55;0,13;0,00;0,00;
0,00;0,00;80,75;0,13;0,00;0,00;
0,00;0,00;83,95;0,09;0,00;0,00;
0,00;0,00;87,15;0,13;0,00;0,00;
0,00;0,00;90,35;0,13;0,00;0,00;
0,00;0,00;93,55;0,16;0,00;0,00;
0,00;0,00;96,75;0,13;0,00;0,00;
0,00;0,00;99,95;0,11;0,00;0,00;
0,00;0,00;103,15;0,11;0,00;0,00;
0,00;0,00;106,35;0,13;0,00;0,00;
0,00;0,00;109,55;0,13;0,00;0,00;
0,00;0,00;112,75;0,13;0,00;0,00;
0,00;0,00;115,95;0,13;0,00;0,00;
0,00;0,00;119,15;0,13;0,00;0,00;
0,00;0,00;122,35;0,11;0,00;0,00;
0,00;0,00;125,55;0,18;0,00;0,00;
0,00;0,00;128,75;0,16;0,00;0,00;
0,00;0,00;131,95;0,11;0,00;0,00;
0,00;0,00;137,51;0,02;0,00;0,00;
0,00;0,00;139,61;0,02;0,00;0,00;
0,00;0,00;141,21;0,02;0,00;0,00;
0,00;0,00;142,32;0,02;0,00;0,00;
0,00;0,00;142,94;0,02;0,00;0,00;
0,00;0,00;143,11;0,06;0,00;0,00;
0,00;0,00;143,16;0,05;0,00;0,00;
0,00;0,00;143,16;0,05;0,00;0,00;
0,00;0,00;143,25;0,06;0,00;0,00;
0,00;0,00;143,40;0,09;0,00;0,00;
0,00;0,00;143,56;0,09;0,00;0,00;
0,00;0,00;143,72;0,06;0,00;0,00;
0,00;0,00;143,88;0,05;0,00;0,00;
0,00;0,00;144,04;0,05;0,00;0,00;
0,00;0,00;144,20;0,05;0,00;0,00;
0,00;0,00;144,36;0,05;0,00;0,00;
0,00;0,00;144,52;0,06;0,00;0,00;
0,00;0,00;144,68;0,05;0,00;0,00;
0,00;0,00;144,84;0,05;0,00;0,00;
0,00;0,00;145,00;0,05;0,00;0,00;
0,00;0,00;145,16;0,05;0,00;0,00;
0,00;0,00;145,32;0,05;0,00;0,00;
0,00;0,00;145,48;0,05;0,00;0,00;
0,00;0,00;145,64;0,05;0,00;0,00;
0,00;0,00;145,80;0,05;0,00;0,00;
0,00;0,00;145,96;0,05;0,00;0,00;
0,00;0,00;146,12;0,06;0,00;0,00;
0,00;0,00;146,28;0,06;0,00;0,00;
0,00;0,00;146,44;0,05;0,00;0,00;
0,00;0,00;146,60;0,06;0,00;0,00;
0,00;0,00;146,76;0,06;0,00;0,00;
0,00;0,00;146,92;0,09;0,00;0,00;
0,00;0,00;147,08;0,06;0,00;0,00;
0,00;0,00;147,24;0,05;0,00;0,00;
0,00;0,00;147,40;0,09;0,00;0,00;
0,00;0,00;147,56;0,09;0,00;0,00;
0,00;0,00;147,72;0,11;0,00;0,00;
0,00;0,00;147,88;0,09;0,00;0,00;
0,00;0,00;148,04;0,06;0,00;0,00;
0,00;0,00;148,20;0,06;0,00;0,00;
0,00;0,00;148,36;0,05;0,00;0,00;
0,00;0,00;148,52;0,05;0,00;0,00;
0,00;0,00;148,68;0,05;0,00;0,00;
0,00;0,00;148,84;0,09;0,00;0,00;
0,00;0,00;149,00;0,05;0,00;0,00;
0,00;0,00;149,16;0,05;0,00;0,00;
0,00;0,00;149,32;0,05;0,00;0,00;
0,00;0,00;149,48;0,05;0,00;0,00;
0,00;0,00;149,64;0,05;0,00;0,00;
0,00;0,00;149,80;0,06;0,00;0,00;
0,00;0,00;149,96;0,05;0,00;0,00;
0,00;0,00;150,12;0,06;0,00;0,00;
0,00;0,00;150,28;0,09;0,00;0,00;
0,00;0,00;150,44;0,06;0,00;0,00;
0,00;0,00;150,60;0,06;0,00;0,00;
0,00;0,00;150,76;0,05;0,00;0,00;
0,00;0,00;150,92;0,06;0,00;0,00;
0,00;0,00;151,08;0,06;0,00;0,00;
0,00;0,00;151,24;0,05;0,00;0,00;
0,00;0,00;151,40;0,09;0,00;0,00;
0,00;0,00;151,56;0,06;0,00;0,00;
0,00;0,00;151,72;0,05;0,00;0,00;
0,00;0,00;151,88;0,05;0,00;0,00;
0,00;0,00;152,04;0,05;0,00;0,00;
0,00;0,00;152,20;0,05;0,00;0,00;
0,00;0,00;152,36;0,05;0,00;0,00;
0,00;0,00;152,52;0,05;0,00;0,00;
0,00;0,00;152,68;0,05;0,00;0,00;
0,00;0,00;152,84;0,27;0,00;0,00;
0,00;0,00;153,00;0,27;0,00;0,00;
0,00;0,00;153,16;0,54;0,00;0,00;
0,00;0,00;153,32;1,08;0,00;0,00;
0,00;0,00;153,47;1,65;0,00;0,00;
0,00;0,00;153,63;2,21;0,00;0,00;
0,00;0,00;153,78;2,89;0,00;0,00;
0,00;0,00;153,94;3,14;0,00;0,00;
0,00;0,00;154,11;3,37;0,00;0,00;
0,00;0,00;154,27;3,55;0,00;0,00;
0,00;0,00;154,43;3,78;0,00;0,00;
0,00;0,00;154,59;3,98;0,00;0,00;
0,00;0,00;154,75;4,14;0,00;0,00;
0,00;0,00;154,91;4,38;0,00;0,00;
0,00;0,00;155,07;4,56;0,00;0,00;
0,00;0,00;155,23;4,75;0,00;0,00;
0,00;0,00;155,39;4,91;0,00;0,00;
0,00;0,00;155,55;5,11;0,00;0,00;
0,00;0,00;155,71;5,24;0,00;0,00;
0,00;0,00;155,87;5,38;0,00;0,00;
0,00;0,00;156,03;5,54;0,00;0,00;
0,00;0,00;156,19;5,74;0,00;0,00;
0,00;0,00;156,35;5,85;0,00;0,00;
0,00;0,00;156,52;5,92;0,00;0,00;
0,00;0,00;156,68;6,10;0,00;0,00;
0,00;0,00;156,83;6,91;0,00;0,00;
0,00;0,00;156,85;7,01;0,00;0,00;
