14061;04.08.21 11:40:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210802091038P0043;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,14;0,00;0,00;
0,00;0,00;40,49;0,11;0,00;0,00;
0,00;0,00;41,52;0,16;0,00;0,00;
0,00;0,00;43,05;0,18;0,00;0,00;
0,00;0,00;45,10;0,13;0,00;0,00;
0,00;0,00;47,66;0,13;0,00;0,00;
0,00;0,00;50,70;0,16;0,00;0,00;
0,00;0,00;53,85;0,11;0,00;0,00;
0,00;0,00;57,01;0,16;0,00;0,00;
0,00;0,00;60,26;0,11;0,00;0,00;
0,00;0,00;63,44;0,02;0,00;0,00;
0,00;0,00;66,65;0,11;0,00;0,00;
0,00;0,00;69,85;0,11;0,00;0,00;
0,00;0,00;73,05;0,09;0,00;0,00;
0,00;0,00;76,25;0,09;0,00;0,00;
0,00;0,00;79,45;0,05;0,00;0,00;
0,00;0,00;82,65;0,14;0,00;0,00;
0,00;0,00;89,05;0,13;0,00;0,00;
0,00;0,00;92,25;0,09;0,00;0,00;
0,00;0,00;95,45;0,09;0,00;0,00;
0,00;0,00;98,65;0,13;0,00;0,00;
0,00;0,00;101,85;0,02;0,00;0,00;
0,00;0,00;105,05;0,13;0,00;0,00;
0,00;0,00;108,25;0,11;0,00;0,00;
0,00;0,00;111,45;0,05;0,00;0,00;
0,00;0,00;114,65;0,11;0,00;0,00;
0,00;0,00;117,85;0,07;0,00;0,00;
0,00;0,00;121,05;0,13;0,00;0,00;
0,00;0,00;124,25;0,09;0,00;0,00;
0,00;0,00;127,45;0,05;0,00;0,00;
0,00;0,00;130,65;0,11;0,00;0,00;
0,00;0,00;133,85;0,07;0,00;0,00;
0,00;0,00;137,05;0,11;0,00;0,00;
0,00;0,00;140,25;0,13;0,00;0,00;
0,00;0,00;143,45;0,05;0,00;0,00;
0,00;0,00;146,65;0,11;0,00;0,00;
0,00;0,00;149,85;0,05;0,00;0,00;
0,00;0,00;153,01;0,11;0,00;0,00;
0,00;0,00;155,69;0,07;0,00;0,00;
0,00;0,00;157,94;0,02;0,00;0,00;
0,00;0,00;159,68;-0,05;0,00;0,00;
0,00;0,00;160,91;-0,05;0,00;0,00;
0,00;0,00;161,62;0,36;0,00;0,00;
0,00;0,00;161,84;0,81;0,00;0,00;
0,00;0,00;161,90;0,93;0,00;0,00;
0,00;0,00;161,91;0,86;0,00;0,00;
0,00;0,00;162,04;1,13;0,00;0,00;
0,00;0,00;162,18;1,29;0,00;0,00;
0,00;0,00;162,34;1,40;0,00;0,00;
0,00;0,00;162,50;1,54;0,00;0,00;
0,00;0,00;162,67;1,70;0,00;0,00;
0,00;0,00;162,83;1,83;0,00;0,00;
0,00;0,00;162,99;1,97;0,00;0,00;
0,00;0,00;163,15;2,08;0,00;0,00;
0,00;0,00;163,31;2,17;0,00;0,00;
0,00;0,00;163,47;2,30;0,00;0,00;
0,00;0,00;163,63;2,44;0,00;0,00;
0,00;0,00;163,79;2,60;0,00;0,00;
0,00;0,00;163,94;2,69;0,00;0,00;
0,00;0,00;164,11;2,81;0,00;0,00;
0,00;0,00;164,27;2,94;0,00;0,00;
0,00;0,00;164,43;3,08;0,00;0,00;
0,00;0,00;164,59;3,16;0,00;0,00;
0,00;0,00;164,75;3,30;0,00;0,00;
0,00;0,00;164,91;3,41;0,00;0,00;
0,00;0,00;165,07;3,50;0,00;0,00;
0,00;0,00;165,23;3,62;0,00;0,00;
0,00;0,00;165,39;3,71;0,00;0,00;
0,00;0,00;165,55;3,84;0,00;0,00;
0,00;0,00;165,71;3,91;0,00;0,00;
0,00;0,00;165,87;4,02;0,00;0,00;
0,00;0,00;166,03;4,13;0,00;0,00;
0,00;0,00;166,19;4,25;0,00;0,00;
