Nr;Date;ProgNr;ProgName;State;PartInfo;
25586;06.08.21 10:08:36;21;Avvicinamento Pressata Finale;force < min. force (9);20210802091038P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,12;0,08;0,00;0,00;
0,00;0,00;4,20;-0,01;0,00;0,00;
0,00;0,00;8,82;0,04;0,00;0,00;
0,00;0,00;13,62;0,08;0,00;0,00;
0,00;0,00;23,22;0,04;0,00;0,00;
0,00;0,00;28,02;0,08;0,00;0,00;
0,00;0,00;56,82;0,04;0,00;0,00;
0,00;0,00;71,22;0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,01;0,00;0,00;
0,00;0,00;100,02;-0,04;0,00;0,00;
0,00;0,00;114,42;-0,04;0,00;0,00;
0,00;0,00;119,22;0,04;0,00;0,00;
0,00;0,00;128,82;-0,01;0,00;0,00;
0,00;0,00;133,62;0,04;0,00;0,00;
0,00;0,00;148,02;-0,05;0,00;0,00;
0,00;0,00;157,62;-0,01;0,00;0,00;
0,00;0,00;162,42;0,04;0,00;0,00;
0,00;0,00;167,22;-0,05;0,00;0,00;
0,00;0,00;178,21;-0,01;0,00;0,00;
0,00;0,00;178,59;0,04;0,00;0,00;
0,00;0,00;183,06;0,04;0,00;0,00;
0,00;0,00;184,66;0,04;0,00;0,00;
0,00;0,00;185,30;0,04;0,00;0,00;
0,00;0,00;187,22;0,04;0,00;0,00;
0,00;0,00;187,54;0,04;0,00;0,00;
0,00;0,00;188,50;0,08;0,00;0,00;
0,00;0,00;188,82;0,04;0,00;0,00;
0,00;0,00;189,46;0,04;0,00;0,00;
0,00;0,00;189,78;0,04;0,00;0,00;
0,00;0,00;190,10;0,08;0,00;0,00;
0,00;0,00;190,42;0,04;0,00;0,00;
0,00;0,00;190,74;0,04;0,00;0,00;
0,00;0,00;191,06;0,08;0,00;0,00;
0,00;0,00;191,38;0,04;0,00;0,00;
0,00;0,00;191,70;0,04;0,00;0,00;
0,00;0,00;192,02;0,04;0,00;0,00;
0,00;0,00;192,34;0,04;0,00;0,00;
0,00;0,00;192,98;0,04;0,00;0,00;
0,00;0,00;193,94;0,04;0,00;0,00;
0,00;0,00;194,26;0,04;0,00;0,00;
0,00;0,00;194,58;0,04;0,00;0,00;
0,00;0,00;196,18;0,04;0,00;0,00;
0,00;0,00;196,50;0,08;0,00;0,00;
0,00;0,00;197,46;0,04;0,00;0,00;
0,00;0,00;197,78;0,04;0,00;0,00;
0,00;0,00;199,06;0,08;0,00;0,00;
0,00;0,00;199,70;0,04;0,00;0,00;
0,00;0,00;200,02;0,08;0,00;0,00;
0,00;0,00;201,30;0,08;0,00;0,00;
0,00;0,00;201,94;0,08;0,00;0,00;
0,00;0,00;202,58;0,08;0,00;0,00;
0,00;0,00;202,90;0,04;0,00;0,00;
0,00;0,00;203,22;0,04;0,00;0,00;
0,00;0,00;205,14;0,08;0,00;0,00;
0,00;0,00;205,78;0,04;0,00;0,00;
0,00;0,00;206,10;0,04;0,00;0,00;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;207,38;0,04;0,00;0,00;
0,00;0,00;207,70;0,04;0,00;0,00;
0,00;0,00;208,02;0,04;0,00;0,00;
0,00;0,00;208,98;0,04;0,00;0,00;
0,00;0,00;209,30;0,04;0,00;0,00;
0,00;0,00;209,62;0,04;0,00;0,00;
0,00;0,00;209,94;0,04;0,00;0,00;
0,00;0,00;210,26;0,04;0,00;0,00;
0,00;0,00;210,58;0,04;0,00;0,00;
0,00;0,00;210,90;0,04;0,00;0,00;
0,00;0,00;211,54;0,04;0,00;0,00;
0,00;0,00;211,86;0,04;0,00;0,00;
0,00;0,00;212,50;0,04;0,00;0,00;
0,00;0,00;213,78;0,04;0,00;0,00;
0,00;0,00;214,42;0,04;0,00;0,00;
0,00;0,00;215,38;0,04;0,00;0,00;
0,00;0,00;215,70;0,04;0,00;0,00;
0,00;0,00;216,34;0,04;0,00;0,00;
0,00;0,00;216,66;0,04;0,00;0,00;
0,00;0,00;216,98;0,08;0,00;0,00;
0,00;0,00;217,62;0,04;0,00;0,00;
0,00;0,00;217,94;0,04;0,00;0,00;
0,00;0,00;218,90;0,04;0,00;0,00;
0,00;0,00;219,22;0,08;0,00;0,00;
0,00;0,00;219,54;0,08;0,00;0,00;
0,00;0,00;220,18;0,04;0,00;0,00;
0,00;0,00;220,50;0,04;0,00;0,00;
0,00;0,00;221,14;0,04;0,00;0,00;
0,00;0,00;221,46;0,04;0,00;0,00;
0,00;0,00;221,78;0,04;0,00;0,00;
0,00;0,00;222,10;0,04;0,00;0,00;
0,00;0,00;222,74;0,12;0,00;0,00;
0,00;0,00;223,06;0,04;0,00;0,00;
0,00;0,00;223,38;0,04;0,00;0,00;
0,00;0,00;223,70;0,04;0,00;0,00;
0,00;0,00;224,02;0,04;0,00;0,00;
0,00;0,00;224,98;0,04;0,00;0,00;
0,00;0,00;225,62;0,08;0,00;0,00;
0,00;0,00;226,90;0,08;0,00;0,00;
0,00;0,00;227,54;0,04;0,00;0,00;
0,00;0,00;228,18;0,08;0,00;0,00;
0,00;0,00;228,50;0,04;0,00;0,00;
0,00;0,00;228,82;0,04;0,00;0,00;
0,00;0,00;229,46;0,08;0,00;0,00;
0,00;0,00;229,78;0,04;0,00;0,00;
0,00;0,00;230,42;0,04;0,00;0,00;
0,00;0,00;230,74;0,04;0,00;0,00;
0,00;0,00;231,06;0,04;0,00;0,00;
0,00;0,00;231,38;0,04;0,00;0,00;
0,00;0,00;231,70;0,04;0,00;0,00;
0,00;0,00;232,02;0,04;0,00;0,00;
0,00;0,00;232,34;0,04;0,00;0,00;
0,00;0,00;232,66;0,08;0,00;0,00;
0,00;0,00;232,98;0,08;0,00;0,00;
0,00;0,00;233,30;0,08;0,00;0,00;
0,00;0,00;233,62;0,08;0,00;0,00;
0,00;0,00;235,54;0,08;0,00;0,00;
0,00;0,00;235,86;0,04;0,00;0,00;
0,00;0,00;236,18;0,04;0,00;0,00;
0,00;0,00;236,50;0,04;0,00;0,00;
0,00;0,00;237,46;0,08;0,00;0,00;
0,00;0,00;237,78;0,08;0,00;0,00;
0,00;0,00;238,74;0,04;0,00;0,00;
0,00;0,00;239,70;0,04;0,00;0,00;
0,00;0,00;240,02;0,04;0,00;0,00;
0,00;0,00;240,34;0,04;0,00;0,00;
0,00;0,00;240,66;0,04;0,00;0,00;
0,00;0,00;240,98;0,08;0,00;0,00;
0,00;0,00;241,30;0,04;0,00;0,00;
0,00;0,00;241,62;0,04;0,00;0,00;
0,00;0,00;241,94;0,04;0,00;0,00;
0,00;0,00;242,26;0,08;0,00;0,00;
0,00;0,00;242,90;0,04;0,00;0,00;
0,00;0,00;243,54;0,04;0,00;0,00;
0,00;0,00;244,18;0,04;0,00;0,00;
0,00;0,00;244,50;0,08;0,00;0,00;
0,00;0,00;244,82;0,04;0,00;0,00;
0,00;0,00;245,14;0,08;0,00;0,00;
0,00;0,00;245,46;0,08;0,00;0,00;
0,00;0,00;245,78;0,04;0,00;0,00;
0,00;0,00;246,10;0,08;0,00;0,00;
0,00;0,00;246,42;0,08;0,00;0,00;
0,00;0,00;246,74;0,04;0,00;0,00;
0,00;0,00;247,38;0,04;0,00;0,00;
0,00;0,00;247,70;0,04;0,00;0,00;
0,00;0,00;248,34;0,04;0,00;0,00;
0,00;0,00;248,66;0,04;0,00;0,00;
0,00;0,00;250,26;0,04;0,00;0,00;
0,00;0,00;250,58;0,04;0,00;0,00;
0,00;0,00;250,90;0,04;0,00;0,00;
0,00;0,00;251,54;0,04;0,00;0,00;
0,00;0,00;251,86;0,04;0,00;0,00;
0,00;0,00;252,18;0,04;0,00;0,00;
0,00;0,00;252,50;0,08;0,00;0,00;
0,00;0,00;252,82;0,08;0,00;0,00;
0,00;0,00;253,14;0,04;0,00;0,00;
0,00;0,00;253,78;0,04;0,00;0,00;
0,00;0,00;254,42;0,08;0,00;0,00;
0,00;0,00;255,06;0,04;0,00;0,00;
0,00;0,00;255,38;0,08;0,00;0,00;
0,00;0,00;256,02;0,08;0,00;0,00;
0,00;0,00;256,34;0,04;0,00;0,00;
0,00;0,00;256,66;0,04;0,00;0,00;
0,00;0,00;256,98;0,04;0,00;0,00;
0,00;0,00;257,62;0,08;0,00;0,00;
0,00;0,00;258,26;0,08;0,00;0,00;
0,00;0,00;258,58;0,04;0,00;0,00;
0,00;0,00;258,90;0,04;0,00;0,00;
0,00;0,00;259,22;0,08;0,00;0,00;
0,00;0,00;259,86;0,04;0,00;0,00;
0,00;0,00;260,18;0,08;0,00;0,00;
0,00;0,00;260,50;0,08;0,00;0,00;
0,00;0,00;260,82;0,08;0,00;0,00;
0,00;0,00;261,14;0,04;0,00;0,00;
0,00;0,00;261,46;0,04;0,00;0,00;
0,00;0,00;263,06;0,04;0,00;0,00;
0,00;0,00;263,38;0,04;0,00;0,00;
0,00;0,00;264,34;0,04;0,00;0,00;
0,00;0,00;264,66;0,08;0,00;0,00;
0,00;0,00;264,98;0,08;0,00;0,00;
0,00;0,00;265,62;0,08;0,00;0,00;
0,00;0,00;266,90;0,04;0,00;0,00;
0,00;0,00;267,54;0,04;0,00;0,00;
0,00;0,00;267,86;0,04;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,66;0,08;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,90;0,08;0,00;0,00;
0,00;0,00;275,22;0,08;0,00;0,00;
0,00;0,00;275,86;0,12;0,00;0,00;
0,00;0,00;276,18;0,17;0,00;0,00;
0,00;0,00;276,50;0,17;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,46;0,47;0,00;0,00;
0,00;0,00;277,78;0,52;0,00;0,00;
0,00;0,00;278,10;0,56;0,00;0,00;
0,00;0,00;278,42;0,91;0,00;0,00;
0,00;0,00;278,73;2,56;0,00;0,00;
0,00;0,00;279,06;2,26;0,00;0,00;
0,00;0,00;279,38;2,13;0,00;0,00;
0,00;0,00;279,70;2,08;0,00;0,00;
0,00;0,00;280,02;2,08;0,00;0,00;
0,00;0,00;280,34;1,99;0,00;0,00;
0,00;0,00;280,66;1,99;0,00;0,00;
0,00;0,00;280,98;1,91;0,00;0,00;
0,00;0,00;281,30;1,95;0,00;0,00;
0,00;0,00;281,62;1,91;0,00;0,00;
0,00;0,00;281,94;1,95;0,00;0,00;
0,00;0,00;282,26;2,08;0,00;0,00;
0,00;0,00;282,40;1,73;0,00;0,00;
0,00;0,00;282,40;1,57;0,00;0,00;
0,00;0,00;282,40;1,57;0,00;0,00;
0,00;0,00;282,40;1,57;0,00;0,00;
0,00;0,00;282,40;1,57;0,00;0,00;
0,00;0,00;282,40;1,60;0,00;0,00;
0,00;0,00;282,40;1,60;0,00;0,00;
