25593;06.08.21 15:33:12;21;Avvicinamento Pressata Finale;Alcun errore (0);20210802091038P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;27,40;0,04;0,00;0,00;
0,00;0,00;28,52;0,12;0,00;0,00;
0,00;0,00;31,60;0,08;0,00;0,00;
0,00;0,00;36,22;0,04;0,00;0,00;
0,00;0,00;41,02;0,04;0,00;0,00;
0,00;0,00;45,82;0,04;0,00;0,00;
0,00;0,00;55,42;0,04;0,00;0,00;
0,00;0,00;60,22;0,08;0,00;0,00;
0,00;0,00;65,02;0,08;0,00;0,00;
0,00;0,00;69,82;0,04;0,00;0,00;
0,00;0,00;74,62;-0,01;0,00;0,00;
0,00;0,00;84,22;0,04;0,00;0,00;
0,00;0,00;89,02;0,04;0,00;0,00;
0,00;0,00;98,62;0,04;0,00;0,00;
0,00;0,00;103,42;0,04;0,00;0,00;
0,00;0,00;108,22;0,04;0,00;0,00;
0,00;0,00;113,02;0,08;0,00;0,00;
0,00;0,00;117,82;0,04;0,00;0,00;
0,00;0,00;127,42;0,04;0,00;0,00;
0,00;0,00;132,22;0,04;0,00;0,00;
0,00;0,00;137,02;0,04;0,00;0,00;
0,00;0,00;141,82;0,04;0,00;0,00;
0,00;0,00;146,62;0,04;0,00;0,00;
0,00;0,00;156,22;0,04;0,00;0,00;
0,00;0,00;161,02;0,04;0,00;0,00;
0,00;0,00;165,82;0,04;0,00;0,00;
0,00;0,00;175,42;0,04;0,00;0,00;
0,00;0,00;185,02;0,04;0,00;0,00;
0,00;0,00;189,82;-0,04;0,00;0,00;
0,00;0,00;194,62;-0,01;0,00;0,00;
0,00;0,00;199,42;0,04;0,00;0,00;
0,00;0,00;204,22;0,04;0,00;0,00;
0,00;0,00;213,82;0,04;0,00;0,00;
0,00;0,00;218,62;0,08;0,00;0,00;
0,00;0,00;223,42;0,08;0,00;0,00;
0,00;0,00;228,22;0,04;0,00;0,00;
0,00;0,00;233,02;0,12;0,00;0,00;
0,00;0,00;238,41;0,04;0,00;0,00;
0,00;0,00;238,60;0,04;0,00;0,00;
0,00;0,00;238,66;0,08;0,00;0,00;
0,00;0,00;239,30;0,12;0,00;0,00;
0,00;0,00;239,62;0,12;0,00;0,00;
0,00;0,00;239,94;0,12;0,00;0,00;
0,00;0,00;240,26;0,08;0,00;0,00;
0,00;0,00;240,58;0,08;0,00;0,00;
0,00;0,00;240,90;0,12;0,00;0,00;
0,00;0,00;241,22;0,12;0,00;0,00;
0,00;0,00;241,54;0,12;0,00;0,00;
0,00;0,00;241,86;0,08;0,00;0,00;
0,00;0,00;242,18;0,12;0,00;0,00;
0,00;0,00;242,50;0,12;0,00;0,00;
0,00;0,00;242,82;0,12;0,00;0,00;
0,00;0,00;243,14;0,17;0,00;0,00;
0,00;0,00;243,46;0,08;0,00;0,00;
0,00;0,00;243,78;0,17;0,00;0,00;
0,00;0,00;244,10;0,12;0,00;0,00;
0,00;0,00;244,42;0,08;0,00;0,00;
0,00;0,00;244,74;0,12;0,00;0,00;
0,00;0,00;245,06;0,08;0,00;0,00;
