24896;20.01.21 10:26:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210119151213A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;0,02;0,00;0,00;
0,00;0,00;1,96;0,29;0,00;0,00;
0,00;0,00;2,50;0,20;0,00;0,00;
0,00;0,00;3,52;0,22;0,00;0,00;
0,00;0,00;5,05;0,27;0,00;0,00;
0,00;0,00;7,10;0,22;0,00;0,00;
0,00;0,00;9,67;0,22;0,00;0,00;
0,00;0,00;12,72;0,27;0,00;0,00;
0,00;0,00;15,84;0,22;0,00;0,00;
0,00;0,00;19,02;0,22;0,00;0,00;
0,00;0,00;22,24;0,20;0,00;0,00;
0,00;0,00;25,44;0,18;0,00;0,00;
0,00;0,00;28,64;0,18;0,00;0,00;
0,00;0,00;31,84;0,18;0,00;0,00;
0,00;0,00;35,05;0,18;0,00;0,00;
0,00;0,00;38,24;0,18;0,00;0,00;
0,00;0,00;41,44;0,18;0,00;0,00;
0,00;0,00;44,64;0,20;0,00;0,00;
0,00;0,00;47,85;0,16;0,00;0,00;
0,00;0,00;51,05;0,16;0,00;0,00;
0,00;0,00;54,25;0,20;0,00;0,00;
0,00;0,00;57,44;0,18;0,00;0,00;
0,00;0,00;60,64;0,20;0,00;0,00;
0,00;0,00;63,85;0,18;0,00;0,00;
0,00;0,00;67,05;0,22;0,00;0,00;
0,00;0,00;70,25;0,20;0,00;0,00;
0,00;0,00;73,45;0,18;0,00;0,00;
0,00;0,00;76,65;0,20;0,00;0,00;
0,00;0,00;79,85;0,15;0,00;0,00;
0,00;0,00;83,05;0,18;0,00;0,00;
0,00;0,00;86,25;0,18;0,00;0,00;
0,00;0,00;89,45;0,16;0,00;0,00;
0,00;0,00;92,64;0,20;0,00;0,00;
0,00;0,00;95,85;0,13;0,00;0,00;
0,00;0,00;99,05;0,18;0,00;0,00;
0,00;0,00;102,25;0,18;0,00;0,00;
0,00;0,00;105,45;0,16;0,00;0,00;
0,00;0,00;108,65;0,20;0,00;0,00;
0,00;0,00;111,85;0,16;0,00;0,00;
0,00;0,00;115,05;0,15;0,00;0,00;
0,00;0,00;118,25;0,20;0,00;0,00;
0,00;0,00;121,45;0,16;0,00;0,00;
0,00;0,00;124,64;0,22;0,00;0,00;
0,00;0,00;127,85;0,18;0,00;0,00;
0,00;0,00;131,05;0,18;0,00;0,00;
0,00;0,00;134,25;0,16;0,00;0,00;
0,00;0,00;137,44;0,15;0,00;0,00;
0,00;0,00;140,65;0,20;0,00;0,00;
0,00;0,00;143,54;0,11;0,00;0,00;
0,00;0,00;145,95;0,06;0,00;0,00;
0,00;0,00;147,88;0,06;0,00;0,00;
0,00;0,00;149,31;0,06;0,00;0,00;
0,00;0,00;150,22;0,04;0,00;0,00;
0,00;0,00;150,62;0,02;0,00;0,00;
0,00;0,00;150,70;0,09;0,00;0,00;
0,00;0,00;150,71;0,09;0,00;0,00;
0,00;0,00;150,81;0,09;0,00;0,00;
0,00;0,00;150,95;0,11;0,00;0,00;
0,00;0,00;151,11;0,13;0,00;0,00;
0,00;0,00;151,27;0,09;0,00;0,00;
0,00;0,00;151,43;0,09;0,00;0,00;
0,00;0,00;151,59;0,09;0,00;0,00;
0,00;0,00;151,75;0,09;0,00;0,00;
0,00;0,00;151,91;0,09;0,00;0,00;
0,00;0,00;152,07;0,09;0,00;0,00;
0,00;0,00;152,23;0,11;0,00;0,00;
0,00;0,00;152,39;0,09;0,00;0,00;
0,00;0,00;152,55;0,09;0,00;0,00;
0,00;0,00;152,71;0,09;0,00;0,00;
0,00;0,00;152,87;0,09;0,00;0,00;
0,00;0,00;153,03;0,09;0,00;0,00;
0,00;0,00;153,19;0,09;0,00;0,00;
0,00;0,00;153,35;0,09;0,00;0,00;
0,00;0,00;153,51;0,09;0,00;0,00;
0,00;0,00;153,67;0,09;0,00;0,00;
0,00;0,00;153,83;0,09;0,00;0,00;
0,00;0,00;153,99;0,15;0,00;0,00;
0,00;0,00;154,15;0,27;0,00;0,00;
0,00;0,00;154,31;0,34;0,00;0,00;
0,00;0,00;154,47;0,79;0,00;0,00;
0,00;0,00;154,62;0,99;0,00;0,00;
0,00;0,00;154,78;1,17;0,00;0,00;
0,00;0,00;154,95;1,33;0,00;0,00;
0,00;0,00;155,11;1,44;0,00;0,00;
0,00;0,00;155,27;1,60;0,00;0,00;
0,00;0,00;155,43;1,69;0,00;0,00;
0,00;0,00;155,59;1,85;0,00;0,00;
0,00;0,00;155,75;1,97;0,00;0,00;
0,00;0,00;155,91;2,08;0,00;0,00;
0,00;0,00;156,07;2,22;0,00;0,00;
0,00;0,00;156,23;2,35;0,00;0,00;
0,00;0,00;156,39;2,46;0,00;0,00;
0,00;0,00;156,55;2,60;0,00;0,00;
0,00;0,00;156,70;2,64;0,00;0,00;
0,00;0,00;156,71;2,51;0,00;0,00;
0,00;0,00;156,70;2,28;0,00;0,00;
0,00;0,00;156,29;0,02;0,00;0,00;
0,00;0,00;155,40;0,06;0,00;0,00;
0,00;0,00;154,44;0,13;0,00;0,00;
0,00;0,00;153,94;0,11;0,00;0,00;
0,00;0,00;153,76;0,04;0,00;0,00;
0,00;0,00;153,70;0,02;0,00;0,00;
0,00;0,00;153,70;0,04;0,00;0,00;
0,00;0,00;153,75;0,13;0,00;0,00;
0,00;0,00;153,89;0,11;0,00;0,00;
0,00;0,00;154,05;0,11;0,00;0,00;
0,00;0,00;154,21;0,11;0,00;0,00;
0,00;0,00;154,38;0,09;0,00;0,00;
0,00;0,00;154,54;0,09;0,00;0,00;
0,00;0,00;154,70;0,13;0,00;0,00;
0,00;0,00;154,87;0,09;0,00;0,00;
0,00;0,00;155,03;0,11;0,00;0,00;
0,00;0,00;155,19;0,11;0,00;0,00;
0,00;0,00;155,35;0,11;0,00;0,00;
0,00;0,00;155,51;0,11;0,00;0,00;
0,00;0,00;155,67;0,09;0,00;0,00;
0,00;0,00;155,83;0,13;0,00;0,00;
0,00;0,00;155,99;0,11;0,00;0,00;
0,00;0,00;156,15;0,09;0,00;0,00;
0,00;0,00;156,31;0,20;0,00;0,00;
0,00;0,00;156,47;0,31;0,00;0,00;
0,00;0,00;156,63;0,56;0,00;0,00;
0,00;0,00;156,77;2,80;0,00;0,00;
0,00;0,00;156,93;2,87;0,00;0,00;
0,00;0,00;157,09;2,98;0,00;0,00;
0,00;0,00;157,26;3,12;0,00;0,00;
0,00;0,00;157,42;3,23;0,00;0,00;
0,00;0,00;157,58;3,35;0,00;0,00;
0,00;0,00;157,74;3,48;0,00;0,00;
0,00;0,00;157,90;3,59;0,00;0,00;
0,00;0,00;158,06;3,71;0,00;0,00;
0,00;0,00;158,22;3,84;0,00;0,00;
0,00;0,00;158,38;3,93;0,00;0,00;
0,00;0,00;158,55;4,04;0,00;0,00;
0,00;0,00;158,71;4,23;0,00;0,00;
0,00;0,00;158,87;4,32;0,00;0,00;
0,00;0,00;159,03;4,47;0,00;0,00;
0,00;0,00;159,19;4,56;0,00;0,00;
0,00;0,00;159,35;4,66;0,00;0,00;
