44624;12.04.21 16:39:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210409205819P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,17;0,29;0,00;0,00;
0,00;0,00;42,96;0,27;0,00;0,00;
0,00;0,00;44,23;0,24;0,00;0,00;
0,00;0,00;46,02;0,22;0,00;0,00;
0,00;0,00;48,32;0,29;0,00;0,00;
0,00;0,00;51,15;0,27;0,00;0,00;
0,00;0,00;54,30;0,16;0,00;0,00;
0,00;0,00;57,42;0,22;0,00;0,00;
0,00;0,00;60,64;0,23;0,00;0,00;
0,00;0,00;63,85;0,18;0,00;0,00;
0,00;0,00;67,05;0,20;0,00;0,00;
0,00;0,00;70,25;0,20;0,00;0,00;
0,00;0,00;73,45;0,18;0,00;0,00;
0,00;0,00;76,65;0,20;0,00;0,00;
0,00;0,00;79,85;0,20;0,00;0,00;
0,00;0,00;83,05;0,16;0,00;0,00;
0,00;0,00;86,25;0,20;0,00;0,00;
0,00;0,00;89,45;0,20;0,00;0,00;
0,00;0,00;92,65;0,23;0,00;0,00;
0,00;0,00;95,85;0,16;0,00;0,00;
0,00;0,00;99,05;0,23;0,00;0,00;
0,00;0,00;102,25;0,18;0,00;0,00;
0,00;0,00;105,45;0,20;0,00;0,00;
0,00;0,00;108,65;0,20;0,00;0,00;
0,00;0,00;111,85;0,20;0,00;0,00;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;118,25;0,18;0,00;0,00;
0,00;0,00;121,45;0,18;0,00;0,00;
0,00;0,00;124,65;0,22;0,00;0,00;
0,00;0,00;127,85;0,18;0,00;0,00;
0,00;0,00;131,05;0,20;0,00;0,00;
0,00;0,00;134,25;0,18;0,00;0,00;
0,00;0,00;137,45;0,20;0,00;0,00;
0,00;0,00;140,65;0,20;0,00;0,00;
0,00;0,00;143,85;0,18;0,00;0,00;
0,00;0,00;147,05;0,16;0,00;0,00;
0,00;0,00;150,13;0,06;0,00;0,00;
0,00;0,00;152,70;0,13;0,00;0,00;
0,00;0,00;154,84;0,13;0,00;0,00;
0,00;0,00;156,48;0,09;0,00;0,00;
0,00;0,00;157,61;0,11;0,00;0,00;
0,00;0,00;158,24;0,05;0,00;0,00;
0,00;0,00;158,41;0,16;0,00;0,00;
0,00;0,00;158,46;0,09;0,00;0,00;
0,00;0,00;158,46;0,09;0,00;0,00;
0,00;0,00;158,55;0,11;0,00;0,00;
0,00;0,00;158,70;0,16;0,00;0,00;
0,00;0,00;158,86;0,16;0,00;0,00;
0,00;0,00;159,02;0,16;0,00;0,00;
0,00;0,00;159,18;0,16;0,00;0,00;
0,00;0,00;159,34;0,16;0,00;0,00;
0,00;0,00;159,50;0,16;0,00;0,00;
0,00;0,00;159,66;0,16;0,00;0,00;
0,00;0,00;159,82;0,16;0,00;0,00;
0,00;0,00;159,98;0,16;0,00;0,00;
0,00;0,00;160,14;0,16;0,00;0,00;
0,00;0,00;160,30;0,16;0,00;0,00;
0,00;0,00;160,46;0,13;0,00;0,00;
0,00;0,00;160,62;0,16;0,00;0,00;
0,00;0,00;160,78;0,16;0,00;0,00;
0,00;0,00;160,94;0,16;0,00;0,00;
0,00;0,00;161,10;0,23;0,00;0,00;
0,00;0,00;161,26;0,34;0,00;0,00;
0,00;0,00;161,42;0,38;0,00;0,00;
0,00;0,00;161,58;1,08;0,00;0,00;
0,00;0,00;161,73;2,51;0,00;0,00;
0,00;0,00;161,87;4,23;0,00;0,00;
0,00;0,00;162,02;5,27;0,00;0,00;
0,00;0,00;162,18;5,63;0,00;0,00;
0,00;0,00;162,35;5,76;0,00;0,00;
0,00;0,00;162,52;5,90;0,00;0,00;
0,00;0,00;162,68;6,22;0,00;0,00;
0,00;0,00;162,84;6,44;0,00;0,00;
0,00;0,00;163,01;6,74;0,00;0,00;
0,00;0,00;163,17;6,98;0,00;0,00;
0,00;0,00;163,33;7,33;0,00;0,00;
0,00;0,00;163,49;7,73;0,00;0,00;
0,00;0,00;163,64;8,21;0,00;0,00;
0,00;0,00;163,80;8,50;0,00;0,00;
0,00;0,00;163,96;8,75;0,00;0,00;
0,00;0,00;164,13;9,00;0,00;0,00;
0,00;0,00;164,29;9,31;0,00;0,00;
0,00;0,00;164,45;9,38;0,00;0,00;
0,00;0,00;164,61;9,49;0,00;0,00;
0,00;0,00;164,77;9,74;0,00;0,00;
0,00;0,00;164,93;9,95;0,00;0,00;
0,00;0,00;165,09;10,06;0,00;0,00;
0,00;0,00;165,15;9,59;0,00;0,00;
0,00;0,00;165,15;9,02;0,00;0,00;
0,00;0,00;164,77;0,31;0,00;0,00;
0,00;0,00;163,91;-0,14;0,00;0,00;
0,00;0,00;162,48;-0,14;0,00;0,00;
0,00;0,00;160,55;-0,12;0,00;0,00;
0,00;0,00;158,11;-0,09;0,00;0,00;
0,00;0,00;155,15;-0,05;0,00;0,00;
0,00;0,00;152,00;0,02;0,00;0,00;
0,00;0,00;142,42;-0,02;0,00;0,00;
0,00;0,00;139,22;-0,05;0,00;0,00;
0,00;0,00;136,02;0,02;0,00;0,00;
0,00;0,00;132,82;-0,02;0,00;0,00;
0,00;0,00;129,62;0,02;0,00;0,00;
0,00;0,00;123,22;-0,02;0,00;0,00;
0,00;0,00;110,42;-0,02;0,00;0,00;
0,00;0,00;107,22;-0,02;0,00;0,00;
0,00;0,00;100,82;-0,02;0,00;0,00;
0,00;0,00;97,62;0,05;0,00;0,00;
0,00;0,00;94,42;-0,05;0,00;0,00;
0,00;0,00;81,62;0,02;0,00;0,00;
0,00;0,00;68,82;-0,02;0,00;0,00;
0,00;0,00;62,42;-0,02;0,00;0,00;
0,00;0,00;52,82;-0,02;0,00;0,00;
0,00;0,00;49,62;-0,02;0,00;0,00;
0,00;0,00;46,42;-0,02;0,00;0,00;
0,00;0,00;43,22;-0,02;0,00;0,00;
0,00;0,00;30,42;-0,02;0,00;0,00;
0,00;0,00;27,22;-0,02;0,00;0,00;
0,00;0,00;20,82;-0,05;0,00;0,00;
0,00;0,00;14,42;-0,02;0,00;0,00;
0,00;0,00;11,23;0,11;0,00;0,00;
0,00;0,00;8,48;0,02;0,00;0,00;
0,00;0,00;6,18;0,07;0,00;0,00;
0,00;0,00;4,36;0,09;0,00;0,00;
0,00;0,00;3,06;0,07;0,00;0,00;
0,00;0,00;2,26;0,13;0,00;0,00;
0,00;0,00;1,98;0,13;0,00;0,00;
0,00;0,00;1,91;0,05;0,00;0,00;
0,00;0,00;1,89;0,07;0,00;0,00;
