60701;21.06.21 15:05:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210621115658P0050;
0,00;0,00;159,54;0,11;0,00;0,00;
0,00;0,00;159,70;0,13;0,00;0,00;
0,00;0,00;159,86;0,11;0,00;0,00;
0,00;0,00;160,02;0,11;0,00;0,00;
0,00;0,00;160,18;0,13;0,00;0,00;
0,00;0,00;160,34;0,09;0,00;0,00;
0,00;0,00;160,50;0,13;0,00;0,00;
0,00;0,00;160,66;0,11;0,00;0,00;
0,00;0,00;160,82;0,11;0,00;0,00;
0,00;0,00;160,98;0,09;0,00;0,00;
0,00;0,00;161,14;0,11;0,00;0,00;
0,00;0,00;161,30;0,11;0,00;0,00;
0,00;0,00;161,46;0,16;0,00;0,00;
0,00;0,00;161,62;0,34;0,00;0,00;
0,00;0,00;161,78;0,34;0,00;0,00;
0,00;0,00;161,94;0,56;0,00;0,00;
0,00;0,00;162,10;1,15;0,00;0,00;
0,00;0,00;162,25;1,80;0,00;0,00;
0,00;0,00;162,41;2,48;0,00;0,00;
0,00;0,00;162,56;3,00;0,00;0,00;
0,00;0,00;162,72;3,30;0,00;0,00;
0,00;0,00;162,88;3,79;0,00;0,00;
0,00;0,00;163,04;4,18;0,00;0,00;
0,00;0,00;163,20;4,52;0,00;0,00;
0,00;0,00;163,36;4,86;0,00;0,00;
0,00;0,00;163,53;5,10;0,00;0,00;
0,00;0,00;163,69;5,45;0,00;0,00;
0,00;0,00;163,85;5,63;0,00;0,00;
0,00;0,00;164,01;5,97;0,00;0,00;
0,00;0,00;164,17;6,17;0,00;0,00;
0,00;0,00;164,33;6,33;0,00;0,00;
0,00;0,00;164,49;6,58;0,00;0,00;
0,00;0,00;164,65;6,80;0,00;0,00;
0,00;0,00;164,81;6,98;0,00;0,00;
0,00;0,00;164,97;7,12;0,00;0,00;
0,00;0,00;165,13;7,34;0,00;0,00;
0,00;0,00;165,15;7,28;0,00;0,00;
0,00;0,00;165,09;5,49;0,00;0,00;
0,00;0,00;164,58;0,06;0,00;0,00;
0,00;0,00;163,57;0,04;0,00;0,00;
0,00;0,00;162,02;-0,03;0,00;0,00;
0,00;0,00;159,97;-0,07;0,00;0,00;
0,00;0,00;157,40;-0,09;0,00;0,00;
0,00;0,00;154,34;-0,14;0,00;0,00;
0,00;0,00;151,21;-0,00;0,00;0,00;
0,00;0,00;144,81;0,02;0,00;0,00;
0,00;0,00;141,61;-0,00;0,00;0,00;
0,00;0,00;138,41;-0,00;0,00;0,00;
0,00;0,00;135,21;-0,00;0,00;0,00;
0,00;0,00;132,01;0,02;0,00;0,00;
0,00;0,00;128,81;-0,00;0,00;0,00;
0,00;0,00;125,61;-0,03;0,00;0,00;
0,00;0,00;122,41;-0,00;0,00;0,00;
0,00;0,00;119,21;-0,00;0,00;0,00;
0,00;0,00;116,01;0,04;0,00;0,00;
0,00;0,00;112,81;-0,00;0,00;0,00;
0,00;0,00;109,61;-0,00;0,00;0,00;
0,00;0,00;106,41;-0,00;0,00;0,00;
0,00;0,00;103,21;-0,00;0,00;0,00;
0,00;0,00;96,81;0,02;0,00;0,00;
0,00;0,00;93,61;-0,03;0,00;0,00;
0,00;0,00;90,41;-0,00;0,00;0,00;
0,00;0,00;87,21;0,02;0,00;0,00;
0,00;0,00;84,01;0,02;0,00;0,00;
0,00;0,00;80,81;-0,00;0,00;0,00;
0,00;0,00;77,61;-0,00;0,00;0,00;
0,00;0,00;74,41;-0,02;0,00;0,00;
0,00;0,00;71,21;-0,00;0,00;0,00;
0,00;0,00;68,01;0,04;0,00;0,00;
0,00;0,00;64,81;-0,00;0,00;0,00;
0,00;0,00;61,61;-0,00;0,00;0,00;
0,00;0,00;58,41;-0,02;0,00;0,00;
0,00;0,00;55,21;-0,00;0,00;0,00;
0,00;0,00;48,81;-0,02;0,00;0,00;
0,00;0,00;45,61;-0,00;0,00;0,00;
0,00;0,00;42,41;-0,02;0,00;0,00;
0,00;0,00;39,21;-0,00;0,00;0,00;
0,00;0,00;36,01;-0,00;0,00;0,00;
0,00;0,00;32,81;-0,02;0,00;0,00;
0,00;0,00;29,62;-0,00;0,00;0,00;
0,00;0,00;26,41;-0,02;0,00;0,00;
0,00;0,00;23,21;0,02;0,00;0,00;
0,00;0,00;20,01;-0,02;0,00;0,00;
0,00;0,00;16,81;-0,05;0,00;0,00;
0,00;0,00;13,61;-0,03;0,00;0,00;
0,00;0,00;10,49;0,09;0,00;0,00;
0,00;0,00;7,86;-0,00;0,00;0,00;
0,00;0,00;5,67;0,06;0,00;0,00;
0,00;0,00;3,98;0,06;0,00;0,00;
0,00;0,00;2,81;0,09;0,00;0,00;
0,00;0,00;2,14;0,09;0,00;0,00;
0,00;0,00;1,96;0,06;0,00;0,00;
0,00;0,00;1,90;0,06;0,00;0,00;
