11797;16.02.21 11:30:56;21;Avvicinamento Pressata Finale;Alcun errore (0);20210216083828P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,09;0,00;0,00;
0,00;0,00;42,72;0,09;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,09;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;114,72;0,09;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;263,52;0,09;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,09;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;292,32;0,04;0,00;0,00;
0,00;0,00;301,92;0,09;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;310,86;0,04;0,00;0,00;
0,00;0,00;311,50;0,04;0,00;0,00;
0,00;0,00;312,46;0,04;0,00;0,00;
0,00;0,00;312,78;0,09;0,00;0,00;
0,00;0,00;313,10;0,04;0,00;0,00;
0,00;0,00;313,42;0,04;0,00;0,00;
0,00;0,00;314,06;0,09;0,00;0,00;
0,00;0,00;314,38;0,04;0,00;0,00;
0,00;0,00;314,70;0,18;0,00;0,00;
0,00;0,00;315,02;0,18;0,00;0,00;
0,00;0,00;315,34;0,18;0,00;0,00;
0,00;0,00;315,66;0,18;0,00;0,00;
0,00;0,00;315,98;0,18;0,00;0,00;
0,00;0,00;316,30;0,18;0,00;0,00;
0,00;0,00;316,62;0,18;0,00;0,00;
0,00;0,00;316,93;2,13;0,00;0,00;
0,00;0,00;317,25;1,96;0,00;0,00;
0,00;0,00;317,58;1,82;0,00;0,00;
0,00;0,00;317,90;2,09;0,00;0,00;
0,00;0,00;318,22;2,26;0,00;0,00;
0,00;0,00;318,54;2,39;0,00;0,00;
0,00;0,00;318,85;2,61;0,00;0,00;
0,00;0,00;319,18;2,78;0,00;0,00;
0,00;0,00;319,50;2,86;0,00;0,00;
0,00;0,00;319,82;3,00;0,00;0,00;
0,00;0,00;320,14;3,13;0,00;0,00;
0,00;0,00;320,46;3,31;0,00;0,00;
0,00;0,00;320,78;3,43;0,00;0,00;
0,00;0,00;321,10;3,43;0,00;0,00;
0,00;0,00;321,42;3,61;0,00;0,00;
0,00;0,00;321,74;3,66;0,00;0,00;
0,00;0,00;322,06;3,78;0,00;0,00;
0,00;0,00;322,38;3,78;0,00;0,00;
0,00;0,00;322,70;3,87;0,00;0,00;
0,00;0,00;323,01;4,43;0,00;0,00;
0,00;0,00;323,34;4,47;0,00;0,00;
0,00;0,00;323,66;4,70;0,00;0,00;
0,00;0,00;323,98;4,79;0,00;0,00;
0,00;0,00;324,30;5,00;0,00;0,00;
0,00;0,00;324,62;5,13;0,00;0,00;
0,00;0,00;324,94;5,22;0,00;0,00;
0,00;0,00;325,26;5,39;0,00;0,00;
0,00;0,00;325,57;5,57;0,00;0,00;
0,00;0,00;325,90;5,74;0,00;0,00;
0,00;0,00;326,22;5,78;0,00;0,00;
0,00;0,00;326,54;5,74;0,00;0,00;
0,00;0,00;326,86;5,91;0,00;0,00;
0,00;0,00;327,18;6,04;0,00;0,00;
0,00;0,00;327,50;6,17;0,00;0,00;
0,00;0,00;327,82;6,31;0,00;0,00;
0,00;0,00;328,13;6,52;0,00;0,00;
0,00;0,00;328,46;6,61;0,00;0,00;
0,00;0,00;328,78;6,78;0,00;0,00;
0,00;0,00;329,10;7,00;0,00;0,00;
0,00;0,00;329,42;7,13;0,00;0,00;
0,00;0,00;329,73;7,26;0,00;0,00;
0,00;0,00;330,06;7,39;0,00;0,00;
0,00;0,00;330,38;7,60;0,00;0,00;
0,00;0,00;330,70;7,65;0,00;0,00;
0,00;0,00;331,02;7,83;0,00;0,00;
0,00;0,00;331,33;8,00;0,00;0,00;
0,00;0,00;331,48;15,31;0,00;0,00;
0,00;0,00;331,48;15,26;0,00;0,00;
0,00;0,00;331,48;15,31;0,00;0,00;
0,00;0,00;331,49;15,49;0,00;0,00;
0,00;0,00;331,49;15,65;0,00;0,00;
0,00;0,00;331,10;0,82;0,00;0,00;
0,00;0,00;328,74;-0,13;0,00;0,00;
0,00;0,00;319,69;-0,09;0,00;0,00;
0,00;0,00;314,88;-0,04;0,00;0,00;
0,00;0,00;305,28;-0,04;0,00;0,00;
0,00;0,00;300,48;-0,04;0,00;0,00;
0,00;0,00;295,68;0,04;0,00;0,00;
0,00;0,00;290,88;0,04;0,00;0,00;
0,00;0,00;276,48;-0,04;0,00;0,00;
0,00;0,00;266,88;-0,04;0,00;0,00;
0,00;0,00;262,08;-0,04;0,00;0,00;
0,00;0,00;257,28;-0,04;0,00;0,00;
0,00;0,00;242,88;0,04;0,00;0,00;
0,00;0,00;233,28;0,04;0,00;0,00;
0,00;0,00;228,48;-0,04;0,00;0,00;
0,00;0,00;223,68;0,04;0,00;0,00;
0,00;0,00;218,88;-0,04;0,00;0,00;
0,00;0,00;214,08;0,04;0,00;0,00;
0,00;0,00;204,48;0,04;0,00;0,00;
0,00;0,00;180,48;0,04;0,00;0,00;
0,00;0,00;175,68;0,04;0,00;0,00;
0,00;0,00;166,08;-0,04;0,00;0,00;
0,00;0,00;161,28;-0,04;0,00;0,00;
0,00;0,00;151,68;0,04;0,00;0,00;
0,00;0,00;142,08;0,04;0,00;0,00;
0,00;0,00;122,88;0,04;0,00;0,00;
0,00;0,00;118,08;-0,04;0,00;0,00;
0,00;0,00;113,28;0,04;0,00;0,00;
0,00;0,00;103,68;0,04;0,00;0,00;
0,00;0,00;98,88;-0,04;0,00;0,00;
0,00;0,00;89,31;0,04;0,00;0,00;
0,00;0,00;86,01;0,04;0,00;0,00;
