12056;24.11.20 07:56:41;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201123160406P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,75;0,04;0,00;0,00;
0,00;0,00;12,55;0,04;0,00;0,00;
0,00;0,00;13,84;0,04;0,00;0,00;
0,00;0,00;15,64;0,04;0,00;0,00;
0,00;0,00;17,97;0,04;0,00;0,00;
0,00;0,00;20,80;0,05;0,00;0,00;
0,00;0,00;24,13;0,05;0,00;0,00;
0,00;0,00;27,62;0,02;0,00;0,00;
0,00;0,00;31,15;0,03;0,00;0,00;
0,00;0,00;34,66;0,04;0,00;0,00;
0,00;0,00;38,19;0,02;0,00;0,00;
0,00;0,00;41,71;0,02;0,00;0,00;
0,00;0,00;45,23;0,03;0,00;0,00;
0,00;0,00;48,75;0,01;0,00;0,00;
0,00;0,00;52,27;0,04;0,00;0,00;
0,00;0,00;55,78;0,04;0,00;0,00;
0,00;0,00;59,31;0,03;0,00;0,00;
0,00;0,00;62,83;0,02;0,00;0,00;
0,00;0,00;66,35;0,03;0,00;0,00;
0,00;0,00;69,87;0,03;0,00;0,00;
0,00;0,00;73,39;0,04;0,00;0,00;
0,00;0,00;76,91;0,01;0,00;0,00;
0,00;0,00;80,43;0,03;0,00;0,00;
0,00;0,00;83,95;0,02;0,00;0,00;
0,00;0,00;87,46;0,04;0,00;0,00;
0,00;0,00;90,99;0,04;0,00;0,00;
0,00;0,00;94,51;0,03;0,00;0,00;
0,00;0,00;98,03;0,01;0,00;0,00;
0,00;0,00;101,55;0,03;0,00;0,00;
0,00;0,00;105,07;0,03;0,00;0,00;
0,00;0,00;108,58;0,03;0,00;0,00;
0,00;0,00;112,11;0,02;0,00;0,00;
0,00;0,00;115,63;0,01;0,00;0,00;
0,00;0,00;119,15;0,03;0,00;0,00;
0,00;0,00;122,50;0,02;0,00;0,00;
0,00;0,00;125,39;0,01;0,00;0,00;
0,00;0,00;129,67;0,00;0,00;0,00;
0,00;0,00;131,06;-0,01;0,00;0,00;
0,00;0,00;131,97;-0,01;0,00;0,00;
0,00;0,00;132,37;-0,01;0,00;0,00;
0,00;0,00;132,46;0,01;0,00;0,00;
0,00;0,00;132,63;0,01;0,00;0,00;
0,00;0,00;132,95;0,01;0,00;0,00;
0,00;0,00;133,83;0,01;0,00;0,00;
0,00;0,00;134,07;0,01;0,00;0,00;
0,00;0,00;134,95;0,01;0,00;0,00;
0,00;0,00;135,11;0,01;0,00;0,00;
0,00;0,00;135,19;0,01;0,00;0,00;
0,00;0,00;135,27;0,01;0,00;0,00;
0,00;0,00;135,35;0,01;0,00;0,00;
0,00;0,00;135,51;0,01;0,00;0,00;
0,00;0,00;135,75;0,01;0,00;0,00;
0,00;0,00;135,83;0,01;0,00;0,00;
0,00;0,00;136,15;0,01;0,00;0,00;
0,00;0,00;136,23;0,01;0,00;0,00;
0,00;0,00;137,51;0,01;0,00;0,00;
0,00;0,00;137,60;0,02;0,00;0,00;
0,00;0,00;137,75;0,01;0,00;0,00;
0,00;0,00;137,83;0,01;0,00;0,00;
0,00;0,00;138,23;0,01;0,00;0,00;
0,00;0,00;138,39;0,01;0,00;0,00;
0,00;0,00;138,87;0,01;0,00;0,00;
0,00;0,00;139,20;0,01;0,00;0,00;
0,00;0,00;139,51;0,01;0,00;0,00;
0,00;0,00;140,07;0,01;0,00;0,00;
0,00;0,00;140,15;0,01;0,00;0,00;
0,00;0,00;140,55;0,01;0,00;0,00;
0,00;0,00;140,63;0,01;0,00;0,00;
0,00;0,00;140,80;0,01;0,00;0,00;
0,00;0,00;141,27;0,01;0,00;0,00;
0,00;0,00;141,51;0,01;0,00;0,00;
0,00;0,00;141,60;0,01;0,00;0,00;
0,00;0,00;141,76;0,01;0,00;0,00;
0,00;0,00;141,83;0,01;0,00;0,00;
0,00;0,00;141,99;0,01;0,00;0,00;
0,00;0,00;142,24;0,01;0,00;0,00;
0,00;0,00;142,32;0,01;0,00;0,00;
0,00;0,00;142,56;0,01;0,00;0,00;
0,00;0,00;142,79;0,01;0,00;0,00;
0,00;0,00;143,03;0,01;0,00;0,00;
0,00;0,00;143,20;0,01;0,00;0,00;
0,00;0,00;143,35;0,01;0,00;0,00;
0,00;0,00;143,60;0,01;0,00;0,00;
0,00;0,00;143,67;0,01;0,00;0,00;
0,00;0,00;143,75;0,01;0,00;0,00;
0,00;0,00;143,83;0,01;0,00;0,00;
0,00;0,00;143,91;0,01;0,00;0,00;
0,00;0,00;143,99;0,01;0,00;0,00;
0,00;0,00;144,07;0,01;0,00;0,00;
0,00;0,00;144,31;0,01;0,00;0,00;
0,00;0,00;144,40;0,01;0,00;0,00;
0,00;0,00;144,47;0,01;0,00;0,00;
0,00;0,00;144,55;0,01;0,00;0,00;
0,00;0,00;144,71;0,01;0,00;0,00;
0,00;0,00;144,80;0,01;0,00;0,00;
0,00;0,00;144,95;0,01;0,00;0,00;
0,00;0,00;145,11;0,01;0,00;0,00;
0,00;0,00;145,27;0,01;0,00;0,00;
0,00;0,00;145,52;0,01;0,00;0,00;
0,00;0,00;145,60;0,01;0,00;0,00;
0,00;0,00;145,91;0,01;0,00;0,00;
0,00;0,00;146,00;0,01;0,00;0,00;
0,00;0,00;146,07;0,01;0,00;0,00;
0,00;0,00;146,23;0,01;0,00;0,00;
0,00;0,00;146,40;0,01;0,00;0,00;
0,00;0,00;146,79;0,01;0,00;0,00;
0,00;0,00;146,87;0,01;0,00;0,00;
0,00;0,00;146,95;0,01;0,00;0,00;
0,00;0,00;147,27;0,01;0,00;0,00;
0,00;0,00;147,35;0,01;0,00;0,00;
0,00;0,00;147,43;0,01;0,00;0,00;
0,00;0,00;147,67;0,01;0,00;0,00;
0,00;0,00;147,75;0,01;0,00;0,00;
0,00;0,00;147,83;0,01;0,00;0,00;
0,00;0,00;148,00;0,01;0,00;0,00;
0,00;0,00;148,31;0,01;0,00;0,00;
0,00;0,00;148,39;0,03;0,00;0,00;
0,00;0,00;148,47;0,06;0,00;0,00;
0,00;0,00;148,55;0,06;0,00;0,00;
0,00;0,00;148,63;0,06;0,00;0,00;
0,00;0,00;148,71;0,09;0,00;0,00;
0,00;0,00;148,80;0,10;0,00;0,00;
0,00;0,00;148,87;0,12;0,00;0,00;
0,00;0,00;148,95;0,13;0,00;0,00;
0,00;0,00;149,03;0,14;0,00;0,00;
0,00;0,00;149,12;0,15;0,00;0,00;
0,00;0,00;149,20;0,15;0,00;0,00;
0,00;0,00;149,27;0,15;0,00;0,00;
0,00;0,00;149,35;0,15;0,00;0,00;
0,00;0,00;149,43;0,15;0,00;0,00;
0,00;0,00;149,51;0,15;0,00;0,00;
0,00;0,00;149,59;0,15;0,00;0,00;
0,00;0,00;149,67;0,15;0,00;0,00;
0,00;0,00;149,75;0,15;0,00;0,00;
0,00;0,00;149,83;0,15;0,00;0,00;
0,00;0,00;149,91;0,15;0,00;0,00;
0,00;0,00;149,99;0,15;0,00;0,00;
0,00;0,00;150,07;0,15;0,00;0,00;
0,00;0,00;150,15;0,18;0,00;0,00;
0,00;0,00;150,23;0,20;0,00;0,00;
0,00;0,00;150,31;0,19;0,00;0,00;
0,00;0,00;150,40;0,20;0,00;0,00;
0,00;0,00;150,48;0,20;0,00;0,00;
0,00;0,00;150,55;0,20;0,00;0,00;
0,00;0,00;150,63;0,20;0,00;0,00;
0,00;0,00;150,71;0,21;0,00;0,00;
0,00;0,00;150,80;0,20;0,00;0,00;
0,00;0,00;150,87;0,22;0,00;0,00;
0,00;0,00;150,95;0,22;0,00;0,00;
0,00;0,00;151,04;0,20;0,00;0,00;
0,00;0,00;151,12;0,23;0,00;0,00;
0,00;0,00;151,20;0,22;0,00;0,00;
0,00;0,00;151,28;0,23;0,00;0,00;
0,00;0,00;151,35;0,23;0,00;0,00;
0,00;0,00;151,43;0,23;0,00;0,00;
0,00;0,00;151,51;0,23;0,00;0,00;
0,00;0,00;151,60;0,26;0,00;0,00;
0,00;0,00;151,68;0,26;0,00;0,00;
0,00;0,00;151,76;0,26;0,00;0,00;
0,00;0,00;151,83;0,26;0,00;0,00;
0,00;0,00;151,91;0,29;0,00;0,00;
0,00;0,00;151,99;0,29;0,00;0,00;
0,00;0,00;152,07;0,30;0,00;0,00;
0,00;0,00;152,15;0,32;0,00;0,00;
0,00;0,00;152,23;0,32;0,00;0,00;
0,00;0,00;152,32;0,32;0,00;0,00;
0,00;0,00;152,39;0,33;0,00;0,00;
0,00;0,00;152,47;0,31;0,00;0,00;
0,00;0,00;152,56;0,26;0,00;0,00;
0,00;0,00;152,64;0,23;0,00;0,00;
0,00;0,00;152,71;0,24;0,00;0,00;
0,00;0,00;152,79;0,28;0,00;0,00;
0,00;0,00;152,88;0,29;0,00;0,00;
0,00;0,00;152,96;0,30;0,00;0,00;
0,00;0,00;153,03;0,29;0,00;0,00;
0,00;0,00;153,11;0,30;0,00;0,00;
0,00;0,00;153,20;0,31;0,00;0,00;
0,00;0,00;153,27;0,31;0,00;0,00;
0,00;0,00;153,35;0,31;0,00;0,00;
0,00;0,00;153,43;0,31;0,00;0,00;
0,00;0,00;153,52;0,32;0,00;0,00;
0,00;0,00;153,60;0,33;0,00;0,00;
0,00;0,00;153,67;0,33;0,00;0,00;
0,00;0,00;153,75;0,32;0,00;0,00;
0,00;0,00;153,83;0,30;0,00;0,00;
