47158;21.06.21 12:26:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210621110328A0210;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;73,60;-0,23;0,00;0,00;
0,00;0,00;73,66;0,16;0,00;0,00;
0,00;0,00;74,11;0,08;0,00;0,00;
0,00;0,00;74,88;0,08;0,00;0,00;
0,00;0,00;76,03;0,16;0,00;0,00;
0,00;0,00;77,57;0,16;0,00;0,00;
0,00;0,00;81,80;0,16;0,00;0,00;
0,00;0,00;84,14;0,08;0,00;0,00;
0,00;0,00;86,53;0,08;0,00;0,00;
0,00;0,00;88,94;0,08;0,00;0,00;
0,00;0,00;91,34;0,08;0,00;0,00;
0,00;0,00;100,95;0,08;0,00;0,00;
0,00;0,00;103,35;0,08;0,00;0,00;
0,00;0,00;105,75;0,08;0,00;0,00;
0,00;0,00;108,15;0,08;0,00;0,00;
0,00;0,00;115,35;0,08;0,00;0,00;
0,00;0,00;136,95;0,08;0,00;0,00;
0,00;0,00;141,74;0,08;0,00;0,00;
0,00;0,00;146,55;0,08;0,00;0,00;
0,00;0,00;148,95;0,23;0,00;0,00;
0,00;0,00;151,35;0,16;0,00;0,00;
0,00;0,00;153,74;0,23;0,00;0,00;
0,00;0,00;156,15;0,16;0,00;0,00;
0,00;0,00;158,54;0,16;0,00;0,00;
0,00;0,00;160,94;0,16;0,00;0,00;
0,00;0,00;162,97;0,16;0,00;0,00;
0,00;0,00;164,68;0,16;0,00;0,00;
0,00;0,00;166,99;0,08;0,00;0,00;
0,00;0,00;170,53;0,08;0,00;0,00;
0,00;0,00;170,69;0,08;0,00;0,00;
0,00;0,00;171,33;0,08;0,00;0,00;
0,00;0,00;171,65;0,08;0,00;0,00;
0,00;0,00;171,81;0,08;0,00;0,00;
0,00;0,00;172,45;0,08;0,00;0,00;
0,00;0,00;172,61;0,16;0,00;0,00;
0,00;0,00;172,93;0,08;0,00;0,00;
0,00;0,00;173,09;0,08;0,00;0,00;
0,00;0,00;173,41;0,08;0,00;0,00;
0,00;0,00;174,37;0,08;0,00;0,00;
0,00;0,00;174,53;0,08;0,00;0,00;
0,00;0,00;175,49;0,08;0,00;0,00;
0,00;0,00;175,65;0,08;0,00;0,00;
0,00;0,00;176,13;0,08;0,00;0,00;
0,00;0,00;176,93;0,08;0,00;0,00;
0,00;0,00;177,57;0,08;0,00;0,00;
0,00;0,00;178,05;0,08;0,00;0,00;
0,00;0,00;178,21;0,31;0,00;0,00;
0,00;0,00;178,37;0,31;0,00;0,00;
0,00;0,00;178,53;0,39;0,00;0,00;
0,00;0,00;178,69;0,55;0,00;0,00;
0,00;0,00;178,85;0,55;0,00;0,00;
0,00;0,00;179,01;0,62;0,00;0,00;
0,00;0,00;179,17;0,62;0,00;0,00;
0,00;0,00;179,33;0,69;0,00;0,00;
0,00;0,00;179,49;0,69;0,00;0,00;
0,00;0,00;179,65;0,76;0,00;0,00;
0,00;0,00;179,81;0,62;0,00;0,00;
0,00;0,00;179,97;0,76;0,00;0,00;
0,00;0,00;180,13;0,76;0,00;0,00;
0,00;0,00;180,29;0,76;0,00;0,00;
0,00;0,00;180,45;0,69;0,00;0,00;
0,00;0,00;180,61;0,76;0,00;0,00;
0,00;0,00;180,77;0,92;0,00;0,00;
0,00;0,00;180,93;0,92;0,00;0,00;
0,00;0,00;181,09;0,69;0,00;0,00;
