25015;27.07.21 08:33:34;21;Avvicinamento Pressata Finale;Alcun errore (0);20210726155715P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;85,92;0,04;0,00;0,00;
0,00;0,00;90,72;0,09;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,09;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,09;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;162,72;0,09;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;201,12;0,08;0,00;0,00;
0,00;0,00;205,92;0,09;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,09;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,09;0,00;0,00;
0,00;0,00;287,52;-0,04;0,00;0,00;
0,00;0,00;297,12;0,04;0,00;0,00;
0,00;0,00;301,92;0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;309,94;0,04;0,00;0,00;
0,00;0,00;310,00;0,04;0,00;0,00;
0,00;0,00;310,21;0,09;0,00;0,00;
0,00;0,00;310,52;0,09;0,00;0,00;
0,00;0,00;310,84;0,09;0,00;0,00;
0,00;0,00;311,16;0,09;0,00;0,00;
0,00;0,00;311,48;0,09;0,00;0,00;
0,00;0,00;311,80;0,09;0,00;0,00;
0,00;0,00;312,12;0,09;0,00;0,00;
0,00;0,00;312,44;0,09;0,00;0,00;
0,00;0,00;312,76;0,09;0,00;0,00;
0,00;0,00;313,08;0,09;0,00;0,00;
0,00;0,00;313,40;0,09;0,00;0,00;
0,00;0,00;313,72;0,09;0,00;0,00;
0,00;0,00;314,04;0,09;0,00;0,00;
0,00;0,00;314,36;0,09;0,00;0,00;
0,00;0,00;314,68;0,09;0,00;0,00;
0,00;0,00;315,00;0,12;0,00;0,00;
0,00;0,00;315,32;0,26;0,00;0,00;
0,00;0,00;315,64;0,26;0,00;0,00;
0,00;0,00;315,96;0,17;0,00;0,00;
0,00;0,00;316,28;0,12;0,00;0,00;
0,00;0,00;316,60;0,12;0,00;0,00;
0,00;0,00;316,92;0,26;0,00;0,00;
0,00;0,00;317,22;1,60;0,00;0,00;
0,00;0,00;317,56;1,61;0,00;0,00;
0,00;0,00;317,88;1,69;0,00;0,00;
0,00;0,00;318,20;1,82;0,00;0,00;
0,00;0,00;318,52;2,04;0,00;0,00;
0,00;0,00;318,84;2,17;0,00;0,00;
0,00;0,00;319,16;2,26;0,00;0,00;
0,00;0,00;319,48;2,35;0,00;0,00;
0,00;0,00;319,80;2,48;0,00;0,00;
0,00;0,00;320,12;2,65;0,00;0,00;
0,00;0,00;320,44;2,70;0,00;0,00;
0,00;0,00;320,76;2,83;0,00;0,00;
0,00;0,00;321,08;2,83;0,00;0,00;
0,00;0,00;321,40;2,95;0,00;0,00;
0,00;0,00;321,72;3,09;0,00;0,00;
0,00;0,00;322,04;3,18;0,00;0,00;
0,00;0,00;322,36;3,26;0,00;0,00;
0,00;0,00;322,68;3,39;0,00;0,00;
0,00;0,00;322,99;3,78;0,00;0,00;
0,00;0,00;323,32;3,96;0,00;0,00;
0,00;0,00;323,64;4,13;0,00;0,00;
0,00;0,00;323,95;4,35;0,00;0,00;
0,00;0,00;324,28;4,47;0,00;0,00;
0,00;0,00;324,60;4,65;0,00;0,00;
0,00;0,00;324,92;4,82;0,00;0,00;
0,00;0,00;325,24;4,91;0,00;0,00;
0,00;0,00;325,55;5,04;0,00;0,00;
0,00;0,00;325,88;5,13;0,00;0,00;
0,00;0,00;326,20;5,13;0,00;0,00;
0,00;0,00;326,52;5,17;0,00;0,00;
0,00;0,00;326,84;5,21;0,00;0,00;
0,00;0,00;327,16;5,30;0,00;0,00;
0,00;0,00;327,48;5,48;0,00;0,00;
0,00;0,00;327,80;5,69;0,00;0,00;
0,00;0,00;328,11;5,99;0,00;0,00;
0,00;0,00;328,44;6,17;0,00;0,00;
0,00;0,00;328,76;6,31;0,00;0,00;
0,00;0,00;329,08;6,43;0,00;0,00;
0,00;0,00;329,39;6,69;0,00;0,00;
0,00;0,00;329,71;6,91;0,00;0,00;
0,00;0,00;330,04;7,13;0,00;0,00;
0,00;0,00;330,36;7,22;0,00;0,00;
0,00;0,00;330,68;7,35;0,00;0,00;
0,00;0,00;331,00;7,52;0,00;0,00;
0,00;0,00;331,32;7,69;0,00;0,00;
0,00;0,00;331,55;14,60;0,00;0,00;
0,00;0,00;331,56;14,35;0,00;0,00;
0,00;0,00;331,57;14,66;0,00;0,00;
0,00;0,00;331,57;14,87;0,00;0,00;
0,00;0,00;331,57;14,78;0,00;0,00;
0,00;0,00;330,27;-0,01;0,00;0,00;
0,00;0,00;326,87;-0,13;0,00;0,00;
0,00;0,00;322,18;-0,09;0,00;0,00;
0,00;0,00;312,56;-0,04;0,00;0,00;
0,00;0,00;298,16;0,08;0,00;0,00;
0,00;0,00;283,76;-0,01;0,00;0,00;
0,00;0,00;274,16;0,04;0,00;0,00;
0,00;0,00;250,16;-0,09;0,00;0,00;
0,00;0,00;245,36;0,04;0,00;0,00;
0,00;0,00;235,76;-0,04;0,00;0,00;
0,00;0,00;226,16;0,04;0,00;0,00;
0,00;0,00;221,36;-0,04;0,00;0,00;
0,00;0,00;206,96;0,04;0,00;0,00;
0,00;0,00;202,16;-0,01;0,00;0,00;
0,00;0,00;187,76;0,04;0,00;0,00;
0,00;0,00;182,96;-0,04;0,00;0,00;
0,00;0,00;178,16;0,04;0,00;0,00;
0,00;0,00;173,36;0,04;0,00;0,00;
0,00;0,00;168,56;-0,01;0,00;0,00;
0,00;0,00;163,76;0,04;0,00;0,00;
0,00;0,00;158,96;-0,04;0,00;0,00;
0,00;0,00;154,16;0,08;0,00;0,00;
0,00;0,00;149,36;0,04;0,00;0,00;
0,00;0,00;134,96;0,04;0,00;0,00;
0,00;0,00;120,56;0,04;0,00;0,00;
0,00;0,00;115,76;0,04;0,00;0,00;
0,00;0,00;106,16;0,04;0,00;0,00;
0,00;0,00;101,36;-0,04;0,00;0,00;
0,00;0,00;91,76;0,04;0,00;0,00;
0,00;0,00;85,08;0,09;0,00;0,00;
