78153;14.09.21 15:31:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210914115107P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,15;0,00;0,00;
0,00;0,00;44,53;0,09;0,00;0,00;
0,00;0,00;45,55;0,11;0,00;0,00;
0,00;0,00;47,07;0,11;0,00;0,00;
0,00;0,00;49,12;0,11;0,00;0,00;
0,00;0,00;51,68;0,11;0,00;0,00;
0,00;0,00;54,74;0,09;0,00;0,00;
0,00;0,00;57,85;0,06;0,00;0,00;
0,00;0,00;61,03;0,09;0,00;0,00;
0,00;0,00;64,25;0,02;0,00;0,00;
0,00;0,00;67,45;0,04;0,00;0,00;
0,00;0,00;70,65;0,11;0,00;0,00;
0,00;0,00;73,85;0,04;0,00;0,00;
0,00;0,00;77,05;0,04;0,00;0,00;
0,00;0,00;80,25;0,06;0,00;0,00;
0,00;0,00;83,45;0,04;0,00;0,00;
0,00;0,00;86,65;0,09;0,00;0,00;
0,00;0,00;89,85;0,06;0,00;0,00;
0,00;0,00;93,05;0,04;0,00;0,00;
0,00;0,00;96,25;0,04;0,00;0,00;
0,00;0,00;99,45;0,04;0,00;0,00;
0,00;0,00;102,65;0,09;0,00;0,00;
0,00;0,00;105,85;0,04;0,00;0,00;
0,00;0,00;109,05;0,02;0,00;0,00;
0,00;0,00;112,25;0,06;0,00;0,00;
0,00;0,00;115,45;0,06;0,00;0,00;
0,00;0,00;118,65;0,04;0,00;0,00;
0,00;0,00;121,85;0,06;0,00;0,00;
0,00;0,00;125,05;0,04;0,00;0,00;
0,00;0,00;128,25;0,04;0,00;0,00;
0,00;0,00;131,45;0,04;0,00;0,00;
0,00;0,00;134,65;0,06;0,00;0,00;
0,00;0,00;137,85;0,02;0,00;0,00;
0,00;0,00;141,05;0,02;0,00;0,00;
0,00;0,00;144,25;0,02;0,00;0,00;
0,00;0,00;147,45;0,02;0,00;0,00;
0,00;0,00;150,65;0,11;0,00;0,00;
0,00;0,00;153,85;0,06;0,00;0,00;
0,00;0,00;157,05;0,02;0,00;0,00;
0,00;0,00;160,21;-0,05;0,00;0,00;
0,00;0,00;162,90;0,02;0,00;0,00;
0,00;0,00;165,14;0,02;0,00;0,00;
0,00;0,00;166,90;-0,05;0,00;0,00;
0,00;0,00;168,15;-0,07;0,00;0,00;
0,00;0,00;168,89;-0,07;0,00;0,00;
0,00;0,00;169,13;-0,05;0,00;0,00;
0,00;0,00;169,20;-0,05;0,00;0,00;
0,00;0,00;169,34;-0,05;0,00;0,00;
0,00;0,00;169,49;-0,02;0,00;0,00;
0,00;0,00;172,05;0,18;0,00;0,00;
0,00;0,00;172,21;0,18;0,00;0,00;
0,00;0,00;172,37;0,65;0,00;0,00;
0,00;0,00;172,52;1,04;0,00;0,00;
0,00;0,00;172,68;1,35;0,00;0,00;
0,00;0,00;172,84;1,58;0,00;0,00;
0,00;0,00;173,00;1,85;0,00;0,00;
0,00;0,00;173,16;2,15;0,00;0,00;
0,00;0,00;173,32;2,40;0,00;0,00;
0,00;0,00;173,48;2,64;0,00;0,00;
0,00;0,00;173,64;2,91;0,00;0,00;
0,00;0,00;173,70;2,73;0,00;0,00;
0,00;0,00;173,70;2,60;0,00;0,00;
0,00;0,00;173,55;0,47;0,00;0,00;
0,00;0,00;172,90;-0,09;0,00;0,00;
0,00;0,00;172,11;-0,02;0,00;0,00;
0,00;0,00;171,75;-0,02;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,09;0,00;0,00;
0,00;0,00;171,71;-0,00;0,00;0,00;
0,00;0,00;171,87;-0,02;0,00;0,00;
0,00;0,00;173,31;0,11;0,00;0,00;
0,00;0,00;173,47;0,18;0,00;0,00;
0,00;0,00;173,63;0,77;0,00;0,00;
0,00;0,00;173,77;2,24;0,00;0,00;
0,00;0,00;173,93;2,37;0,00;0,00;
0,00;0,00;174,10;2,40;0,00;0,00;
0,00;0,00;174,26;2,42;0,00;0,00;
0,00;0,00;174,42;2,35;0,00;0,00;
0,00;0,00;174,59;2,28;0,00;0,00;
0,00;0,00;174,75;2,22;0,00;0,00;
0,00;0,00;174,91;2,15;0,00;0,00;
0,00;0,00;175,07;2,10;0,00;0,00;
0,00;0,00;175,23;2,12;0,00;0,00;
0,00;0,00;175,39;2,12;0,00;0,00;
0,00;0,00;175,55;2,15;0,00;0,00;
0,00;0,00;175,71;2,22;0,00;0,00;
0,00;0,00;175,87;2,30;0,00;0,00;
0,00;0,00;176,03;2,35;0,00;0,00;
0,00;0,00;176,19;2,35;0,00;0,00;
0,00;0,00;176,35;2,44;0,00;0,00;
0,00;0,00;176,51;2,48;0,00;0,00;
0,00;0,00;176,67;2,53;0,00;0,00;
0,00;0,00;176,83;2,58;0,00;0,00;
0,00;0,00;176,99;2,71;0,00;0,00;
0,00;0,00;177,15;2,80;0,00;0,00;
0,00;0,00;177,31;2,82;0,00;0,00;
0,00;0,00;177,47;2,94;0,00;0,00;
0,00;0,00;177,63;2,98;0,00;0,00;
0,00;0,00;177,79;3,07;0,00;0,00;
0,00;0,00;177,95;3,17;0,00;0,00;
0,00;0,00;178,11;3,23;0,00;0,00;
0,00;0,00;178,27;3,30;0,00;0,00;
0,00;0,00;178,43;3,36;0,00;0,00;
0,00;0,00;178,59;3,43;0,00;0,00;
0,00;0,00;178,75;3,53;0,00;0,00;
0,00;0,00;178,91;3,59;0,00;0,00;
0,00;0,00;179,07;3,61;0,00;0,00;
0,00;0,00;179,23;3,95;0,00;0,00;
0,00;0,00;179,32;7,48;0,00;0,00;
0,00;0,00;179,32;7,37;0,00;0,00;
0,00;0,00;179,33;7,41;0,00;0,00;
0,00;0,00;179,33;7,59;0,00;0,00;
0,00;0,00;179,33;7,75;0,00;0,00;
0,00;0,00;179,33;7,87;0,00;0,00;
0,00;0,00;179,34;7,91;0,00;0,00;
0,00;0,00;179,34;7,96;0,00;0,00;
0,00;0,00;179,34;8,05;0,00;0,00;
0,00;0,00;179,34;8,14;0,00;0,00;
0,00;0,00;179,34;7,93;0,00;0,00;
0,00;0,00;178,97;0,16;0,00;0,00;
0,00;0,00;178,10;-0,16;0,00;0,00;
0,00;0,00;176,68;-0,20;0,00;0,00;
0,00;0,00;174,74;-0,25;0,00;0,00;
0,00;0,00;172,30;-0,21;0,00;0,00;
0,00;0,00;169,36;-0,23;0,00;0,00;
0,00;0,00;166,20;-0,09;0,00;0,00;
0,00;0,00;163,05;-0,12;0,00;0,00;
0,00;0,00;159,82;-0,12;0,00;0,00;
0,00;0,00;156,62;-0,12;0,00;0,00;
0,00;0,00;153,42;-0,18;0,00;0,00;
0,00;0,00;150,22;-0,14;0,00;0,00;
0,00;0,00;147,02;-0,09;0,00;0,00;
0,00;0,00;143,82;-0,12;0,00;0,00;
0,00;0,00;140,62;-0,12;0,00;0,00;
0,00;0,00;137,42;-0,16;0,00;0,00;
0,00;0,00;134,22;-0,14;0,00;0,00;
0,00;0,00;131,02;-0,09;0,00;0,00;
0,00;0,00;127,82;-0,14;0,00;0,00;
0,00;0,00;124,62;-0,16;0,00;0,00;
0,00;0,00;121,42;-0,14;0,00;0,00;
0,00;0,00;118,22;-0,14;0,00;0,00;
0,00;0,00;115,02;-0,14;0,00;0,00;
0,00;0,00;111,82;-0,16;0,00;0,00;
0,00;0,00;108,62;-0,14;0,00;0,00;
