8629;25.05.20 20:39:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200525202419P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;70,05;0,03;0,00;0,00;
0,00;0,00;70,58;0,04;0,00;0,00;
0,00;0,00;71,63;0,02;0,00;0,00;
0,00;0,00;73,18;0,02;0,00;0,00;
0,00;0,00;75,24;0,02;0,00;0,00;
0,00;0,00;77,82;0,03;0,00;0,00;
0,00;0,00;80,90;0,05;0,00;0,00;
0,00;0,00;84,38;0,01;0,00;0,00;
0,00;0,00;87,89;0,01;0,00;0,00;
0,00;0,00;91,41;0,03;0,00;0,00;
0,00;0,00;94,93;0,01;0,00;0,00;
0,00;0,00;98,45;0,01;0,00;0,00;
0,00;0,00;101,97;0,01;0,00;0,00;
0,00;0,00;105,49;0,02;0,00;0,00;
0,00;0,00;109,01;0,01;0,00;0,00;
0,00;0,00;112,52;-0,01;0,00;0,00;
0,00;0,00;115,62;-0,01;0,00;0,00;
0,00;0,00;120,40;-0,01;0,00;0,00;
0,00;0,00;122,04;-0,01;0,00;0,00;
0,00;0,00;123,18;-0,02;0,00;0,00;
0,00;0,00;123,84;-0,02;0,00;0,00;
0,00;0,00;124,01;-0,02;0,00;0,00;
0,00;0,00;124,01;-0,01;0,00;0,00;
0,00;0,00;127,25;-0,04;0,00;0,00;
0,00;0,00;126,46;-0,04;0,00;0,00;
0,00;0,00;125,55;0,01;0,00;0,00;
0,00;0,00;125,07;0,01;0,00;0,00;
0,00;0,00;124,99;-0,01;0,00;0,00;
0,00;0,00;141,09;-0,01;0,00;0,00;
0,00;0,00;142,77;-0,01;0,00;0,00;
0,00;0,00;144,23;0,01;0,00;0,00;
0,00;0,00;157,89;0,01;0,00;0,00;
0,00;0,00;160,13;0,02;0,00;0,00;
0,00;0,00;160,24;0,09;0,00;0,00;
0,00;0,00;160,35;0,23;0,00;0,00;
0,00;0,00;160,46;0,42;0,00;0,00;
0,00;0,00;160,57;0,67;0,00;0,00;
0,00;0,00;160,68;1,26;0,00;0,00;
0,00;0,00;160,78;2,59;0,00;0,00;
0,00;0,00;160,78;2,59;0,00;0,00;
0,00;0,00;160,79;2,57;0,00;0,00;
0,00;0,00;160,79;2,61;0,00;0,00;
0,00;0,00;160,80;2,63;0,00;0,00;
0,00;0,00;160,75;1,83;0,00;0,00;
0,00;0,00;160,25;-0,01;0,00;0,00;
0,00;0,00;159,19;-0,04;0,00;0,00;
0,00;0,00;157,64;-0,04;0,00;0,00;
0,00;0,00;155,57;-0,04;0,00;0,00;
0,00;0,00;152,99;-0,05;0,00;0,00;
0,00;0,00;149,90;-0,05;0,00;0,00;
0,00;0,00;146,42;-0,04;0,00;0,00;
0,00;0,00;142,91;-0,04;0,00;0,00;
0,00;0,00;139,39;-0,04;0,00;0,00;
0,00;0,00;135,87;-0,04;0,00;0,00;
0,00;0,00;132,35;-0,03;0,00;0,00;
0,00;0,00;128,83;-0,04;0,00;0,00;
0,00;0,00;125,31;-0,03;0,00;0,00;
0,00;0,00;121,79;-0,02;0,00;0,00;
0,00;0,00;118,27;-0,03;0,00;0,00;
0,00;0,00;114,75;-0,02;0,00;0,00;
0,00;0,00;111,23;-0,02;0,00;0,00;
0,00;0,00;107,71;-0,03;0,00;0,00;
0,00;0,00;104,19;-0,02;0,00;0,00;
0,00;0,00;100,67;-0,04;0,00;0,00;
0,00;0,00;97,15;-0,04;0,00;0,00;
0,00;0,00;93,64;-0,04;0,00;0,00;
0,00;0,00;90,11;-0,02;0,00;0,00;
0,00;0,00;86,59;-0,01;0,00;0,00;
0,00;0,00;83,07;-0,03;0,00;0,00;
0,00;0,00;79,55;-0,04;0,00;0,00;
0,00;0,00;76,03;-0,04;0,00;0,00;
0,00;0,00;72,52;-0,03;0,00;0,00;
0,00;0,00;68,99;-0,03;0,00;0,00;
0,00;0,00;65,47;-0,04;0,00;0,00;
0,00;0,00;61,95;-0,02;0,00;0,00;
0,00;0,00;58,43;-0,04;0,00;0,00;
0,00;0,00;54,92;-0,03;0,00;0,00;
0,00;0,00;51,40;-0,03;0,00;0,00;
0,00;0,00;47,87;-0,04;0,00;0,00;
0,00;0,00;44,35;-0,02;0,00;0,00;
0,00;0,00;40,83;-0,04;0,00;0,00;
0,00;0,00;37,31;-0,04;0,00;0,00;
0,00;0,00;33,80;-0,03;0,00;0,00;
0,00;0,00;30,27;-0,02;0,00;0,00;
0,00;0,00;26,76;-0,02;0,00;0,00;
0,00;0,00;23,67;-0,02;0,00;0,00;
0,00;0,00;21,04;-0,01;0,00;0,00;
0,00;0,00;18,93;-0,01;0,00;0,00;
0,00;0,00;17,32;0,01;0,00;0,00;
0,00;0,00;16,22;-0,01;0,00;0,00;
0,00;0,00;15,49;-0,03;0,00;0,00;
