31174;11.02.21 10:04:27;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210211090901P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,27;0,13;0,00;0,00;
0,00;0,00;1,07;0,09;0,00;0,00;
0,00;0,00;2,34;0,09;0,00;0,00;
0,00;0,00;4,13;0,11;0,00;0,00;
0,00;0,00;6,42;0,11;0,00;0,00;
0,00;0,00;9,25;0,09;0,00;0,00;
0,00;0,00;12,40;0,02;0,00;0,00;
0,00;0,00;15,52;0,09;0,00;0,00;
0,00;0,00;18,74;0,04;0,00;0,00;
0,00;0,00;21,95;0,04;0,00;0,00;
0,00;0,00;25,15;0,04;0,00;0,00;
0,00;0,00;28,35;0,02;0,00;0,00;
0,00;0,00;31,55;0,06;0,00;0,00;
0,00;0,00;34,75;0,02;0,00;0,00;
0,00;0,00;37,95;0,02;0,00;0,00;
0,00;0,00;41,15;0,04;0,00;0,00;
0,00;0,00;44,35;-0,00;0,00;0,00;
0,00;0,00;47,54;-0,00;0,00;0,00;
0,00;0,00;50,75;0,06;0,00;0,00;
0,00;0,00;53,95;0,02;0,00;0,00;
0,00;0,00;57,15;0,02;0,00;0,00;
0,00;0,00;60,34;0,02;0,00;0,00;
0,00;0,00;63,55;0,06;0,00;0,00;
0,00;0,00;66,75;0,04;0,00;0,00;
0,00;0,00;69,95;0,02;0,00;0,00;
0,00;0,00;73,15;0,06;0,00;0,00;
0,00;0,00;76,35;0,04;0,00;0,00;
0,00;0,00;79,55;0,02;0,00;0,00;
0,00;0,00;82,75;0,09;0,00;0,00;
0,00;0,00;85,95;0,02;0,00;0,00;
0,00;0,00;89,15;0,04;0,00;0,00;
0,00;0,00;92,35;0,02;0,00;0,00;
0,00;0,00;95,55;0,04;0,00;0,00;
0,00;0,00;98,75;0,04;0,00;0,00;
0,00;0,00;101,95;-0,00;0,00;0,00;
0,00;0,00;105,15;0,02;0,00;0,00;
0,00;0,00;111,54;0,04;0,00;0,00;
0,00;0,00;114,75;0,04;0,00;0,00;
0,00;0,00;121,15;0,06;0,00;0,00;
0,00;0,00;124,35;0,02;0,00;0,00;
0,00;0,00;127,55;0,02;0,00;0,00;
0,00;0,00;130,75;0,06;0,00;0,00;
0,00;0,00;137,15;0,02;0,00;0,00;
0,00;0,00;140,35;0,02;0,00;0,00;
0,00;0,00;143,55;0,04;0,00;0,00;
0,00;0,00;146,75;0,04;0,00;0,00;
0,00;0,00;149,95;0,02;0,00;0,00;
0,00;0,00;153,15;0,04;0,00;0,00;
0,00;0,00;156,35;0,04;0,00;0,00;
0,00;0,00;159,55;0,04;0,00;0,00;
0,00;0,00;162,58;-0,12;0,00;0,00;
0,00;0,00;165,09;-0,07;0,00;0,00;
0,00;0,00;167,17;-0,05;0,00;0,00;
0,00;0,00;168,75;-0,07;0,00;0,00;
0,00;0,00;169,82;-0,07;0,00;0,00;
0,00;0,00;170,38;-0,07;0,00;0,00;
0,00;0,00;170,52;-0,02;0,00;0,00;
0,00;0,00;170,56;-0,07;0,00;0,00;
0,00;0,00;170,56;-0,07;0,00;0,00;
0,00;0,00;170,66;-0,05;0,00;0,00;
0,00;0,00;170,95;0,02;0,00;0,00;
0,00;0,00;171,28;-0,05;0,00;0,00;
0,00;0,00;171,44;-0,02;0,00;0,00;
0,00;0,00;171,60;-0,07;0,00;0,00;
0,00;0,00;171,76;-0,05;0,00;0,00;
0,00;0,00;171,92;-0,02;0,00;0,00;
0,00;0,00;172,08;-0,05;0,00;0,00;
0,00;0,00;172,24;-0,02;0,00;0,00;
0,00;0,00;172,40;-0,02;0,00;0,00;
0,00;0,00;172,72;-0,07;0,00;0,00;
0,00;0,00;172,88;-0,05;0,00;0,00;
0,00;0,00;173,04;-0,02;0,00;0,00;
0,00;0,00;173,36;-0,05;0,00;0,00;
0,00;0,00;173,52;-0,02;0,00;0,00;
0,00;0,00;173,68;-0,02;0,00;0,00;
0,00;0,00;173,84;-0,05;0,00;0,00;
0,00;0,00;174,00;-0,05;0,00;0,00;
0,00;0,00;174,16;-0,02;0,00;0,00;
0,00;0,00;174,32;-0,02;0,00;0,00;
