74658;01.09.21 13:31:39;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210831150044P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,28;0,13;0,00;0,00;
0,00;0,00;1,07;0,13;0,00;0,00;
0,00;0,00;2,34;0,11;0,00;0,00;
0,00;0,00;4,13;0,16;0,00;0,00;
0,00;0,00;6,43;0,13;0,00;0,00;
0,00;0,00;9,25;0,11;0,00;0,00;
0,00;0,00;12,40;0,04;0,00;0,00;
0,00;0,00;15,52;0,11;0,00;0,00;
0,00;0,00;18,74;0,06;0,00;0,00;
0,00;0,00;21,95;0,06;0,00;0,00;
0,00;0,00;25,15;0,09;0,00;0,00;
0,00;0,00;28,35;0,04;0,00;0,00;
0,00;0,00;31,55;0,06;0,00;0,00;
0,00;0,00;34,75;0,09;0,00;0,00;
0,00;0,00;37,95;0,02;0,00;0,00;
0,00;0,00;41,15;0,04;0,00;0,00;
0,00;0,00;44,35;0,06;0,00;0,00;
0,00;0,00;47,55;0,04;0,00;0,00;
0,00;0,00;50,75;0,09;0,00;0,00;
0,00;0,00;53,95;0,02;0,00;0,00;
0,00;0,00;57,15;0,06;0,00;0,00;
0,00;0,00;60,35;0,02;0,00;0,00;
0,00;0,00;63,55;0,09;0,00;0,00;
0,00;0,00;66,75;0,06;0,00;0,00;
0,00;0,00;69,95;0,06;0,00;0,00;
0,00;0,00;73,15;0,06;0,00;0,00;
0,00;0,00;76,35;0,04;0,00;0,00;
0,00;0,00;79,55;0,09;0,00;0,00;
0,00;0,00;82,75;0,09;0,00;0,00;
0,00;0,00;85,95;0,04;0,00;0,00;
0,00;0,00;89,15;0,04;0,00;0,00;
0,00;0,00;92,35;0,06;0,00;0,00;
0,00;0,00;95,55;0,09;0,00;0,00;
0,00;0,00;98,75;0,06;0,00;0,00;
0,00;0,00;101,95;0,04;0,00;0,00;
0,00;0,00;105,15;0,04;0,00;0,00;
0,00;0,00;108,35;0,06;0,00;0,00;
0,00;0,00;111,55;0,06;0,00;0,00;
0,00;0,00;114,75;0,06;0,00;0,00;
0,00;0,00;117,95;0,04;0,00;0,00;
0,00;0,00;121,15;0,04;0,00;0,00;
0,00;0,00;124,35;0,06;0,00;0,00;
0,00;0,00;127,55;0,06;0,00;0,00;
0,00;0,00;130,75;0,06;0,00;0,00;
0,00;0,00;133,95;-0,00;0,00;0,00;
0,00;0,00;137,15;0,06;0,00;0,00;
0,00;0,00;140,35;0,02;0,00;0,00;
0,00;0,00;143,55;0,11;0,00;0,00;
0,00;0,00;146,75;0,04;0,00;0,00;
0,00;0,00;149,88;-0,05;0,00;0,00;
0,00;0,00;152,50;0,02;0,00;0,00;
0,00;0,00;154,68;-0,02;0,00;0,00;
0,00;0,00;156,37;-0,02;0,00;0,00;
0,00;0,00;157,54;-0,07;0,00;0,00;
0,00;0,00;158,21;-0,09;0,00;0,00;
0,00;0,00;158,39;-0,02;0,00;0,00;
0,00;0,00;158,46;-0,07;0,00;0,00;
0,00;0,00;158,52;0,06;0,00;0,00;
0,00;0,00;158,66;0,02;0,00;0,00;
0,00;0,00;161,22;0,22;0,00;0,00;
0,00;0,00;161,38;0,18;0,00;0,00;
0,00;0,00;161,54;1,42;0,00;0,00;
0,00;0,00;161,67;5,65;0,00;0,00;
0,00;0,00;161,79;9,54;0,00;0,00;
0,00;0,00;161,93;11,55;0,00;0,00;
0,00;0,00;162,10;12,32;0,00;0,00;
0,00;0,00;162,29;9,99;0,00;0,00;
0,00;0,00;162,49;8,91;0,00;0,00;
0,00;0,00;162,66;8,70;0,00;0,00;
0,00;0,00;162,82;8,66;0,00;0,00;
0,00;0,00;162,98;8,68;0,00;0,00;
0,00;0,00;163,14;8,77;0,00;0,00;
0,00;0,00;163,30;8,70;0,00;0,00;
0,00;0,00;163,46;8,59;0,00;0,00;
0,00;0,00;163,62;8,48;0,00;0,00;
0,00;0,00;163,78;8,34;0,00;0,00;
0,00;0,00;163,94;8,18;0,00;0,00;
0,00;0,00;164,11;8,05;0,00;0,00;
0,00;0,00;164,27;7,84;0,00;0,00;
0,00;0,00;164,43;7,73;0,00;0,00;
0,00;0,00;164,59;7,64;0,00;0,00;
0,00;0,00;164,75;7,51;0,00;0,00;
0,00;0,00;164,91;7,39;0,00;0,00;
0,00;0,00;165,07;7,33;0,00;0,00;
0,00;0,00;165,17;6,78;0,00;0,00;
0,00;0,00;165,17;6,42;0,00;0,00;
0,00;0,00;165,16;6,06;0,00;0,00;
0,00;0,00;164,77;0,09;0,00;0,00;
0,00;0,00;163,88;-0,12;0,00;0,00;
0,00;0,00;162,46;-0,18;0,00;0,00;
0,00;0,00;160,53;-0,25;0,00;0,00;
0,00;0,00;158,10;-0,25;0,00;0,00;
0,00;0,00;155,15;-0,18;0,00;0,00;
0,00;0,00;151,99;-0,12;0,00;0,00;
0,00;0,00;148,84;-0,16;0,00;0,00;
0,00;0,00;145,62;-0,09;0,00;0,00;
0,00;0,00;142,41;-0,14;0,00;0,00;
0,00;0,00;139,21;-0,16;0,00;0,00;
0,00;0,00;136,01;-0,12;0,00;0,00;
0,00;0,00;132,81;-0,16;0,00;0,00;
0,00;0,00;129,61;-0,12;0,00;0,00;
0,00;0,00;126,41;-0,16;0,00;0,00;
0,00;0,00;123,21;-0,16;0,00;0,00;
0,00;0,00;120,01;-0,09;0,00;0,00;
0,00;0,00;116,81;-0,14;0,00;0,00;
0,00;0,00;113,61;-0,16;0,00;0,00;
0,00;0,00;110,41;-0,14;0,00;0,00;
0,00;0,00;107,21;-0,14;0,00;0,00;
0,00;0,00;104,01;-0,09;0,00;0,00;
0,00;0,00;100,81;-0,16;0,00;0,00;
0,00;0,00;97,61;-0,14;0,00;0,00;
0,00;0,00;94,41;-0,12;0,00;0,00;
0,00;0,00;91,21;-0,12;0,00;0,00;
0,00;0,00;88,01;-0,12;0,00;0,00;
0,00;0,00;84,81;-0,14;0,00;0,00;
0,00;0,00;81,61;-0,12;0,00;0,00;
0,00;0,00;78,41;-0,16;0,00;0,00;
0,00;0,00;75,21;-0,12;0,00;0,00;
0,00;0,00;72,01;-0,09;0,00;0,00;
0,00;0,00;68,81;-0,16;0,00;0,00;
0,00;0,00;65,61;-0,14;0,00;0,00;
0,00;0,00;62,41;-0,14;0,00;0,00;
0,00;0,00;59,21;-0,14;0,00;0,00;
0,00;0,00;56,01;-0,14;0,00;0,00;
0,00;0,00;52,81;-0,14;0,00;0,00;
0,00;0,00;49,61;-0,12;0,00;0,00;
0,00;0,00;46,41;-0,16;0,00;0,00;
0,00;0,00;43,21;-0,16;0,00;0,00;
0,00;0,00;40,01;-0,14;0,00;0,00;
0,00;0,00;36,81;-0,16;0,00;0,00;
0,00;0,00;33,61;-0,12;0,00;0,00;
0,00;0,00;30,41;-0,12;0,00;0,00;
0,00;0,00;27,21;-0,12;0,00;0,00;
0,00;0,00;24,01;-0,12;0,00;0,00;
0,00;0,00;20,81;-0,16;0,00;0,00;
0,00;0,00;17,61;-0,14;0,00;0,00;
0,00;0,00;14,41;-0,12;0,00;0,00;
0,00;0,00;11,22;-0,03;0,00;0,00;
0,00;0,00;8,47;-0,12;0,00;0,00;
0,00;0,00;6,17;-0,07;0,00;0,00;
0,00;0,00;4,35;-0,05;0,00;0,00;
0,00;0,00;3,05;-0,02;0,00;0,00;
0,00;0,00;1,98;-0,02;0,00;0,00;
0,00;0,00;1,91;-0,09;0,00;0,00;
