4616;13.11.20 09:47:52;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201112160745P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;0,02;0,00;0,00;
0,00;0,00;40,16;0,20;0,00;0,00;
0,00;0,00;40,95;0,16;0,00;0,00;
0,00;0,00;42,22;0,09;0,00;0,00;
0,00;0,00;44,01;0,16;0,00;0,00;
0,00;0,00;46,31;0,23;0,00;0,00;
0,00;0,00;49,13;0,18;0,00;0,00;
0,00;0,00;52,29;0,07;0,00;0,00;
0,00;0,00;55,40;0,09;0,00;0,00;
0,00;0,00;58,65;0,11;0,00;0,00;
0,00;0,00;61,84;0,09;0,00;0,00;
0,00;0,00;65,04;0,16;0,00;0,00;
0,00;0,00;68,25;0,11;0,00;0,00;
0,00;0,00;71,45;0,07;0,00;0,00;
0,00;0,00;74,65;0,13;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,18;0,00;0,00;
0,00;0,00;84,25;0,11;0,00;0,00;
0,00;0,00;87,45;0,07;0,00;0,00;
0,00;0,00;90,65;0,14;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,14;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,09;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,09;0,00;0,00;
0,00;0,00;113,05;0,18;0,00;0,00;
0,00;0,00;116,25;0,09;0,00;0,00;
0,00;0,00;119,45;0,07;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,16;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,07;0,00;0,00;
0,00;0,00;138,65;0,13;0,00;0,00;
0,00;0,00;141,85;0,05;0,00;0,00;
0,00;0,00;145,05;0,18;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,45;0,07;0,00;0,00;
0,00;0,00;154,65;0,13;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;161,05;0,23;0,00;0,00;
0,00;0,00;163,87;0,05;0,00;0,00;
0,00;0,00;166,24;0,02;0,00;0,00;
0,00;0,00;168,14;0,02;0,00;0,00;
0,00;0,00;170,42;0,02;0,00;0,00;
0,00;0,00;170,90;0,07;0,00;0,00;
0,00;0,00;170,93;0,05;0,00;0,00;
0,00;0,00;170,93;0,09;0,00;0,00;
0,00;0,00;171,08;0,02;0,00;0,00;
0,00;0,00;171,23;0,05;0,00;0,00;
0,00;0,00;171,39;0,07;0,00;0,00;
0,00;0,00;171,55;0,07;0,00;0,00;
0,00;0,00;171,71;0,23;0,00;0,00;
0,00;0,00;171,87;0,25;0,00;0,00;
0,00;0,00;172,03;1,15;0,00;0,00;
0,00;0,00;172,17;4,18;0,00;0,00;
0,00;0,00;172,30;6,82;0,00;0,00;
0,00;0,00;172,45;7,19;0,00;0,00;
0,00;0,00;172,63;7,30;0,00;0,00;
0,00;0,00;172,80;7,30;0,00;0,00;
0,00;0,00;172,97;7,39;0,00;0,00;
0,00;0,00;173,13;7,39;0,00;0,00;
0,00;0,00;173,30;7,46;0,00;0,00;
0,00;0,00;173,46;7,44;0,00;0,00;
0,00;0,00;173,62;7,39;0,00;0,00;
0,00;0,00;173,79;7,48;0,00;0,00;
0,00;0,00;173,95;7,50;0,00;0,00;
0,00;0,00;174,11;7,52;0,00;0,00;
0,00;0,00;174,27;7,46;0,00;0,00;
0,00;0,00;174,43;7,41;0,00;0,00;
0,00;0,00;174,59;7,44;0,00;0,00;
0,00;0,00;174,75;7,39;0,00;0,00;
0,00;0,00;174,91;7,39;0,00;0,00;
0,00;0,00;175,07;7,52;0,00;0,00;
0,00;0,00;175,23;7,55;0,00;0,00;
0,00;0,00;175,25;6,76;0,00;0,00;
0,00;0,00;175,26;6,60;0,00;0,00;
0,00;0,00;175,21;4,90;0,00;0,00;
0,00;0,00;174,71;-0,05;0,00;0,00;
0,00;0,00;173,70;-0,11;0,00;0,00;
0,00;0,00;172,15;-0,11;0,00;0,00;
0,00;0,00;170,09;-0,23;0,00;0,00;
0,00;0,00;167,52;-0,23;0,00;0,00;
0,00;0,00;164,47;-0,07;0,00;0,00;
0,00;0,00;161,32;-0,05;0,00;0,00;
0,00;0,00;158,16;-0,07;0,00;0,00;
0,00;0,00;154,91;-0,09;0,00;0,00;
0,00;0,00;151,73;-0,13;0,00;0,00;
0,00;0,00;148,51;-0,05;0,00;0,00;
0,00;0,00;145,32;-0,13;0,00;0,00;
0,00;0,00;142,12;-0,09;0,00;0,00;
0,00;0,00;138,92;-0,09;0,00;0,00;
0,00;0,00;135,72;-0,09;0,00;0,00;
0,00;0,00;132,52;-0,02;0,00;0,00;
0,00;0,00;129,31;-0,09;0,00;0,00;
0,00;0,00;126,12;-0,05;0,00;0,00;
0,00;0,00;122,92;-0,11;0,00;0,00;
0,00;0,00;119,72;-0,13;0,00;0,00;
0,00;0,00;116,51;-0,05;0,00;0,00;
0,00;0,00;113,32;-0,09;0,00;0,00;
0,00;0,00;110,12;-0,05;0,00;0,00;
0,00;0,00;106,91;-0,11;0,00;0,00;
0,00;0,00;103,71;-0,11;0,00;0,00;
0,00;0,00;100,51;-0,02;0,00;0,00;
0,00;0,00;97,31;-0,11;0,00;0,00;
0,00;0,00;94,11;-0,07;0,00;0,00;
0,00;0,00;90,92;-0,07;0,00;0,00;
0,00;0,00;87,71;-0,11;0,00;0,00;
0,00;0,00;84,51;-0,02;0,00;0,00;
0,00;0,00;81,31;-0,11;0,00;0,00;
0,00;0,00;78,11;-0,06;0,00;0,00;
0,00;0,00;74,91;-0,13;0,00;0,00;
0,00;0,00;71,71;-0,13;0,00;0,00;
0,00;0,00;68,51;-0,05;0,00;0,00;
0,00;0,00;65,31;-0,11;0,00;0,00;
0,00;0,00;62,11;-0,06;0,00;0,00;
0,00;0,00;58,92;-0,11;0,00;0,00;
0,00;0,00;55,71;-0,13;0,00;0,00;
0,00;0,00;52,51;-0,04;0,00;0,00;
0,00;0,00;49,31;-0,11;0,00;0,00;
0,00;0,00;46,11;-0,09;0,00;0,00;
0,00;0,00;42,91;-0,07;0,00;0,00;
0,00;0,00;39,71;-0,13;0,00;0,00;
0,00;0,00;36,51;-0,02;0,00;0,00;
