23154;18.06.21 14:33:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210618110131P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;14,50;-0,01;0,00;0,00;
0,00;0,00;14,55;0,04;0,00;0,00;
0,00;0,00;15,09;0,04;0,00;0,00;
0,00;0,00;16,13;0,04;0,00;0,00;
0,00;0,00;17,68;0,04;0,00;0,00;
0,00;0,00;19,74;0,03;0,00;0,00;
0,00;0,00;22,32;0,04;0,00;0,00;
0,00;0,00;25,41;0,05;0,00;0,00;
0,00;0,00;28,88;0,02;0,00;0,00;
0,00;0,00;32,39;0,02;0,00;0,00;
0,00;0,00;35,91;0,02;0,00;0,00;
0,00;0,00;39,43;0,02;0,00;0,00;
0,00;0,00;42,95;0,03;0,00;0,00;
0,00;0,00;46,47;0,02;0,00;0,00;
0,00;0,00;49,99;0,02;0,00;0,00;
0,00;0,00;53,51;0,02;0,00;0,00;
0,00;0,00;57,03;0,04;0,00;0,00;
0,00;0,00;60,55;0,04;0,00;0,00;
0,00;0,00;64,07;0,02;0,00;0,00;
0,00;0,00;67,59;0,02;0,00;0,00;
0,00;0,00;71,11;0,03;0,00;0,00;
0,00;0,00;74,63;0,03;0,00;0,00;
0,00;0,00;78,15;0,03;0,00;0,00;
0,00;0,00;81,67;0,03;0,00;0,00;
0,00;0,00;85,19;0,02;0,00;0,00;
0,00;0,00;88,70;0,03;0,00;0,00;
0,00;0,00;92,23;0,03;0,00;0,00;
0,00;0,00;95,75;0,03;0,00;0,00;
0,00;0,00;99,27;0,02;0,00;0,00;
0,00;0,00;102,79;0,02;0,00;0,00;
0,00;0,00;106,31;0,03;0,00;0,00;
0,00;0,00;109,82;0,04;0,00;0,00;
0,00;0,00;113,35;0,04;0,00;0,00;
0,00;0,00;116,87;0,01;0,00;0,00;
0,00;0,00;120,39;0,02;0,00;0,00;
0,00;0,00;123,91;0,03;0,00;0,00;
0,00;0,00;127,43;0,02;0,00;0,00;
0,00;0,00;130,94;0,04;0,00;0,00;
0,00;0,00;134,47;0,02;0,00;0,00;
0,00;0,00;137,99;0,01;0,00;0,00;
0,00;0,00;141,51;0,02;0,00;0,00;
0,00;0,00;145,03;0,03;0,00;0,00;
0,00;0,00;148,55;0,03;0,00;0,00;
0,00;0,00;151,78;0,02;0,00;0,00;
0,00;0,00;154,56;0,01;0,00;0,00;
0,00;0,00;158,61;0,01;0,00;0,00;
0,00;0,00;159,89;-0,01;0,00;0,00;
0,00;0,00;160,68;-0,01;0,00;0,00;
0,00;0,00;160,99;-0,01;0,00;0,00;
0,00;0,00;161,04;0,01;0,00;0,00;
0,00;0,00;161,13;0,01;0,00;0,00;
0,00;0,00;161,23;0,01;0,00;0,00;
0,00;0,00;161,33;0,02;0,00;0,00;
0,00;0,00;161,42;0,01;0,00;0,00;
0,00;0,00;161,52;0,02;0,00;0,00;
0,00;0,00;161,62;0,02;0,00;0,00;
0,00;0,00;161,71;0,01;0,00;0,00;
0,00;0,00;161,81;0,02;0,00;0,00;
0,00;0,00;161,90;0,01;0,00;0,00;
0,00;0,00;162,00;0,02;0,00;0,00;
0,00;0,00;162,10;0,02;0,00;0,00;
0,00;0,00;162,19;0,02;0,00;0,00;
0,00;0,00;162,29;0,02;0,00;0,00;
0,00;0,00;162,38;0,02;0,00;0,00;
0,00;0,00;162,48;0,02;0,00;0,00;
0,00;0,00;162,58;0,02;0,00;0,00;
0,00;0,00;162,67;0,02;0,00;0,00;
0,00;0,00;162,77;0,02;0,00;0,00;
0,00;0,00;162,86;0,01;0,00;0,00;
0,00;0,00;162,96;0,02;0,00;0,00;
0,00;0,00;163,06;0,02;0,00;0,00;
0,00;0,00;163,15;0,02;0,00;0,00;
0,00;0,00;163,25;0,01;0,00;0,00;
0,00;0,00;163,34;0,02;0,00;0,00;
0,00;0,00;163,44;0,01;0,00;0,00;
0,00;0,00;163,54;0,02;0,00;0,00;
0,00;0,00;163,63;0,02;0,00;0,00;
0,00;0,00;163,73;0,02;0,00;0,00;
0,00;0,00;163,82;0,02;0,00;0,00;
0,00;0,00;163,92;0,02;0,00;0,00;
0,00;0,00;164,02;0,02;0,00;0,00;
0,00;0,00;164,11;0,02;0,00;0,00;
0,00;0,00;164,21;0,02;0,00;0,00;
0,00;0,00;164,30;0,01;0,00;0,00;
0,00;0,00;164,40;0,02;0,00;0,00;
0,00;0,00;164,50;0,02;0,00;0,00;
0,00;0,00;164,59;0,02;0,00;0,00;
0,00;0,00;164,69;0,02;0,00;0,00;
0,00;0,00;164,78;0,02;0,00;0,00;
0,00;0,00;164,88;0,02;0,00;0,00;
0,00;0,00;164,98;0,02;0,00;0,00;
0,00;0,00;165,07;0,02;0,00;0,00;
0,00;0,00;165,17;0,02;0,00;0,00;
0,00;0,00;165,26;0,02;0,00;0,00;
0,00;0,00;165,36;0,02;0,00;0,00;
0,00;0,00;165,46;0,02;0,00;0,00;
0,00;0,00;165,55;0,02;0,00;0,00;
0,00;0,00;165,65;0,02;0,00;0,00;
0,00;0,00;165,74;0,02;0,00;0,00;
0,00;0,00;165,84;0,02;0,00;0,00;
0,00;0,00;165,94;0,02;0,00;0,00;
0,00;0,00;166,03;0,02;0,00;0,00;
0,00;0,00;166,13;0,02;0,00;0,00;
0,00;0,00;166,22;0,02;0,00;0,00;
0,00;0,00;166,32;0,02;0,00;0,00;
0,00;0,00;166,42;0,02;0,00;0,00;
0,00;0,00;166,51;0,02;0,00;0,00;
0,00;0,00;166,61;0,02;0,00;0,00;
0,00;0,00;166,70;0,02;0,00;0,00;
0,00;0,00;166,80;0,02;0,00;0,00;
0,00;0,00;166,90;0,02;0,00;0,00;
0,00;0,00;166,99;0,02;0,00;0,00;
0,00;0,00;167,09;0,02;0,00;0,00;
0,00;0,00;167,18;0,02;0,00;0,00;
0,00;0,00;167,28;0,01;0,00;0,00;
0,00;0,00;167,38;0,01;0,00;0,00;
0,00;0,00;167,47;0,02;0,00;0,00;
0,00;0,00;167,57;0,02;0,00;0,00;
0,00;0,00;167,66;0,02;0,00;0,00;
0,00;0,00;167,76;0,02;0,00;0,00;
0,00;0,00;167,86;0,02;0,00;0,00;
0,00;0,00;167,95;0,02;0,00;0,00;
0,00;0,00;168,05;0,02;0,00;0,00;
0,00;0,00;168,14;0,02;0,00;0,00;
0,00;0,00;168,24;0,02;0,00;0,00;
0,00;0,00;168,34;0,02;0,00;0,00;
0,00;0,00;168,43;0,01;0,00;0,00;
0,00;0,00;168,53;0,02;0,00;0,00;
0,00;0,00;168,62;0,02;0,00;0,00;
0,00;0,00;168,72;0,02;0,00;0,00;
0,00;0,00;168,82;0,02;0,00;0,00;
0,00;0,00;168,91;0,02;0,00;0,00;
0,00;0,00;169,01;0,02;0,00;0,00;
0,00;0,00;169,10;0,01;0,00;0,00;
0,00;0,00;169,20;0,02;0,00;0,00;
0,00;0,00;169,30;0,02;0,00;0,00;
0,00;0,00;169,39;0,02;0,00;0,00;
0,00;0,00;169,49;0,02;0,00;0,00;
0,00;0,00;169,58;0,01;0,00;0,00;
0,00;0,00;169,68;0,02;0,00;0,00;
0,00;0,00;169,78;0,02;0,00;0,00;
0,00;0,00;169,87;0,02;0,00;0,00;
0,00;0,00;169,97;0,02;0,00;0,00;
0,00;0,00;170,06;0,02;0,00;0,00;
0,00;0,00;170,16;0,02;0,00;0,00;
0,00;0,00;170,26;0,02;0,00;0,00;
0,00;0,00;170,35;0,02;0,00;0,00;
0,00;0,00;170,45;0,02;0,00;0,00;
0,00;0,00;170,54;0,02;0,00;0,00;
0,00;0,00;170,64;0,02;0,00;0,00;
0,00;0,00;170,74;0,02;0,00;0,00;
0,00;0,00;170,83;0,02;0,00;0,00;
0,00;0,00;170,93;0,02;0,00;0,00;
0,00;0,00;171,02;0,02;0,00;0,00;
0,00;0,00;171,12;0,02;0,00;0,00;
0,00;0,00;171,22;0,02;0,00;0,00;
0,00;0,00;171,31;0,02;0,00;0,00;
0,00;0,00;171,41;0,02;0,00;0,00;
0,00;0,00;171,50;0,02;0,00;0,00;
0,00;0,00;171,60;0,02;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,79;0,01;0,00;0,00;
0,00;0,00;171,89;0,02;0,00;0,00;
0,00;0,00;171,98;0,02;0,00;0,00;
0,00;0,00;172,08;0,02;0,00;0,00;
0,00;0,00;172,18;0,02;0,00;0,00;
0,00;0,00;172,27;0,02;0,00;0,00;
0,00;0,00;172,37;0,02;0,00;0,00;
0,00;0,00;172,46;0,01;0,00;0,00;
0,00;0,00;172,56;0,02;0,00;0,00;
0,00;0,00;172,66;0,02;0,00;0,00;
0,00;0,00;172,75;0,02;0,00;0,00;
0,00;0,00;172,85;0,02;0,00;0,00;
0,00;0,00;172,94;0,04;0,00;0,00;
0,00;0,00;173,04;0,09;0,00;0,00;
0,00;0,00;173,13;0,21;0,00;0,00;
0,00;0,00;173,23;0,25;0,00;0,00;
0,00;0,00;173,33;0,29;0,00;0,00;
0,00;0,00;173,42;0,33;0,00;0,00;
0,00;0,00;173,52;0,36;0,00;0,00;
0,00;0,00;173,62;0,38;0,00;0,00;
0,00;0,00;173,71;0,43;0,00;0,00;
0,00;0,00;173,81;0,47;0,00;0,00;
0,00;0,00;173,90;0,49;0,00;0,00;
0,00;0,00;174,00;0,52;0,00;0,00;
0,00;0,00;174,09;0,55;0,00;0,00;
0,00;0,00;174,19;0,59;0,00;0,00;
0,00;0,00;174,29;0,61;0,00;0,00;
0,00;0,00;174,38;0,65;0,00;0,00;
0,00;0,00;174,48;0,69;0,00;0,00;
0,00;0,00;174,57;0,73;0,00;0,00;
0,00;0,00;174,67;0,76;0,00;0,00;
0,00;0,00;174,77;0,79;0,00;0,00;
0,00;0,00;174,86;0,83;0,00;0,00;
0,00;0,00;174,96;0,86;0,00;0,00;
0,00;0,00;175,06;0,88;0,00;0,00;
0,00;0,00;175,15;0,93;0,00;0,00;
0,00;0,00;175,25;0,93;0,00;0,00;
0,00;0,00;175,34;0,96;0,00;0,00;
0,00;0,00;175,44;0,99;0,00;0,00;
0,00;0,00;175,54;1,01;0,00;0,00;
0,00;0,00;175,63;1,05;0,00;0,00;
0,00;0,00;175,73;1,06;0,00;0,00;
0,00;0,00;175,82;1,09;0,00;0,00;
0,00;0,00;175,92;1,13;0,00;0,00;
0,00;0,00;176,01;1,13;0,00;0,00;
0,00;0,00;176,01;1,12;0,00;0,00;
0,00;0,00;175,95;0,39;0,00;0,00;
0,00;0,00;175,42;-0,03;0,00;0,00;
0,00;0,00;174,38;-0,02;0,00;0,00;
0,00;0,00;171,80;0,01;0,00;0,00;
0,00;0,00;171,15;0,02;0,00;0,00;
0,00;0,00;171,00;0,01;0,00;0,00;
0,00;0,00;171,03;0,01;0,00;0,00;
0,00;0,00;171,13;0,02;0,00;0,00;
0,00;0,00;171,23;0,01;0,00;0,00;
0,00;0,00;171,32;0,02;0,00;0,00;
0,00;0,00;171,42;0,02;0,00;0,00;
0,00;0,00;171,52;0,02;0,00;0,00;
0,00;0,00;171,62;0,02;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;171,81;0,02;0,00;0,00;
0,00;0,00;171,90;0,02;0,00;0,00;
0,00;0,00;172,00;0,02;0,00;0,00;
0,00;0,00;172,10;0,01;0,00;0,00;
0,00;0,00;172,19;0,02;0,00;0,00;
0,00;0,00;172,29;0,02;0,00;0,00;
0,00;0,00;172,38;0,02;0,00;0,00;
0,00;0,00;172,48;0,02;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,67;0,02;0,00;0,00;
0,00;0,00;172,77;0,01;0,00;0,00;
0,00;0,00;172,86;0,02;0,00;0,00;
0,00;0,00;172,96;0,02;0,00;0,00;
0,00;0,00;173,06;0,02;0,00;0,00;
0,00;0,00;173,15;0,02;0,00;0,00;
0,00;0,00;173,25;0,02;0,00;0,00;
0,00;0,00;173,34;0,02;0,00;0,00;
0,00;0,00;173,44;0,02;0,00;0,00;
0,00;0,00;173,54;0,02;0,00;0,00;
0,00;0,00;173,63;0,02;0,00;0,00;
0,00;0,00;173,73;0,02;0,00;0,00;
0,00;0,00;173,82;0,02;0,00;0,00;
0,00;0,00;173,92;0,02;0,00;0,00;
0,00;0,00;174,02;0,02;0,00;0,00;
0,00;0,00;174,11;0,02;0,00;0,00;
0,00;0,00;174,21;0,02;0,00;0,00;
0,00;0,00;174,30;0,02;0,00;0,00;
0,00;0,00;174,40;0,02;0,00;0,00;
0,00;0,00;174,50;0,02;0,00;0,00;
0,00;0,00;174,59;0,02;0,00;0,00;
0,00;0,00;174,69;0,02;0,00;0,00;
0,00;0,00;174,78;0,02;0,00;0,00;
0,00;0,00;174,88;0,02;0,00;0,00;
0,00;0,00;174,98;0,02;0,00;0,00;
0,00;0,00;175,07;0,02;0,00;0,00;
0,00;0,00;175,17;0,02;0,00;0,00;
0,00;0,00;175,26;0,02;0,00;0,00;
0,00;0,00;175,36;0,02;0,00;0,00;
0,00;0,00;175,46;0,02;0,00;0,00;
0,00;0,00;175,55;0,01;0,00;0,00;
0,00;0,00;175,65;0,02;0,00;0,00;
0,00;0,00;175,74;0,02;0,00;0,00;
0,00;0,00;175,84;0,01;0,00;0,00;
0,00;0,00;175,94;0,03;0,00;0,00;
0,00;0,00;176,02;1,16;0,00;0,00;
0,00;0,00;176,12;1,18;0,00;0,00;
0,00;0,00;176,22;1,22;0,00;0,00;
0,00;0,00;176,32;1,22;0,00;0,00;
0,00;0,00;176,41;1,23;0,00;0,00;
0,00;0,00;176,51;1,27;0,00;0,00;
0,00;0,00;176,61;1,29;0,00;0,00;
0,00;0,00;176,70;1,31;0,00;0,00;
0,00;0,00;176,80;1,34;0,00;0,00;
0,00;0,00;176,89;1,34;0,00;0,00;
0,00;0,00;176,99;1,37;0,00;0,00;
0,00;0,00;177,09;1,40;0,00;0,00;
0,00;0,00;177,18;1,42;0,00;0,00;
0,00;0,00;177,28;1,41;0,00;0,00;
0,00;0,00;177,38;1,46;0,00;0,00;
0,00;0,00;177,47;1,45;0,00;0,00;
0,00;0,00;177,57;1,47;0,00;0,00;
0,00;0,00;177,66;1,52;0,00;0,00;
0,00;0,00;177,76;1,51;0,00;0,00;
0,00;0,00;177,86;1,52;0,00;0,00;
0,00;0,00;177,95;1,55;0,00;0,00;
0,00;0,00;178,05;1,57;0,00;0,00;
0,00;0,00;178,14;1,59;0,00;0,00;
0,00;0,00;178,24;1,61;0,00;0,00;
0,00;0,00;178,33;1,62;0,00;0,00;
0,00;0,00;178,43;1,62;0,00;0,00;
0,00;0,00;178,53;1,65;0,00;0,00;
0,00;0,00;178,62;1,64;0,00;0,00;
0,00;0,00;178,72;1,66;0,00;0,00;
0,00;0,00;178,82;1,69;0,00;0,00;
0,00;0,00;178,91;1,68;0,00;0,00;
0,00;0,00;179,01;1,70;0,00;0,00;
0,00;0,00;179,10;1,73;0,00;0,00;
0,00;0,00;179,20;1,72;0,00;0,00;
0,00;0,00;179,30;1,75;0,00;0,00;
0,00;0,00;179,39;1,77;0,00;0,00;
0,00;0,00;179,49;1,77;0,00;0,00;
0,00;0,00;179,58;1,80;0,00;0,00;
0,00;0,00;179,68;1,80;0,00;0,00;
0,00;0,00;179,78;1,81;0,00;0,00;
0,00;0,00;179,87;1,83;0,00;0,00;
0,00;0,00;179,97;1,83;0,00;0,00;
0,00;0,00;180,06;1,85;0,00;0,00;
0,00;0,00;180,16;1,87;0,00;0,00;
0,00;0,00;180,26;1,86;0,00;0,00;
0,00;0,00;180,35;1,87;0,00;0,00;
0,00;0,00;180,45;1,90;0,00;0,00;
0,00;0,00;180,54;1,91;0,00;0,00;
0,00;0,00;180,64;1,92;0,00;0,00;
0,00;0,00;180,73;1,95;0,00;0,00;
0,00;0,00;180,83;1,96;0,00;0,00;
0,00;0,00;180,93;1,96;0,00;0,00;
0,00;0,00;181,02;1,97;0,00;0,00;
0,00;0,00;181,12;1,99;0,00;0,00;
0,00;0,00;181,21;2,00;0,00;0,00;
0,00;0,00;181,31;2,00;0,00;0,00;
0,00;0,00;181,41;2,02;0,00;0,00;
0,00;0,00;181,50;2,03;0,00;0,00;
0,00;0,00;181,60;2,04;0,00;0,00;
0,00;0,00;181,70;2,06;0,00;0,00;
0,00;0,00;181,79;2,08;0,00;0,00;
0,00;0,00;181,89;2,08;0,00;0,00;
0,00;0,00;181,98;2,09;0,00;0,00;
0,00;0,00;182,08;2,10;0,00;0,00;
0,00;0,00;182,18;2,10;0,00;0,00;
0,00;0,00;182,27;2,12;0,00;0,00;
0,00;0,00;182,37;2,12;0,00;0,00;
0,00;0,00;182,46;2,12;0,00;0,00;
0,00;0,00;182,56;2,12;0,00;0,00;
0,00;0,00;182,66;2,14;0,00;0,00;
0,00;0,00;182,75;2,13;0,00;0,00;
0,00;0,00;182,85;2,14;0,00;0,00;
0,00;0,00;182,94;2,15;0,00;0,00;
0,00;0,00;183,04;2,13;0,00;0,00;
0,00;0,00;183,14;2,15;0,00;0,00;
0,00;0,00;183,23;2,15;0,00;0,00;
0,00;0,00;183,33;2,14;0,00;0,00;
0,00;0,00;183,42;2,15;0,00;0,00;
0,00;0,00;183,52;2,13;0,00;0,00;
0,00;0,00;183,62;2,13;0,00;0,00;
0,00;0,00;183,71;2,12;0,00;0,00;
0,00;0,00;183,81;2,11;0,00;0,00;
0,00;0,00;183,90;2,12;0,00;0,00;
0,00;0,00;184,00;2,12;0,00;0,00;
0,00;0,00;184,10;2,12;0,00;0,00;
0,00;0,00;184,19;2,12;0,00;0,00;
0,00;0,00;184,29;2,13;0,00;0,00;
0,00;0,00;184,38;2,13;0,00;0,00;
0,00;0,00;184,48;2,12;0,00;0,00;
0,00;0,00;184,58;2,12;0,00;0,00;
0,00;0,00;184,67;2,13;0,00;0,00;
0,00;0,00;184,77;2,12;0,00;0,00;
0,00;0,00;184,86;2,14;0,00;0,00;
0,00;0,00;184,96;2,11;0,00;0,00;
0,00;0,00;185,06;2,12;0,00;0,00;
0,00;0,00;185,15;2,13;0,00;0,00;
0,00;0,00;185,25;2,13;0,00;0,00;
0,00;0,00;185,34;2,12;0,00;0,00;
0,00;0,00;185,44;2,13;0,00;0,00;
0,00;0,00;185,54;2,13;0,00;0,00;
0,00;0,00;185,63;2,13;0,00;0,00;
0,00;0,00;185,73;2,14;0,00;0,00;
0,00;0,00;185,82;2,14;0,00;0,00;
0,00;0,00;185,92;2,13;0,00;0,00;
0,00;0,00;186,02;2,14;0,00;0,00;
0,00;0,00;186,11;2,14;0,00;0,00;
0,00;0,00;186,21;2,13;0,00;0,00;
0,00;0,00;186,30;2,14;0,00;0,00;
0,00;0,00;186,40;2,13;0,00;0,00;
0,00;0,00;186,50;2,15;0,00;0,00;
0,00;0,00;186,59;2,15;0,00;0,00;
0,00;0,00;186,69;2,15;0,00;0,00;
0,00;0,00;186,78;2,15;0,00;0,00;
0,00;0,00;186,88;2,15;0,00;0,00;
0,00;0,00;186,98;2,15;0,00;0,00;
0,00;0,00;187,07;2,16;0,00;0,00;
0,00;0,00;187,17;2,15;0,00;0,00;
