29326;30.09.21 16:25:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20210930081451P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;109,92;-0,01;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,08;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,08;0,00;0,00;
0,00;0,00;229,92;-0,01;0,00;0,00;
0,00;0,00;234,72;-0,01;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;-0,01;0,00;0,00;
0,00;0,00;263,52;0,12;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;-0,01;0,00;0,00;
0,00;0,00;282,72;0,08;0,00;0,00;
0,00;0,00;301,92;0,08;0,00;0,00;
0,00;0,00;306,41;0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;310,21;0,04;0,00;0,00;
0,00;0,00;310,51;0,08;0,00;0,00;
0,00;0,00;311,16;0,08;0,00;0,00;
0,00;0,00;311,48;0,04;0,00;0,00;
0,00;0,00;311,80;0,08;0,00;0,00;
0,00;0,00;312,44;0,12;0,00;0,00;
0,00;0,00;313,08;0,08;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;313,72;0,04;0,00;0,00;
0,00;0,00;314,04;0,08;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,68;0,08;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,17;0,00;0,00;
0,00;0,00;315,96;0,17;0,00;0,00;
0,00;0,00;316,28;0,17;0,00;0,00;
0,00;0,00;316,60;0,17;0,00;0,00;
0,00;0,00;316,92;0,17;0,00;0,00;
0,00;0,00;317,23;1,09;0,00;0,00;
0,00;0,00;317,55;1,21;0,00;0,00;
0,00;0,00;317,88;1,34;0,00;0,00;
0,00;0,00;318,20;1,43;0,00;0,00;
0,00;0,00;318,52;1,52;0,00;0,00;
0,00;0,00;318,84;1,60;0,00;0,00;
0,00;0,00;319,16;1,65;0,00;0,00;
0,00;0,00;319,48;1,73;0,00;0,00;
0,00;0,00;319,80;1,87;0,00;0,00;
0,00;0,00;320,12;1,95;0,00;0,00;
0,00;0,00;320,44;2,04;0,00;0,00;
0,00;0,00;320,76;2,13;0,00;0,00;
0,00;0,00;321,08;2,26;0,00;0,00;
0,00;0,00;321,40;2,30;0,00;0,00;
0,00;0,00;321,72;2,39;0,00;0,00;
0,00;0,00;322,04;2,44;0,00;0,00;
0,00;0,00;322,36;2,56;0,00;0,00;
0,00;0,00;322,68;2,65;0,00;0,00;
0,00;0,00;323,00;2,70;0,00;0,00;
0,00;0,00;323,32;2,74;0,00;0,00;
0,00;0,00;323,64;2,82;0,00;0,00;
0,00;0,00;323,96;2,91;0,00;0,00;
0,00;0,00;324,28;3,04;0,00;0,00;
0,00;0,00;324,60;3,00;0,00;0,00;
0,00;0,00;324,92;3,04;0,00;0,00;
0,00;0,00;325,24;3,17;0,00;0,00;
0,00;0,00;325,56;3,26;0,00;0,00;
0,00;0,00;325,88;3,30;0,00;0,00;
0,00;0,00;326,20;3,39;0,00;0,00;
0,00;0,00;326,52;3,47;0,00;0,00;
0,00;0,00;326,84;3,56;0,00;0,00;
0,00;0,00;327,16;3,69;0,00;0,00;
0,00;0,00;327,48;3,78;0,00;0,00;
0,00;0,00;327,80;3,82;0,00;0,00;
0,00;0,00;328,12;3,87;0,00;0,00;
0,00;0,00;328,44;3,91;0,00;0,00;
0,00;0,00;328,76;3,91;0,00;0,00;
0,00;0,00;329,08;3,96;0,00;0,00;
0,00;0,00;329,40;4,04;0,00;0,00;
0,00;0,00;329,72;4,13;0,00;0,00;
0,00;0,00;330,04;4,17;0,00;0,00;
0,00;0,00;330,36;4,17;0,00;0,00;
0,00;0,00;330,68;4,26;0,00;0,00;
0,00;0,00;331,00;4,38;0,00;0,00;
0,00;0,00;331,32;4,43;0,00;0,00;
0,00;0,00;331,51;14,04;0,00;0,00;
0,00;0,00;331,53;14,44;0,00;0,00;
0,00;0,00;331,54;14,96;0,00;0,00;
0,00;0,00;331,55;15,39;0,00;0,00;
0,00;0,00;331,55;15,61;0,00;0,00;
0,00;0,00;331,31;4,34;0,00;0,00;
0,00;0,00;329,21;-0,05;0,00;0,00;
0,00;0,00;325,08;-0,09;0,00;0,00;
0,00;0,00;320,36;-0,04;0,00;0,00;
0,00;0,00;315,54;-0,09;0,00;0,00;
0,00;0,00;310,74;-0,01;0,00;0,00;
0,00;0,00;305,94;-0,01;0,00;0,00;
0,00;0,00;301,14;-0,04;0,00;0,00;
0,00;0,00;296,34;-0,05;0,00;0,00;
0,00;0,00;291,54;-0,05;0,00;0,00;
0,00;0,00;286,74;-0,04;0,00;0,00;
0,00;0,00;281,94;-0,01;0,00;0,00;
0,00;0,00;272,34;-0,04;0,00;0,00;
0,00;0,00;267,54;-0,01;0,00;0,00;
0,00;0,00;262,74;0,04;0,00;0,00;
0,00;0,00;257,94;-0,04;0,00;0,00;
0,00;0,00;253,14;-0,01;0,00;0,00;
0,00;0,00;248,34;-0,01;0,00;0,00;
0,00;0,00;243,54;-0,01;0,00;0,00;
0,00;0,00;238,74;-0,01;0,00;0,00;
0,00;0,00;233,94;0,04;0,00;0,00;
0,00;0,00;229,14;-0,01;0,00;0,00;
0,00;0,00;224,34;-0,01;0,00;0,00;
0,00;0,00;219,54;-0,01;0,00;0,00;
0,00;0,00;214,74;-0,04;0,00;0,00;
0,00;0,00;209,94;0,04;0,00;0,00;
0,00;0,00;205,14;-0,01;0,00;0,00;
0,00;0,00;195,54;-0,09;0,00;0,00;
0,00;0,00;190,74;-0,01;0,00;0,00;
0,00;0,00;185,94;0,08;0,00;0,00;
0,00;0,00;181,14;0,04;0,00;0,00;
0,00;0,00;176,34;-0,05;0,00;0,00;
0,00;0,00;171,54;0,04;0,00;0,00;
0,00;0,00;166,74;0,04;0,00;0,00;
0,00;0,00;161,94;0,04;0,00;0,00;
0,00;0,00;157,14;-0,01;0,00;0,00;
0,00;0,00;152,34;0,04;0,00;0,00;
0,00;0,00;142,74;0,04;0,00;0,00;
0,00;0,00;137,94;-0,04;0,00;0,00;
0,00;0,00;133,14;0,04;0,00;0,00;
0,00;0,00;128,34;-0,01;0,00;0,00;
0,00;0,00;123,54;-0,01;0,00;0,00;
0,00;0,00;118,74;-0,04;0,00;0,00;
0,00;0,00;113,94;-0,04;0,00;0,00;
0,00;0,00;109,14;-0,01;0,00;0,00;
0,00;0,00;104,34;-0,05;0,00;0,00;
0,00;0,00;94,74;-0,01;0,00;0,00;
0,00;0,00;89,94;-0,01;0,00;0,00;
0,00;0,00;84,69;0,04;0,00;0,00;
0,00;0,00;84,50;0,04;0,00;0,00;
