76505;08.09.21 12:04:48;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210907152346A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,96;0,16;0,00;0,00;
0,00;0,00;2,52;0,11;0,00;0,00;
0,00;0,00;3,54;0,13;0,00;0,00;
0,00;0,00;5,07;0,16;0,00;0,00;
0,00;0,00;7,11;0,13;0,00;0,00;
0,00;0,00;9,68;0,13;0,00;0,00;
0,00;0,00;12,74;0,11;0,00;0,00;
0,00;0,00;15,85;0,11;0,00;0,00;
0,00;0,00;19,03;0,06;0,00;0,00;
0,00;0,00;22,25;0,04;0,00;0,00;
0,00;0,00;25,45;0,04;0,00;0,00;
0,00;0,00;28,65;0,06;0,00;0,00;
0,00;0,00;31,85;0,06;0,00;0,00;
0,00;0,00;35,05;0,09;0,00;0,00;
0,00;0,00;38,25;0,06;0,00;0,00;
0,00;0,00;41,45;0,06;0,00;0,00;
0,00;0,00;44,65;0,06;0,00;0,00;
0,00;0,00;47,85;0,04;0,00;0,00;
0,00;0,00;51,05;0,06;0,00;0,00;
0,00;0,00;54,25;0,09;0,00;0,00;
0,00;0,00;57,45;0,09;0,00;0,00;
0,00;0,00;60,65;0,11;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,11;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,11;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,06;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,09;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,06;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,04;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,04;0,00;0,00;
0,00;0,00;111,85;0,06;0,00;0,00;
0,00;0,00;115,05;0,06;0,00;0,00;
0,00;0,00;118,25;0,04;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,06;0,00;0,00;
0,00;0,00;134,25;0,06;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,09;0,00;0,00;
0,00;0,00;143,54;-0,00;0,00;0,00;
0,00;0,00;145,94;-0,07;0,00;0,00;
0,00;0,00;147,88;-0,05;0,00;0,00;
0,00;0,00;149,30;-0,07;0,00;0,00;
0,00;0,00;150,21;-0,05;0,00;0,00;
0,00;0,00;150,61;-0,07;0,00;0,00;
0,00;0,00;150,69;-0,02;0,00;0,00;
0,00;0,00;150,95;0,02;0,00;0,00;
0,00;0,00;152,23;0,06;0,00;0,00;
0,00;0,00;152,39;0,18;0,00;0,00;
0,00;0,00;152,55;0,54;0,00;0,00;
0,00;0,00;152,69;3,23;0,00;0,00;
0,00;0,00;152,83;5,81;0,00;0,00;
0,00;0,00;152,97;7,87;0,00;0,00;
0,00;0,00;153,17;0,41;0,00;0,00;
0,00;0,00;153,38;2,01;0,00;0,00;
0,00;0,00;153,52;2,62;0,00;0,00;
0,00;0,00;153,67;2,80;0,00;0,00;
0,00;0,00;153,83;2,91;0,00;0,00;
0,00;0,00;153,99;2,55;0,00;0,00;
0,00;0,00;154,16;2,22;0,00;0,00;
0,00;0,00;154,31;2,96;0,00;0,00;
0,00;0,00;154,46;4,02;0,00;0,00;
0,00;0,00;154,61;4,77;0,00;0,00;
0,00;0,00;154,77;5,09;0,00;0,00;
0,00;0,00;154,93;5,20;0,00;0,00;
0,00;0,00;155,10;5,27;0,00;0,00;
0,00;0,00;155,26;5,22;0,00;0,00;
0,00;0,00;155,43;5,02;0,00;0,00;
0,00;0,00;155,59;4,84;0,00;0,00;
0,00;0,00;155,75;4,61;0,00;0,00;
0,00;0,00;155,91;4,41;0,00;0,00;
0,00;0,00;156,08;4,23;0,00;0,00;
0,00;0,00;156,24;4,14;0,00;0,00;
0,00;0,00;156,40;4,09;0,00;0,00;
0,00;0,00;156,55;4,23;0,00;0,00;
0,00;0,00;156,70;4,29;0,00;0,00;
0,00;0,00;156,71;3,91;0,00;0,00;
0,00;0,00;156,70;3,59;0,00;0,00;
