11247;26.05.21 16:51:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210526150211A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,04;0,11;0,00;0,00;
0,00;0,00;0,49;0,07;0,00;0,00;
0,00;0,00;1,52;0,11;0,00;0,00;
0,00;0,00;3,05;0,18;0,00;0,00;
0,00;0,00;5,09;0,09;0,00;0,00;
0,00;0,00;7,66;0,09;0,00;0,00;
0,00;0,00;10,70;0,18;0,00;0,00;
0,00;0,00;13,84;0,07;0,00;0,00;
0,00;0,00;17,01;0,09;0,00;0,00;
0,00;0,00;20,27;0,09;0,00;0,00;
0,00;0,00;26,66;0,07;0,00;0,00;
0,00;0,00;29,85;0,09;0,00;0,00;
0,00;0,00;33,05;0,11;0,00;0,00;
0,00;0,00;36,25;0,09;0,00;0,00;
0,00;0,00;39,46;0,07;0,00;0,00;
0,00;0,00;42,65;0,09;0,00;0,00;
0,00;0,00;49,05;0,07;0,00;0,00;
0,00;0,00;52,25;0,07;0,00;0,00;
0,00;0,00;55,45;0,05;0,00;0,00;
0,00;0,00;58,65;0,07;0,00;0,00;
0,00;0,00;61,85;0,02;0,00;0,00;
0,00;0,00;65,05;0,11;0,00;0,00;
0,00;0,00;68,25;0,07;0,00;0,00;
0,00;0,00;71,45;0,05;0,00;0,00;
0,00;0,00;74,65;0,07;0,00;0,00;
0,00;0,00;77,85;0,05;0,00;0,00;
0,00;0,00;81,05;0,09;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,02;0,00;0,00;
0,00;0,00;90,65;0,11;0,00;0,00;
0,00;0,00;93,85;0,05;0,00;0,00;
0,00;0,00;97,05;0,09;0,00;0,00;
0,00;0,00;100,25;0,09;0,00;0,00;
0,00;0,00;103,45;0,05;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,02;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,09;0,00;0,00;
0,00;0,00;119,45;0,05;0,00;0,00;
0,00;0,00;122,65;0,09;0,00;0,00;
0,00;0,00;125,85;0,05;0,00;0,00;
0,00;0,00;129,05;0,09;0,00;0,00;
0,00;0,00;132,25;0,09;0,00;0,00;
0,00;0,00;135,45;0,05;0,00;0,00;
0,00;0,00;138,65;0,07;0,00;0,00;
0,00;0,00;141,85;0,02;0,00;0,00;
0,00;0,00;145,05;0,09;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;151,22;-0,05;0,00;0,00;
0,00;0,00;153,69;-0,02;0,00;0,00;
0,00;0,00;157,24;-0,02;0,00;0,00;
0,00;0,00;158,25;-0,07;0,00;0,00;
0,00;0,00;158,77;-0,07;0,00;0,00;
0,00;0,00;158,93;-0,02;0,00;0,00;
0,00;0,00;158,98;0,06;0,00;0,00;
0,00;0,00;159,75;0,02;0,00;0,00;
0,00;0,00;160,55;0,07;0,00;0,00;
0,00;0,00;160,71;0,18;0,00;0,00;
0,00;0,00;160,87;0,18;0,00;0,00;
0,00;0,00;161,03;0,54;0,00;0,00;
0,00;0,00;161,18;0,81;0,00;0,00;
0,00;0,00;161,34;0,91;0,00;0,00;
0,00;0,00;161,50;0,95;0,00;0,00;
0,00;0,00;161,66;1,04;0,00;0,00;
0,00;0,00;161,83;1,09;0,00;0,00;
0,00;0,00;161,99;1,20;0,00;0,00;
0,00;0,00;162,15;1,29;0,00;0,00;
0,00;0,00;162,31;1,38;0,00;0,00;
0,00;0,00;162,47;1,45;0,00;0,00;
0,00;0,00;162,63;1,54;0,00;0,00;
0,00;0,00;162,79;1,65;0,00;0,00;
0,00;0,00;162,95;1,76;0,00;0,00;
0,00;0,00;163,11;1,88;0,00;0,00;
0,00;0,00;163,27;1,95;0,00;0,00;
0,00;0,00;163,43;2,06;0,00;0,00;
0,00;0,00;163,59;2,17;0,00;0,00;
0,00;0,00;163,75;2,26;0,00;0,00;
0,00;0,00;163,90;2,28;0,00;0,00;
0,00;0,00;163,91;2,12;0,00;0,00;
0,00;0,00;163,90;1,90;0,00;0,00;
0,00;0,00;163,50;-0,07;0,00;0,00;
0,00;0,00;162,60;-0,18;0,00;0,00;
0,00;0,00;161,33;0,05;0,00;0,00;
0,00;0,00;160,51;-0,11;0,00;0,00;
0,00;0,00;160,05;-0,07;0,00;0,00;
0,00;0,00;159,93;-0,07;0,00;0,00;
0,00;0,00;159,89;-0,02;0,00;0,00;
0,00;0,00;159,89;-0,07;0,00;0,00;
0,00;0,00;160,12;0,02;0,00;0,00;
0,00;0,00;163,67;0,18;0,00;0,00;
0,00;0,00;163,83;0,18;0,00;0,00;
0,00;0,00;163,98;2,58;0,00;0,00;
0,00;0,00;164,13;2,58;0,00;0,00;
0,00;0,00;164,29;2,64;0,00;0,00;
0,00;0,00;164,46;2,74;0,00;0,00;
0,00;0,00;164,62;2,89;0,00;0,00;
0,00;0,00;164,78;2,98;0,00;0,00;
0,00;0,00;164,95;3,05;0,00;0,00;
0,00;0,00;165,11;3,14;0,00;0,00;
0,00;0,00;165,27;3,23;0,00;0,00;
0,00;0,00;165,43;3,35;0,00;0,00;
0,00;0,00;165,59;3,50;0,00;0,00;
0,00;0,00;165,75;3,60;0,00;0,00;
0,00;0,00;165,91;3,71;0,00;0,00;
0,00;0,00;166,07;3,78;0,00;0,00;
0,00;0,00;166,23;3,89;0,00;0,00;
0,00;0,00;166,39;4,02;0,00;0,00;
0,00;0,00;166,55;4,16;0,00;0,00;
0,00;0,00;166,71;4,20;0,00;0,00;
0,00;0,00;166,87;4,30;0,00;0,00;
0,00;0,00;167,03;4,43;0,00;0,00;
0,00;0,00;167,19;4,52;0,00;0,00;
0,00;0,00;167,35;4,59;0,00;0,00;
0,00;0,00;167,51;4,70;0,00;0,00;
0,00;0,00;167,67;4,84;0,00;0,00;
0,00;0,00;167,83;4,88;0,00;0,00;
0,00;0,00;167,99;4,97;0,00;0,00;
0,00;0,00;168,05;4,68;0,00;0,00;
0,00;0,00;168,06;4,81;0,00;0,00;
0,00;0,00;168,05;4,45;0,00;0,00;
0,00;0,00;167,67;0,02;0,00;0,00;
0,00;0,00;166,78;-0,16;0,00;0,00;
0,00;0,00;165,37;-0,20;0,00;0,00;
0,00;0,00;163,44;-0,16;0,00;0,00;
0,00;0,00;161,01;-0,25;0,00;0,00;
0,00;0,00;158,07;-0,11;0,00;0,00;
0,00;0,00;154,90;-0,16;0,00;0,00;
0,00;0,00;151,77;-0,25;0,00;0,00;
0,00;0,00;148,50;-0,14;0,00;0,00;
0,00;0,00;145,33;-0,16;0,00;0,00;
0,00;0,00;142,11;-0,09;0,00;0,00;
0,00;0,00;138,91;-0,16;0,00;0,00;
0,00;0,00;135,71;-0,16;0,00;0,00;
0,00;0,00;132,51;-0,07;0,00;0,00;
0,00;0,00;129,31;-0,18;0,00;0,00;
0,00;0,00;126,11;-0,16;0,00;0,00;
0,00;0,00;122,91;-0,16;0,00;0,00;
0,00;0,00;119,71;-0,16;0,00;0,00;
0,00;0,00;116,50;-0,09;0,00;0,00;
0,00;0,00;113,31;-0,18;0,00;0,00;
0,00;0,00;110,11;-0,09;0,00;0,00;
0,00;0,00;106,91;-0,16;0,00;0,00;
0,00;0,00;103,71;-0,16;0,00;0,00;
0,00;0,00;100,51;-0,09;0,00;0,00;
0,00;0,00;97,30;-0,16;0,00;0,00;
0,00;0,00;94,11;-0,11;0,00;0,00;
0,00;0,00;90,91;-0,14;0,00;0,00;
0,00;0,00;87,71;-0,16;0,00;0,00;
0,00;0,00;84,50;-0,09;0,00;0,00;
0,00;0,00;81,31;-0,14;0,00;0,00;
0,00;0,00;78,11;-0,09;0,00;0,00;
0,00;0,00;74,91;-0,13;0,00;0,00;
0,00;0,00;71,71;-0,16;0,00;0,00;
