Nr;Date;ProgNr;ProgName;State;PartInfo;
66603;19.07.21 11:47:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210716094939P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,96;0,16;0,00;0,00;
0,00;0,00;2,53;0,06;0,00;0,00;
0,00;0,00;3,55;0,11;0,00;0,00;
0,00;0,00;5,07;0,13;0,00;0,00;
0,00;0,00;7,12;0,13;0,00;0,00;
0,00;0,00;9,68;0,13;0,00;0,00;
0,00;0,00;12,74;0,09;0,00;0,00;
0,00;0,00;15,85;0,09;0,00;0,00;
0,00;0,00;19,03;0,06;0,00;0,00;
0,00;0,00;22,25;0,04;0,00;0,00;
0,00;0,00;25,45;0,04;0,00;0,00;
0,00;0,00;28,65;0,06;0,00;0,00;
0,00;0,00;31,85;0,04;0,00;0,00;
0,00;0,00;35,05;0,04;0,00;0,00;
0,00;0,00;38,25;0,04;0,00;0,00;
0,00;0,00;41,45;0,06;0,00;0,00;
0,00;0,00;44,65;0,06;0,00;0,00;
0,00;0,00;47,85;0,06;0,00;0,00;
0,00;0,00;51,05;0,09;0,00;0,00;
0,00;0,00;54,25;0,11;0,00;0,00;
0,00;0,00;57,45;0,06;0,00;0,00;
0,00;0,00;60,65;0,11;0,00;0,00;
0,00;0,00;63,85;0,06;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,06;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,11;0,00;0,00;
0,00;0,00;79,85;0,04;0,00;0,00;
0,00;0,00;83,05;0,02;0,00;0,00;
0,00;0,00;86,25;0,06;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,06;0,00;0,00;
0,00;0,00;95,85;0,02;0,00;0,00;
0,00;0,00;99,05;0,04;0,00;0,00;
0,00;0,00;102,25;0,06;0,00;0,00;
0,00;0,00;105,45;0,09;0,00;0,00;
0,00;0,00;108,65;0,04;0,00;0,00;
0,00;0,00;111,85;0,04;0,00;0,00;
0,00;0,00;115,05;0,06;0,00;0,00;
0,00;0,00;118,25;0,04;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,09;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,06;0,00;0,00;
0,00;0,00;134,25;0,04;0,00;0,00;
0,00;0,00;137,45;0,06;0,00;0,00;
0,00;0,00;140,65;0,09;0,00;0,00;
0,00;0,00;143,54;-0,00;0,00;0,00;
0,00;0,00;145,94;-0,05;0,00;0,00;
0,00;0,00;147,88;-0,05;0,00;0,00;
0,00;0,00;149,30;-0,02;0,00;0,00;
0,00;0,00;150,21;-0,09;0,00;0,00;
0,00;0,00;150,61;-0,09;0,00;0,00;
0,00;0,00;150,69;-0,02;0,00;0,00;
0,00;0,00;150,70;-0,02;0,00;0,00;
0,00;0,00;150,76;0,04;0,00;0,00;
0,00;0,00;150,91;-0,02;0,00;0,00;
0,00;0,00;151,06;-0,02;0,00;0,00;
0,00;0,00;154,27;0,13;0,00;0,00;
0,00;0,00;154,43;0,18;0,00;0,00;
0,00;0,00;154,59;0,27;0,00;0,00;
0,00;0,00;154,75;0,67;0,00;0,00;
0,00;0,00;154,90;0,97;0,00;0,00;
0,00;0,00;155,06;1,20;0,00;0,00;
0,00;0,00;155,22;1,49;0,00;0,00;
0,00;0,00;155,38;1,69;0,00;0,00;
0,00;0,00;155,54;1,85;0,00;0,00;
0,00;0,00;155,71;1,65;0,00;0,00;
0,00;0,00;155,87;1,72;0,00;0,00;
0,00;0,00;156,03;1,72;0,00;0,00;
0,00;0,00;156,19;1,72;0,00;0,00;
0,00;0,00;156,35;1,79;0,00;0,00;
0,00;0,00;156,51;1,76;0,00;0,00;
0,00;0,00;156,67;1,85;0,00;0,00;
0,00;0,00;156,71;1,72;0,00;0,00;
0,00;0,00;156,71;1,62;0,00;0,00;
0,00;0,00;156,43;0,13;0,00;0,00;
0,00;0,00;155,65;-0,14;0,00;0,00;
0,00;0,00;154,59;0,02;0,00;0,00;
0,00;0,00;154,02;-0,09;0,00;0,00;
0,00;0,00;153,79;-0,09;0,00;0,00;
0,00;0,00;153,71;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,05;0,00;0,00;
0,00;0,00;153,71;0,02;0,00;0,00;
0,00;0,00;153,86;-0,02;0,00;0,00;
0,00;0,00;156,11;0,02;0,00;0,00;
0,00;0,00;156,43;0,20;0,00;0,00;
0,00;0,00;156,59;0,18;0,00;0,00;
0,00;0,00;156,75;1,74;0,00;0,00;
0,00;0,00;156,89;2,01;0,00;0,00;
0,00;0,00;157,06;2,05;0,00;0,00;
0,00;0,00;157,22;2,17;0,00;0,00;
0,00;0,00;157,38;2,22;0,00;0,00;
0,00;0,00;157,54;2,35;0,00;0,00;
0,00;0,00;157,70;2,42;0,00;0,00;
0,00;0,00;157,87;2,51;0,00;0,00;
0,00;0,00;158,03;2,55;0,00;0,00;
0,00;0,00;158,19;2,67;0,00;0,00;
0,00;0,00;158,35;2,78;0,00;0,00;
0,00;0,00;158,51;2,89;0,00;0,00;
0,00;0,00;158,67;2,98;0,00;0,00;
0,00;0,00;158,83;3,05;0,00;0,00;
0,00;0,00;158,99;3,17;0,00;0,00;
0,00;0,00;159,15;3,21;0,00;0,00;
0,00;0,00;159,31;3,36;0,00;0,00;
0,00;0,00;159,47;3,39;0,00;0,00;
0,00;0,00;159,63;3,53;0,00;0,00;
0,00;0,00;159,79;3,61;0,00;0,00;
0,00;0,00;159,95;3,71;0,00;0,00;
0,00;0,00;160,11;3,75;0,00;0,00;
0,00;0,00;160,27;3,89;0,00;0,00;
0,00;0,00;160,43;3,91;0,00;0,00;
0,00;0,00;160,59;4,04;0,00;0,00;
0,00;0,00;160,75;4,11;0,00;0,00;
0,00;0,00;160,91;4,23;0,00;0,00;
0,00;0,00;161,07;4,25;0,00;0,00;
0,00;0,00;161,23;4,36;0,00;0,00;
0,00;0,00;161,39;4,45;0,00;0,00;
0,00;0,00;161,55;4,54;0,00;0,00;
0,00;0,00;161,71;4,68;0,00;0,00;
0,00;0,00;161,87;4,70;0,00;0,00;
0,00;0,00;162,03;4,79;0,00;0,00;
0,00;0,00;162,19;4,88;0,00;0,00;
0,00;0,00;162,35;4,92;0,00;0,00;
0,00;0,00;162,51;5,06;0,00;0,00;
0,00;0,00;162,67;5,16;0,00;0,00;
0,00;0,00;162,83;5,20;0,00;0,00;
0,00;0,00;162,99;5,24;0,00;0,00;
0,00;0,00;163,15;5,34;0,00;0,00;
0,00;0,00;163,31;5,40;0,00;0,00;
0,00;0,00;163,47;5,52;0,00;0,00;
0,00;0,00;163,63;5,63;0,00;0,00;
0,00;0,00;163,79;5,67;0,00;0,00;
0,00;0,00;163,95;5,74;0,00;0,00;
0,00;0,00;164,11;5,85;0,00;0,00;
0,00;0,00;164,27;5,88;0,00;0,00;
0,00;0,00;164,43;5,99;0,00;0,00;
0,00;0,00;164,59;6,04;0,00;0,00;
0,00;0,00;164,75;6,10;0,00;0,00;
0,00;0,00;164,91;6,19;0,00;0,00;
0,00;0,00;165,07;6,30;0,00;0,00;
0,00;0,00;165,23;6,33;0,00;0,00;
0,00;0,00;165,39;6,42;0,00;0,00;
0,00;0,00;165,55;6,44;0,00;0,00;
0,00;0,00;165,71;6,60;0,00;0,00;
0,00;0,00;165,87;6,60;0,00;0,00;
0,00;0,00;166,02;9,54;0,00;0,00;
0,00;0,00;166,02;10,02;0,00;0,00;
0,00;0,00;166,02;10,08;0,00;0,00;
